start,iteration,value,g_norm
3,63,-7.924257851947e-01,2.586735e-02
3,64,-7.925407738006e-01,1.197943e-02
3,65,-7.926038095781e-01,1.653170e-02
3,66,-7.926778471906e-01,2.314615e-02
3,67,-7.927392018988e-01,2.676177e-02
3,68,-7.928658604848e-01,3.506527e-02
3,69,-7.930399898379e-01,4.419628e-02
3,70,-7.932184919460e-01,5.030756e-02
3,71,-7.935266358990e-01,5.895874e-02
3,72,-7.940066985681e-01,5.062623e-02
3,73,-7.946589078825e-01,2.621208e-02
3,74,-7.948313646713e-01,2.301487e-02
3,75,-7.949556672008e-01,1.877608e-02
3,76,-7.950699236700e-01,6.580344e-03
3,77,-7.950923885715e-01,7.852137e-03
3,78,-7.951094365229e-01,4.540424e-03
3,79,-7.951218390358e-01,6.018638e-03
3,80,-7.951337215839e-01,5.341703e-03
3,81,-7.951515363129e-01,5.749240e-03
3,82,-7.951579140885e-01,1.727534e-03
3,83,-7.951597356571e-01,1.992470e-03
3,84,-7.951640014221e-01,3.115656e-03
3,85,-7.951720208905e-01,1.627452e-03
3,86,-7.951744942911e-01,1.649220e-03
3,87,-7.951754517338e-01,1.754211e-03
3,88,-7.951760888281e-01,1.339289e-03
3,89,-7.951757270449e-01,1.080081e-03
3,90,-7.951764679090e-01,4.592997e-04
3,91,-7.951779692538e-01,5.721143e-04
3,92,-7.951781259894e-01,2.446329e-04
3,93,-7.951775401736e-01,1.889496e-04
3,94,-7.951766771399e-01,9.564929e-05
3,95,-7.951775016778e-01,4.328458e-05
3,96,-7.951770020606e-01,2.857095e-05
3,97,-7.951773090792e-01,2.702803e-05
3,98,-7.951783024060e-01,4.550490e-05
3,99,-7.951776526489e-01,3.941137e-05
3,100,-7.951768658975e-01,1.010184e-05
3,101,-7.951765220393e-01,1.014098e-05
3,102,-7.951781989919e-01,1.150821e-05
3,103,-7.951777291754e-01,1.020968e-05
3,104,-7.951775121725e-01,8.978568e-06
3,105,-7.951770616878e-01,8.741343e-06
3,106,-7.951768189305e-01,8.404633e-06
3,107,-7.951768169203e-01,7.062845e-06
3,108,-7.951773472839e-01,4.637796e-06
3,109,-7.951775629234e-01,7.057373e-06
3,110,-7.951771655110e-01,6.591668e-06
3,111,-7.951773327635e-01,5.866998e-06
3,112,-7.951770086235e-01,8.776097e-06
3,113,-7.951777785795e-01,3.552545e-06
3,114,-7.951770358167e-01,5.037134e-06
3,115,-7.951776000734e-01,3.160749e-06
3,116,-7.951772018501e-01,4.256057e-06
3,117,-7.951771543846e-01,6.069720e-06
3,118,-7.951769490992e-01,5.204576e-06
3,119,-7.951767426668e-01,4.928792e-06
3,120,-7.951772703679e-01,6.861941e-06
3,121,-7.951780837418e-01,4.816262e-06
3,122,-7.951775982584e-01,6.262783e-06
3,123,-7.951774369556e-01,1.660766e-06
3,124,-7.951779619746e-01,5.148740e-06
3,125,-7.951775691006e-01,3.948969e-06
3,126,-7.951769669970e-01,2.153779e-06
3,127,-7.951773427032e-01,3.260749e-06
3,128,-7.951765591355e-01,2.394151e-06
3,129,-7.951772676881e-01,3.493976e-06
3,130,-7.951765568668e-01,2.735058e-06
3,131,-7.951777574245e-01,5.042602e-06
3,132,-7.951771421999e-01,2.304716e-06
3,133,-7.951768716793e-01,5.693584e-06
3,134,-7.951768592168e-01,4.786387e-06
3,135,-7.951774802141e-01,1.310776e-06
3,136,-7.951777695564e-01,4.559403e-06
3,137,-7.951776474928e-01,1.817226e-06
3,138,-7.951775520741e-01,3.261745e-06
3,139,-7.951771498254e-01,2.074259e-06
3,140,-7.951775302974e-01,5.698915e-06
3,141,-7.951779525388e-01,4.643716e-06
3,142,-7.951771841903e-01,2.756221e-06
3,143,-7.951772424179e-01,5.855906e-06
3,144,-7.951772038904e-01,4.238726e-06
3,145,-7.951769102069e-01,1.648412e-06
3,146,-7.951773475576e-01,3.429057e-06
3,147,-7.951775119586e-01,5.243928e-06
3,148,-7.951771715990e-01,3.492736e-06
3,149,-7.951777649291e-01,3.415247e-06
3,150,-7.951777247606e-01,2.704663e-06
3,151,-7.951771109915e-01,7.324799e-06
3,152,-7.951768883624e-01,6.420614e-06
3,153,-7.951765691732e-01,1.226063e-05
3,154,-7.951770673099e-01,4.036024e-06
3,155,-7.951772907319e-01,2.721071e-06
3,156,-7.951774755288e-01,3.011868e-06
3,157,-7.951773879246e-01,3.492866e-06
3,158,-7.951774624259e-01,1.979730e-06
3,159,-7.951771613096e-01,3.035232e-06
3,160,-7.951779204192e-01,3.269583e-06
3,161,-7.951774439908e-01,2.302555e-06
3,162,-7.951769103752e-01,1.437570e-06
3,163,-7.951763139886e-01,2.982415e-06
3,164,-7.951771401676e-01,5.064494e-06
3,165,-7.951773364175e-01,2.029655e-06
3,166,-7.951776177081e-01,3.303144e-06
3,167,-7.951776640101e-01,4.583512e-06
3,168,-7.951769662457e-01,3.270319e-06
3,169,-7.951766257396e-01,3.609792e-06
3,170,-7.951767560849e-01,3.337889e-06
3,171,-7.951767382224e-01,1.420570e-06
3,172,-7.951770497544e-01,1.426453e-06
3,173,-7.951775144883e-01,4.434841e-06
3,174,-7.951775974109e-01,4.743939e-06
3,175,-7.951768317434e-01,2.444142e-06
3,176,-7.951773756240e-01,2.976996e-06
3,177,-7.951774864583e-01,2.442523e-06
3,178,-7.951777971300e-01,1.176642e-06
3,179,-7.951772341974e-01,1.482821e-06
3,180,-7.951776160783e-01,4.014932e-06
3,181,-7.951769780067e-01,2.917447e-06
3,182,-7.951768307413e-01,4.824575e-06
3,183,-7.951772603144e-01,2.302271e-06
3,184,-7.951776359405e-01,2.407822e-06
3,185,-7.951771232145e-01,3.019260e-06
3,186,-7.951770931036e-01,2.873872e-06
3,187,-7.951769813743e-01,4.692463e-06
3,188,-7.951771479824e-01,1.927865e-06
3,189,-7.951776081104e-01,1.343345e-06
3,190,-7.951776268288e-01,2.050741e-06
3,191,-7.951781340869e-01,2.588728e-06
3,192,-7.951773609212e-01,2.340606e-06
3,193,-7.951772005951e-01,2.897315e-06
3,194,-7.951768721927e-01,4.267344e-06
3,195,-7.951772793463e-01,4.185143e-06
3,196,-7.951765050975e-01,1.013395e-06
3,197,-7.951770173105e-01,5.224574e-06
3,198,-7.951776344215e-01,3.289047e-06
3,199,-7.951770701209e-01,3.327385e-06
3,200,-7.951772074549e-01,4.906571e-06
3,201,-7.951770005123e-01,2.437101e-06
3,202,-7.951769590098e-01,3.525187e-06
3,203,-7.951776369748e-01,2.136809e-06
3,204,-7.951774541685e-01,6.488621e-06
3,205,-7.951772036315e-01,3.723680e-06
3,206,-7.951779077741e-01,3.889640e-06
3,207,-7.951775207266e-01,3.627335e-06
3,208,-7.951774223742e-01,3.087265e-06
3,209,-7.951770848250e-01,4.083648e-06
3,210,-7.951772790163e-01,5.727315e-06
3,211,-7.951771713273e-01,3.817937e-06
3,212,-7.951778519017e-01,5.733229e-06
3,213,-7.951780595209e-01,3.473628e-06
3,214,-7.951772908297e-01,8.159206e-06
3,215,-7.951766462262e-01,4.048416e-06
3,216,-7.951769229971e-01,4.726549e-06
3,217,-7.951773594918e-01,4.663540e-06
3,218,-7.951774052666e-01,8.347507e-06
3,219,-7.951767927789e-01,3.403358e-06
3,220,-7.951767269424e-01,5.115056e-06
3,221,-7.951766574910e-01,7.646924e-06
3,222,-7.951771663017e-01,7.151743e-06
3,223,-7.951772570984e-01,2.869524e-06
3,224,-7.951769797032e-01,2.900102e-06
3,225,-7.951777699393e-01,2.775880e-06
3,226,-7.951772048902e-01,2.875319e-06
3,227,-7.951771585265e-01,3.599460e-06
3,228,-7.951770516754e-01,4.012270e-06
3,229,-7.951774638713e-01,4.448939e-06
3,230,-7.951783244792e-01,3.477129e-06
3,231,-7.951778194722e-01,2.642947e-06
3,232,-7.951772442254e-01,1.369641e-06
3,233,-7.951774342079e-01,2.236092e-06
3,234,-7.951772441453e-01,5.749845e-06
3,235,-7.951772804843e-01,1.036584e-06
3,236,-7.951775655439e-01,2.834134e-06
3,237,-7.951769354313e-01,1.843437e-06
3,238,-7.951772308795e-01,4.976555e-06
3,239,-7.951769657064e-01,5.209496e-06
3,240,-7.951770740633e-01,4.427115e-06
3,241,-7.951764040886e-01,1.452365e-06
3,242,-7.951771664997e-01,2.436497e-06
3,243,-7.951778839361e-01,3.428435e-06
3,244,-7.951770963689e-01,3.439360e-06
3,245,-7.951775345853e-01,4.808913e-06
3,246,-7.951776643347e-01,2.206204e-06
3,247,-7.951770191736e-01,1.918616e-06
3,248,-7.951771828708e-01,1.637560e-06
3,249,-7.951773852606e-01,3.337339e-06
3,250,-7.951770628737e-01,3.100009e-06
3,251,-7.951775792715e-01,3.987014e-06
3,252,-7.951782319400e-01,6.580477e-06
3,253,-7.951774953193e-01,5.120626e-06
3,254,-7.951774765058e-01,3.024878e-06
3,255,-7.951768340463e-01,3.798489e-06
3,256,-7.951771899121e-01,4.324181e-06
3,257,-7.951771471648e-01,6.217071e-06
3,258,-7.951769831686e-01,5.784314e-06
3,259,-7.951768283481e-01,3.957404e-06
3,260,-7.951773507202e-01,3.242428e-06
3,261,-7.951770949982e-01,8.530922e-06
3,262,-7.951775655924e-01,1.901841e-06
3,263,-7.951770316439e-01,3.852303e-06
3,264,-7.951772751112e-01,4.285859e-06
3,265,-7.951767619515e-01,3.554975e-06
3,266,-7.951777279350e-01,1.289752e-06
3,267,-7.951776009569e-01,4.918853e-06
3,268,-7.951769334235e-01,6.130981e-06
3,269,-7.951775195559e-01,4.720150e-06
3,270,-7.951772221699e-01,2.298473e-06
3,271,-7.951774405549e-01,5.433529e-06
3,272,-7.951770947863e-01,4.908037e-06
3,273,-7.951783902130e-01,6.259536e-06
3,274,-7.951776320301e-01,1.980554e-06
3,275,-7.951770545859e-01,1.984066e-06
3,276,-7.951773480914e-01,2.640581e-06
3,277,-7.951771632361e-01,2.597807e-06
3,278,-7.951775850726e-01,1.502151e-06
3,279,-7.951776423983e-01,5.136983e-06
3,280,-7.951778069175e-01,2.337197e-06
3,281,-7.951773877398e-01,3.212015e-06
3,282,-7.951771360995e-01,2.412025e-06
3,283,-7.951771438008e-01,2.222310e-06
3,284,-7.951776072276e-01,2.710651e-06
3,285,-7.951773362109e-01,5.017064e-06
3,286,-7.951767019559e-01,3.526943e-06
3,287,-7.951769199807e-01,1.741941e-06
3,288,-7.951772177188e-01,2.718524e-06
3,289,-7.951769456237e-01,2.753160e-06
3,290,-7.951774902183e-01,2.758236e-06
3,291,-7.951771446660e-01,1.242960e-06
3,292,-7.951766418792e-01,3.687383e-06
3,293,-7.951761949259e-01,7.264006e-06
3,294,-7.951773285805e-01,5.432976e-06
3,295,-7.951766938480e-01,3.784760e-06
3,296,-7.951769060365e-01,4.155204e-06
3,297,-7.951770603234e-01,2.554872e-06
3,298,-7.951777269364e-01,5.162541e-06
3,299,-7.951771970857e-01,3.493332e-06
3,300,-7.951782213010e-01,1.981868e-06
3,301,-7.951774345712e-01,6.500889e-06
3,302,-7.951770828008e-01,8.516874e-06
3,303,-7.951767785598e-01,6.405524e-06
3,304,-7.951769889423e-01,2.895918e-06
3,305,-7.951764322591e-01,4.270229e-06
3,306,-7.951769211284e-01,3.663387e-06
3,307,-7.951771271555e-01,4.531699e-06
3,308,-7.951764181139e-01,2.754114e-06
3,309,-7.951764498730e-01,1.561438e-06
3,310,-7.951779161139e-01,1.841048e-06
3,311,-7.951777732910e-01,2.404850e-06
3,312,-7.951773753465e-01,3.091528e-06
3,313,-7.951775962542e-01,3.102846e-06
3,314,-7.951774750196e-01,3.680615e-06
3,315,-7.951772273581e-01,1.256215e-06
3,316,-7.951774123467e-01,3.949842e-06
3,317,-7.951776488964e-01,1.387700e-06
3,318,-7.951770116988e-01,6.762253e-06
3,319,-7.951771911512e-01,3.848200e-06
3,320,-7.951769787323e-01,2.028610e-06
3,321,-7.951769766110e-01,3.664973e-06
3,322,-7.951772824849e-01,3.413879e-06
3,323,-7.951770742438e-01,4.682879e-06
3,324,-7.951769740871e-01,1.861649e-06
3,325,-7.951768920143e-01,4.336885e-06
3,326,-7.951775092067e-01,5.744751e-06
3,327,-7.951769405742e-01,1.319015e-06
3,328,-7.951770937027e-01,1.650663e-06
3,329,-7.951770828317e-01,4.635966e-06
3,330,-7.951768479833e-01,2.942239e-06
3,331,-7.951772532529e-01,1.874490e-06
3,332,-7.951773582095e-01,3.782028e-06
3,333,-7.951771978121e-01,1.598979e-06
3,334,-7.951774471635e-01,3.681565e-06
3,335,-7.951768746628e-01,3.261422e-06
3,336,-7.951776114331e-01,9.251826e-06
3,337,-7.951771656355e-01,2.493734e-06
3,338,-7.951780197818e-01,4.995600e-06
3,339,-7.951766608035e-01,4.036136e-06
3,340,-7.951773939119e-01,2.241487e-06
3,341,-7.951770921077e-01,4.695735e-06
3,342,-7.951777219848e-01,4.214209e-06
3,343,-7.951769673934e-01,5.851434e-06
3,344,-7.951775962580e-01,9.088690e-07
