start,iteration,value,g_norm
2,56,-7.287969094444e-01,4.078637e-02
2,57,-7.291083151853e-01,3.278017e-02
2,58,-7.294670088286e-01,4.916343e-02
2,59,-7.302201722852e-01,4.522740e-02
2,60,-7.308364101109e-01,4.390223e-02
2,61,-7.326839746572e-01,7.673028e-02
2,62,-7.345816300122e-01,9.931055e-02
2,63,-7.352688469257e-01,6.157638e-02
2,64,-7.361359727655e-01,2.966106e-02
2,65,-7.363417376915e-01,3.018325e-02
2,66,-7.370034989784e-01,6.568250e-02
2,67,-7.376922147426e-01,6.584940e-02
2,68,-7.386727065937e-01,5.985956e-02
2,69,-7.392159099985e-01,7.924750e-02
2,70,-7.402021101363e-01,5.446537e-02
2,71,-7.421680799021e-01,9.199750e-02
2,72,-7.434681591135e-01,6.206895e-02
2,73,-7.444302076528e-01,5.134267e-02
2,74,-7.446783786487e-01,2.341652e-02
2,75,-7.447859794166e-01,2.218921e-02
2,76,-7.448562844623e-01,9.884700e-03
2,77,-7.448801766215e-01,4.162293e-03
2,78,-7.448846502212e-01,3.898648e-03
2,79,-7.448873463051e-01,2.149671e-03
2,80,-7.448896340790e-01,3.338203e-03
2,81,-7.449081667554e-01,1.392633e-02
2,82,-7.449751474331e-01,1.278689e-02
2,83,-7.457423282292e-01,3.610279e-02
2,84,-7.458253291991e-01,4.444547e-02
2,85,-7.463264637220e-01,3.468822e-02
2,86,-7.464076728641e-01,3.162566e-02
2,87,-7.466062183546e-01,1.729755e-02
2,88,-7.468115176102e-01,1.442686e-02
2,89,-7.469531831828e-01,2.106593e-02
2,90,-7.470006552927e-01,1.049487e-02
2,91,-7.470463181407e-01,3.485997e-03
2,92,-7.470514003999e-01,4.843113e-03
2,93,-7.470563706337e-01,2.918257e-03
2,94,-7.470587392903e-01,2.206178e-03
2,95,-7.470600167498e-01,1.179495e-03
2,96,-7.470600961621e-01,1.847320e-04
2,97,-7.470600717183e-01,6.053844e-05
2,98,-7.470600873744e-01,4.800837e-05
2,99,-7.470601271453e-01,1.142455e-05
2,100,-7.470600145059e-01,8.570787e-06
2,101,-7.470600589512e-01,1.772151e-05
2,102,-7.470600890985e-01,3.047826e-05
2,103,-7.470602062134e-01,9.990745e-05
2,104,-7.470600884972e-01,1.001003e-04
2,105,-7.470601534929e-01,2.051515e-04
2,106,-7.470600211374e-01,4.176309e-04
2,107,-7.470602820646e-01,8.541773e-04
2,108,-7.470802864224e-01,2.027017e-02
2,109,-7.471274652858e-01,4.056651e-02
2,110,-7.472283546244e-01,1.087161e-02
2,111,-7.473386925794e-01,1.661126e-02
2,112,-7.473809441875e-01,1.516185e-02
2,113,-7.474557528855e-01,2.396413e-02
2,114,-7.474956858115e-01,2.179680e-02
2,115,-7.476020102715e-01,1.046388e-02
2,116,-7.476356866392e-01,9.989547e-03
2,117,-7.476824105870e-01,1.259004e-02
2,118,-7.477225463272e-01,8.944738e-03
2,119,-7.477770284370e-01,6.320711e-03
2,120,-7.478140034816e-01,3.604544e-03
2,121,-7.478220352314e-01,5.515825e-03
2,122,-7.478449658339e-01,7.172281e-03
2,123,-7.478702232011e-01,5.722730e-03
2,124,-7.478762776500e-01,2.497368e-03
2,125,-7.478773044240e-01,1.573302e-03
2,126,-7.478779241545e-01,1.784734e-03
2,127,-7.478798820242e-01,2.321979e-03
2,128,-7.478810803911e-01,1.943051e-03
2,129,-7.478823302962e-01,1.572464e-03
2,130,-7.478830503916e-01,6.271409e-04
2,131,-7.478831199274e-01,3.913031e-04
2,132,-7.478833965752e-01,5.844755e-04
2,133,-7.478835163067e-01,3.058746e-04
2,134,-7.478836124783e-01,1.549253e-04
2,135,-7.478836751259e-01,6.744731e-05
2,136,-7.478836858929e-01,7.359032e-05
2,137,-7.478835528709e-01,1.868134e-05
2,138,-7.478836639455e-01,2.363104e-05
2,139,-7.478836827796e-01,1.251076e-05
2,140,-7.478835645630e-01,4.784961e-06
2,141,-7.478836113752e-01,3.127847e-06
2,142,-7.478836269714e-01,1.799315e-06
2,143,-7.478836760164e-01,1.084321e-06
2,144,-7.478836667758e-01,1.462176e-06
2,145,-7.478835784158e-01,6.094342e-07
