start,kind,iteration,value,g_norm
2,random,28,-7.074802782551e-01,2.087340e-01
2,random,29,-7.139384842207e-01,7.228225e-02
2,random,30,-7.167441518938e-01,9.198088e-02
2,random,31,-7.205422971124e-01,7.721757e-02
2,random,32,-7.213587053942e-01,3.905915e-02
2,random,33,-7.214800230235e-01,1.586422e-02
2,random,34,-7.215391306990e-01,1.062114e-02
2,random,35,-7.215753561033e-01,1.200145e-02
2,random,36,-7.216231680297e-01,1.054816e-02
2,random,37,-7.216456696813e-01,1.252798e-03
2,random,38,-7.216460483827e-01,1.038559e-03
2,random,39,-7.216463819979e-01,1.434325e-03
2,random,40,-7.216467847505e-01,7.537264e-04
2,random,41,-7.216481395285e-01,2.917427e-03
2,random,42,-7.217058705084e-01,1.543031e-02
2,random,43,-7.217272150565e-01,2.107955e-02
2,random,44,-7.218172502202e-01,3.634834e-02
2,random,45,-7.233151782427e-01,3.390284e-02
2,random,46,-7.234614676435e-01,2.477417e-02
2,random,47,-7.234972648138e-01,1.381646e-02
2,random,48,-7.236024860756e-01,2.352223e-02
2,random,49,-7.237241983925e-01,4.015343e-02
2,random,50,-7.238140897404e-01,5.510167e-02
2,random,51,-7.240619641291e-01,7.624682e-02
2,random,52,-7.244138501647e-01,8.929406e-02
2,random,53,-7.254654907974e-01,1.158808e-01
2,random,54,-7.281728606784e-01,4.130766e-02
2,random,55,-7.283123896968e-01,6.620345e-02
2,random,56,-7.287969094444e-01,4.078637e-02
2,random,57,-7.291083151853e-01,3.278017e-02
2,random,58,-7.294670088286e-01,4.916343e-02
2,random,59,-7.302201722852e-01,4.522740e-02
2,random,60,-7.308364101109e-01,4.390223e-02
2,random,61,-7.326839746572e-01,7.673028e-02
2,random,62,-7.345816300122e-01,9.931055e-02
2,random,63,-7.352688469257e-01,6.157638e-02
2,random,64,-7.361359727655e-01,2.966106e-02
2,random,65,-7.363417376915e-01,3.018325e-02
2,random,66,-7.370034989784e-01,6.568250e-02
2,random,67,-7.376922147426e-01,6.584940e-02
2,random,68,-7.386727065937e-01,5.985956e-02
2,random,69,-7.392159099985e-01,7.924750e-02
2,random,70,-7.402021101363e-01,5.446537e-02
2,random,71,-7.421680799021e-01,9.199750e-02
2,random,72,-7.434681591135e-01,6.206895e-02
2,random,73,-7.444302076528e-01,5.134267e-02
2,random,74,-7.446783786487e-01,2.341652e-02
2,random,75,-7.447859794166e-01,2.218921e-02
2,random,76,-7.448562844623e-01,9.884700e-03
2,random,77,-7.448801766215e-01,4.162293e-03
2,random,78,-7.448846502212e-01,3.898648e-03
2,random,79,-7.448873463051e-01,2.149671e-03
2,random,80,-7.448896340790e-01,3.338203e-03
2,random,81,-7.449081667554e-01,1.392633e-02
2,random,82,-7.449751474331e-01,1.278689e-02
2,random,83,-7.457423282292e-01,3.610279e-02
2,random,84,-7.458253291991e-01,4.444547e-02
2,random,85,-7.463264637220e-01,3.468822e-02
2,random,86,-7.464076728641e-01,3.162566e-02
2,random,87,-7.466062183546e-01,1.729755e-02
2,random,88,-7.468115176102e-01,1.442686e-02
2,random,89,-7.469531831828e-01,2.106593e-02
2,random,90,-7.470006552927e-01,1.049487e-02
2,random,91,-7.470463181407e-01,3.485997e-03
2,random,92,-7.470514003999e-01,4.843113e-03
2,random,93,-7.470563706337e-01,2.918257e-03
2,random,94,-7.470587392903e-01,2.206178e-03
2,random,95,-7.470600167498e-01,1.179495e-03
2,random,96,-7.470600961621e-01,1.847320e-04
2,random,97,-7.470600717183e-01,6.053844e-05
2,random,98,-7.470600873744e-01,4.800837e-05
2,random,99,-7.470601271453e-01,1.142455e-05
2,random,100,-7.470600145059e-01,8.570787e-06
2,random,101,-7.470600589512e-01,1.772151e-05
2,random,102,-7.470600890985e-01,3.047826e-05
2,random,103,-7.470602062134e-01,9.990745e-05
2,random,104,-7.470600884972e-01,1.001003e-04
2,random,105,-7.470601534929e-01,2.051515e-04
2,random,106,-7.470600211374e-01,4.176309e-04
2,random,107,-7.470602820646e-01,8.541773e-04
2,random,108,-7.470802864224e-01,2.027017e-02
2,random,109,-7.471274652858e-01,4.056651e-02
2,random,110,-7.472283546244e-01,1.087161e-02
2,random,111,-7.473386925794e-01,1.661126e-02
2,random,112,-7.473809441875e-01,1.516185e-02
2,random,113,-7.474557528855e-01,2.396413e-02
2,random,114,-7.474956858115e-01,2.179680e-02
2,random,115,-7.476020102715e-01,1.046388e-02
2,random,116,-7.476356866392e-01,9.989547e-03
2,random,117,-7.476824105870e-01,1.259004e-02
2,random,118,-7.477225463272e-01,8.944738e-03
2,random,119,-7.477770284370e-01,6.320711e-03
2,random,120,-7.478140034816e-01,3.604544e-03
2,random,121,-7.478220352314e-01,5.515825e-03
2,random,122,-7.478449658339e-01,7.172281e-03
2,random,123,-7.478702232011e-01,5.722730e-03
2,random,124,-7.478762776500e-01,2.497368e-03
2,random,125,-7.478773044240e-01,1.573302e-03
2,random,126,-7.478779241545e-01,1.784734e-03
2,random,127,-7.478798820242e-01,2.321979e-03
2,random,128,-7.478810803911e-01,1.943051e-03
2,random,129,-7.478823302962e-01,1.572464e-03
2,random,130,-7.478830503916e-01,6.271409e-04
2,random,131,-7.478831199274e-01,3.913031e-04
2,random,132,-7.478833965752e-01,5.844755e-04
2,random,133,-7.478835163067e-01,3.058746e-04
2,random,134,-7.478836124783e-01,1.549253e-04
2,random,135,-7.478836751259e-01,6.744731e-05
2,random,136,-7.478836858929e-01,7.359032e-05
2,random,137,-7.478835528709e-01,1.868134e-05
2,random,138,-7.478836639455e-01,2.363104e-05
2,random,139,-7.478836827796e-01,1.251076e-05
2,random,140,-7.478835645630e-01,4.784961e-06
2,random,141,-7.478836113752e-01,3.127847e-06
2,random,142,-7.478836269714e-01,1.799315e-06
2,random,143,-7.478836760164e-01,1.084321e-06
2,random,144,-7.478836667758e-01,1.462176e-06
2,random,145,-7.478835784158e-01,6.094342e-07
3,random,1,-4.999911577250e-01,2.246609e-04
3,random,2,-5.000000015991e-01,8.312852e-08
