start,iteration,value,g_norm
1,346,-7.461728639516e-01,2.493283e-03
1,347,-7.461711916175e-01,2.240723e-03
1,348,-7.461728639516e-01,2.493283e-03
1,349,-7.461711916175e-01,2.240723e-03
1,350,-7.461728639516e-01,2.493283e-03
1,351,-7.461711916175e-01,2.240723e-03
1,352,-7.461728639516e-01,2.493283e-03
1,353,-7.461711916175e-01,2.240723e-03
1,354,-7.461728639516e-01,2.493283e-03
1,355,-7.461711916175e-01,2.240723e-03
1,356,-7.461728639516e-01,2.493283e-03
1,357,-7.461711916175e-01,2.240723e-03
1,358,-7.461728639516e-01,2.493283e-03
1,359,-7.461711916175e-01,2.240723e-03
1,360,-7.461728639516e-01,2.493283e-03
1,361,-7.461711916175e-01,2.240723e-03
1,362,-7.461728639516e-01,2.493283e-03
1,363,-7.461711916175e-01,2.240723e-03
1,364,-7.461728639516e-01,2.493283e-03
1,365,-7.461711916175e-01,2.240723e-03
1,366,-7.461728639516e-01,2.493283e-03
1,367,-7.461711916175e-01,2.240723e-03
1,368,-7.461728639516e-01,2.493283e-03
1,369,-7.461711916175e-01,2.240723e-03
1,370,-7.461728639516e-01,2.493283e-03
1,371,-7.461711916175e-01,2.240723e-03
1,372,-7.461728639516e-01,2.493283e-03
1,373,-7.461711916175e-01,2.240723e-03
1,374,-7.461728639516e-01,2.493283e-03
1,375,-7.461711916175e-01,2.240723e-03
1,376,-7.461728639516e-01,2.493283e-03
1,377,-7.461711916175e-01,2.240723e-03
1,378,-7.461728639516e-01,2.493283e-03
1,379,-7.461711916175e-01,2.240723e-03
1,380,-7.461728639516e-01,2.493283e-03
1,381,-7.461711916175e-01,2.240723e-03
1,382,-7.461728639516e-01,2.493283e-03
1,383,-7.461711916175e-01,2.240723e-03
1,384,-7.461728639516e-01,2.493283e-03
1,385,-7.461711916175e-01,2.240723e-03
1,386,-7.461728639516e-01,2.493283e-03
1,387,-7.461711916175e-01,2.240723e-03
1,388,-7.461728639516e-01,2.493283e-03
1,389,-7.461711916175e-01,2.240723e-03
1,390,-7.461728639516e-01,2.493283e-03
1,391,-7.461711916175e-01,2.240723e-03
1,392,-7.461728639516e-01,2.493283e-03
1,393,-7.461711916175e-01,2.240723e-03
1,394,-7.461728639516e-01,2.493283e-03
1,395,-7.461711916175e-01,2.240723e-03
1,396,-7.461728639516e-01,2.493283e-03
1,397,-7.461711916175e-01,2.240723e-03
1,398,-7.461728639516e-01,2.493283e-03
1,399,-7.461711916175e-01,2.240723e-03
1,400,-7.461728639516e-01,2.493283e-03
1,401,-7.461711916175e-01,2.240723e-03
1,402,-7.461728639516e-01,2.493283e-03
1,403,-7.461711916175e-01,2.240723e-03
1,404,-7.461728639516e-01,2.493283e-03
1,405,-7.461711916175e-01,2.240723e-03
1,406,-7.461728639516e-01,2.493283e-03
1,407,-7.461711916175e-01,2.240723e-03
1,408,-7.461728639516e-01,2.493283e-03
1,409,-7.461711916175e-01,2.240723e-03
1,410,-7.461728639516e-01,2.493283e-03
1,411,-7.461711916175e-01,2.240723e-03
1,412,-7.461728639516e-01,2.493283e-03
1,413,-7.461711916175e-01,2.240723e-03
1,414,-7.461728639516e-01,2.493283e-03
1,415,-7.461711916175e-01,2.240723e-03
1,416,-7.461728639516e-01,2.493283e-03
1,417,-7.461711916175e-01,2.240723e-03
1,418,-7.461728639516e-01,2.493283e-03
1,419,-7.461711916175e-01,2.240723e-03
1,420,-7.461728639516e-01,2.493283e-03
1,421,-7.461711916175e-01,2.240723e-03
1,422,-7.461728639516e-01,2.493283e-03
1,423,-7.461711916175e-01,2.240723e-03
1,424,-7.461728639516e-01,2.493283e-03
1,425,-7.461711916175e-01,2.240723e-03
1,426,-7.461728639516e-01,2.493283e-03
1,427,-7.461711916175e-01,2.240723e-03
1,428,-7.461728639516e-01,2.493283e-03
1,429,-7.461711916175e-01,2.240723e-03
1,430,-7.461728639516e-01,2.493283e-03
1,431,-7.461711916175e-01,2.240723e-03
1,432,-7.461728639516e-01,2.493283e-03
1,433,-7.461711916175e-01,2.240723e-03
1,434,-7.461728639516e-01,2.493283e-03
1,435,-7.461711916175e-01,2.240723e-03
1,436,-7.461728639516e-01,2.493283e-03
1,437,-7.461711916175e-01,2.240723e-03
1,438,-7.461728639516e-01,2.493283e-03
1,439,-7.461711916175e-01,2.240723e-03
1,440,-7.461728639516e-01,2.493283e-03
1,441,-7.461711916175e-01,2.240723e-03
1,442,-7.461728639516e-01,2.493283e-03
1,443,-7.461711916175e-01,2.240723e-03
1,444,-7.461728639516e-01,2.493283e-03
1,445,-7.461711916175e-01,2.240723e-03
1,446,-7.461728639516e-01,2.493283e-03
1,447,-7.461711916175e-01,2.240723e-03
1,448,-7.461728639516e-01,2.493283e-03
1,449,-7.461711916175e-01,2.240723e-03
1,450,-7.461728639516e-01,2.493283e-03
1,451,-7.461711916175e-01,2.240723e-03
1,452,-7.461728639516e-01,2.493283e-03
1,453,-7.461711916175e-01,2.240723e-03
1,454,-7.461728639516e-01,2.493283e-03
1,455,-7.461711916175e-01,2.240723e-03
1,456,-7.461728639516e-01,2.493283e-03
1,457,-7.461711916175e-01,2.240723e-03
1,458,-7.461728639516e-01,2.493283e-03
1,459,-7.461711916175e-01,2.240723e-03
1,460,-7.461728639516e-01,2.493283e-03
1,461,-7.461711916175e-01,2.240723e-03
1,462,-7.461728639516e-01,2.493283e-03
1,463,-7.461711916175e-01,2.240723e-03
1,464,-7.461728639516e-01,2.493283e-03
1,465,-7.461711916175e-01,2.240723e-03
1,466,-7.461728639516e-01,2.493283e-03
1,467,-7.461711916175e-01,2.240723e-03
1,468,-7.461728639516e-01,2.493283e-03
1,469,-7.461711916175e-01,2.240723e-03
1,470,-7.461728639516e-01,2.493283e-03
1,471,-7.461711916175e-01,2.240723e-03
1,472,-7.461728639516e-01,2.493283e-03
1,473,-7.461711916175e-01,2.240723e-03
1,474,-7.461728639516e-01,2.493283e-03
1,475,-7.461711916175e-01,2.240723e-03
1,476,-7.461728639516e-01,2.493283e-03
1,477,-7.461711916175e-01,2.240723e-03
1,478,-7.461728639516e-01,2.493283e-03
1,479,-7.461711916175e-01,2.240723e-03
1,480,-7.461728639516e-01,2.493283e-03
1,481,-7.461711916175e-01,2.240723e-03
1,482,-7.461728639516e-01,2.493283e-03
1,483,-7.461711916175e-01,2.240723e-03
1,484,-7.461728639516e-01,2.493283e-03
1,485,-7.461711916175e-01,2.240723e-03
1,486,-7.461728639516e-01,2.493283e-03
1,487,-7.461711916175e-01,2.240723e-03
1,488,-7.461728639516e-01,2.493283e-03
1,489,-7.461711916175e-01,2.240723e-03
1,490,-7.461728639516e-01,2.493283e-03
1,491,-7.461711916175e-01,2.240723e-03
1,492,-7.461728639516e-01,2.493283e-03
1,493,-7.461711916175e-01,2.240723e-03
1,494,-7.461728639516e-01,2.493283e-03
1,495,-7.461711916175e-01,2.240723e-03
1,496,-7.461728639516e-01,2.493283e-03
1,497,-7.461711916175e-01,2.240723e-03
1,498,-7.461728639516e-01,2.493283e-03
1,499,-7.461711916175e-01,2.240723e-03
1,500,-7.461728639516e-01,2.493283e-03
1,501,-7.461711916175e-01,2.240723e-03
1,502,-7.461728639516e-01,2.493283e-03
1,503,-7.461711916175e-01,2.240723e-03
1,504,-7.461728639516e-01,2.493283e-03
1,505,-7.461711916175e-01,2.240723e-03
1,506,-7.461728639516e-01,2.493283e-03
1,507,-7.461711916175e-01,2.240723e-03
1,508,-7.461728639516e-01,2.493283e-03
1,509,-7.461711916175e-01,2.240723e-03
1,510,-7.461728639516e-01,2.493283e-03
1,511,-7.461711916175e-01,2.240723e-03
1,512,-7.461728639516e-01,2.493283e-03
1,513,-7.461711916175e-01,2.240723e-03
1,514,-7.461728639516e-01,2.493283e-03
1,515,-7.461711916175e-01,2.240723e-03
1,516,-7.461728639516e-01,2.493283e-03
1,517,-7.461711916175e-01,2.240723e-03
1,518,-7.461728639516e-01,2.493283e-03
1,519,-7.461711916175e-01,2.240723e-03
1,520,-7.461728639516e-01,2.493283e-03
1,521,-7.461711916175e-01,2.240723e-03
1,522,-7.461728639516e-01,2.493283e-03
1,523,-7.461711916175e-01,2.240723e-03
1,524,-7.461728639516e-01,2.493283e-03
1,525,-7.461711916175e-01,2.240723e-03
1,526,-7.461728639516e-01,2.493283e-03
1,527,-7.461711916175e-01,2.240723e-03
1,528,-7.461728639516e-01,2.493283e-03
1,529,-7.461711916175e-01,2.240723e-03
1,530,-7.461728639516e-01,2.493283e-03
1,531,-7.461711916175e-01,2.240723e-03
1,532,-7.461728639516e-01,2.493283e-03
1,533,-7.461711916175e-01,2.240723e-03
1,534,-7.461728639516e-01,2.493283e-03
1,535,-7.461711916175e-01,2.240723e-03
1,536,-7.461728639516e-01,2.493283e-03
1,537,-7.461711916175e-01,2.240723e-03
1,538,-7.461728639516e-01,2.493283e-03
1,539,-7.461711916175e-01,2.240723e-03
1,540,-7.461728639516e-01,2.493283e-03
1,541,-7.461711916175e-01,2.240723e-03
1,542,-7.461728639516e-01,2.493283e-03
1,543,-7.461711916175e-01,2.240723e-03
1,544,-7.461728639516e-01,2.493283e-03
1,545,-7.461711916175e-01,2.240723e-03
1,546,-7.461728639516e-01,2.493283e-03
1,547,-7.461711916175e-01,2.240723e-03
1,548,-7.461728639516e-01,2.493283e-03
1,549,-7.461711916175e-01,2.240723e-03
1,550,-7.461728639516e-01,2.493283e-03
1,551,-7.461711916175e-01,2.240723e-03
1,552,-7.461728639516e-01,2.493283e-03
1,553,-7.461711916175e-01,2.240723e-03
1,554,-7.461728639516e-01,2.493283e-03
1,555,-7.461711916175e-01,2.240723e-03
1,556,-7.461728639516e-01,2.493283e-03
1,557,-7.461711916175e-01,2.240723e-03
1,558,-7.461728639516e-01,2.493283e-03
1,559,-7.461711916175e-01,2.240723e-03
1,560,-7.461728639516e-01,2.493283e-03
1,561,-7.461711916175e-01,2.240723e-03
1,562,-7.461728639516e-01,2.493283e-03
1,563,-7.461711916175e-01,2.240723e-03
1,564,-7.461728639516e-01,2.493283e-03
1,565,-7.461711916175e-01,2.240723e-03
1,566,-7.461728639516e-01,2.493283e-03
1,567,-7.461711916175e-01,2.240723e-03
1,568,-7.461728639516e-01,2.493283e-03
1,569,-7.461711916175e-01,2.240723e-03
1,570,-7.461728639516e-01,2.493283e-03
1,571,-7.461711916175e-01,2.240723e-03
1,572,-7.461728639516e-01,2.493283e-03
1,573,-7.461711916175e-01,2.240723e-03
1,574,-7.461728639516e-01,2.493283e-03
1,575,-7.461711916175e-01,2.240723e-03
1,576,-7.461728639516e-01,2.493283e-03
1,577,-7.461711916175e-01,2.240723e-03
1,578,-7.461728639516e-01,2.493283e-03
1,579,-7.461711916175e-01,2.240723e-03
1,580,-7.461728639516e-01,2.493283e-03
1,581,-7.461711916175e-01,2.240723e-03
1,582,-7.461728639516e-01,2.493283e-03
1,583,-7.461711916175e-01,2.240723e-03
1,584,-7.461728639516e-01,2.493283e-03
1,585,-7.461711916175e-01,2.240723e-03
1,586,-7.461728639516e-01,2.493283e-03
1,587,-7.461711916175e-01,2.240723e-03
1,588,-7.461728639516e-01,2.493283e-03
1,589,-7.461711916175e-01,2.240723e-03
1,590,-7.461728639516e-01,2.493283e-03
1,591,-7.461711916175e-01,2.240723e-03
1,592,-7.461728639516e-01,2.493283e-03
1,593,-7.461711916175e-01,2.240723e-03
1,594,-7.461728639516e-01,2.493283e-03
1,595,-7.461711916175e-01,2.240723e-03
1,596,-7.461728639516e-01,2.493283e-03
1,597,-7.461711916175e-01,2.240723e-03
1,598,-7.461728639516e-01,2.493283e-03
1,599,-7.461711916175e-01,2.240723e-03
1,600,-7.461728639516e-01,2.493283e-03
1,601,-7.461711916175e-01,2.240723e-03
1,602,-7.461728639516e-01,2.493283e-03
1,603,-7.461711916175e-01,2.240723e-03
1,604,-7.461728639516e-01,2.493283e-03
1,605,-7.461711916175e-01,2.240723e-03
1,606,-7.461728639516e-01,2.493283e-03
1,607,-7.461711916175e-01,2.240723e-03
