start,iteration,value,g_norm
2,98,-8.192680906198e-01,2.025269e-03
2,99,-8.192709934401e-01,2.839689e-03
2,100,-8.192705852397e-01,1.711821e-03
2,101,-8.192759665719e-01,3.090318e-03
2,102,-8.192837333619e-01,3.875061e-03
2,103,-8.192862771871e-01,2.114310e-03
2,104,-8.192893366591e-01,2.219372e-03
2,105,-8.192890568309e-01,1.480335e-03
2,106,-8.192916460510e-01,2.751782e-03
2,107,-8.192928681391e-01,3.167863e-03
2,108,-8.192950310974e-01,1.594841e-03
2,109,-8.192982571144e-01,2.996766e-03
2,110,-8.192985200183e-01,2.113014e-03
2,111,-8.192980650094e-01,1.856640e-03
2,112,-8.193020189095e-01,5.365587e-04
2,113,-8.192998036221e-01,5.251467e-04
2,114,-8.193015157207e-01,4.308075e-04
2,115,-8.193013344564e-01,8.347230e-04
2,116,-8.193000408345e-01,6.979168e-04
2,117,-8.193020513522e-01,5.730176e-04
2,118,-8.193034028390e-01,7.477873e-04
2,119,-8.193024274159e-01,4.858971e-04
2,120,-8.193061848182e-01,3.354266e-04
2,121,-8.193060252354e-01,3.308524e-04
2,122,-8.193055792528e-01,3.346561e-04
2,123,-8.193050225168e-01,3.348645e-04
2,124,-8.193051128309e-01,3.352201e-04
2,125,-8.193047138433e-01,3.371769e-04
2,126,-8.193047385027e-01,3.316105e-04
2,127,-8.193044502794e-01,2.987411e-04
2,128,-8.193044914597e-01,2.350059e-04
2,129,-8.193040684658e-01,2.361455e-04
2,130,-8.193035237976e-01,2.387140e-04
2,131,-8.193046934418e-01,1.950288e-04
2,132,-8.193043847864e-01,2.392381e-04
2,133,-8.193038001842e-01,2.226382e-04
2,134,-8.193060072659e-01,2.088621e-04
2,135,-8.193054036234e-01,2.185330e-04
2,136,-8.193038498899e-01,2.171695e-04
2,137,-8.193045288190e-01,2.120305e-04
2,138,-8.193028773367e-01,2.433732e-04
2,139,-8.193064298169e-01,2.899505e-04
2,140,-8.193065619398e-01,2.694633e-04
2,141,-8.193058644653e-01,2.545435e-04
2,142,-8.193026961094e-01,2.487339e-04
2,143,-8.193049341532e-01,2.169609e-04
2,144,-8.193050261574e-01,2.513751e-04
2,145,-8.193042505675e-01,2.010316e-04
2,146,-8.193041100891e-01,1.914576e-04
2,147,-8.193030215160e-01,1.971051e-04
2,148,-8.193022829862e-01,1.883358e-04
2,149,-8.193031708132e-01,2.452955e-04
2,150,-8.193029909859e-01,3.031269e-04
2,151,-8.193023316252e-01,2.473146e-04
2,152,-8.193021531915e-01,3.023073e-04
2,153,-8.193041361725e-01,3.170371e-04
2,154,-8.193035535894e-01,3.171265e-04
2,155,-8.193045830292e-01,2.449453e-04
2,156,-8.193039177465e-01,2.537593e-04
2,157,-8.193038120460e-01,2.961308e-04
2,158,-8.193029030979e-01,2.454519e-04
2,159,-8.193028238903e-01,1.664236e-04
2,160,-8.193028759503e-01,1.888871e-04
2,161,-8.193019819137e-01,1.452342e-04
2,162,-8.193027571256e-01,1.710504e-04
2,163,-8.193027381080e-01,1.954585e-04
2,164,-8.193041502049e-01,2.192482e-04
2,165,-8.193037931612e-01,3.170073e-04
2,166,-8.193030013083e-01,2.756929e-04
2,167,-8.193027374360e-01,2.776971e-04
2,168,-8.193033078082e-01,2.501830e-04
2,169,-8.193051240071e-01,4.200446e-04
2,170,-8.193043523146e-01,4.025516e-04
2,171,-8.193060702939e-01,3.931597e-04
2,172,-8.193055660326e-01,4.576650e-04
2,173,-8.193052492293e-01,4.291516e-04
2,174,-8.193048557518e-01,4.280638e-04
2,175,-8.193042834299e-01,3.808737e-04
2,176,-8.193047470356e-01,3.954004e-04
2,177,-8.193014337883e-01,3.366116e-04
2,178,-8.193001240664e-01,1.662448e-04
2,179,-8.193000303966e-01,3.830977e-04
2,180,-8.193031796049e-01,3.387593e-04
2,181,-8.193026472925e-01,3.324095e-04
2,182,-8.193034419890e-01,2.066344e-04
2,183,-8.193054025146e-01,2.201349e-04
2,184,-8.193058296440e-01,2.362505e-04
2,185,-8.193058714124e-01,1.968518e-04
2,186,-8.193058842632e-01,2.020299e-04
2,187,-8.193062521210e-01,2.028048e-04
2,188,-8.193036416133e-01,2.051815e-04
2,189,-8.193072498985e-01,1.601661e-04
2,190,-8.193068237341e-01,1.510903e-04
2,191,-8.193067373477e-01,1.612836e-04
2,192,-8.193059861721e-01,1.592953e-04
2,193,-8.193053637207e-01,1.570825e-04
2,194,-8.193045910893e-01,1.621470e-04
2,195,-8.193049044712e-01,1.737839e-04
2,196,-8.193041918175e-01,1.643095e-04
2,197,-8.193041323606e-01,1.707068e-04
2,198,-8.193025210922e-01,1.581376e-04
2,199,-8.193028141561e-01,1.521921e-04
2,200,-8.193042515184e-01,1.178877e-04
2,201,-8.193029605578e-01,1.186598e-04
2,202,-8.193055954756e-01,2.641305e-04
2,203,-8.193054855034e-01,3.117770e-04
2,204,-8.193048376566e-01,3.307164e-04
2,205,-8.193041607130e-01,3.436357e-04
2,206,-8.193046864949e-01,3.161579e-04
2,207,-8.193046923824e-01,2.770051e-04
2,208,-8.193030706138e-01,2.809986e-04
2,209,-8.193022802418e-01,2.541207e-04
2,210,-8.193029111413e-01,1.940602e-04
2,211,-8.193017473512e-01,1.894264e-04
2,212,-8.193034022163e-01,2.414868e-04
2,213,-8.193042659600e-01,2.569016e-04
2,214,-8.193039478166e-01,2.618651e-04
2,215,-8.193043820616e-01,3.240155e-04
2,216,-8.193043887570e-01,1.923088e-04
2,217,-8.193037062932e-01,1.968518e-04
2,218,-8.193030222899e-01,2.564932e-04
2,219,-8.193022917035e-01,2.655247e-04
2,220,-8.193050970845e-01,2.637655e-04
2,221,-8.193030121623e-01,1.984481e-04
2,222,-8.193028887660e-01,1.861993e-04
2,223,-8.192998636058e-01,1.552645e-04
2,224,-8.193004884113e-01,2.701581e-04
2,225,-8.193013742603e-01,2.568797e-04
2,226,-8.193015888465e-01,2.209549e-04
2,227,-8.193024254547e-01,2.646991e-04
2,228,-8.193022545980e-01,1.341235e-04
2,229,-8.193015306871e-01,1.367349e-04
2,230,-8.193039547818e-01,2.310462e-04
2,231,-8.193037827560e-01,2.034986e-04
2,232,-8.193046327986e-01,1.777965e-04
2,233,-8.193038163343e-01,9.820238e-05
2,234,-8.193020936838e-01,1.045875e-04
2,235,-8.193010295899e-01,9.779446e-05
2,236,-8.193008508703e-01,1.218505e-04
2,237,-8.192990674737e-01,1.100767e-04
2,238,-8.193049409861e-01,1.236647e-04
2,239,-8.193052471831e-01,1.324271e-04
2,240,-8.193045216605e-01,1.099557e-04
2,241,-8.193046306260e-01,1.266310e-04
2,242,-8.193044583236e-01,7.691793e-05
2,243,-8.193049965643e-01,9.065401e-05
2,244,-8.193051277295e-01,1.075543e-04
2,245,-8.193047947985e-01,7.972075e-05
2,246,-8.193045365897e-01,7.914053e-05
2,247,-8.193041766055e-01,8.434616e-05
2,248,-8.193041060195e-01,9.448640e-05
2,249,-8.193038572923e-01,7.279124e-05
2,250,-8.193042609294e-01,7.446483e-05
2,251,-8.193054128184e-01,7.706787e-05
2,252,-8.193052528070e-01,5.417224e-05
2,253,-8.193035816101e-01,7.960573e-05
2,254,-8.193038852235e-01,6.052246e-05
2,255,-8.193028427153e-01,7.346459e-05
2,256,-8.193025492354e-01,7.493235e-05
2,257,-8.193019176567e-01,6.055040e-05
2,258,-8.192984655417e-01,5.225278e-05
2,259,-8.193031070179e-01,4.938617e-05
2,260,-8.193028942360e-01,7.352233e-05
2,261,-8.193037866080e-01,8.886680e-05
2,262,-8.193033177005e-01,1.414400e-04
2,263,-8.193032845264e-01,1.256540e-04
2,264,-8.193045589223e-01,8.417666e-05
2,265,-8.193038642083e-01,1.118248e-04
2,266,-8.193034469772e-01,1.019090e-04
2,267,-8.193032688351e-01,6.662868e-05
2,268,-8.193037636623e-01,1.343936e-04
2,269,-8.193017263872e-01,8.654781e-05
2,270,-8.193011302370e-01,1.875870e-04
2,271,-8.193049142129e-01,1.175553e-04
2,272,-8.193044699223e-01,1.261607e-04
2,273,-8.193038086326e-01,1.524221e-04
2,274,-8.193030081070e-01,1.446940e-04
2,275,-8.193030353449e-01,1.063030e-04
2,276,-8.193029573317e-01,1.013158e-04
2,277,-8.193041381526e-01,1.140926e-04
2,278,-8.193038957258e-01,1.162756e-04
2,279,-8.193040863984e-01,4.749699e-05
2,280,-8.193027321686e-01,5.316408e-05
2,281,-8.193056488667e-01,8.257478e-05
2,282,-8.193051961444e-01,4.923157e-05
