start,kind,iteration,value,g_norm
2,random,72,-7.698584093355e-01,1.968571e-04
2,random,73,-7.698576225694e-01,2.143621e-04
2,random,74,-7.698570804963e-01,1.665493e-04
2,random,75,-7.698588597832e-01,1.860107e-04
2,random,76,-7.698583886066e-01,1.869024e-04
2,random,77,-7.698586694341e-01,1.837496e-04
2,random,78,-7.698588199059e-01,1.606774e-04
2,random,79,-7.698578423226e-01,1.901244e-04
2,random,80,-7.698580820618e-01,1.481784e-04
2,random,81,-7.698574312133e-01,1.925985e-04
2,random,82,-7.698572427235e-01,1.829525e-04
2,random,83,-7.698572096397e-01,2.937069e-04
2,random,84,-7.698583842570e-01,3.363294e-04
2,random,85,-7.698578273651e-01,2.054326e-04
2,random,86,-7.698571655101e-01,1.842162e-04
2,random,87,-7.698588177132e-01,1.878015e-04
2,random,88,-7.698581828520e-01,2.329292e-04
2,random,89,-7.698577722044e-01,2.324099e-04
2,random,90,-7.698571423966e-01,8.333161e-05
2,random,91,-7.698572744887e-01,9.812298e-05
2,random,92,-7.698585927312e-01,1.387088e-04
2,random,93,-7.698579588116e-01,1.144136e-04
2,random,94,-7.698575943098e-01,8.292188e-05
2,random,95,-7.698588935234e-01,4.050564e-05
2,random,96,-7.698587077455e-01,4.396117e-05
2,random,97,-7.698580872427e-01,4.518554e-05
2,random,98,-7.698584722706e-01,2.008844e-05
2,random,99,-7.698577821764e-01,1.358714e-05
2,random,100,-7.698582015912e-01,1.423035e-05
2,random,101,-7.698575313769e-01,2.679177e-05
2,random,102,-7.698569852995e-01,1.233701e-05
2,random,103,-7.698576072804e-01,1.181603e-05
2,random,104,-7.698591620216e-01,1.935301e-05
2,random,105,-7.698585037485e-01,9.229598e-06
2,random,106,-7.698580292891e-01,2.561368e-05
2,random,107,-7.698583230765e-01,1.718627e-05
2,random,108,-7.698588435418e-01,1.566580e-05
2,random,109,-7.698588432160e-01,1.200258e-05
2,random,110,-7.698583209159e-01,1.161407e-05
2,random,111,-7.698580198480e-01,8.911390e-06
2,random,112,-7.698585243868e-01,7.746724e-06
2,random,113,-7.698588616740e-01,1.641198e-05
2,random,114,-7.698583562687e-01,1.597328e-05
2,random,115,-7.698584645050e-01,1.162739e-05
2,random,116,-7.698588103539e-01,1.631851e-05
2,random,117,-7.698591292025e-01,1.074492e-05
2,random,118,-7.698583861688e-01,1.746257e-05
2,random,119,-7.698588184459e-01,1.210850e-05
2,random,120,-7.698581989756e-01,1.724499e-05
2,random,121,-7.698582507046e-01,8.902640e-06
2,random,122,-7.698576101093e-01,1.260228e-05
2,random,123,-7.698572643762e-01,5.564921e-06
2,random,124,-7.698575636290e-01,1.747429e-05
2,random,125,-7.698587958498e-01,8.943798e-06
2,random,126,-7.698586966179e-01,8.112743e-06
2,random,127,-7.698580011125e-01,1.308747e-05
2,random,128,-7.698574865273e-01,1.015351e-05
2,random,129,-7.698583967647e-01,7.912186e-06
2,random,130,-7.698579500907e-01,1.261178e-05
2,random,131,-7.698583842443e-01,1.387406e-05
2,random,132,-7.698577914095e-01,7.770378e-06
2,random,133,-7.698578313143e-01,2.140238e-05
2,random,134,-7.698583666019e-01,1.412284e-05
2,random,135,-7.698590918343e-01,1.563070e-05
2,random,136,-7.698585965436e-01,2.033908e-05
2,random,137,-7.698580088056e-01,7.960125e-06
2,random,138,-7.698589494606e-01,1.290348e-05
2,random,139,-7.698584658459e-01,2.440616e-05
2,random,140,-7.698577247727e-01,1.261969e-05
2,random,141,-7.698569747602e-01,1.629069e-05
2,random,142,-7.698573483906e-01,1.304051e-05
2,random,143,-7.698570434175e-01,5.181367e-06
2,random,144,-7.698580317783e-01,5.347161e-06
2,random,145,-7.698591376885e-01,7.321818e-06
2,random,146,-7.698586389988e-01,1.019792e-05
2,random,147,-7.698581644532e-01,7.818699e-06
2,random,148,-7.698577372990e-01,2.017732e-05
2,random,149,-7.698589244254e-01,1.417570e-05
2,random,150,-7.698582616799e-01,1.414804e-05
2,random,151,-7.698591617485e-01,1.342438e-05
2,random,152,-7.698584085940e-01,1.182059e-05
2,random,153,-7.698578818889e-01,1.531672e-05
2,random,154,-7.698584554588e-01,1.787563e-05
2,random,155,-7.698593127278e-01,1.879974e-05
2,random,156,-7.698590454651e-01,1.351971e-05
2,random,157,-7.698583377614e-01,8.996444e-06
2,random,158,-7.698593119095e-01,7.815774e-06
2,random,159,-7.698593335907e-01,9.347442e-06
2,random,160,-7.698593505601e-01,1.156691e-05
2,random,161,-7.698586170015e-01,1.316440e-05
2,random,162,-7.698588026631e-01,1.013769e-05
2,random,163,-7.698583963659e-01,7.357789e-06
2,random,164,-7.698584162303e-01,1.245916e-05
2,random,165,-7.698579573511e-01,8.065725e-06
2,random,166,-7.698577619182e-01,8.117583e-06
2,random,167,-7.698582458275e-01,9.250219e-06
2,random,168,-7.698580489317e-01,2.757477e-05
2,random,169,-7.698594686882e-01,6.536532e-06
2,random,170,-7.698585942810e-01,1.267883e-05
2,random,171,-7.698580374942e-01,5.005864e-06
2,random,172,-7.698586011241e-01,1.039186e-05
2,random,173,-7.698582342288e-01,6.186870e-06
2,random,174,-7.698578837642e-01,2.685189e-05
2,random,175,-7.698583791418e-01,1.719131e-05
2,random,176,-7.698577794244e-01,9.864102e-06
2,random,177,-7.698583369251e-01,8.726872e-06
2,random,178,-7.698590700668e-01,6.774516e-06
2,random,179,-7.698592633390e-01,2.199566e-05
2,random,180,-7.698585296330e-01,8.212267e-06
2,random,181,-7.698585260013e-01,7.419687e-06
2,random,182,-7.698577745827e-01,7.605022e-06
2,random,183,-7.698578644409e-01,1.601557e-05
2,random,184,-7.698572071982e-01,1.262239e-05
2,random,185,-7.698580915318e-01,9.126298e-06
2,random,186,-7.698585039558e-01,5.420878e-06
2,random,187,-7.698583778370e-01,1.135365e-05
2,random,188,-7.698583538999e-01,9.534982e-06
2,random,189,-7.698592099393e-01,6.256238e-06
2,random,190,-7.698586724307e-01,9.562452e-06
2,random,191,-7.698585085117e-01,7.817816e-06
2,random,192,-7.698588685632e-01,1.594846e-05
2,random,193,-7.698582749298e-01,1.077629e-05
2,random,194,-7.698579420765e-01,1.169954e-05
2,random,195,-7.698580106719e-01,7.743826e-06
2,random,196,-7.698583228870e-01,1.067850e-05
2,random,197,-7.698575806436e-01,6.962896e-06
2,random,198,-7.698591437468e-01,8.268480e-06
2,random,199,-7.698591898395e-01,1.070910e-05
2,random,200,-7.698586684251e-01,7.885624e-06
2,random,201,-7.698586621461e-01,6.311741e-06
2,random,202,-7.698586630223e-01,6.263885e-06
2,random,203,-7.698581057443e-01,7.779376e-06
2,random,204,-7.698581114541e-01,9.707935e-06
2,random,205,-7.698592988487e-01,2.187311e-05
2,random,206,-7.698586189478e-01,1.459272e-05
2,random,207,-7.698578670277e-01,9.399904e-06
2,random,208,-7.698587448368e-01,1.156803e-05
2,random,209,-7.698580237700e-01,6.952662e-06
2,random,210,-7.698584070595e-01,1.327338e-05
2,random,211,-7.698596404651e-01,1.625536e-05
2,random,212,-7.698589642190e-01,8.125515e-06
2,random,213,-7.698589028033e-01,6.015006e-06
2,random,214,-7.698590919743e-01,1.580739e-05
2,random,215,-7.698586420660e-01,1.449361e-05
2,random,216,-7.698583729810e-01,7.770740e-06
2,random,217,-7.698581529012e-01,6.899839e-06
2,random,218,-7.698578070790e-01,1.173260e-05
2,random,219,-7.698583117865e-01,1.253295e-05
2,random,220,-7.698578768593e-01,1.441278e-05
2,random,221,-7.698573542097e-01,1.000365e-05
2,random,222,-7.698586073216e-01,8.755354e-06
2,random,223,-7.698590746702e-01,8.672060e-06
2,random,224,-7.698583559101e-01,1.736857e-05
2,random,225,-7.698589721488e-01,2.931301e-06
2,random,226,-7.698592997756e-01,2.348852e-05
2,random,227,-7.698588205376e-01,1.427952e-05
2,random,228,-7.698581661867e-01,8.741154e-06
2,random,229,-7.698581076529e-01,6.094250e-06
2,random,230,-7.698582145866e-01,1.150717e-05
2,random,231,-7.698577381443e-01,1.000333e-05
2,random,232,-7.698585732306e-01,9.528423e-06
2,random,233,-7.698578713842e-01,1.569364e-05
2,random,234,-7.698578967815e-01,9.760429e-06
2,random,235,-7.698576729629e-01,1.924843e-05
2,random,236,-7.698592596879e-01,1.024750e-05
2,random,237,-7.698587672331e-01,1.263206e-05
2,random,238,-7.698582454489e-01,1.237212e-05
2,random,239,-7.698576180337e-01,1.587329e-05
2,random,240,-7.698575412513e-01,6.073016e-06
2,random,241,-7.698578704364e-01,8.955716e-06
2,random,242,-7.698571909169e-01,9.505191e-06
2,random,243,-7.698580315532e-01,1.415293e-05
2,random,244,-7.698589582390e-01,5.048331e-06
2,random,245,-7.698584088437e-01,1.277716e-05
2,random,246,-7.698581913751e-01,5.251407e-06
2,random,247,-7.698575454938e-01,1.064314e-05
2,random,248,-7.698578277998e-01,1.399307e-05
2,random,249,-7.698578368606e-01,1.171284e-05
2,random,250,-7.698571239915e-01,1.241444e-05
2,random,251,-7.698575034358e-01,9.609603e-06
2,random,252,-7.698582227462e-01,2.080330e-05
2,random,253,-7.698591175308e-01,6.566911e-06
2,random,254,-7.698590227276e-01,8.861270e-06
2,random,255,-7.698589479258e-01,1.382622e-05
2,random,256,-7.698593076516e-01,6.098037e-06
2,random,257,-7.698585417778e-01,6.545856e-06
2,random,258,-7.698582286691e-01,2.248119e-05
2,random,259,-7.698585285542e-01,9.627840e-06
2,random,260,-7.698592916842e-01,8.495885e-06
2,random,261,-7.698587091855e-01,1.420839e-05
2,random,262,-7.698591990084e-01,1.284341e-05
2,random,263,-7.698586558810e-01,8.762558e-06
2,random,264,-7.698584496988e-01,1.086943e-05
2,random,265,-7.698585841609e-01,7.060303e-06
2,random,266,-7.698583596177e-01,1.442540e-05
2,random,267,-7.698587512569e-01,5.668267e-06
2,random,268,-7.698591276363e-01,5.933997e-06
2,random,269,-7.698583273244e-01,1.432436e-05
2,random,270,-7.698577862046e-01,7.174975e-06
2,random,271,-7.698575973520e-01,6.918725e-06
2,random,272,-7.698576221378e-01,7.023263e-06
2,random,273,-7.698575498562e-01,1.235933e-05
2,random,274,-7.698572211978e-01,1.221235e-05
2,random,275,-7.698580752843e-01,1.666962e-05
2,random,276,-7.698573260294e-01,7.717564e-06
2,random,277,-7.698578843747e-01,1.125190e-05
2,random,278,-7.698581219273e-01,1.732931e-05
2,random,279,-7.698583515911e-01,1.812360e-05
2,random,280,-7.698576917244e-01,1.196980e-05
2,random,281,-7.698571936435e-01,1.429129e-05
2,random,282,-7.698579678961e-01,1.253733e-05
2,random,283,-7.698586188026e-01,9.010335e-06
2,random,284,-7.698578527434e-01,1.216662e-05
2,random,285,-7.698581586614e-01,1.133934e-05
2,random,286,-7.698573971425e-01,1.736416e-05
2,random,287,-7.698572345147e-01,1.680867e-05
2,random,288,-7.698577991601e-01,2.117228e-05
2,random,289,-7.698577529147e-01,9.568411e-06
2,random,290,-7.698566327085e-01,9.724150e-06
2,random,291,-7.698579694159e-01,1.445215e-05
2,random,292,-7.698584026406e-01,1.806529e-05
2,random,293,-7.698584692273e-01,1.418360e-05
2,random,294,-7.698577191584e-01,1.392329e-05
2,random,295,-7.698583841637e-01,6.491846e-06
2,random,296,-7.698579032548e-01,2.743133e-05
2,random,297,-7.698573078252e-01,2.140980e-05
2,random,298,-7.698583819733e-01,7.823769e-06
2,random,299,-7.698584546576e-01,1.687222e-05
2,random,300,-7.698594958519e-01,5.886650e-06
2,random,301,-7.698588213752e-01,1.075479e-05
2,random,302,-7.698585430998e-01,9.068965e-06
2,random,303,-7.698592037590e-01,9.254717e-06
2,random,304,-7.698590315784e-01,6.109547e-06
2,random,305,-7.698584142293e-01,6.171768e-06
2,random,306,-7.698583668710e-01,6.548490e-06
2,random,307,-7.698578878633e-01,9.909947e-06
2,random,308,-7.698590526388e-01,1.541269e-05
2,random,309,-7.698587637341e-01,1.293458e-05
2,random,310,-7.698594735973e-01,3.567726e-05
2,random,311,-7.698592578298e-01,5.719852e-06
2,random,312,-7.698585247633e-01,1.341519e-05
2,random,313,-7.698577554762e-01,8.086973e-06
2,random,314,-7.698577857312e-01,1.156888e-05
2,random,315,-7.698570268597e-01,1.213715e-05
2,random,316,-7.698566929122e-01,6.277528e-06
2,random,317,-7.698568940576e-01,9.110652e-06
2,random,318,-7.698582501224e-01,1.378169e-05
2,random,319,-7.698584492511e-01,1.267134e-05
2,random,320,-7.698584129639e-01,7.986199e-06
2,random,321,-7.698577475528e-01,1.157837e-05
2,random,322,-7.698578674444e-01,7.963707e-06
2,random,323,-7.698585235960e-01,2.125477e-05
2,random,324,-7.698580289130e-01,2.177134e-05
2,random,325,-7.698582075679e-01,8.412189e-06
2,random,326,-7.698576274534e-01,9.260706e-06
2,random,327,-7.698583818750e-01,1.630448e-05
2,random,328,-7.698583287266e-01,9.870335e-06
2,random,329,-7.698583271855e-01,1.468488e-05
2,random,330,-7.698578121516e-01,1.678177e-05
2,random,331,-7.698575680413e-01,1.160471e-05
2,random,332,-7.698584610037e-01,2.040757e-05
2,random,333,-7.698596920555e-01,1.722469e-05
2,random,334,-7.698598230563e-01,1.787136e-05
2,random,335,-7.698592272850e-01,1.291941e-05
2,random,336,-7.698584775432e-01,1.227147e-05
2,random,337,-7.698578215695e-01,1.074806e-05
2,random,338,-7.698582337693e-01,8.025214e-06
2,random,339,-7.698580007181e-01,7.324502e-06
2,random,340,-7.698583480259e-01,1.620332e-05
2,random,341,-7.698585268581e-01,4.606903e-06
2,random,342,-7.698582128051e-01,1.349446e-05
2,random,343,-7.698582421371e-01,5.250142e-06
2,random,344,-7.698584690141e-01,4.592520e-06
2,random,345,-7.698586451268e-01,7.573959e-06
2,random,346,-7.698592998709e-01,1.049225e-05
2,random,347,-7.698585730007e-01,1.238895e-05
2,random,348,-7.698578585698e-01,1.564900e-05
2,random,349,-7.698582171473e-01,7.459191e-06
2,random,350,-7.698593341885e-01,8.021260e-06
2,random,351,-7.698587862800e-01,1.315550e-05
2,random,352,-7.698584696593e-01,1.632958e-05
2,random,353,-7.698581440887e-01,9.730943e-06
2,random,354,-7.698590988270e-01,1.363635e-05
2,random,355,-7.698584448429e-01,6.344872e-06
2,random,356,-7.698586582347e-01,1.839434e-05
2,random,357,-7.698582036590e-01,8.121793e-06
2,random,358,-7.698580349578e-01,1.365320e-05
2,random,359,-7.698572860974e-01,1.548721e-05
2,random,360,-7.698566659202e-01,8.301827e-06
2,random,361,-7.698575914619e-01,1.060885e-05
2,random,362,-7.698576307029e-01,7.700290e-06
2,random,363,-7.698569617345e-01,1.199634e-05
2,random,364,-7.698570778944e-01,7.903549e-06
2,random,365,-7.698576908758e-01,1.492176e-05
2,random,366,-7.698577777788e-01,2.472232e-05
2,random,367,-7.698574626170e-01,7.190874e-06
2,random,368,-7.698576581742e-01,2.751956e-05
2,random,369,-7.698581546336e-01,1.129385e-05
2,random,370,-7.698575369592e-01,7.650543e-06
2,random,371,-7.698583030325e-01,1.233858e-05
2,random,372,-7.698585479067e-01,1.045519e-05
2,random,373,-7.698585234520e-01,8.149229e-06
2,random,374,-7.698577978587e-01,1.776048e-05
2,random,375,-7.698583417380e-01,7.051195e-06
2,random,376,-7.698578150432e-01,1.083101e-05
2,random,377,-7.698582049825e-01,1.958703e-05
2,random,378,-7.698591558192e-01,1.499948e-05
2,random,379,-7.698591600017e-01,1.635544e-05
2,random,380,-7.698594362205e-01,1.146373e-05
2,random,381,-7.698596072425e-01,2.070804e-05
2,random,382,-7.698593054929e-01,1.019916e-05
2,random,383,-7.698582613247e-01,3.466798e-06
2,random,384,-7.698580652053e-01,1.055169e-05
2,random,385,-7.698586497399e-01,1.043582e-05
2,random,386,-7.698589657738e-01,1.446329e-05
2,random,387,-7.698590999722e-01,1.051355e-05
2,random,388,-7.698592535482e-01,1.092832e-05
2,random,389,-7.698597648133e-01,9.732266e-06
2,random,390,-7.698596403447e-01,5.038664e-06
2,random,391,-7.698591895211e-01,1.825189e-05
2,random,392,-7.698584167178e-01,7.741193e-06
2,random,393,-7.698579534104e-01,5.953320e-06
2,random,394,-7.698581167591e-01,5.598220e-06
2,random,395,-7.698574889220e-01,6.189060e-06
2,random,396,-7.698584570027e-01,1.354931e-05
2,random,397,-7.698582184029e-01,1.086700e-05
2,random,398,-7.698590671163e-01,1.034391e-05
2,random,399,-7.698585973937e-01,8.837250e-06
2,random,400,-7.698581051771e-01,1.454699e-05
2,random,401,-7.698591348542e-01,1.030706e-05
2,random,402,-7.698577902811e-01,8.995714e-06
2,random,403,-7.698584371055e-01,1.374994e-05
2,random,404,-7.698591872896e-01,9.538764e-06
2,random,405,-7.698601956698e-01,2.417573e-05
2,random,406,-7.698596106579e-01,6.190986e-06
2,random,407,-7.698598025434e-01,1.600314e-05
2,random,408,-7.698590902608e-01,7.612108e-06
2,random,409,-7.698582734459e-01,6.401546e-06
2,random,410,-7.698578018013e-01,1.031096e-05
2,random,411,-7.698585592227e-01,1.731619e-05
2,random,412,-7.698579423908e-01,7.856539e-06
2,random,413,-7.698579579277e-01,1.459915e-05
2,random,414,-7.698593023686e-01,5.982524e-06
2,random,415,-7.698590280376e-01,1.480359e-05
2,random,416,-7.698587504919e-01,2.310240e-05
2,random,417,-7.698587796300e-01,5.892734e-06
2,random,418,-7.698590708584e-01,1.100773e-05
2,random,419,-7.698588433361e-01,9.184341e-06
2,random,420,-7.698595658582e-01,6.286934e-06
2,random,421,-7.698597571836e-01,1.592304e-05
2,random,422,-7.698593730369e-01,1.273841e-05
2,random,423,-7.698589729157e-01,9.388362e-06
2,random,424,-7.698581991695e-01,1.113673e-05
2,random,425,-7.698588231223e-01,5.273873e-06
2,random,426,-7.698592302430e-01,1.778531e-05
2,random,427,-7.698592396068e-01,1.030680e-05
2,random,428,-7.698585479837e-01,6.373768e-06
2,random,429,-7.698582048232e-01,9.718624e-06
2,random,430,-7.698590514208e-01,1.382722e-05
2,random,431,-7.698584090922e-01,5.205298e-06
2,random,432,-7.698582321649e-01,2.634653e-06
2,random,433,-7.698576759180e-01,6.363183e-06
2,random,434,-7.698591381810e-01,1.923124e-05
2,random,435,-7.698584797154e-01,1.195173e-05
2,random,436,-7.698578063894e-01,1.245572e-05
2,random,437,-7.698585110431e-01,2.082718e-05
2,random,438,-7.698586096765e-01,8.906629e-06
2,random,439,-7.698585404916e-01,1.009612e-05
2,random,440,-7.698582097991e-01,1.152975e-05
2,random,441,-7.698590370238e-01,1.279547e-05
2,random,442,-7.698594192077e-01,1.897675e-05
2,random,443,-7.698592967829e-01,8.066065e-06
2,random,444,-7.698585827609e-01,1.546610e-05
2,random,445,-7.698587248616e-01,1.364293e-05
2,random,446,-7.698580735931e-01,1.028938e-05
2,random,447,-7.698574791470e-01,4.825985e-06
2,random,448,-7.698577429647e-01,9.906715e-06
2,random,449,-7.698578910309e-01,7.689397e-06
2,random,450,-7.698579005413e-01,5.371845e-06
2,random,451,-7.698583575411e-01,1.246807e-05
2,random,452,-7.698576662723e-01,9.104018e-06
2,random,453,-7.698580238996e-01,4.661697e-06
2,random,454,-7.698575954781e-01,7.973592e-06
2,random,455,-7.698580930928e-01,1.034290e-05
2,random,456,-7.698582349126e-01,8.878407e-06
2,random,457,-7.698588737158e-01,1.187225e-05
2,random,458,-7.698584799314e-01,1.194629e-05
2,random,459,-7.698578274265e-01,1.312064e-05
2,random,460,-7.698583745763e-01,1.839709e-05
2,random,461,-7.698588136410e-01,9.983102e-06
2,random,462,-7.698583229551e-01,5.118206e-06
2,random,463,-7.698581353522e-01,2.737783e-05
2,random,464,-7.698588393698e-01,1.101234e-05
2,random,465,-7.698582589818e-01,1.070389e-05
2,random,466,-7.698588706454e-01,1.175199e-05
2,random,467,-7.698586548882e-01,6.599993e-06
2,random,468,-7.698585428585e-01,1.382424e-05
2,random,469,-7.698586520638e-01,1.773698e-05
2,random,470,-7.698579012249e-01,6.155844e-06
2,random,471,-7.698588586322e-01,7.530930e-06
2,random,472,-7.698586823578e-01,1.516866e-05
2,random,473,-7.698581442367e-01,8.566613e-06
2,random,474,-7.698586117057e-01,1.065988e-05
2,random,475,-7.698581317727e-01,6.193629e-06
2,random,476,-7.698575271726e-01,2.935664e-05
2,random,477,-7.698578575704e-01,1.650252e-05
2,random,478,-7.698576151700e-01,8.296657e-06
2,random,479,-7.698588386443e-01,5.800011e-06
2,random,480,-7.698589386091e-01,1.423220e-05
2,random,481,-7.698585061562e-01,1.115464e-05
2,random,482,-7.698578969039e-01,7.317935e-06
2,random,483,-7.698580393781e-01,1.043642e-05
2,random,484,-7.698595751052e-01,1.375832e-05
2,random,485,-7.698595690896e-01,2.272209e-05
2,random,486,-7.698594786529e-01,1.593975e-05
2,random,487,-7.698590558816e-01,1.224348e-05
2,random,488,-7.698583346585e-01,8.550957e-06
2,random,489,-7.698579280461e-01,8.250045e-06
2,random,490,-7.698586471402e-01,1.649664e-05
2,random,491,-7.698598893880e-01,1.586565e-05
2,random,492,-7.698596487983e-01,4.515617e-06
2,random,493,-7.698594880545e-01,7.767443e-06
2,random,494,-7.698578681637e-01,1.529098e-05
2,random,495,-7.698580603662e-01,1.415279e-05
2,random,496,-7.698585288831e-01,1.424105e-05
2,random,497,-7.698582587238e-01,1.169733e-05
2,random,498,-7.698579312380e-01,1.303907e-05
2,random,499,-7.698578136949e-01,1.333706e-05
2,random,500,-7.698581126039e-01,1.681233e-05
2,random,501,-7.698582785375e-01,9.525809e-06
2,random,502,-7.698582725173e-01,5.510791e-06
2,random,503,-7.698588837491e-01,5.879436e-06
2,random,504,-7.698576641607e-01,1.949430e-05
2,random,505,-7.698592272234e-01,7.162276e-06
2,random,506,-7.698591720388e-01,6.203115e-06
2,random,507,-7.698586840478e-01,1.371509e-05
2,random,508,-7.698584086164e-01,5.141017e-06
2,random,509,-7.698582623019e-01,1.010676e-05
2,random,510,-7.698583482407e-01,1.721582e-05
2,random,511,-7.698581892305e-01,1.060894e-05
2,random,512,-7.698580355950e-01,1.373743e-05
2,random,513,-7.698583836707e-01,2.310636e-05
2,random,514,-7.698578295366e-01,9.980983e-06
2,random,515,-7.698575105996e-01,9.102885e-06
2,random,516,-7.698584537300e-01,9.822406e-06
2,random,517,-7.698578584607e-01,8.785420e-06
2,random,518,-7.698584258482e-01,9.918023e-06
2,random,519,-7.698587066476e-01,1.078437e-05
2,random,520,-7.698585410340e-01,6.492318e-06
2,random,521,-7.698581370565e-01,1.191013e-05
2,random,522,-7.698575385470e-01,9.997042e-06
2,random,523,-7.698594831866e-01,6.131141e-06
2,random,524,-7.698591303544e-01,8.810162e-06
2,random,525,-7.698583782431e-01,7.820039e-06
2,random,526,-7.698592415473e-01,1.910986e-05
2,random,527,-7.698585549238e-01,9.969794e-06
2,random,528,-7.698595191034e-01,1.096803e-05
2,random,529,-7.698592150139e-01,1.387322e-05
2,random,530,-7.698592893199e-01,9.961890e-06
2,random,531,-7.698595405815e-01,6.178084e-06
2,random,532,-7.698587783736e-01,8.308043e-06
2,random,533,-7.698583342554e-01,8.960226e-06
2,random,534,-7.698583603106e-01,9.020911e-06
2,random,535,-7.698576800573e-01,8.668302e-06
2,random,536,-7.698582244069e-01,1.423991e-05
2,random,537,-7.698585581911e-01,1.278298e-05
2,random,538,-7.698582778346e-01,8.302752e-06
2,random,539,-7.698580382371e-01,1.145114e-05
2,random,540,-7.698579273987e-01,1.952166e-05
2,random,541,-7.698582617177e-01,9.267167e-06
2,random,542,-7.698578092030e-01,9.124524e-06
2,random,543,-7.698576786314e-01,1.519151e-05
2,random,544,-7.698583165516e-01,8.357250e-06
2,random,545,-7.698577221815e-01,1.253410e-05
2,random,546,-7.698595024138e-01,5.044336e-06
2,random,547,-7.698589792567e-01,8.369470e-06
2,random,548,-7.698583302744e-01,9.457389e-06
2,random,549,-7.698578869119e-01,5.273930e-06
2,random,550,-7.698589274236e-01,6.619296e-06
2,random,551,-7.698584090622e-01,1.666070e-05
2,random,552,-7.698582443295e-01,3.795195e-06
2,random,553,-7.698578376839e-01,8.289943e-06
2,random,554,-7.698585372888e-01,7.069964e-06
2,random,555,-7.698583171411e-01,7.516325e-06
