start,kind,iteration,value,g_norm
2,random,25,-6.929180104348e-01,6.407708e-02
2,random,26,-6.946327986124e-01,9.209515e-02
2,random,27,-6.975927107567e-01,5.026891e-02
2,random,28,-6.993866543770e-01,5.700454e-02
2,random,29,-7.018251700945e-01,5.632121e-02
2,random,30,-7.034717525760e-01,5.338744e-02
2,random,31,-7.068169807664e-01,5.676033e-02
2,random,32,-7.092827313147e-01,4.961785e-02
2,random,33,-7.128501145768e-01,5.984439e-02
2,random,34,-7.159315069717e-01,8.260525e-02
2,random,35,-7.183289533295e-01,5.940849e-02
2,random,36,-7.197731899008e-01,5.058944e-02
2,random,37,-7.216606080252e-01,7.640372e-02
2,random,38,-7.233880819475e-01,3.744854e-02
2,random,39,-7.242957793990e-01,2.632736e-02
2,random,40,-7.245220245141e-01,1.333560e-02
2,random,41,-7.246202240139e-01,8.376453e-03
2,random,42,-7.246888097168e-01,8.228973e-03
2,random,43,-7.247564611636e-01,9.590388e-03
2,random,44,-7.247828214689e-01,6.004112e-03
2,random,45,-7.248052184235e-01,3.196014e-03
2,random,46,-7.248151086752e-01,3.078718e-03
2,random,47,-7.248277493912e-01,6.493201e-03
2,random,48,-7.248868220099e-01,8.559685e-03
2,random,49,-7.249284774770e-01,1.623607e-02
2,random,50,-7.249517952236e-01,1.842932e-02
2,random,51,-7.249992072457e-01,2.055751e-02
2,random,52,-7.251269188817e-01,2.793669e-02
2,random,53,-7.253165171144e-01,3.147252e-02
2,random,54,-7.256836975747e-01,2.928309e-02
2,random,55,-7.260517284524e-01,3.759682e-02
2,random,56,-7.266106574622e-01,3.973173e-02
2,random,57,-7.274979974364e-01,4.412373e-02
2,random,58,-7.287264833768e-01,3.043314e-02
2,random,59,-7.300831314974e-01,4.698299e-02
2,random,60,-7.306102866083e-01,5.106443e-02
2,random,61,-7.314737127099e-01,3.973538e-02
2,random,62,-7.321056441792e-01,2.882297e-02
2,random,63,-7.323260914859e-01,1.831912e-02
2,random,64,-7.325292464135e-01,1.487079e-02
2,random,65,-7.326082411089e-01,7.897810e-03
2,random,66,-7.326576187876e-01,5.389413e-03
2,random,67,-7.326715350914e-01,2.099276e-03
2,random,68,-7.326736716966e-01,8.723103e-04
2,random,69,-7.326743418705e-01,8.409612e-04
2,random,70,-7.326754806764e-01,1.045399e-03
2,random,71,-7.326765593759e-01,1.505014e-03
2,random,72,-7.326839031421e-01,4.304639e-03
2,random,73,-7.327602191061e-01,2.902650e-02
2,random,74,-7.328718855327e-01,1.300719e-02
2,random,75,-7.334300964403e-01,2.025070e-02
2,random,76,-7.335273498006e-01,2.471604e-02
2,random,77,-7.338619809307e-01,2.460176e-02
2,random,78,-7.340002619597e-01,1.876703e-02
2,random,79,-7.341651038568e-01,1.947308e-02
2,random,80,-7.346678040443e-01,2.997170e-02
2,random,81,-7.351858751086e-01,2.523384e-02
2,random,82,-7.361631360386e-01,2.938851e-02
2,random,83,-7.366274515057e-01,2.226209e-02
2,random,84,-7.370620129014e-01,2.015145e-02
2,random,85,-7.371477969993e-01,6.677679e-03
2,random,86,-7.371909897633e-01,2.802786e-03
2,random,87,-7.371989858971e-01,2.503202e-03
2,random,88,-7.372011804372e-01,1.070910e-03
2,random,89,-7.372020050742e-01,5.373879e-04
2,random,90,-7.372020974265e-01,1.452126e-04
2,random,91,-7.372021085438e-01,7.106328e-05
2,random,92,-7.372021214943e-01,2.313665e-05
2,random,93,-7.372021113712e-01,1.517705e-05
2,random,94,-7.372021199363e-01,3.676378e-06
2,random,95,-7.372021181293e-01,1.308270e-06
2,random,96,-7.372021182066e-01,6.419907e-07
3,random,0,-4.997359813863e-01,6.093011e-03
3,random,1,-5.000014560948e-01,4.635989e-04
3,random,2,-5.000287356211e-01,1.156868e-03
3,random,3,-5.026845636171e-01,9.241356e-02
3,random,4,-5.026861413480e-01,9.148306e-02
3,random,5,-5.071214024739e-01,8.579810e-02
3,random,6,-5.118103511628e-01,6.646958e-02
3,random,7,-5.637482574365e-01,2.152595e-01
3,random,8,-5.651757998732e-01,1.730989e-01
3,random,9,-5.763736750097e-01,2.534928e-01
3,random,10,-6.057888751753e-01,1.434312e-01
3,random,11,-6.338205636584e-01,2.375660e-01
3,random,12,-6.521853941685e-01,3.507082e-01
3,random,13,-6.746874916421e-01,1.749241e-01
3,random,14,-6.938448135811e-01,1.754483e-01
3,random,15,-7.079929195397e-01,9.730779e-02
3,random,16,-7.103493278439e-01,6.064438e-02
3,random,17,-7.111867405486e-01,4.063341e-02
3,random,18,-7.118350689198e-01,3.891635e-02
3,random,19,-7.127293791338e-01,4.098935e-02
3,random,20,-7.155245569410e-01,4.761002e-02
3,random,21,-7.182047571144e-01,8.831297e-02
3,random,22,-7.196655272253e-01,9.941370e-02
3,random,23,-7.232464192233e-01,9.934036e-02
3,random,24,-7.251714091833e-01,7.066750e-02
3,random,25,-7.271835000002e-01,2.397721e-02
3,random,26,-7.276792338649e-01,1.317604e-02
3,random,27,-7.277749988229e-01,6.687774e-03
3,random,28,-7.278080213173e-01,9.092415e-03
3,random,29,-7.278382217914e-01,4.842414e-03
3,random,30,-7.278496373545e-01,3.685427e-03
3,random,31,-7.278592043693e-01,6.753204e-03
3,random,32,-7.278710775266e-01,5.942578e-03
3,random,33,-7.279160200426e-01,6.147945e-03
3,random,34,-7.281001414675e-01,9.744940e-03
3,random,35,-7.281807711326e-01,6.475181e-03
3,random,36,-7.281896679188e-01,7.189124e-03
3,random,37,-7.282003273711e-01,2.274751e-03
3,random,38,-7.282022376338e-01,1.432761e-03
3,random,39,-7.282080934672e-01,3.391487e-03
3,random,40,-7.282138494915e-01,1.919694e-03
3,random,41,-7.282182427658e-01,1.549610e-03
3,random,42,-7.282220937148e-01,2.464616e-03
3,random,43,-7.282335810610e-01,1.895763e-03
3,random,44,-7.282368377713e-01,1.629839e-03
3,random,45,-7.282378178792e-01,5.347643e-04
3,random,46,-7.282379009586e-01,1.949933e-04
3,random,47,-7.282379181844e-01,9.840361e-05
3,random,48,-7.282379228775e-01,2.545528e-05
3,random,49,-7.282379227711e-01,9.357145e-06
3,random,50,-7.282379222172e-01,9.224013e-06
3,random,51,-7.282379226536e-01,3.550612e-06
3,random,52,-7.282379224516e-01,1.263007e-06
3,random,53,-7.282379218109e-01,1.918398e-07
