start,iteration,value,g_norm
3,138,-7.407452335582e-01,3.513280e-03
3,139,-7.407478589616e-01,2.767135e-03
3,140,-7.407473429614e-01,2.707716e-03
3,141,-7.407507973172e-01,4.419171e-03
3,142,-7.407564933333e-01,2.716524e-03
3,143,-7.407568286025e-01,1.345915e-03
3,144,-7.407561263407e-01,1.555759e-03
3,145,-7.407581802750e-01,1.653123e-03
3,146,-7.407615848542e-01,4.467160e-03
3,147,-7.407596926488e-01,4.424574e-03
3,148,-7.407644203602e-01,1.208109e-03
3,149,-7.407653746427e-01,1.212601e-03
3,150,-7.407646589535e-01,1.186256e-03
3,151,-7.407635560055e-01,1.197390e-03
3,152,-7.407651848175e-01,1.964289e-03
3,153,-7.407654206350e-01,2.267128e-03
3,154,-7.407641324204e-01,2.257969e-03
3,155,-7.407657455255e-01,2.246900e-03
3,156,-7.407655331156e-01,2.237571e-03
3,157,-7.407649785867e-01,2.219239e-03
3,158,-7.407655994772e-01,2.231569e-03
3,159,-7.407634110893e-01,1.313958e-03
3,160,-7.407628422949e-01,1.049844e-03
3,161,-7.407611886100e-01,7.642160e-04
3,162,-7.407603896425e-01,1.216333e-03
3,163,-7.407640993529e-01,2.595713e-03
3,164,-7.407640699223e-01,1.265222e-03
3,165,-7.407644482479e-01,1.885139e-03
3,166,-7.407645989566e-01,1.050485e-03
3,167,-7.407628935187e-01,8.888299e-04
3,168,-7.407624043111e-01,1.291408e-03
3,169,-7.407639059223e-01,1.023576e-03
3,170,-7.407646815583e-01,1.118792e-03
3,171,-7.407642656592e-01,4.220384e-04
3,172,-7.407650921534e-01,6.514704e-04
3,173,-7.407660256820e-01,4.056997e-04
3,174,-7.407672507591e-01,1.383020e-03
3,175,-7.407679901602e-01,1.331755e-03
3,176,-7.407677734462e-01,1.137234e-03
3,177,-7.407696990958e-01,5.063397e-04
3,178,-7.407693192779e-01,5.257179e-04
3,179,-7.407686332702e-01,4.847796e-04
3,180,-7.407697846228e-01,2.377058e-03
3,181,-7.407691668575e-01,2.331117e-03
3,182,-7.407689088650e-01,2.321065e-03
3,183,-7.407684634763e-01,2.084068e-03
3,184,-7.407685947973e-01,2.098401e-03
3,185,-7.407655616858e-01,1.823841e-03
3,186,-7.407685931869e-01,9.351821e-04
3,187,-7.407679823286e-01,8.766096e-04
3,188,-7.407693749494e-01,7.275707e-04
3,189,-7.407692095486e-01,7.092730e-04
3,190,-7.407695713536e-01,7.287294e-04
3,191,-7.407686875265e-01,6.831365e-04
3,192,-7.407681551610e-01,5.168236e-04
3,193,-7.407695966991e-01,4.652687e-04
3,194,-7.407698568042e-01,4.199880e-04
3,195,-7.407691183852e-01,4.077071e-04
3,196,-7.407700245697e-01,5.426561e-04
3,197,-7.407692935469e-01,5.478847e-04
3,198,-7.407712146655e-01,2.288250e-04
3,199,-7.407705824588e-01,2.577525e-04
3,200,-7.407704659707e-01,2.175172e-04
3,201,-7.407702204528e-01,4.905118e-04
3,202,-7.407695416816e-01,4.477820e-04
3,203,-7.407699777663e-01,3.732736e-04
3,204,-7.407692983025e-01,3.572583e-04
3,205,-7.407690883556e-01,3.541961e-04
3,206,-7.407683944820e-01,2.753889e-04
3,207,-7.407680518340e-01,3.158093e-04
3,208,-7.407685335817e-01,3.412898e-04
3,209,-7.407690667896e-01,3.959873e-04
3,210,-7.407688773911e-01,3.101052e-04
3,211,-7.407685731586e-01,3.668838e-04
3,212,-7.407685414488e-01,3.504812e-04
3,213,-7.407684908117e-01,4.146984e-04
3,214,-7.407687238980e-01,3.503387e-04
3,215,-7.407680954156e-01,3.748553e-04
3,216,-7.407674929245e-01,9.968545e-04
3,217,-7.407673264899e-01,5.819647e-04
3,218,-7.407668412834e-01,5.753148e-04
3,219,-7.407686224628e-01,4.708873e-04
3,220,-7.407675183211e-01,4.363246e-04
3,221,-7.407675539298e-01,5.199660e-04
3,222,-7.407690201818e-01,1.888609e-03
3,223,-7.407683690665e-01,6.972066e-04
3,224,-7.407696826338e-01,3.836358e-04
3,225,-7.407688086270e-01,6.136826e-04
3,226,-7.407672981573e-01,7.077242e-04
3,227,-7.407704950476e-01,1.346586e-03
3,228,-7.407697981944e-01,1.006352e-03
3,229,-7.407714941254e-01,4.475221e-04
3,230,-7.407727233815e-01,4.705189e-04
3,231,-7.407721686632e-01,7.605133e-04
3,232,-7.407744806495e-01,3.045321e-04
3,233,-7.407744466318e-01,4.213275e-04
3,234,-7.407740406667e-01,3.301492e-04
3,235,-7.407726753997e-01,2.938827e-04
3,236,-7.407721304182e-01,2.933472e-04
3,237,-7.407715630013e-01,2.694161e-04
3,238,-7.407738949825e-01,5.046685e-04
3,239,-7.407738099503e-01,4.938139e-04
