start,kind,iteration,value,g_norm
2,random,35,-7.170493142539e-01,7.385897e-03
2,random,36,-7.171409251573e-01,1.717357e-02
2,random,37,-7.172445690500e-01,8.688928e-03
2,random,38,-7.173001813812e-01,1.378419e-02
2,random,39,-7.173425341309e-01,1.400069e-02
2,random,40,-7.173826334414e-01,1.299851e-02
2,random,41,-7.174996819406e-01,1.105831e-02
2,random,42,-7.177055598303e-01,1.442453e-02
2,random,43,-7.178731957823e-01,1.572418e-02
2,random,44,-7.180144244784e-01,1.291585e-02
2,random,45,-7.180557754778e-01,9.051367e-03
2,random,46,-7.180865020046e-01,5.572611e-03
2,random,47,-7.181116052559e-01,1.202196e-02
2,random,48,-7.181755515138e-01,1.379908e-02
2,random,49,-7.182915089026e-01,2.464516e-02
2,random,50,-7.183464089501e-01,2.770246e-02
2,random,51,-7.185042112670e-01,3.145407e-02
2,random,52,-7.187043242035e-01,3.336831e-02
2,random,53,-7.191418586893e-01,3.883849e-02
2,random,54,-7.199211221983e-01,6.653958e-02
2,random,55,-7.206040103758e-01,4.504867e-02
2,random,56,-7.210499496517e-01,3.200126e-02
2,random,57,-7.214066912388e-01,1.946255e-02
2,random,58,-7.216013067934e-01,1.557179e-02
2,random,59,-7.217385187580e-01,8.849718e-03
2,random,60,-7.218036538460e-01,1.478762e-02
2,random,61,-7.218507852089e-01,8.619872e-03
2,random,62,-7.218835366302e-01,7.860752e-03
2,random,63,-7.219183261939e-01,5.694021e-03
2,random,64,-7.219254144886e-01,2.069241e-03
2,random,65,-7.219264640485e-01,6.770899e-04
2,random,66,-7.219268043452e-01,5.521724e-04
2,random,67,-7.219269486368e-01,1.044327e-04
2,random,68,-7.219269514271e-01,8.795693e-06
2,random,69,-7.219269529787e-01,1.608343e-06
2,random,70,-7.219269528121e-01,3.163914e-07
3,random,1,-4.989629356708e-01,5.127159e-02
3,random,2,-5.024259438957e-01,2.712514e-02
3,random,3,-5.069583701742e-01,2.255638e-01
3,random,4,-5.301737143257e-01,6.837944e-02
3,random,5,-5.334681102659e-01,8.921966e-02
3,random,6,-6.084553645969e-01,2.198938e-01
3,random,7,-6.120141060343e-01,2.745567e-01
3,random,8,-6.404456119310e-01,3.711102e-01
3,random,9,-6.975484873890e-01,1.215215e-01
3,random,10,-7.019543481490e-01,9.538872e-02
3,random,11,-7.054184068918e-01,7.766240e-02
3,random,12,-7.063942983831e-01,6.002071e-02
3,random,13,-7.069947721524e-01,1.608260e-02
3,random,14,-7.071201311713e-01,1.678039e-02
3,random,15,-7.074300849920e-01,1.900179e-02
3,random,16,-7.075810383635e-01,1.138437e-02
3,random,17,-7.079957674106e-01,2.280628e-02
3,random,18,-7.088142997953e-01,4.949358e-02
3,random,19,-7.091985940458e-01,2.112416e-02
3,random,20,-7.093754092563e-01,1.152982e-02
3,random,21,-7.094352332828e-01,7.559698e-03
3,random,22,-7.095004860276e-01,8.597433e-03
3,random,23,-7.095574033518e-01,1.892873e-02
3,random,24,-7.098060493578e-01,2.658134e-02
3,random,25,-7.099595187838e-01,2.812767e-02
3,random,26,-7.100782369637e-01,1.742188e-02
3,random,27,-7.101564271826e-01,7.272064e-03
3,random,28,-7.101717017632e-01,6.554026e-03
3,random,29,-7.101905768187e-01,4.381701e-03
3,random,30,-7.102252013906e-01,8.569310e-03
3,random,31,-7.106456714956e-01,3.276133e-02
3,random,32,-7.107689159261e-01,4.227742e-02
3,random,33,-7.110081711843e-01,4.246882e-02
3,random,34,-7.114122389698e-01,4.692757e-02
3,random,35,-7.122570012782e-01,8.738781e-02
3,random,36,-7.136055681183e-01,4.759968e-02
3,random,37,-7.140055877974e-01,4.383710e-02
3,random,38,-7.146640711006e-01,3.071286e-02
3,random,39,-7.148633546096e-01,1.930706e-02
3,random,40,-7.151250447063e-01,1.526026e-02
3,random,41,-7.151861578981e-01,1.413724e-02
3,random,42,-7.152680369653e-01,1.983579e-02
3,random,43,-7.153775921229e-01,1.423491e-02
3,random,44,-7.155958758436e-01,1.995305e-02
3,random,45,-7.157938601094e-01,3.112079e-02
3,random,46,-7.159613135343e-01,1.485761e-02
3,random,47,-7.160869103547e-01,2.370085e-02
3,random,48,-7.161919493771e-01,2.092535e-02
3,random,49,-7.162567094614e-01,7.186925e-03
3,random,50,-7.163139710982e-01,1.195057e-02
3,random,51,-7.163357891109e-01,6.534521e-03
3,random,52,-7.163427890804e-01,2.746042e-03
3,random,53,-7.163462717927e-01,1.024814e-03
3,random,54,-7.163470385667e-01,3.527136e-04
3,random,55,-7.163471424939e-01,4.081233e-04
3,random,56,-7.163472014873e-01,2.197764e-04
3,random,57,-7.163472220799e-01,2.318729e-04
3,random,58,-7.163472340047e-01,2.946684e-05
3,random,59,-7.163472345647e-01,2.017273e-05
3,random,60,-7.163472347267e-01,3.665489e-06
3,random,61,-7.163472347672e-01,4.146878e-08
