start,iteration,value,g_norm
3,92,-7.601117296967e-01,6.360429e-04
3,93,-7.601127720814e-01,1.861152e-03
3,94,-7.601152981967e-01,4.018322e-03
3,95,-7.601197940686e-01,3.256855e-03
3,96,-7.601372314840e-01,5.629571e-03
3,97,-7.601457185057e-01,7.185881e-03
3,98,-7.601534305318e-01,7.842698e-03
3,99,-7.601632414403e-01,8.006621e-03
3,100,-7.601700979627e-01,8.610085e-03
3,101,-7.601830509626e-01,7.503097e-03
3,102,-7.602010625906e-01,7.172842e-03
3,103,-7.602114767212e-01,7.879510e-03
3,104,-7.602219931702e-01,5.137391e-03
3,105,-7.602301648176e-01,6.017335e-03
3,106,-7.602412258060e-01,5.105187e-03
3,107,-7.602497981620e-01,4.247072e-03
3,108,-7.602608523897e-01,4.263137e-03
3,109,-7.602730752325e-01,4.144438e-03
3,110,-7.602788940911e-01,3.654320e-03
3,111,-7.602864305134e-01,6.378898e-03
3,112,-7.603010201572e-01,5.071017e-03
3,113,-7.603161011997e-01,5.419664e-03
3,114,-7.603387822021e-01,8.397585e-03
3,115,-7.603575318882e-01,7.565247e-03
3,116,-7.603712470707e-01,5.209111e-03
3,117,-7.603864332469e-01,6.123693e-03
3,118,-7.604015301442e-01,6.814181e-03
3,119,-7.604205789534e-01,5.622350e-03
3,120,-7.604313081765e-01,3.839206e-03
3,121,-7.604444413436e-01,4.920836e-03
3,122,-7.604723322331e-01,1.081239e-02
3,123,-7.605315000247e-01,1.390518e-02
3,124,-7.605900104388e-01,1.282658e-02
3,125,-7.606066319418e-01,1.066724e-02
3,126,-7.606536279777e-01,9.227342e-03
3,127,-7.606937757966e-01,8.920806e-03
3,128,-7.607388236744e-01,1.302440e-02
3,129,-7.608467507531e-01,1.953462e-02
3,130,-7.608837136867e-01,2.168912e-02
3,131,-7.609863425968e-01,3.000483e-02
3,132,-7.611342227025e-01,3.363420e-02
3,133,-7.613130121000e-01,2.868707e-02
3,134,-7.615303749422e-01,4.427968e-02
3,135,-7.618894835988e-01,4.208509e-02
3,136,-7.627268076420e-01,1.000116e-01
3,137,-7.635909886953e-01,7.613940e-02
3,138,-7.641331432678e-01,7.484615e-02
3,139,-7.651134839711e-01,2.248264e-02
3,140,-7.652683407450e-01,1.666066e-02
3,141,-7.656231948666e-01,3.222436e-02
3,142,-7.658805291581e-01,2.449150e-02
3,143,-7.659648465998e-01,9.382996e-03
3,144,-7.659995824685e-01,7.187638e-03
3,145,-7.660468408870e-01,7.033827e-03
3,146,-7.660756905966e-01,8.597537e-03
3,147,-7.661072316528e-01,7.499051e-03
3,148,-7.661243609789e-01,8.121686e-03
3,149,-7.661391103075e-01,6.118884e-03
3,150,-7.661528720733e-01,5.640267e-03
3,151,-7.661752949913e-01,7.266759e-03
3,152,-7.662278276223e-01,8.627055e-03
3,153,-7.662693583942e-01,1.444246e-02
3,154,-7.663426816179e-01,1.458856e-02
3,155,-7.663870465460e-01,9.031027e-03
3,156,-7.664825452375e-01,1.796871e-02
3,157,-7.665138056057e-01,1.507754e-02
3,158,-7.665623559873e-01,1.861779e-02
3,159,-7.665958619699e-01,1.276913e-02
3,160,-7.666734471643e-01,1.365131e-02
3,161,-7.667138556683e-01,4.840975e-03
3,162,-7.667388866293e-01,7.360841e-03
3,163,-7.667640821199e-01,4.780530e-03
3,164,-7.667868350729e-01,8.287823e-03
3,165,-7.667993108187e-01,7.066875e-03
3,166,-7.668190828059e-01,6.834146e-03
3,167,-7.668340263285e-01,7.637238e-03
3,168,-7.668440052050e-01,5.342842e-03
3,169,-7.668675421905e-01,9.190695e-03
3,170,-7.669032823665e-01,4.667489e-03
3,171,-7.670004967835e-01,1.273761e-02
3,172,-7.670374874992e-01,8.181040e-03
3,173,-7.670607289453e-01,4.784522e-03
3,174,-7.670814868289e-01,8.017139e-03
3,175,-7.671298787830e-01,8.205604e-03
3,176,-7.671797612539e-01,1.230011e-02
3,177,-7.672096588921e-01,5.978756e-03
3,178,-7.672196728927e-01,5.533701e-03
3,179,-7.672281521150e-01,3.306065e-03
3,180,-7.672345095510e-01,3.500750e-03
3,181,-7.672413005641e-01,4.062636e-03
3,182,-7.672498703907e-01,9.219555e-03
3,183,-7.672600989633e-01,3.223901e-03
3,184,-7.672622743166e-01,1.780989e-03
3,185,-7.672658551600e-01,2.360161e-03
3,186,-7.672763678537e-01,4.477719e-03
3,187,-7.673020414994e-01,4.901493e-03
3,188,-7.673150931867e-01,8.152553e-03
3,189,-7.673375125851e-01,5.981868e-03
3,190,-7.674156148368e-01,1.633923e-02
3,191,-7.675016377839e-01,1.706960e-02
3,192,-7.676688709962e-01,2.635349e-02
3,193,-7.678392569885e-01,1.215374e-02
3,194,-7.678951005629e-01,7.684511e-03
3,195,-7.679514323205e-01,1.359584e-02
3,196,-7.679703849642e-01,1.431856e-02
3,197,-7.680035979325e-01,8.019321e-03
3,198,-7.680188961315e-01,7.023396e-03
3,199,-7.680277718676e-01,5.044447e-03
3,200,-7.680346912022e-01,4.369717e-03
3,201,-7.680391731492e-01,2.086528e-03
3,202,-7.680430398839e-01,2.562192e-03
3,203,-7.680472800991e-01,2.427516e-03
3,204,-7.680498471406e-01,2.501667e-03
3,205,-7.680519477817e-01,1.539098e-03
3,206,-7.680588914094e-01,2.159964e-03
3,207,-7.680611905679e-01,3.251972e-03
3,208,-7.680625528111e-01,1.569750e-03
3,209,-7.680628846996e-01,8.453253e-04
3,210,-7.680631760375e-01,3.583572e-04
3,211,-7.680632051712e-01,5.083258e-04
3,212,-7.680632793821e-01,2.947308e-04
3,213,-7.680633512572e-01,1.947707e-04
3,214,-7.680632840899e-01,2.703434e-04
3,215,-7.680633514108e-01,1.379566e-04
3,216,-7.680633230054e-01,1.739810e-04
3,217,-7.680633732673e-01,3.023742e-04
3,218,-7.680634059558e-01,2.076814e-04
3,219,-7.680633807559e-01,2.215711e-04
3,220,-7.680635029266e-01,7.593519e-05
3,221,-7.680634699950e-01,1.261213e-04
3,222,-7.680633646319e-01,1.052165e-04
3,223,-7.680635471086e-01,2.488800e-04
3,224,-7.680634212884e-01,1.387258e-04
3,225,-7.680636095075e-01,1.348292e-04
3,226,-7.680635871612e-01,9.479554e-05
3,227,-7.680635063455e-01,6.179838e-05
3,228,-7.680635278662e-01,3.861762e-05
3,229,-7.680634458804e-01,2.719299e-05
3,230,-7.680635537076e-01,1.063140e-05
3,231,-7.680635870958e-01,8.580333e-06
3,232,-7.680635909000e-01,5.846946e-06
3,233,-7.680636418118e-01,8.652132e-06
3,234,-7.680636678251e-01,1.264416e-05
3,235,-7.680636838953e-01,1.254238e-05
3,236,-7.680635375443e-01,6.705684e-06
3,237,-7.680635821928e-01,6.260758e-06
3,238,-7.680635494081e-01,1.582889e-05
