start,iteration,value,g_norm
2,115,-7.161184583876e-01,2.928078e-06
2,116,-7.161188930931e-01,3.118971e-06
2,117,-7.161184958176e-01,3.443155e-06
2,118,-7.161183056519e-01,2.486631e-06
2,119,-7.161177480792e-01,2.494082e-06
2,120,-7.161188408332e-01,4.955102e-06
2,121,-7.161187419552e-01,5.841255e-06
2,122,-7.161185075265e-01,4.654750e-06
2,123,-7.161193662717e-01,2.644956e-06
2,124,-7.161196469310e-01,3.889669e-06
2,125,-7.161189419661e-01,3.246125e-06
2,126,-7.161188446857e-01,5.226582e-06
2,127,-7.161199654836e-01,3.160137e-06
2,128,-7.161199654836e-01,3.160137e-06
2,129,-7.161192817377e-01,2.923174e-06
2,130,-7.161181800994e-01,3.331448e-06
2,131,-7.161184271814e-01,4.796129e-06
2,132,-7.161203910891e-01,2.786983e-06
2,133,-7.161194656329e-01,4.230533e-06
2,134,-7.161194263586e-01,2.996996e-06
2,135,-7.161195523237e-01,3.246125e-06
2,136,-7.161188879388e-01,4.126225e-06
2,137,-7.161183012595e-01,4.290603e-06
2,138,-7.161193547919e-01,4.960224e-06
2,139,-7.161193433961e-01,2.581626e-06
2,140,-7.161192840955e-01,3.689900e-06
2,141,-7.161191300852e-01,3.102235e-06
2,142,-7.161189654974e-01,2.017245e-06
2,143,-7.161185001126e-01,4.289672e-06
2,144,-7.161180254350e-01,5.907845e-06
2,145,-7.161195661181e-01,3.944151e-06
2,146,-7.161193526174e-01,2.815388e-06
2,147,-7.161188910190e-01,3.080815e-06
2,148,-7.161185306814e-01,2.175570e-06
2,149,-7.161183468372e-01,1.864508e-06
2,150,-7.161179874319e-01,2.305489e-06
2,151,-7.161190454880e-01,2.508052e-06
2,152,-7.161194936384e-01,2.642162e-06
2,153,-7.161193274998e-01,3.483146e-06
2,154,-7.161193181976e-01,4.133210e-06
2,155,-7.161189587833e-01,2.456829e-06
2,156,-7.161193857769e-01,2.616085e-06
2,157,-7.161192034801e-01,1.977663e-06
2,158,-7.161189270858e-01,2.797693e-06
2,159,-7.161185365071e-01,4.430767e-06
2,160,-7.161181685978e-01,2.872199e-06
2,161,-7.161180603565e-01,1.476146e-06
2,162,-7.161193291999e-01,3.430992e-06
2,163,-7.161192166535e-01,1.205830e-06
2,164,-7.161185221765e-01,1.711771e-06
2,165,-7.161179824801e-01,2.214933e-06
2,166,-7.161184004059e-01,4.362600e-06
2,167,-7.161184132116e-01,5.258247e-06
2,168,-7.161182171757e-01,3.883615e-06
2,169,-7.161188622459e-01,1.510655e-06
2,170,-7.161187108264e-01,3.388124e-06
2,171,-7.161189600998e-01,2.434453e-06
2,172,-7.161192735909e-01,3.662892e-06
2,173,-7.161195100171e-01,2.315268e-06
2,174,-7.161187954918e-01,2.620742e-06
2,175,-7.161194651484e-01,1.533888e-06
2,176,-7.161194715030e-01,2.950430e-06
2,177,-7.161187253749e-01,4.182570e-06
2,178,-7.161192057237e-01,3.337860e-06
2,179,-7.161184110783e-01,2.851710e-06
2,180,-7.161190389012e-01,1.711771e-06
2,181,-7.161183942961e-01,2.641231e-06
2,182,-7.161184030340e-01,2.241693e-06
2,183,-7.161186701968e-01,1.806766e-06
2,184,-7.161193899249e-01,2.488494e-06
2,185,-7.161183685587e-01,3.827736e-06
2,186,-7.161180281231e-01,3.974885e-06
2,187,-7.161188657955e-01,2.692454e-06
2,188,-7.161188783976e-01,4.345551e-06
2,189,-7.161190183181e-01,2.819113e-06
2,190,-7.161184423448e-01,2.759742e-06
2,191,-7.161183322472e-01,4.983740e-06
2,192,-7.161183157620e-01,7.769559e-06
2,193,-7.161185404676e-01,4.377216e-06
2,194,-7.161182440069e-01,2.299435e-06
2,195,-7.161193744835e-01,2.557412e-06
2,196,-7.161188946884e-01,5.701557e-06
2,197,-7.161188428603e-01,2.614934e-06
2,198,-7.161195277548e-01,2.816785e-06
2,199,-7.161191601236e-01,3.421679e-06
2,200,-7.161184574868e-01,3.984198e-06
2,201,-7.161183228519e-01,3.414229e-06
2,202,-7.161189759425e-01,6.041257e-06
2,203,-7.161186021874e-01,2.374873e-06
2,204,-7.161188993275e-01,2.073590e-06
2,205,-7.161185354218e-01,2.533197e-06
2,206,-7.161191123769e-01,5.693408e-06
2,207,-7.161187125725e-01,7.230419e-06
2,208,-7.161183609037e-01,5.905515e-06
2,209,-7.161178087690e-01,5.957528e-06
2,210,-7.161189635309e-01,1.377193e-05
2,211,-7.161184782569e-01,1.070550e-05
2,212,-7.161184413615e-01,1.035538e-05
2,213,-7.161192189118e-01,2.951872e-05
2,214,-7.161192621543e-01,8.230796e-06
2,215,-7.161189910166e-01,7.350639e-06
2,216,-7.161183091672e-01,1.134794e-05
2,217,-7.161181737379e-01,2.804119e-05
2,218,-7.161182526552e-01,2.300220e-05
2,219,-7.161186560886e-01,4.610000e-05
2,220,-7.161188336336e-01,2.005417e-05
2,221,-7.161182008707e-01,1.954765e-05
2,222,-7.161188172634e-01,1.793355e-05
2,223,-7.161190911653e-01,9.416393e-05
2,224,-7.161192916548e-01,1.180330e-04
2,225,-7.161191866566e-01,6.782636e-05
2,226,-7.161192034630e-01,5.755765e-05
2,227,-7.161191072960e-01,4.298156e-05
2,228,-7.161184130465e-01,2.032565e-05
2,229,-7.161188299390e-01,1.339246e-05
2,230,-7.161193417338e-01,4.534749e-05
2,231,-7.161192292746e-01,5.149213e-05
2,232,-7.161193806816e-01,3.086869e-05
2,233,-7.161193532087e-01,3.045704e-05
2,234,-7.161189532820e-01,5.495921e-05
2,235,-7.161187023580e-01,4.633144e-05
2,236,-7.161185971610e-01,4.949421e-05
2,237,-7.161183962273e-01,3.038393e-05
2,238,-7.161186152991e-01,2.971571e-05
2,239,-7.161179652225e-01,3.157430e-05
2,240,-7.161173044408e-01,2.234243e-05
2,241,-7.161185560285e-01,4.069848e-05
2,242,-7.161185178354e-01,2.042038e-05
2,243,-7.161178265861e-01,4.074529e-05
2,244,-7.161189689213e-01,1.347810e-05
2,245,-7.161183627361e-01,1.111172e-05
2,246,-7.161189010248e-01,1.689233e-05
2,247,-7.161185282408e-01,1.716055e-05
2,248,-7.161188487593e-01,3.588302e-05
2,249,-7.161185931360e-01,1.200219e-05
2,250,-7.161182073157e-01,8.350238e-06
2,251,-7.161174999737e-01,7.194646e-06
2,252,-7.161181854259e-01,1.990679e-05
2,253,-7.161188511846e-01,5.454087e-06
2,254,-7.161185024765e-01,5.809590e-06
2,255,-7.161182551149e-01,6.695976e-06
2,256,-7.161185035483e-01,1.246085e-05
2,257,-7.161188767131e-01,9.840484e-06
2,258,-7.161187621461e-01,6.059185e-06
2,259,-7.161189383542e-01,6.237999e-06
2,260,-7.161184394287e-01,9.152107e-06
2,261,-7.161175102385e-01,8.918920e-06
2,262,-7.161188747089e-01,3.149733e-05
2,263,-7.161181925938e-01,2.006069e-05
2,264,-7.161190781104e-01,6.131480e-05
2,265,-7.161187295338e-01,6.123367e-05
2,266,-7.161195142241e-01,7.326948e-06
2,267,-7.161193502090e-01,4.807487e-06
2,268,-7.161192092247e-01,6.171409e-06
2,269,-7.161188294985e-01,7.865485e-06
2,270,-7.161182169717e-01,6.821007e-06
2,271,-7.161187827577e-01,7.556599e-06
2,272,-7.161183523252e-01,8.818313e-06
2,273,-7.161186756878e-01,7.364906e-06
2,274,-7.161183017472e-01,2.614081e-05
2,275,-7.161180915871e-01,3.688286e-05
2,276,-7.161188777880e-01,8.164323e-06
2,277,-7.161188788360e-01,4.136604e-05
2,278,-7.161194401797e-01,3.981817e-05
2,279,-7.161193383844e-01,4.023509e-05
2,280,-7.161188334245e-01,3.945682e-05
2,281,-7.161187375098e-01,1.159846e-05
2,282,-7.161179396452e-01,7.180497e-06
2,283,-7.161178074301e-01,5.220994e-06
2,284,-7.161193713134e-01,3.568734e-06
2,285,-7.161194827530e-01,5.910173e-06
2,286,-7.161187834944e-01,5.293638e-06
2,287,-7.161183695434e-01,8.435486e-06
2,288,-7.161177704977e-01,1.164991e-05
2,289,-7.161181290609e-01,1.293002e-05
2,290,-7.161185360757e-01,7.295515e-06
2,291,-7.161186940736e-01,2.493802e-05
2,292,-7.161194568337e-01,7.545575e-06
2,293,-7.161191615408e-01,4.564402e-06
2,294,-7.161185946662e-01,7.860363e-06
2,295,-7.161184716413e-01,3.525696e-05
2,296,-7.161186082586e-01,1.171386e-05
2,297,-7.161180235177e-01,2.876483e-05
2,298,-7.161184581503e-01,2.308935e-05
2,299,-7.161183089503e-01,1.384318e-05
2,300,-7.161178329952e-01,2.151169e-05
2,301,-7.161184052688e-01,2.106542e-05
2,302,-7.161190765285e-01,1.770630e-05
2,303,-7.161188199278e-01,2.343394e-05
2,304,-7.161187636044e-01,4.217867e-05
2,305,-7.161178585923e-01,3.824267e-05
2,306,-7.161185220095e-01,1.776661e-05
2,307,-7.161182706020e-01,2.084615e-05
2,308,-7.161192963834e-01,7.618277e-06
2,309,-7.161189332732e-01,2.311884e-05
2,310,-7.161182630129e-01,2.438469e-05
2,311,-7.161189412136e-01,1.474420e-05
2,312,-7.161179136153e-01,9.393087e-06
2,313,-7.161179798511e-01,1.876988e-05
2,314,-7.161191496270e-01,1.223013e-05
2,315,-7.161184507042e-01,9.559095e-06
2,316,-7.161183646361e-01,5.287415e-06
2,317,-7.161189328992e-01,5.842334e-06
2,318,-7.161183685546e-01,1.029484e-05
2,319,-7.161185748448e-01,6.185845e-06
2,320,-7.161183040951e-01,6.525782e-06
2,321,-7.161184582500e-01,4.779082e-06
2,322,-7.161184252757e-01,1.842017e-05
2,323,-7.161185667930e-01,3.418749e-05
2,324,-7.161183714617e-01,7.193671e-06
2,325,-7.161182314763e-01,3.080313e-06
2,326,-7.161187400634e-01,7.403316e-06
2,327,-7.161188932256e-01,5.876645e-06
2,328,-7.161185507851e-01,3.638677e-06
2,329,-7.161191743976e-01,1.173466e-05
2,330,-7.161187645347e-01,1.202381e-05
2,331,-7.161190145806e-01,4.694331e-06
2,332,-7.161188596894e-01,1.842156e-06
2,333,-7.161183207647e-01,1.791334e-06
2,334,-7.161184876133e-01,2.618413e-06
2,335,-7.161193223168e-01,3.315508e-06
2,336,-7.161188866127e-01,2.294779e-06
2,337,-7.161183136748e-01,1.258217e-06
2,338,-7.161184290674e-01,4.051253e-06
2,339,-7.161191569938e-01,4.410744e-06
2,340,-7.161194780200e-01,2.239365e-06
2,341,-7.161195703839e-01,2.203509e-06
2,342,-7.161190951670e-01,4.130416e-06
2,343,-7.161184156588e-01,4.852191e-06
2,344,-7.161183316104e-01,6.742077e-06
2,345,-7.161184901339e-01,5.329028e-06
2,346,-7.161177968062e-01,3.930181e-06
2,347,-7.161182873990e-01,4.536007e-06
2,348,-7.161183449542e-01,3.240071e-06
2,349,-7.161177890548e-01,3.082212e-06
2,350,-7.161187558079e-01,2.487563e-06
2,351,-7.161185360977e-01,2.681743e-06
2,352,-7.161194743086e-01,1.574517e-06
2,353,-7.161185808351e-01,2.244953e-06
2,354,-7.161187015898e-01,4.680827e-06
2,355,-7.161180583778e-01,4.328787e-06
2,356,-7.161187356874e-01,4.053582e-06
2,357,-7.161191831478e-01,6.130897e-06
2,358,-7.161192272720e-01,4.588626e-06
2,359,-7.161185997590e-01,5.303882e-06
2,360,-7.161189725413e-01,1.811888e-06
2,361,-7.161189752565e-01,5.255453e-06
2,362,-7.161188053108e-01,2.956018e-06
2,363,-7.161181025629e-01,2.446584e-06
2,364,-7.161186690297e-01,3.302237e-06
2,365,-7.161179986850e-01,4.278962e-06
2,366,-7.161189610814e-01,2.497900e-06
2,367,-7.161184946531e-01,2.862420e-06
2,368,-7.161182582237e-01,1.307364e-06
2,369,-7.161195879222e-01,2.074987e-06
2,370,-7.161195564038e-01,1.489418e-06
2,371,-7.161190144029e-01,3.401190e-06
2,372,-7.161184754092e-01,1.584645e-06
2,373,-7.161183697296e-01,1.830980e-06
2,374,-7.161190134750e-01,2.972782e-06
2,375,-7.161190643069e-01,4.187226e-06
2,376,-7.161187208253e-01,4.499219e-06
2,377,-7.161183330099e-01,3.268244e-06
2,378,-7.161178755121e-01,2.608169e-06
2,379,-7.161178871770e-01,2.351590e-06
2,380,-7.161191965887e-01,2.527144e-06
2,381,-7.161190665117e-01,2.348796e-06
2,382,-7.161189541939e-01,4.286878e-06
2,383,-7.161186589268e-01,5.398877e-06
2,384,-7.161184900777e-01,1.922250e-06
2,385,-7.161186905077e-01,1.940876e-06
2,386,-7.161185131961e-01,4.019588e-06
2,387,-7.161184115004e-01,1.256616e-06
2,388,-7.161189457112e-01,3.051944e-06
2,389,-7.161184001601e-01,8.791685e-07
