start,kind,iteration,value,g_norm
1,warm,42,-7.505876751556e-01,2.500919e-06
1,warm,43,-7.505876763225e-01,1.457149e-06
1,warm,44,-7.505876734517e-01,8.153756e-07
2,random,1,-4.985152969290e-01,2.405713e-02
2,random,2,-4.986407788537e-01,4.332105e-02
2,random,3,-5.012635142120e-01,1.485339e-02
2,random,4,-5.033603532787e-01,3.351337e-02
2,random,5,-5.038553057121e-01,4.419938e-02
2,random,6,-5.056015628573e-01,8.003617e-02
2,random,7,-5.086200977151e-01,4.003704e-01
2,random,8,-5.134670391723e-01,2.420771e-01
2,random,9,-5.246468416541e-01,1.270365e-01
2,random,10,-6.138341058478e-01,1.048025e-01
2,random,11,-6.177319457142e-01,3.402325e-01
2,random,12,-6.268048842529e-01,6.168091e-01
2,random,13,-6.631553702789e-01,4.012076e-01
2,random,14,-6.852240060066e-01,2.413552e-01
2,random,15,-6.981737178952e-01,2.276923e-01
2,random,16,-7.050488303069e-01,1.457142e-01
2,random,17,-7.183518291213e-01,1.147223e-01
2,random,18,-7.259994290046e-01,1.247877e-01
2,random,19,-7.375459602703e-01,1.123802e-01
2,random,20,-7.424303984813e-01,4.213997e-02
2,random,21,-7.428027893433e-01,3.085725e-02
2,random,22,-7.430479302017e-01,3.060733e-02
2,random,23,-7.439280146543e-01,3.635144e-02
2,random,24,-7.447369742769e-01,4.726144e-02
2,random,25,-7.485444306430e-01,1.154153e-01
2,random,26,-7.532590165911e-01,1.484200e-01
2,random,27,-7.559839692513e-01,1.674146e-01
2,random,28,-7.590252392276e-01,1.358851e-01
2,random,29,-7.609350959967e-01,1.447430e-01
2,random,30,-7.640725901115e-01,1.300517e-01
2,random,31,-7.686291291888e-01,8.161637e-02
2,random,32,-7.726589894355e-01,1.089593e-01
2,random,33,-7.770014529013e-01,4.554863e-02
2,random,34,-7.793762501780e-01,5.881289e-02
2,random,35,-7.810892426080e-01,7.401594e-02
2,random,36,-7.820074927477e-01,4.523447e-02
2,random,37,-7.825381291682e-01,2.369908e-02
2,random,38,-7.826563656635e-01,2.001003e-02
2,random,39,-7.827434914887e-01,1.433734e-02
2,random,40,-7.828223992236e-01,7.890757e-03
2,random,41,-7.828616128632e-01,9.986752e-03
2,random,42,-7.829238524939e-01,5.553827e-03
2,random,43,-7.829521467693e-01,4.535587e-03
2,random,44,-7.829890225476e-01,1.239995e-02
2,random,45,-7.830249456060e-01,6.759938e-03
2,random,46,-7.830491846818e-01,4.219542e-03
2,random,47,-7.830689613400e-01,3.094604e-03
2,random,48,-7.830715165043e-01,7.618806e-04
2,random,49,-7.830717151958e-01,4.085757e-04
2,random,50,-7.830717618290e-01,1.516078e-04
2,random,51,-7.830717793667e-01,9.995825e-05
2,random,52,-7.830717753700e-01,3.819908e-05
2,random,53,-7.830717768484e-01,5.935045e-06
2,random,54,-7.830717786903e-01,1.127416e-06
2,random,55,-7.830717753982e-01,8.599421e-07
3,random,1,-4.961890098836e-01,3.332512e-02
3,random,2,-5.005372260975e-01,1.184292e-02
3,random,3,-5.049117526349e-01,3.517463e-02
3,random,4,-5.050640328870e-01,5.123066e-02
3,random,5,-5.091291795007e-01,5.787101e-02
3,random,6,-5.130104742235e-01,5.555101e-02
3,random,7,-5.190588837339e-01,1.479204e-01
3,random,8,-5.270312795010e-01,2.020778e-01
3,random,9,-5.350996178209e-01,1.095890e-01
3,random,10,-5.403844310720e-01,8.864085e-02
3,random,11,-5.482438514613e-01,1.082062e-01
3,random,12,-5.509024855136e-01,9.672053e-02
3,random,13,-5.545665908325e-01,7.221862e-02
3,random,14,-6.187794986979e-01,3.218249e-01
3,random,15,-6.191423471034e-01,3.135450e-01
3,random,16,-6.315041879974e-01,3.095830e-01
3,random,17,-6.428306360586e-01,3.461601e-01
3,random,18,-6.662470159412e-01,3.251801e-01
3,random,19,-6.875767917789e-01,2.356147e-01
3,random,20,-6.977639163189e-01,1.391337e-01
3,random,21,-7.006458683638e-01,1.106986e-01
3,random,22,-7.030731486551e-01,1.091228e-01
3,random,23,-7.098713389819e-01,1.250734e-01
3,random,24,-7.159498411202e-01,2.000426e-01
3,random,25,-7.208637169655e-01,1.334623e-01
3,random,26,-7.238345283251e-01,4.121456e-02
3,random,27,-7.243009363807e-01,1.263757e-02
3,random,28,-7.243459154706e-01,8.468695e-03
3,random,29,-7.244530677941e-01,2.619580e-02
3,random,30,-7.249306555127e-01,5.514331e-02
3,random,31,-7.251593298450e-01,6.269073e-02
3,random,32,-7.258308856897e-01,4.850353e-02
3,random,33,-7.261034869872e-01,2.653994e-02
3,random,34,-7.263756993298e-01,2.592251e-02
3,random,35,-7.265766079416e-01,2.962862e-02
3,random,36,-7.269387997636e-01,2.293127e-02
3,random,37,-7.272778341819e-01,2.638982e-02
3,random,38,-7.274955988861e-01,4.266211e-02
3,random,39,-7.278662280487e-01,4.256809e-02
3,random,40,-7.282300580251e-01,2.383898e-02
3,random,41,-7.286417582379e-01,2.007562e-02
3,random,42,-7.287794984376e-01,2.060867e-02
3,random,43,-7.288561677034e-01,2.514865e-02
3,random,44,-7.289525745058e-01,1.022767e-02
3,random,45,-7.289697073312e-01,3.306457e-03
3,random,46,-7.289761565850e-01,3.815585e-03
3,random,47,-7.289791926329e-01,1.710383e-03
3,random,48,-7.289806079529e-01,2.585225e-03
3,random,49,-7.289854613618e-01,3.793339e-03
3,random,50,-7.290171892106e-01,1.217216e-02
3,random,51,-7.292421652511e-01,3.266076e-02
3,random,52,-7.294093375108e-01,4.897432e-02
3,random,53,-7.297567477510e-01,5.839024e-02
3,random,54,-7.305541713061e-01,3.399023e-02
3,random,55,-7.308964008624e-01,9.390620e-03
3,random,56,-7.309169793772e-01,3.961836e-03
3,random,57,-7.309206657033e-01,4.907315e-03
3,random,58,-7.309237365510e-01,1.993622e-03
3,random,59,-7.309251427210e-01,1.330673e-03
3,random,60,-7.309259656378e-01,9.750617e-04
3,random,61,-7.309275061874e-01,1.444674e-03
3,random,62,-7.309343741340e-01,2.106587e-03
3,random,63,-7.309431042069e-01,3.541124e-03
3,random,64,-7.309778082426e-01,5.282029e-03
3,random,65,-7.309939477678e-01,3.818193e-03
3,random,66,-7.309951891337e-01,1.755437e-03
3,random,67,-7.309958795082e-01,6.494657e-04
3,random,68,-7.309959638706e-01,2.451134e-04
3,random,69,-7.309959973579e-01,2.662246e-04
3,random,70,-7.309960075607e-01,1.022115e-04
3,random,71,-7.309960145578e-01,4.171771e-05
3,random,72,-7.309960145454e-01,3.623032e-05
3,random,73,-7.309960174357e-01,1.855966e-05
3,random,74,-7.309960159233e-01,4.373342e-06
3,random,75,-7.309960174203e-01,8.991628e-07
