start,kind,iteration,value,g_norm
2,random,47,-8.296777849853e-01,1.717858e-02
2,random,48,-8.299338128214e-01,2.071115e-02
2,random,49,-8.301493333131e-01,1.456720e-02
2,random,50,-8.303506353054e-01,3.146033e-02
2,random,51,-8.306440187484e-01,5.277776e-02
2,random,52,-8.313993791018e-01,7.253920e-02
2,random,53,-8.322058790112e-01,7.189171e-02
2,random,54,-8.335447439275e-01,7.731466e-02
2,random,55,-8.343304857435e-01,9.118904e-02
2,random,56,-8.352323741618e-01,2.851050e-02
2,random,57,-8.357275219784e-01,2.692201e-02
2,random,58,-8.360770494916e-01,2.699607e-02
2,random,59,-8.363225676108e-01,1.616428e-02
2,random,60,-8.366116333974e-01,2.336954e-02
2,random,61,-8.370265183117e-01,1.664027e-02
2,random,62,-8.372010391097e-01,2.017989e-02
2,random,63,-8.372913094033e-01,1.097730e-02
2,random,64,-8.374387243644e-01,2.134528e-02
2,random,65,-8.375074148650e-01,8.584304e-03
2,random,66,-8.375404390793e-01,7.631003e-03
2,random,67,-8.376020842842e-01,6.060904e-03
2,random,68,-8.376243965584e-01,8.079825e-03
2,random,69,-8.376495986619e-01,7.646013e-03
2,random,70,-8.377065639304e-01,6.855453e-03
2,random,71,-8.377788278274e-01,7.217200e-03
2,random,72,-8.378055092081e-01,4.220784e-03
2,random,73,-8.378232192466e-01,5.964627e-03
2,random,74,-8.378477793312e-01,4.480416e-03
2,random,75,-8.378550266798e-01,4.045429e-03
2,random,76,-8.378594037949e-01,2.313411e-03
2,random,77,-8.378670221694e-01,5.288986e-03
2,random,78,-8.378842054163e-01,1.107776e-02
2,random,79,-8.379164949367e-01,5.182724e-03
2,random,80,-8.379343065293e-01,5.910342e-03
2,random,81,-8.379553720581e-01,5.829056e-03
2,random,82,-8.380365258819e-01,8.423841e-03
2,random,83,-8.381278575679e-01,1.359259e-02
2,random,84,-8.382774617402e-01,2.047804e-02
2,random,85,-8.385208008421e-01,2.138022e-02
2,random,86,-8.387344235657e-01,1.429785e-02
2,random,87,-8.389149123180e-01,1.098033e-02
2,random,88,-8.389825793277e-01,1.294519e-02
2,random,89,-8.390352143231e-01,6.258692e-03
2,random,90,-8.390524611453e-01,5.668369e-03
2,random,91,-8.390640622006e-01,3.058744e-03
2,random,92,-8.390774937481e-01,3.806091e-03
2,random,93,-8.390860807113e-01,4.070418e-03
2,random,94,-8.390964848105e-01,3.626817e-03
2,random,95,-8.391103095842e-01,3.676719e-03
2,random,96,-8.391165917825e-01,2.991563e-03
2,random,97,-8.391218215014e-01,2.974632e-03
2,random,98,-8.391276333289e-01,1.614257e-03
2,random,99,-8.391296315289e-01,1.225922e-03
2,random,100,-8.391302829858e-01,1.041502e-03
2,random,100,-8.391302829858e-01,1.041502e-03
2,random,101,-8.391304799134e-01,8.897918e-04
2,random,102,-8.391310019582e-01,1.103330e-03
2,random,103,-8.391316213057e-01,1.323348e-03
2,random,104,-8.391326667049e-01,1.164275e-03
2,random,105,-8.391331902882e-01,8.020291e-04
2,random,106,-8.391334091075e-01,7.135258e-04
2,random,107,-8.391336103289e-01,7.490044e-04
2,random,108,-8.391339531738e-01,4.875182e-04
2,random,109,-8.391343959831e-01,3.464491e-04
2,random,110,-8.391345569133e-01,4.234136e-04
2,random,111,-8.391346519855e-01,1.769070e-04
2,random,112,-8.391347243291e-01,3.743044e-04
2,random,113,-8.391347314664e-01,1.227871e-04
2,random,114,-8.391347515392e-01,1.318326e-04
2,random,115,-8.391347585170e-01,9.576746e-05
2,random,116,-8.391347680374e-01,1.382022e-04
2,random,117,-8.391347864854e-01,2.065338e-04
2,random,118,-8.391348156117e-01,1.199824e-04
2,random,119,-8.391348311787e-01,1.625260e-04
2,random,120,-8.391348446796e-01,4.179959e-05
2,random,121,-8.391348439525e-01,3.033074e-05
2,random,122,-8.391348499118e-01,8.531846e-05
2,random,123,-8.391348626390e-01,3.505408e-05
2,random,124,-8.391348584997e-01,7.449219e-05
2,random,125,-8.391348576314e-01,3.641843e-05
2,random,126,-8.391348608040e-01,4.298106e-05
2,random,127,-8.391348625096e-01,2.959673e-05
2,random,128,-8.391348689524e-01,3.387018e-05
2,random,129,-8.391348601315e-01,2.399657e-05
2,random,130,-8.391348640467e-01,1.276563e-05
2,random,131,-8.391348653607e-01,2.345571e-05
2,random,132,-8.391348663046e-01,2.076605e-05
2,random,133,-8.391348625275e-01,1.245600e-05
2,random,134,-8.391348634718e-01,7.722847e-06
2,random,135,-8.391348623586e-01,2.656877e-05
2,random,136,-8.391348603306e-01,1.100777e-05
2,random,137,-8.391348719479e-01,8.143805e-06
2,random,138,-8.391348665003e-01,1.521163e-05
2,random,139,-8.391348641802e-01,7.565983e-06
2,random,140,-8.391348668627e-01,5.280832e-06
2,random,141,-8.391348620241e-01,4.430705e-06
2,random,142,-8.391348630686e-01,3.145213e-06
2,random,143,-8.391348634803e-01,3.786787e-06
2,random,144,-8.391348637215e-01,6.625400e-06
2,random,145,-8.391348706311e-01,3.761583e-06
2,random,146,-8.391348716879e-01,6.214243e-06
2,random,147,-8.391348704217e-01,3.163743e-06
2,random,148,-8.391348614923e-01,1.837398e-06
2,random,149,-8.391348660691e-01,1.865614e-06
2,random,150,-8.391348652311e-01,3.118708e-06
2,random,151,-8.391348640645e-01,1.575949e-06
2,random,152,-8.391348710510e-01,9.657233e-07
3,random,0,-5.002055390916e-01,3.574036e-03
3,random,1,-5.333067254750e-01,9.925490e-02
3,random,2,-5.337337087261e-01,1.042588e-01
3,random,3,-5.660215852579e-01,1.817764e-01
3,random,4,-6.045051425766e-01,2.657387e-01
3,random,5,-6.208797887877e-01,1.999623e-01
3,random,6,-6.510024262257e-01,4.288362e-01
3,random,7,-6.977222099735e-01,3.559405e-01
3,random,8,-7.326259353165e-01,2.376573e-01
3,random,9,-7.420227330973e-01,2.936512e-01
3,random,10,-7.545694449921e-01,1.894075e-01
3,random,11,-7.612281975453e-01,9.657726e-02
3,random,12,-7.648326235044e-01,8.564657e-02
3,random,13,-7.699887138241e-01,1.257279e-01
3,random,14,-7.737648807697e-01,1.323277e-01
3,random,15,-7.771906057058e-01,8.910591e-02
3,random,16,-7.798348428118e-01,5.374226e-02
3,random,17,-7.819307642041e-01,5.619725e-02
3,random,18,-7.838285387492e-01,7.890060e-02
3,random,19,-7.863729796937e-01,7.596799e-02
3,random,20,-7.875866272977e-01,6.645462e-02
3,random,21,-7.894345779497e-01,4.610461e-02
3,random,22,-7.903804773002e-01,3.716769e-02
3,random,23,-7.907836404388e-01,2.073545e-02
3,random,24,-7.910592012433e-01,2.181408e-02
3,random,25,-7.920569831705e-01,4.109936e-02
3,random,26,-7.929080194253e-01,4.066359e-02
3,random,27,-7.940018852170e-01,5.534541e-02
3,random,28,-7.947284095361e-01,3.023887e-02
3,random,29,-7.955897217296e-01,3.347001e-02
3,random,30,-7.965754957444e-01,7.153841e-02
3,random,31,-7.975633312741e-01,3.275282e-02
3,random,32,-7.977856110173e-01,1.503653e-02
3,random,33,-7.978585221026e-01,8.359089e-03
3,random,34,-7.979196601846e-01,8.971785e-03
3,random,35,-7.979644273687e-01,8.561853e-03
3,random,36,-7.979871056728e-01,6.544214e-03
3,random,37,-7.980057752231e-01,6.792185e-03
3,random,38,-7.980347588387e-01,8.640416e-03
3,random,39,-7.980686644791e-01,5.276426e-03
3,random,40,-7.980898033623e-01,5.157341e-03
3,random,41,-7.981142444233e-01,5.507210e-03
3,random,42,-7.981368298947e-01,8.491302e-03
3,random,43,-7.981614405832e-01,3.915424e-03
3,random,44,-7.981753301152e-01,4.618085e-03
3,random,45,-7.982124334307e-01,1.029716e-02
3,random,46,-7.982618242263e-01,5.682853e-03
3,random,47,-7.982844497943e-01,6.721657e-03
3,random,48,-7.983020193065e-01,5.498093e-03
3,random,49,-7.983226035150e-01,2.739551e-03
3,random,50,-7.983248384610e-01,1.304248e-03
3,random,51,-7.983254388951e-01,5.725458e-04
3,random,52,-7.983264935077e-01,1.912762e-03
3,random,53,-7.983283656733e-01,3.439775e-03
3,random,54,-7.983311565283e-01,1.779291e-03
3,random,55,-7.983351146814e-01,1.959973e-03
3,random,56,-7.983415389236e-01,2.499000e-03
3,random,57,-7.983479705304e-01,3.043608e-03
3,random,58,-7.983566736521e-01,3.400530e-03
3,random,59,-7.983608301988e-01,3.331599e-03
3,random,60,-7.983715219320e-01,2.603502e-03
3,random,61,-7.983758902679e-01,1.917909e-03
3,random,62,-7.983786127118e-01,2.398026e-03
3,random,63,-7.983844070993e-01,2.309075e-03
3,random,64,-7.983870506464e-01,2.838118e-03
3,random,65,-7.983893286203e-01,2.378760e-03
3,random,66,-7.983922948817e-01,2.268508e-03
3,random,67,-7.983946439935e-01,1.798365e-03
3,random,68,-7.984007564420e-01,2.277619e-03
3,random,69,-7.984144786490e-01,3.370632e-03
3,random,70,-7.984236480369e-01,4.915613e-03
3,random,71,-7.984330957569e-01,3.877686e-03
3,random,72,-7.984648888779e-01,6.356903e-03
3,random,73,-7.985052558051e-01,4.009761e-03
3,random,74,-7.985221787996e-01,6.653858e-03
3,random,75,-7.985555928543e-01,4.807476e-03
3,random,76,-7.985866292550e-01,4.616419e-03
3,random,77,-7.986159804273e-01,6.060541e-03
3,random,78,-7.986440888607e-01,1.614497e-02
3,random,79,-7.986624602298e-01,1.232181e-02
3,random,80,-7.986895333783e-01,1.035218e-02
3,random,81,-7.986967994403e-01,8.593087e-03
3,random,82,-7.987107124785e-01,5.288172e-03
3,random,83,-7.987218823971e-01,4.736890e-03
3,random,84,-7.987378217955e-01,5.728398e-03
3,random,85,-7.987534625146e-01,3.991341e-03
3,random,86,-7.987644548031e-01,4.189277e-03
3,random,87,-7.987755340588e-01,4.497912e-03
3,random,88,-7.987878661742e-01,6.283617e-03
3,random,89,-7.988134740927e-01,6.625613e-03
3,random,90,-7.988328889919e-01,7.016454e-03
3,random,91,-7.988417071988e-01,3.128774e-03
3,random,92,-7.988574462430e-01,5.194514e-03
3,random,93,-7.988704890144e-01,6.072388e-03
3,random,94,-7.988944559182e-01,4.836321e-03
3,random,95,-7.988997666768e-01,5.133895e-03
3,random,96,-7.989112601989e-01,3.092592e-03
3,random,97,-7.989183588913e-01,4.630579e-03
3,random,98,-7.989291541800e-01,4.274058e-03
3,random,99,-7.989391643010e-01,5.763376e-03
3,random,100,-7.989468250938e-01,4.143053e-03
3,random,100,-7.989468250938e-01,4.143053e-03
3,random,101,-7.989499814880e-01,3.748320e-03
3,random,102,-7.989556923165e-01,3.737957e-03
3,random,103,-7.989583814339e-01,3.733471e-03
3,random,104,-7.989628155929e-01,2.695698e-03
3,random,105,-7.989685271827e-01,2.374517e-03
3,random,106,-7.989731900104e-01,2.881114e-03
3,random,107,-7.989823154609e-01,3.585855e-03
3,random,108,-7.990019725214e-01,2.495834e-03
3,random,109,-7.990156096243e-01,2.921264e-03
3,random,110,-7.990422110723e-01,2.815938e-03
3,random,111,-7.990586426184e-01,2.304065e-03
3,random,112,-7.990606317859e-01,3.981137e-03
3,random,113,-7.990644385635e-01,2.328870e-03
3,random,114,-7.990752516319e-01,3.263380e-03
3,random,115,-7.990886450590e-01,9.992973e-03
3,random,116,-7.991042578586e-01,3.780478e-03
3,random,117,-7.991111385433e-01,4.772230e-03
3,random,118,-7.991462734167e-01,5.002830e-03
3,random,119,-7.991844671401e-01,9.426079e-03
3,random,120,-7.992579209802e-01,9.245953e-03
3,random,121,-7.993414097678e-01,8.890699e-03
3,random,122,-7.993653389882e-01,5.620323e-03
3,random,123,-7.994002560132e-01,7.654136e-03
3,random,124,-7.994426887442e-01,1.203033e-02
3,random,125,-7.994729455972e-01,9.203647e-03
3,random,126,-7.995099487876e-01,8.208786e-03
3,random,127,-7.995326462006e-01,6.804666e-03
3,random,128,-7.995542771246e-01,5.167839e-03
3,random,129,-7.995601948048e-01,3.937954e-03
3,random,130,-7.995649956022e-01,2.776262e-03
3,random,131,-7.995747308785e-01,4.253382e-03
3,random,132,-7.995911392255e-01,6.591688e-03
3,random,133,-7.996181704764e-01,5.764484e-03
3,random,134,-7.996371865831e-01,6.467491e-03
3,random,135,-7.996774411691e-01,9.332033e-03
3,random,136,-7.996932535401e-01,1.126617e-02
3,random,137,-7.997363286144e-01,7.341789e-03
3,random,138,-7.997914519206e-01,1.115288e-02
3,random,139,-7.999174019439e-01,1.210351e-02
3,random,140,-7.999239232110e-01,1.220003e-02
3,random,141,-7.999829823102e-01,1.423259e-02
3,random,142,-8.000287792366e-01,1.724646e-02
3,random,143,-8.000773707772e-01,2.161505e-02
3,random,144,-8.001917897006e-01,1.455809e-02
3,random,145,-8.003352937877e-01,2.406764e-02
3,random,146,-8.004136159360e-01,1.686641e-02
3,random,147,-8.005047080230e-01,1.825879e-02
3,random,148,-8.006248036138e-01,2.088445e-02
3,random,149,-8.009163627002e-01,2.632874e-02
3,random,150,-8.013290876942e-01,3.919644e-02
3,random,151,-8.015660370807e-01,2.704645e-02
3,random,152,-8.017590466240e-01,4.166472e-02
3,random,153,-8.022106501847e-01,2.233833e-02
3,random,154,-8.028248141055e-01,2.682603e-02
3,random,155,-8.032117887981e-01,4.451077e-02
3,random,156,-8.036514961317e-01,1.931942e-02
3,random,157,-8.041922660855e-01,3.554376e-02
3,random,158,-8.051365668365e-01,3.881256e-02
3,random,159,-8.061587164628e-01,4.812842e-02
3,random,160,-8.073937957985e-01,5.194268e-02
3,random,161,-8.090711322217e-01,7.876652e-02
3,random,162,-8.100935680456e-01,3.057954e-02
3,random,163,-8.103521572021e-01,2.224448e-02
3,random,164,-8.104512569080e-01,1.502588e-02
3,random,165,-8.105931043551e-01,1.397568e-02
3,random,166,-8.108613594905e-01,1.123520e-02
3,random,167,-8.109253903861e-01,1.240648e-02
3,random,168,-8.109788403684e-01,8.425220e-03
3,random,169,-8.111022393037e-01,1.779322e-02
3,random,170,-8.112321370809e-01,1.472302e-02
3,random,171,-8.113082333067e-01,1.072280e-02
3,random,172,-8.113828110940e-01,8.275006e-03
3,random,173,-8.114174956350e-01,5.586468e-03
3,random,174,-8.114468878590e-01,6.522208e-03
3,random,175,-8.114741864966e-01,6.613849e-03
3,random,176,-8.115087889582e-01,5.671950e-03
3,random,177,-8.115479348343e-01,9.820762e-03
3,random,178,-8.115729648557e-01,6.567453e-03
3,random,179,-8.115960974644e-01,5.143196e-03
3,random,180,-8.116454982327e-01,9.556870e-03
3,random,181,-8.117437633464e-01,1.191110e-02
3,random,182,-8.118525332818e-01,1.583305e-02
3,random,183,-8.118874106913e-01,1.464911e-02
3,random,184,-8.119950251971e-01,1.014710e-02
3,random,185,-8.120646085242e-01,1.531037e-02
3,random,186,-8.121322176445e-01,2.058390e-02
3,random,187,-8.123130883817e-01,1.658759e-02
3,random,188,-8.124729159164e-01,2.881035e-02
3,random,189,-8.125625109439e-01,1.674784e-02
3,random,190,-8.126189410772e-01,1.023559e-02
3,random,191,-8.126871889146e-01,1.107707e-02
3,random,192,-8.127456755468e-01,1.667836e-02
3,random,193,-8.129119239402e-01,1.236276e-02
3,random,194,-8.129681660420e-01,1.280550e-02
3,random,195,-8.130364017771e-01,1.102225e-02
3,random,196,-8.131623643419e-01,1.875769e-02
3,random,197,-8.133184083117e-01,1.081543e-02
3,random,198,-8.134062225625e-01,9.825739e-03
3,random,199,-8.134422169540e-01,8.067315e-03
3,random,200,-8.134621500484e-01,1.124540e-02
3,random,200,-8.134621500484e-01,1.124540e-02
3,random,201,-8.134730363362e-01,4.819416e-03
3,random,202,-8.134882446601e-01,8.260011e-03
3,random,203,-8.135116662135e-01,4.910317e-03
3,random,204,-8.135304893006e-01,8.396969e-03
3,random,205,-8.135508778371e-01,6.562890e-03
3,random,206,-8.135818770334e-01,6.359732e-03
3,random,207,-8.135972075356e-01,3.615779e-03
3,random,208,-8.136116573282e-01,3.530315e-03
3,random,209,-8.136240019260e-01,3.242373e-03
3,random,210,-8.136370477780e-01,2.419108e-03
3,random,211,-8.136505974237e-01,5.637496e-03
3,random,212,-8.136679789592e-01,8.125082e-03
3,random,213,-8.136834739054e-01,3.758740e-03
3,random,214,-8.137006108231e-01,6.107737e-03
3,random,215,-8.137107371655e-01,6.370378e-03
3,random,216,-8.137256515212e-01,4.123387e-03
3,random,217,-8.137387022509e-01,2.234145e-03
3,random,218,-8.137413530146e-01,1.588631e-03
3,random,219,-8.137443482878e-01,2.628620e-03
3,random,220,-8.137470609235e-01,9.400553e-04
3,random,221,-8.137480039744e-01,9.845356e-04
3,random,222,-8.137484282372e-01,1.524566e-03
3,random,223,-8.137491354139e-01,1.821675e-03
3,random,224,-8.137507124711e-01,1.380836e-03
3,random,225,-8.137528094681e-01,1.351998e-03
3,random,226,-8.137544107652e-01,1.855788e-03
3,random,227,-8.137562355861e-01,2.164940e-03
3,random,228,-8.137581196095e-01,2.324410e-03
3,random,229,-8.137638154390e-01,3.636466e-03
3,random,230,-8.137706554991e-01,2.765341e-03
3,random,231,-8.137781695109e-01,2.013749e-03
3,random,232,-8.137814901058e-01,1.831955e-03
3,random,233,-8.137847229399e-01,2.745918e-03
3,random,234,-8.137853560529e-01,7.948568e-04
3,random,235,-8.137855630727e-01,4.218231e-04
3,random,236,-8.137857938362e-01,4.469376e-04
3,random,237,-8.137859066279e-01,4.762237e-04
3,random,238,-8.137860419844e-01,3.986442e-04
3,random,239,-8.137860982088e-01,3.604529e-04
3,random,240,-8.137861496191e-01,3.063677e-04
3,random,241,-8.137862660266e-01,3.771734e-04
3,random,242,-8.137864056390e-01,3.184524e-04
3,random,243,-8.137866004988e-01,3.396794e-04
3,random,244,-8.137867247186e-01,6.339000e-04
3,random,245,-8.137867766578e-01,3.019742e-04
3,random,246,-8.137868469733e-01,4.212369e-04
3,random,247,-8.137870084875e-01,1.707769e-04
3,random,248,-8.137870251241e-01,2.110652e-04
3,random,249,-8.137870381729e-01,1.954310e-04
3,random,250,-8.137870528359e-01,2.754223e-04
3,random,251,-8.137870621137e-01,1.713643e-04
3,random,252,-8.137871139205e-01,2.249261e-04
3,random,253,-8.137871420125e-01,1.178454e-04
3,random,254,-8.137871485982e-01,1.159092e-04
3,random,255,-8.137872225289e-01,4.273261e-04
3,random,256,-8.137872450409e-01,1.745956e-04
3,random,257,-8.137872588913e-01,1.439064e-04
3,random,258,-8.137872797572e-01,1.283344e-04
3,random,259,-8.137872879196e-01,1.535333e-04
3,random,260,-8.137873075488e-01,1.404366e-04
3,random,261,-8.137873375577e-01,3.806976e-04
3,random,262,-8.137873776791e-01,3.471895e-04
3,random,263,-8.137874452036e-01,2.449072e-04
3,random,264,-8.137874862878e-01,2.091330e-04
3,random,265,-8.137875543774e-01,2.005445e-04
3,random,266,-8.137876021026e-01,2.268476e-04
3,random,267,-8.137876177518e-01,2.960252e-04
3,random,268,-8.137876371586e-01,1.956258e-04
3,random,269,-8.137876522588e-01,8.830412e-05
3,random,270,-8.137876595225e-01,8.734824e-05
3,random,271,-8.137876720305e-01,1.385303e-04
3,random,272,-8.137876764901e-01,1.211314e-04
3,random,273,-8.137876799631e-01,7.352610e-05
3,random,274,-8.137876850442e-01,9.119175e-05
3,random,275,-8.137876895331e-01,8.731488e-05
3,random,276,-8.137877006737e-01,1.013161e-04
3,random,277,-8.137877036342e-01,8.838580e-05
3,random,278,-8.137877062007e-01,1.032087e-04
3,random,279,-8.137877111823e-01,8.896259e-05
3,random,280,-8.137877135551e-01,5.687010e-05
3,random,281,-8.137877160727e-01,6.024345e-05
3,random,282,-8.137877210298e-01,9.803361e-05
3,random,283,-8.137877199704e-01,9.288975e-05
3,random,284,-8.137877194134e-01,1.145356e-04
3,random,285,-8.137877294855e-01,7.964952e-05
3,random,286,-8.137877346253e-01,3.802938e-05
3,random,287,-8.137877338980e-01,4.304808e-05
3,random,288,-8.137877344230e-01,4.409556e-05
3,random,289,-8.137877305243e-01,3.285944e-05
3,random,290,-8.137877380841e-01,2.381186e-05
3,random,291,-8.137877302258e-01,1.592488e-05
3,random,292,-8.137877341413e-01,1.726291e-05
3,random,293,-8.137877378934e-01,2.398763e-05
3,random,294,-8.137877390586e-01,1.349980e-05
3,random,295,-8.137877393193e-01,2.950923e-05
3,random,296,-8.137877356301e-01,2.008960e-05
3,random,297,-8.137877394689e-01,2.463691e-05
3,random,298,-8.137877434356e-01,2.086836e-05
3,random,299,-8.137877451775e-01,1.868959e-05
3,random,300,-8.137877407063e-01,3.164314e-05
3,random,300,-8.137877407063e-01,3.164314e-05
3,random,301,-8.137877410182e-01,1.383011e-05
3,random,302,-8.137877381053e-01,1.451213e-05
3,random,303,-8.137877398353e-01,1.423070e-05
3,random,304,-8.137877417284e-01,1.717604e-05
3,random,305,-8.137877423969e-01,1.492112e-05
3,random,306,-8.137877371314e-01,1.385999e-05
3,random,307,-8.137877393171e-01,1.731453e-05
3,random,308,-8.137877460075e-01,1.226301e-05
3,random,309,-8.137877427904e-01,7.556603e-06
3,random,310,-8.137877416256e-01,9.015108e-06
3,random,311,-8.137877386841e-01,8.731334e-06
3,random,312,-8.137877422768e-01,9.587863e-06
3,random,313,-8.137877420021e-01,3.517249e-06
3,random,314,-8.137877414058e-01,4.230829e-06
3,random,315,-8.137877406089e-01,5.432769e-06
3,random,316,-8.137877436499e-01,3.591009e-06
3,random,317,-8.137877398519e-01,4.006337e-06
3,random,318,-8.137877449735e-01,9.419733e-06
3,random,319,-8.137877413340e-01,5.483462e-06
3,random,320,-8.137877446095e-01,6.163866e-06
3,random,321,-8.137877391232e-01,3.344842e-06
3,random,322,-8.137877429663e-01,4.189404e-06
3,random,323,-8.137877463002e-01,4.589194e-06
3,random,324,-8.137877424448e-01,4.075188e-06
3,random,325,-8.137877395343e-01,3.758213e-06
3,random,326,-8.137877411658e-01,1.036830e-05
3,random,327,-8.137877435483e-01,5.202242e-06
3,random,328,-8.137877411102e-01,5.840162e-06
3,random,329,-8.137877404294e-01,4.132467e-06
3,random,330,-8.137877363274e-01,3.533676e-06
3,random,331,-8.137877446466e-01,5.210795e-06
3,random,332,-8.137877439855e-01,6.158873e-06
3,random,333,-8.137877466504e-01,1.059266e-05
3,random,334,-8.137877435790e-01,4.760172e-06
3,random,335,-8.137877436064e-01,6.849412e-06
3,random,336,-8.137877440675e-01,3.312692e-06
3,random,337,-8.137877408710e-01,5.670518e-06
3,random,338,-8.137877383619e-01,5.695157e-06
3,random,339,-8.137877405075e-01,1.865072e-06
3,random,340,-8.137877386774e-01,3.202333e-06
3,random,341,-8.137877389482e-01,2.229885e-06
3,random,342,-8.137877432164e-01,1.254556e-06
3,random,343,-8.137877441558e-01,6.942411e-07
