start,kind,iteration,value,g_norm
3,random,34,-7.641851515686e-01,5.073679e-02
3,random,35,-7.647897676361e-01,5.832061e-02
3,random,36,-7.649753027000e-01,5.027836e-02
3,random,37,-7.651466646352e-01,4.267004e-02
3,random,38,-7.653944116066e-01,3.088704e-02
3,random,39,-7.659169948122e-01,1.826119e-02
3,random,40,-7.660544013176e-01,2.583878e-02
3,random,41,-7.661452251628e-01,1.681652e-02
3,random,42,-7.661848752339e-01,1.459600e-02
3,random,43,-7.662478563384e-01,1.658053e-02
3,random,44,-7.663775057040e-01,1.250148e-02
3,random,45,-7.665789939941e-01,1.731547e-02
3,random,46,-7.673303238138e-01,4.541204e-02
3,random,47,-7.682543428320e-01,6.338085e-02
3,random,48,-7.707699438624e-01,1.469937e-01
3,random,49,-7.714955540887e-01,1.590283e-01
3,random,50,-7.727488088768e-01,9.222971e-02
3,random,51,-7.758730753122e-01,9.292991e-02
3,random,52,-7.780719875465e-01,4.350078e-02
3,random,53,-7.787775707739e-01,3.720043e-02
3,random,54,-7.795258048491e-01,3.473729e-02
3,random,55,-7.802305855126e-01,3.217671e-02
3,random,56,-7.806735458171e-01,3.025707e-02
3,random,57,-7.809049757143e-01,1.419048e-02
3,random,58,-7.811161194794e-01,1.208223e-02
3,random,59,-7.813018640406e-01,1.853175e-02
3,random,60,-7.815562204247e-01,1.756263e-02
3,random,61,-7.817536822641e-01,2.003130e-02
3,random,62,-7.825409847882e-01,2.915830e-02
3,random,63,-7.830461833731e-01,4.188821e-02
3,random,64,-7.839417830777e-01,3.654431e-02
3,random,65,-7.842083492511e-01,3.581099e-02
3,random,66,-7.844396155111e-01,1.904135e-02
3,random,67,-7.847998481123e-01,9.979792e-03
3,random,68,-7.850423511072e-01,2.076079e-02
3,random,69,-7.851299018224e-01,9.449964e-03
3,random,70,-7.851488210473e-01,5.486497e-03
3,random,71,-7.851747819968e-01,7.175073e-03
3,random,72,-7.851952192290e-01,5.576819e-03
3,random,73,-7.852156126271e-01,7.856066e-03
3,random,74,-7.853224303243e-01,1.044347e-02
3,random,75,-7.855180880034e-01,1.976232e-02
3,random,76,-7.856297802560e-01,5.201643e-03
3,random,77,-7.856412522071e-01,4.718254e-03
3,random,78,-7.856567964141e-01,2.954398e-03
3,random,79,-7.856770346927e-01,4.361683e-03
3,random,80,-7.856822405929e-01,2.975358e-03
3,random,81,-7.856893894590e-01,2.460466e-03
3,random,82,-7.856958476034e-01,4.789882e-03
3,random,83,-7.857050705317e-01,3.296581e-03
3,random,84,-7.857130941298e-01,9.757042e-04
3,random,85,-7.857152304804e-01,2.117509e-03
3,random,86,-7.857172615796e-01,1.285540e-03
3,random,87,-7.857176874690e-01,8.577874e-04
3,random,88,-7.857180839002e-01,7.827091e-04
3,random,89,-7.857185675389e-01,1.481325e-03
3,random,90,-7.857200796750e-01,1.361126e-03
3,random,91,-7.857236110576e-01,1.285177e-03
3,random,92,-7.857272089393e-01,9.336824e-04
3,random,93,-7.857279235172e-01,1.588134e-03
3,random,94,-7.857283648488e-01,7.710852e-04
3,random,95,-7.857284998801e-01,6.020162e-04
3,random,96,-7.857288333041e-01,8.686599e-05
3,random,97,-7.857288441954e-01,1.640503e-04
3,random,98,-7.857288537855e-01,5.993915e-05
3,random,99,-7.857288558592e-01,1.834204e-05
3,random,100,-7.857288560738e-01,8.220361e-06
3,random,100,-7.857288560738e-01,8.220361e-06
3,random,101,-7.857288560602e-01,7.018596e-06
3,random,102,-7.857288560706e-01,4.628071e-06
