start,kind,iteration,value,g_norm
3,random,20,-6.769616664044e-01,1.828841e-01
3,random,21,-6.822702697887e-01,3.086973e-01
3,random,22,-6.954166220000e-01,1.041351e-01
3,random,23,-7.001507447538e-01,1.128335e-01
3,random,24,-7.047781122456e-01,1.829341e-01
3,random,25,-7.095078286702e-01,6.485903e-02
3,random,26,-7.123046647871e-01,9.372832e-02
3,random,27,-7.191455509742e-01,8.824211e-02
3,random,28,-7.213879100582e-01,9.846021e-02
3,random,29,-7.248218712754e-01,8.788320e-02
3,random,30,-7.260129461239e-01,5.562880e-02
3,random,31,-7.276705898032e-01,5.798162e-02
3,random,32,-7.285393361579e-01,4.549935e-02
3,random,33,-7.300643740209e-01,3.746808e-02
3,random,34,-7.310949765566e-01,2.829129e-02
3,random,35,-7.323882839100e-01,3.034706e-02
3,random,36,-7.335073390282e-01,4.215737e-02
3,random,37,-7.344719277561e-01,1.613559e-02
3,random,38,-7.350356590894e-01,2.177714e-02
3,random,39,-7.354054222961e-01,2.787443e-02
3,random,40,-7.359125529678e-01,2.307092e-02
3,random,41,-7.365485297233e-01,3.008110e-02
3,random,42,-7.371254263080e-01,4.033605e-02
3,random,43,-7.375295796998e-01,5.406332e-02
3,random,44,-7.380609694362e-01,5.135598e-02
3,random,45,-7.388994496778e-01,5.788908e-02
3,random,46,-7.400737367295e-01,7.496658e-02
3,random,47,-7.420523916888e-01,5.263425e-02
3,random,48,-7.438061827266e-01,5.896437e-02
3,random,49,-7.447260971997e-01,5.376946e-02
3,random,50,-7.456804029648e-01,4.316832e-02
3,random,51,-7.462711310838e-01,1.684644e-02
3,random,52,-7.465855821746e-01,2.005930e-02
3,random,53,-7.470447233646e-01,2.265740e-02
3,random,54,-7.477822109107e-01,3.421493e-02
3,random,55,-7.489504104880e-01,3.208762e-02
3,random,56,-7.499156561377e-01,5.134970e-02
3,random,57,-7.506218744050e-01,6.055017e-02
3,random,58,-7.521172955343e-01,3.818971e-02
3,random,59,-7.533937529067e-01,5.582303e-02
3,random,60,-7.543010394325e-01,4.654621e-02
3,random,61,-7.547226521424e-01,2.769149e-02
3,random,62,-7.552912367133e-01,2.288121e-02
3,random,63,-7.555639068895e-01,2.422978e-02
3,random,64,-7.559543476353e-01,2.910726e-02
3,random,65,-7.565000668358e-01,2.513201e-02
3,random,66,-7.576411818070e-01,2.829810e-02
3,random,67,-7.584634550851e-01,2.518994e-02
3,random,68,-7.586587127874e-01,1.462274e-02
3,random,69,-7.587785824590e-01,1.072520e-02
3,random,70,-7.588584405782e-01,7.556427e-03
3,random,71,-7.589042438296e-01,8.078247e-03
3,random,72,-7.590026738610e-01,9.958631e-03
3,random,73,-7.591497679557e-01,9.990231e-03
3,random,74,-7.591845016309e-01,1.027466e-02
3,random,75,-7.593541515619e-01,1.873793e-02
3,random,76,-7.595897871918e-01,1.056742e-02
3,random,77,-7.597904275353e-01,8.593751e-03
3,random,78,-7.598875624409e-01,7.839890e-03
3,random,79,-7.599519762137e-01,1.232111e-02
3,random,80,-7.600852100669e-01,1.759551e-02
3,random,81,-7.603177577670e-01,1.178330e-02
3,random,82,-7.604540035795e-01,7.230057e-03
3,random,83,-7.604981790147e-01,6.889654e-03
3,random,84,-7.605236083123e-01,5.414257e-03
3,random,85,-7.605467078220e-01,5.244639e-03
3,random,86,-7.605799256562e-01,6.499781e-03
3,random,87,-7.606087169692e-01,4.267106e-03
3,random,88,-7.606463104486e-01,9.739047e-03
3,random,89,-7.607323673045e-01,8.507277e-03
3,random,90,-7.608431654465e-01,1.120989e-02
3,random,91,-7.609932944096e-01,9.842722e-03
3,random,92,-7.611106110633e-01,1.820586e-02
3,random,93,-7.611874953232e-01,9.639094e-03
3,random,94,-7.612575586396e-01,1.018775e-02
3,random,95,-7.613326605313e-01,1.121696e-02
3,random,96,-7.613976080427e-01,8.768051e-03
3,random,97,-7.614439676092e-01,6.135987e-03
3,random,98,-7.614986292845e-01,7.775883e-03
3,random,99,-7.616027999054e-01,1.935863e-02
3,random,100,-7.618786492625e-01,2.163978e-02
3,random,101,-7.623334169621e-01,4.346421e-02
3,random,102,-7.623789681359e-01,4.645014e-02
3,random,103,-7.625211896845e-01,4.668942e-02
3,random,104,-7.627414630037e-01,4.660907e-02
3,random,105,-7.629870914397e-01,5.137823e-02
3,random,106,-7.635888435779e-01,3.967527e-02
3,random,107,-7.644374030327e-01,3.701672e-02
3,random,108,-7.651290884917e-01,4.742119e-02
3,random,109,-7.660968956411e-01,3.074673e-02
3,random,110,-7.666835026344e-01,2.896976e-02
3,random,111,-7.673545262237e-01,2.893849e-02
3,random,112,-7.677492747209e-01,3.756455e-02
3,random,113,-7.682041699692e-01,2.082060e-02
3,random,114,-7.685585969691e-01,1.996906e-02
3,random,115,-7.688361833008e-01,1.968068e-02
3,random,116,-7.690940600897e-01,1.904682e-02
3,random,117,-7.692937677961e-01,1.068105e-02
3,random,118,-7.694126008567e-01,1.146955e-02
3,random,119,-7.696250678929e-01,2.093361e-02
3,random,120,-7.698816213745e-01,1.594727e-02
3,random,121,-7.700788872199e-01,8.705713e-03
3,random,122,-7.701126469645e-01,5.728147e-03
3,random,123,-7.701318497091e-01,3.626832e-03
3,random,124,-7.701607771872e-01,6.164396e-03
3,random,125,-7.702005765914e-01,9.382699e-03
3,random,126,-7.702242109932e-01,4.394198e-03
3,random,127,-7.702329190171e-01,2.724123e-03
3,random,128,-7.702397332460e-01,3.459480e-03
3,random,129,-7.702627247939e-01,6.036331e-03
3,random,130,-7.703166510012e-01,8.764263e-03
3,random,131,-7.703527168384e-01,4.540222e-03
3,random,132,-7.703661207602e-01,3.562452e-03
3,random,133,-7.703738561955e-01,1.602947e-03
3,random,134,-7.703721771347e-01,1.556120e-03
3,random,135,-7.703781385632e-01,1.611127e-03
3,random,136,-7.703836205033e-01,1.007849e-03
3,random,137,-7.703851251289e-01,9.234728e-04
3,random,138,-7.703852102158e-01,9.243626e-04
3,random,139,-7.703840495271e-01,7.635399e-04
3,random,140,-7.703840442739e-01,9.494192e-04
3,random,141,-7.703881530532e-01,1.634510e-03
3,random,142,-7.703889753529e-01,1.407585e-03
3,random,143,-7.703885372225e-01,1.675379e-03
3,random,144,-7.703937453292e-01,7.100460e-04
3,random,145,-7.703932643142e-01,7.126944e-04
3,random,146,-7.703958977155e-01,6.948880e-04
3,random,147,-7.703961708383e-01,7.965994e-04
3,random,148,-7.703966266856e-01,7.011658e-04
3,random,149,-7.703963118321e-01,7.341814e-04
3,random,150,-7.703961131605e-01,7.028498e-04
3,random,151,-7.703966716788e-01,7.250829e-04
3,random,152,-7.703966716788e-01,7.250829e-04
