start,iteration,value,g_norm
3,97,-7.513972011530e-01,3.844693e-04
3,98,-7.513972562302e-01,5.103946e-04
3,99,-7.513986654879e-01,1.169303e-03
3,100,-7.513985255671e-01,6.107006e-04
3,101,-7.513989214380e-01,2.982721e-04
3,102,-7.513993040738e-01,1.538478e-04
3,103,-7.513989392355e-01,2.165387e-04
3,104,-7.513991444635e-01,1.662250e-04
3,105,-7.513989629196e-01,1.481402e-04
3,106,-7.513991916478e-01,7.289253e-05
3,107,-7.513991779262e-01,4.624144e-05
3,108,-7.513991451201e-01,2.323617e-05
3,109,-7.513992950512e-01,1.275305e-05
3,110,-7.513991534845e-01,7.272469e-06
3,111,-7.513990319798e-01,5.909148e-06
3,112,-7.513991970101e-01,2.930242e-06
3,113,-7.513994093295e-01,2.812754e-06
3,114,-7.513992859622e-01,3.130920e-06
3,115,-7.513992574521e-01,4.010718e-06
3,116,-7.513992334898e-01,5.833371e-06
3,117,-7.513992265334e-01,1.981317e-06
3,118,-7.513991441769e-01,2.492181e-06
3,119,-7.513991730779e-01,1.772948e-06
3,120,-7.513990017094e-01,1.207775e-06
3,121,-7.513991496457e-01,2.159391e-06
3,122,-7.513989289545e-01,2.782539e-06
3,123,-7.513994025315e-01,2.347224e-06
3,124,-7.513993085087e-01,2.140851e-06
3,125,-7.513992336526e-01,3.823112e-06
3,126,-7.513991424791e-01,2.971142e-06
3,127,-7.513989747766e-01,1.868393e-06
3,128,-7.513991617069e-01,1.137704e-06
