start,kind,iteration,value,g_norm
2,random,42,-7.484527010447e-01,1.226532e-02
2,random,43,-7.484793366330e-01,1.708393e-02
2,random,44,-7.485130005910e-01,1.749304e-02
2,random,45,-7.486251100650e-01,2.947429e-02
2,random,46,-7.487096108665e-01,3.712590e-02
2,random,47,-7.488097763265e-01,2.266049e-02
2,random,48,-7.491257435639e-01,2.869768e-02
2,random,49,-7.492571030771e-01,4.154643e-02
2,random,50,-7.494834560834e-01,2.724564e-02
2,random,51,-7.499791368408e-01,4.840664e-02
2,random,52,-7.509514165764e-01,4.645347e-02
2,random,53,-7.513968098736e-01,5.597766e-02
2,random,54,-7.517564133341e-01,4.984640e-02
2,random,55,-7.521337867538e-01,3.567299e-02
2,random,56,-7.526967286788e-01,2.726529e-02
2,random,57,-7.532253279401e-01,6.206214e-02
2,random,58,-7.537098100729e-01,2.940269e-02
2,random,59,-7.541055162528e-01,2.580711e-02
2,random,60,-7.542068259734e-01,2.133513e-02
2,random,61,-7.543188057771e-01,1.206493e-02
2,random,62,-7.543930417647e-01,1.067882e-02
2,random,63,-7.544001152828e-01,9.057930e-03
2,random,64,-7.544069182522e-01,3.824548e-03
2,random,65,-7.544149676221e-01,6.084022e-03
2,random,66,-7.544250411243e-01,5.066683e-03
2,random,67,-7.544420435273e-01,3.934898e-03
2,random,68,-7.544455163208e-01,1.789893e-03
2,random,69,-7.544527802929e-01,1.763425e-03
2,random,70,-7.544521327325e-01,1.752329e-03
2,random,71,-7.544566169563e-01,1.762549e-03
2,random,72,-7.544566969388e-01,1.759773e-03
2,random,73,-7.544584030135e-01,1.765101e-03
2,random,74,-7.544583998108e-01,1.769913e-03
2,random,75,-7.544629414742e-01,1.766683e-03
2,random,76,-7.544622575398e-01,1.756840e-03
2,random,77,-7.544622575398e-01,1.756840e-03
3,random,1,-4.999368514834e-01,1.012726e-03
3,random,2,-4.999999965152e-01,1.508513e-07
