start,iteration,value,g_norm
2,284,-7.430758507866e-01,2.685149e-06
2,285,-7.430755054992e-01,5.224172e-06
2,286,-7.430760522006e-01,5.012269e-06
2,287,-7.430755201645e-01,4.713538e-06
2,288,-7.430757901556e-01,5.657744e-06
2,289,-7.430762689501e-01,6.194269e-06
2,290,-7.430755590244e-01,6.108062e-06
2,291,-7.430761965012e-01,5.188926e-06
2,292,-7.430756158992e-01,4.593387e-06
2,293,-7.430760010187e-01,7.759286e-06
2,294,-7.430759079661e-01,3.405658e-06
