start,kind,iteration,value,g_norm
2,random,39,-7.115824851262e-01,5.788868e-02
2,random,40,-7.122513028233e-01,4.929415e-02
2,random,41,-7.125424288834e-01,2.208735e-02
2,random,42,-7.126392292233e-01,1.326556e-02
2,random,43,-7.130225084631e-01,5.436527e-02
2,random,44,-7.131789324105e-01,6.447580e-02
2,random,45,-7.134735956520e-01,7.188334e-02
2,random,46,-7.139043569821e-01,7.906255e-02
2,random,47,-7.146916026658e-01,9.976304e-02
2,random,48,-7.155832439768e-01,3.600942e-02
2,random,49,-7.161795025204e-01,4.158406e-02
2,random,50,-7.171169436432e-01,5.671134e-02
2,random,51,-7.176847477186e-01,5.555628e-02
2,random,52,-7.185433293392e-01,7.498159e-02
2,random,53,-7.192767160186e-01,3.517844e-02
2,random,54,-7.196863802245e-01,3.923287e-02
2,random,55,-7.201125077034e-01,4.472232e-02
2,random,56,-7.204085691892e-01,4.496276e-02
2,random,57,-7.210312875390e-01,3.779631e-02
2,random,58,-7.216757501305e-01,4.751782e-02
2,random,59,-7.220891647036e-01,4.212090e-02
2,random,60,-7.230167614290e-01,4.680253e-02
2,random,61,-7.238545897107e-01,7.261266e-02
2,random,62,-7.247861073628e-01,4.567292e-02
2,random,63,-7.257379813657e-01,7.159477e-02
2,random,64,-7.267476202354e-01,4.915980e-02
2,random,65,-7.274198082040e-01,4.378487e-02
2,random,66,-7.278381662827e-01,4.367222e-02
2,random,67,-7.285916300653e-01,3.405252e-02
2,random,68,-7.301563822378e-01,5.509963e-02
2,random,69,-7.316578593260e-01,3.574542e-02
2,random,70,-7.320443272301e-01,2.192609e-02
2,random,71,-7.321835844729e-01,2.010238e-02
2,random,72,-7.325670275057e-01,3.658929e-02
2,random,73,-7.337837824954e-01,3.851055e-02
2,random,74,-7.348990415137e-01,5.465093e-02
2,random,75,-7.362616820907e-01,5.117551e-02
2,random,76,-7.371033074135e-01,2.467191e-02
2,random,77,-7.372533734671e-01,2.084960e-02
2,random,78,-7.373621303257e-01,1.195005e-02
2,random,79,-7.375217688229e-01,3.031373e-02
2,random,80,-7.377404810718e-01,1.292787e-02
2,random,81,-7.378348363383e-01,7.203647e-03
2,random,82,-7.379019553154e-01,1.057609e-02
2,random,83,-7.379210665046e-01,1.105836e-02
2,random,84,-7.379355637075e-01,2.766960e-03
2,random,85,-7.379398559257e-01,2.133947e-03
2,random,86,-7.379422869532e-01,1.018953e-03
2,random,87,-7.379428202006e-01,6.051302e-04
2,random,88,-7.379429634210e-01,3.715291e-04
2,random,89,-7.379430984841e-01,2.358997e-04
2,random,90,-7.379431040229e-01,8.103613e-05
2,random,91,-7.379430731045e-01,6.049429e-05
2,random,92,-7.379431121517e-01,1.764371e-05
2,random,93,-7.379430715128e-01,3.790193e-06
2,random,94,-7.379430990479e-01,2.552310e-06
2,random,95,-7.379431168230e-01,2.817164e-07
3,random,1,-5.005707071813e-01,8.973695e-03
3,random,2,-5.038826842881e-01,2.715359e-02
3,random,3,-5.046004713591e-01,3.950003e-02
3,random,4,-5.090199993112e-01,3.095572e-02
3,random,5,-5.129681638732e-01,2.068208e-02
3,random,6,-5.141665160408e-01,1.549229e-02
3,random,7,-5.156335044744e-01,2.607487e-02
3,random,8,-5.182254109691e-01,1.742414e-02
3,random,9,-5.193943590893e-01,1.898817e-02
3,random,10,-5.207267264652e-01,3.427084e-02
3,random,11,-5.225076417227e-01,2.070945e-02
3,random,12,-5.234880294283e-01,1.620335e-02
3,random,13,-5.243108217188e-01,1.473943e-02
3,random,14,-5.249846996540e-01,1.930089e-02
3,random,15,-5.253280692553e-01,5.230273e-03
3,random,16,-5.253628691355e-01,1.920045e-03
3,random,17,-5.253829540326e-01,1.463099e-03
3,random,18,-5.253867356536e-01,3.850413e-04
3,random,19,-5.253872034701e-01,9.381466e-05
3,random,20,-5.253872301658e-01,5.209721e-05
3,random,21,-5.253872505287e-01,7.859925e-05
3,random,22,-5.253879560083e-01,3.557176e-04
3,random,23,-5.253904894276e-01,6.632327e-04
3,random,24,-5.253915310620e-01,3.599232e-04
3,random,25,-5.253919144247e-01,1.738121e-04
3,random,26,-5.253920892292e-01,1.907309e-04
3,random,27,-5.253931384376e-01,5.113289e-04
3,random,28,-5.253945705525e-01,8.213899e-04
3,random,29,-5.253983295456e-01,1.656990e-03
3,random,30,-5.254030645901e-01,1.433386e-03
3,random,31,-5.254043090219e-01,5.390222e-04
3,random,32,-5.254053100698e-01,1.746297e-04
3,random,33,-5.254054333289e-01,8.930497e-05
3,random,34,-5.254054529191e-01,3.323849e-05
3,random,35,-5.254054612559e-01,2.979378e-05
3,random,36,-5.254054646179e-01,7.718271e-06
3,random,37,-5.254054634768e-01,3.481064e-06
3,random,38,-5.254054610131e-01,4.838736e-07
