start,kind,iteration,value,g_norm
1,warm,41,-7.645209105378e-01,3.626241e-06
1,warm,42,-7.645202183167e-01,7.133721e-06
1,warm,43,-7.645198879850e-01,2.831751e-06
1,warm,44,-7.645202314650e-01,3.603377e-06
1,warm,45,-7.645196710205e-01,3.025778e-06
1,warm,46,-7.645209150797e-01,2.817693e-06
1,warm,47,-7.645212767485e-01,4.986277e-06
1,warm,48,-7.645210773596e-01,3.087846e-06
1,warm,49,-7.645205446826e-01,2.056543e-06
1,warm,50,-7.645207410000e-01,2.954769e-06
1,warm,51,-7.645207240338e-01,7.826864e-06
1,warm,52,-7.645209025876e-01,1.880070e-06
1,warm,53,-7.645203848130e-01,4.593074e-06
1,warm,54,-7.645201564990e-01,3.837649e-06
1,warm,55,-7.645206831569e-01,2.227112e-06
1,warm,56,-7.645202140150e-01,1.735959e-06
1,warm,57,-7.645204022298e-01,3.466610e-06
1,warm,58,-7.645198932532e-01,4.076615e-06
1,warm,59,-7.645200245569e-01,5.269923e-06
1,warm,60,-7.645204909919e-01,3.488201e-06
1,warm,61,-7.645202788403e-01,2.887823e-06
1,warm,62,-7.645208109944e-01,6.258598e-06
1,warm,63,-7.645211494899e-01,3.627186e-06
1,warm,64,-7.645207851285e-01,2.718272e-06
1,warm,65,-7.645207899250e-01,5.935120e-06
1,warm,66,-7.645205119148e-01,4.266063e-06
1,warm,67,-7.645208472165e-01,2.883627e-06
1,warm,68,-7.645204760549e-01,3.521902e-06
1,warm,69,-7.645200170848e-01,1.301622e-05
1,warm,70,-7.645206061713e-01,1.293184e-05
1,warm,71,-7.645202771803e-01,1.016759e-05
1,warm,72,-7.645207963548e-01,3.053666e-06
1,warm,73,-7.645203176576e-01,4.440836e-06
1,warm,74,-7.645203157875e-01,4.221077e-06
1,warm,75,-7.645208193835e-01,9.148941e-07
2,random,1,-4.999961517548e-01,2.033953e-04
2,random,2,-4.999983514654e-01,5.218421e-05
2,random,3,-4.999990753542e-01,7.071073e-05
2,random,4,-5.000349336310e-01,1.043604e-03
2,random,5,-5.000355048589e-01,1.074461e-03
2,random,6,-5.003922747618e-01,1.056858e-02
2,random,7,-5.038468797677e-01,3.681849e-02
2,random,8,-5.058358102560e-01,5.384478e-02
2,random,9,-5.155310571564e-01,7.864506e-02
2,random,10,-5.166626089993e-01,8.577367e-02
2,random,11,-5.267956207708e-01,1.139210e-01
2,random,12,-5.341177033924e-01,1.410201e-01
2,random,13,-5.559795202569e-01,4.648145e-01
2,random,14,-5.737810924263e-01,5.989225e-01
2,random,15,-5.992742651513e-01,4.705268e-01
2,random,16,-6.061598638933e-01,3.083409e-01
2,random,17,-6.480784650806e-01,2.492968e-01
2,random,18,-6.609533014986e-01,2.007975e-01
2,random,19,-6.703697645869e-01,1.496861e-01
2,random,20,-6.764266170959e-01,1.490564e-01
2,random,21,-6.845595462350e-01,1.300273e-01
2,random,22,-6.904586329191e-01,7.625185e-02
2,random,23,-6.977077807202e-01,1.216454e-01
2,random,24,-7.016721037503e-01,1.634649e-01
2,random,25,-7.121638292688e-01,7.094645e-02
2,random,26,-7.133384816165e-01,5.851035e-02
2,random,27,-7.164132157760e-01,1.123097e-01
2,random,28,-7.198493866269e-01,1.597954e-01
2,random,29,-7.213990066179e-01,1.259101e-01
2,random,30,-7.255131964990e-01,5.634481e-02
2,random,31,-7.269000193191e-01,3.780160e-02
2,random,32,-7.277259149148e-01,2.501012e-02
2,random,33,-7.279545255534e-01,1.503622e-02
2,random,34,-7.280154750511e-01,5.053235e-03
2,random,35,-7.280294103895e-01,4.370044e-03
2,random,36,-7.280335225230e-01,1.544592e-03
2,random,37,-7.280345376104e-01,1.158527e-03
2,random,38,-7.280349638439e-01,7.551573e-04
2,random,39,-7.280355743695e-01,8.948049e-04
2,random,40,-7.280388465174e-01,2.948382e-03
2,random,41,-7.280526395286e-01,4.649389e-03
2,random,42,-7.280978142719e-01,8.129940e-03
2,random,43,-7.281152022241e-01,3.304961e-03
2,random,44,-7.281171441544e-01,1.345944e-03
2,random,45,-7.281173203520e-01,3.340060e-04
2,random,46,-7.281165928186e-01,3.463618e-04
2,random,47,-7.281177297338e-01,8.326372e-04
2,random,48,-7.281184349255e-01,1.772888e-03
2,random,49,-7.281551714076e-01,1.060376e-02
2,random,50,-7.300769211546e-01,1.029538e-01
2,random,51,-7.310696015019e-01,7.564239e-02
2,random,52,-7.317038803847e-01,6.004746e-02
2,random,53,-7.325888745519e-01,5.201993e-02
2,random,54,-7.345174991904e-01,3.879854e-02
2,random,55,-7.348425248287e-01,2.464476e-02
2,random,56,-7.349251222124e-01,2.499896e-02
2,random,57,-7.349622751318e-01,1.605057e-02
2,random,58,-7.350188992206e-01,1.434561e-02
2,random,59,-7.350567781526e-01,5.017968e-03
2,random,60,-7.350822386962e-01,5.263651e-03
2,random,61,-7.351051289340e-01,4.642439e-03
2,random,62,-7.351117065176e-01,2.440348e-03
2,random,63,-7.351143780200e-01,1.258855e-03
2,random,64,-7.351153255207e-01,1.284784e-03
2,random,65,-7.351180043072e-01,2.912934e-03
2,random,66,-7.351237127566e-01,3.354203e-03
2,random,67,-7.351370285973e-01,3.438250e-03
2,random,68,-7.351710672640e-01,7.250879e-03
2,random,69,-7.352025744489e-01,4.773011e-03
2,random,70,-7.352183267563e-01,3.180139e-03
2,random,71,-7.352215016793e-01,2.006222e-03
2,random,72,-7.352252847373e-01,1.736000e-03
2,random,73,-7.352251170243e-01,2.239561e-04
2,random,74,-7.352255598395e-01,8.039844e-05
2,random,75,-7.352255489884e-01,6.914441e-05
2,random,76,-7.352248295178e-01,4.968714e-05
2,random,77,-7.352250462467e-01,4.090532e-05
2,random,78,-7.352249638579e-01,1.387698e-05
2,random,79,-7.352250334443e-01,6.644385e-06
2,random,80,-7.352254672258e-01,4.601476e-06
2,random,81,-7.352257839308e-01,7.379952e-06
2,random,82,-7.352250964425e-01,9.666437e-06
2,random,83,-7.352250385806e-01,4.366503e-06
2,random,84,-7.352258237269e-01,5.908161e-06
2,random,85,-7.352252898203e-01,3.554976e-06
2,random,86,-7.352250405062e-01,6.974815e-06
2,random,87,-7.352249992515e-01,5.412707e-06
2,random,88,-7.352249800143e-01,3.767126e-06
2,random,89,-7.352248632007e-01,4.935954e-06
2,random,90,-7.352253064980e-01,6.171511e-06
2,random,91,-7.352253025448e-01,3.415597e-06
2,random,92,-7.352257002228e-01,3.344122e-06
2,random,93,-7.352257124314e-01,4.814239e-06
2,random,94,-7.352259907123e-01,2.761469e-06
2,random,95,-7.352253858431e-01,2.115374e-06
2,random,96,-7.352248338786e-01,1.820917e-06
2,random,97,-7.352251262215e-01,3.363066e-06
2,random,98,-7.352248999533e-01,4.138473e-06
2,random,99,-7.352255132365e-01,2.534943e-06
2,random,100,-7.352252486312e-01,2.861368e-06
2,random,101,-7.352248566717e-01,2.257700e-06
2,random,102,-7.352251591139e-01,2.321464e-06
2,random,103,-7.352248541490e-01,3.412140e-06
2,random,104,-7.352251803272e-01,3.780589e-06
2,random,105,-7.352250475591e-01,2.501481e-06
2,random,106,-7.352254762403e-01,4.439109e-06
2,random,107,-7.352251879825e-01,3.084606e-06
2,random,108,-7.352252021389e-01,3.717266e-06
2,random,109,-7.352247182684e-01,4.673797e-06
2,random,110,-7.352255685600e-01,3.121517e-06
2,random,111,-7.352248491663e-01,2.910445e-06
2,random,112,-7.352256858262e-01,5.632945e-06
2,random,113,-7.352257170809e-01,5.788733e-06
2,random,114,-7.352254388825e-01,3.324681e-06
2,random,115,-7.352249419296e-01,7.626544e-06
2,random,116,-7.352244426612e-01,3.087931e-06
2,random,117,-7.352253282253e-01,3.198790e-06
2,random,118,-7.352251032349e-01,3.698439e-06
2,random,119,-7.352257524527e-01,2.783987e-06
2,random,120,-7.352255243246e-01,8.867246e-06
2,random,121,-7.352250287789e-01,5.668519e-06
2,random,122,-7.352247269610e-01,1.838920e-06
2,random,123,-7.352248514700e-01,1.875986e-06
2,random,124,-7.352254519814e-01,3.028729e-06
2,random,125,-7.352252122315e-01,2.185264e-06
2,random,126,-7.352246347607e-01,1.914277e-06
2,random,127,-7.352256767345e-01,7.237719e-06
2,random,128,-7.352251697482e-01,6.656034e-06
2,random,129,-7.352255836961e-01,3.547959e-06
2,random,130,-7.352250196891e-01,1.910036e-06
2,random,131,-7.352248884382e-01,1.471588e-06
2,random,132,-7.352252485171e-01,3.206891e-06
2,random,133,-7.352249211570e-01,2.923047e-06
2,random,134,-7.352247647184e-01,2.262740e-06
2,random,135,-7.352250921515e-01,3.921402e-06
2,random,136,-7.352254249481e-01,2.548776e-06
2,random,137,-7.352253236803e-01,4.497743e-06
2,random,138,-7.352255095696e-01,3.547345e-06
2,random,139,-7.352251886623e-01,3.644229e-06
2,random,140,-7.352253819831e-01,7.276760e-06
2,random,141,-7.352254215802e-01,2.079169e-06
2,random,142,-7.352256986795e-01,6.756159e-06
2,random,143,-7.352249889466e-01,2.453079e-06
2,random,144,-7.352250224479e-01,1.459826e-06
2,random,145,-7.352252730907e-01,3.308578e-06
2,random,146,-7.352250846113e-01,1.713223e-06
2,random,147,-7.352253215612e-01,4.583338e-06
2,random,148,-7.352255430762e-01,5.267263e-06
2,random,149,-7.352254179036e-01,4.444742e-06
2,random,150,-7.352255348679e-01,5.628054e-06
2,random,151,-7.352251638751e-01,2.078964e-06
2,random,152,-7.352252812504e-01,4.020293e-06
2,random,153,-7.352248403621e-01,4.524234e-06
2,random,154,-7.352252309786e-01,2.287414e-06
2,random,155,-7.352255631813e-01,3.739596e-06
2,random,156,-7.352248658871e-01,3.680911e-06
2,random,157,-7.352254650574e-01,1.198400e-06
2,random,158,-7.352248847413e-01,2.109391e-06
2,random,159,-7.352254104345e-01,3.611754e-06
2,random,160,-7.352252394062e-01,2.638996e-06
2,random,161,-7.352250568015e-01,2.656601e-06
2,random,162,-7.352249121587e-01,1.453840e-06
2,random,163,-7.352251210270e-01,1.460895e-06
2,random,164,-7.352252697195e-01,3.059417e-06
2,random,165,-7.352252376420e-01,2.625486e-06
2,random,166,-7.352254273036e-01,3.244395e-06
2,random,167,-7.352247379429e-01,3.011688e-06
2,random,168,-7.352254446278e-01,6.123831e-06
2,random,169,-7.352250403418e-01,7.339830e-07
3,random,1,-5.000075837432e-01,5.160941e-04
3,random,2,-5.128360474287e-01,9.066598e-02
3,random,3,-5.131697251011e-01,9.009156e-02
3,random,4,-5.980467543088e-01,2.071601e-01
3,random,5,-5.997920215546e-01,1.658843e-01
3,random,6,-6.304207874151e-01,1.469173e-01
3,random,7,-6.388204761697e-01,1.518621e-01
3,random,8,-6.470805872407e-01,1.819863e-01
3,random,9,-6.516861848927e-01,1.839634e-01
3,random,10,-6.559619202671e-01,7.026155e-02
3,random,11,-6.582778500945e-01,5.467831e-02
3,random,12,-6.599306666102e-01,4.406774e-02
3,random,13,-6.608059645048e-01,2.148091e-02
3,random,14,-6.609250201523e-01,1.867279e-02
3,random,15,-6.611882100010e-01,1.323099e-02
3,random,16,-6.612258956520e-01,6.839041e-03
3,random,17,-6.612345168741e-01,3.343412e-03
3,random,18,-6.612401329389e-01,4.360144e-03
3,random,19,-6.617530935955e-01,6.777985e-02
3,random,20,-6.621763336024e-01,1.261674e-01
3,random,21,-6.625154711514e-01,1.463597e-01
3,random,22,-6.659300650617e-01,2.154246e-01
3,random,23,-6.669141853698e-01,3.881829e-01
3,random,24,-6.716456870558e-01,2.561500e-01
3,random,25,-6.761882084215e-01,1.965950e-01
3,random,26,-6.855046837342e-01,1.765593e-01
3,random,27,-6.950218664442e-01,3.680688e-01
3,random,28,-7.034562584783e-01,1.294692e-01
3,random,29,-7.052110394016e-01,3.190869e-02
3,random,30,-7.054858437316e-01,5.562646e-02
3,random,31,-7.059121188865e-01,4.689557e-02
3,random,32,-7.064481301500e-01,3.828478e-02
3,random,33,-7.068673350052e-01,5.678562e-02
3,random,34,-7.074230745226e-01,3.092074e-02
3,random,35,-7.076683378887e-01,2.278257e-02
3,random,36,-7.080146405588e-01,5.534559e-02
3,random,37,-7.105459527846e-01,7.780048e-02
3,random,38,-7.121997008740e-01,8.131693e-02
3,random,39,-7.143414922675e-01,6.891275e-02
3,random,40,-7.152955600789e-01,7.392542e-02
3,random,41,-7.158513667656e-01,3.918120e-02
3,random,42,-7.160875656496e-01,2.294710e-02
3,random,43,-7.161544987264e-01,7.200462e-03
3,random,44,-7.161723357054e-01,5.532123e-03
3,random,45,-7.161766056380e-01,3.157968e-03
3,random,46,-7.161794210629e-01,2.989613e-03
3,random,47,-7.161826790514e-01,2.912123e-03
3,random,48,-7.161847761600e-01,4.961196e-04
3,random,49,-7.161842409150e-01,3.644135e-04
3,random,50,-7.161845504407e-01,5.777394e-04
3,random,51,-7.161851440501e-01,1.371997e-03
3,random,52,-7.161873811046e-01,3.768549e-03
3,random,53,-7.161909984300e-01,2.784208e-03
3,random,54,-7.161938779273e-01,2.450930e-03
3,random,55,-7.161987538029e-01,4.496378e-03
3,random,56,-7.162102025850e-01,3.724085e-03
3,random,57,-7.162138730703e-01,4.698313e-03
3,random,58,-7.162296289344e-01,4.488734e-03
3,random,59,-7.162354757987e-01,3.863495e-03
3,random,60,-7.162405826919e-01,2.701560e-03
3,random,61,-7.162436252767e-01,3.443204e-03
3,random,62,-7.162446588446e-01,9.260818e-04
3,random,63,-7.162440682925e-01,8.720460e-04
3,random,64,-7.162447524357e-01,5.687039e-04
3,random,65,-7.162442830350e-01,4.363600e-04
3,random,66,-7.162439980083e-01,5.034725e-04
3,random,67,-7.162451703723e-01,2.885123e-04
3,random,68,-7.162444233192e-01,2.625400e-04
3,random,69,-7.162447220037e-01,2.440980e-04
3,random,70,-7.162449557607e-01,1.297959e-04
3,random,71,-7.162449336446e-01,5.239763e-05
3,random,72,-7.162445657314e-01,3.712479e-05
3,random,73,-7.162445264364e-01,2.695618e-05
3,random,74,-7.162450005453e-01,9.004027e-06
3,random,75,-7.162444442145e-01,8.779578e-06
3,random,76,-7.162444988593e-01,6.188522e-06
3,random,77,-7.162445752059e-01,9.478303e-06
3,random,78,-7.162444146006e-01,1.387857e-05
3,random,79,-7.162448273807e-01,1.807977e-05
3,random,80,-7.162446056533e-01,1.645912e-05
3,random,81,-7.162445536124e-01,3.363006e-05
3,random,82,-7.162445528201e-01,2.986902e-05
3,random,83,-7.162449308481e-01,7.580919e-05
3,random,84,-7.162452696649e-01,5.393482e-05
3,random,85,-7.162446369618e-01,4.876520e-05
3,random,86,-7.162448479726e-01,3.761722e-04
3,random,87,-7.162443390546e-01,7.085678e-04
3,random,88,-7.162444786192e-01,2.363357e-04
3,random,89,-7.162448935819e-01,1.076702e-03
3,random,90,-7.162453348404e-01,8.495462e-04
3,random,91,-7.162461368845e-01,7.463611e-04
3,random,92,-7.162454933327e-01,9.900646e-04
3,random,93,-7.162457039212e-01,8.117342e-04
3,random,94,-7.162467992611e-01,1.087874e-03
3,random,95,-7.162472733010e-01,9.848067e-04
3,random,96,-7.162467740619e-01,4.700582e-04
3,random,97,-7.162470807386e-01,5.041535e-04
3,random,98,-7.162470485454e-01,4.620105e-04
3,random,99,-7.162470882065e-01,3.826635e-04
3,random,100,-7.162474972983e-01,2.805633e-04
3,random,101,-7.162479543117e-01,1.123706e-04
3,random,102,-7.162474820857e-01,1.048982e-04
3,random,103,-7.162476919473e-01,1.851981e-04
3,random,104,-7.162477711468e-01,1.118233e-04
3,random,105,-7.162480645334e-01,5.980453e-05
3,random,106,-7.162474533720e-01,5.592222e-05
3,random,107,-7.162474569167e-01,2.830054e-05
3,random,108,-7.162474790729e-01,4.921854e-05
3,random,109,-7.162480658162e-01,1.780968e-05
3,random,110,-7.162475532559e-01,7.190974e-06
3,random,111,-7.162476516116e-01,9.728765e-06
3,random,112,-7.162475145610e-01,5.048700e-06
3,random,113,-7.162481681913e-01,2.577121e-05
3,random,114,-7.162476722789e-01,1.669978e-05
3,random,115,-7.162475350634e-01,8.423114e-06
3,random,116,-7.162475090564e-01,2.987726e-06
3,random,117,-7.162479789225e-01,8.590519e-06
3,random,118,-7.162475077699e-01,3.890134e-06
3,random,119,-7.162475346444e-01,3.462657e-06
3,random,120,-7.162472349318e-01,5.450798e-06
3,random,121,-7.162476360869e-01,3.343448e-06
3,random,122,-7.162478150570e-01,7.347204e-06
3,random,123,-7.162481315289e-01,8.681673e-06
3,random,124,-7.162480542311e-01,2.930872e-06
3,random,125,-7.162474468645e-01,6.168964e-06
3,random,126,-7.162474514563e-01,3.438792e-06
3,random,127,-7.162475204235e-01,5.544163e-06
3,random,128,-7.162477243772e-01,5.443115e-06
3,random,129,-7.162476138007e-01,5.653710e-06
3,random,130,-7.162477594310e-01,9.199721e-06
3,random,131,-7.162474898343e-01,6.037997e-06
3,random,132,-7.162472741361e-01,1.239032e-05
3,random,133,-7.162476773038e-01,7.888302e-06
3,random,134,-7.162478441220e-01,8.590519e-06
3,random,135,-7.162474387463e-01,4.323199e-06
3,random,136,-7.162475924044e-01,6.699003e-06
3,random,137,-7.162471950345e-01,4.245667e-06
3,random,138,-7.162473545398e-01,7.487717e-06
3,random,139,-7.162475035942e-01,4.085479e-06
3,random,140,-7.162475173241e-01,6.025657e-06
3,random,141,-7.162480132095e-01,7.172697e-06
3,random,142,-7.162480355370e-01,2.617948e-06
3,random,143,-7.162477325116e-01,1.003826e-05
3,random,144,-7.162476035637e-01,6.372903e-06
3,random,145,-7.162477019221e-01,5.222395e-06
3,random,146,-7.162473626081e-01,3.137277e-06
3,random,147,-7.162477235137e-01,4.604459e-06
3,random,148,-7.162473988247e-01,5.906099e-06
3,random,149,-7.162474098201e-01,6.883405e-06
