start,kind,iteration,value,g_norm
2,random,202,-7.701976480215e-01,4.819856e-06
2,random,203,-7.701976128797e-01,2.893823e-06
2,random,204,-7.701976544493e-01,1.712237e-06
2,random,205,-7.701976274511e-01,2.202782e-06
2,random,206,-7.701976108320e-01,9.157576e-07
3,random,1,-4.993074974608e-01,3.047366e-02
3,random,2,-5.023512357046e-01,2.017639e-02
3,random,3,-5.340502334865e-01,2.680974e-01
3,random,4,-5.346540095903e-01,2.984266e-01
3,random,5,-5.565927713177e-01,2.916846e-01
3,random,6,-6.090400857669e-01,2.351908e-01
3,random,7,-6.355882601467e-01,3.272702e-01
3,random,8,-6.685095472520e-01,3.435816e-01
3,random,9,-6.965853229529e-01,1.590594e-01
3,random,10,-7.138760771916e-01,1.426785e-01
3,random,11,-7.190880714427e-01,7.463827e-02
3,random,12,-7.212811580526e-01,4.857106e-02
3,random,13,-7.219031985133e-01,3.002914e-02
3,random,14,-7.222187183569e-01,3.006576e-02
3,random,15,-7.227388325290e-01,1.858898e-02
3,random,16,-7.230076266922e-01,1.644743e-02
3,random,17,-7.236729556432e-01,2.989204e-02
3,random,18,-7.243610482710e-01,2.898592e-02
3,random,19,-7.249242285052e-01,3.853934e-02
3,random,20,-7.253968082012e-01,2.157834e-02
3,random,21,-7.255123742304e-01,6.457023e-03
3,random,22,-7.255355879143e-01,4.193211e-03
3,random,23,-7.255597205820e-01,5.445772e-03
3,random,24,-7.256692911158e-01,1.060211e-02
3,random,25,-7.264294947941e-01,3.052104e-02
3,random,26,-7.265164122270e-01,5.003351e-02
3,random,27,-7.277019891323e-01,5.022183e-02
3,random,28,-7.291252525420e-01,8.126996e-02
3,random,29,-7.313761569103e-01,5.500910e-02
3,random,30,-7.325461613421e-01,5.496350e-02
3,random,31,-7.347510468167e-01,6.490275e-02
3,random,32,-7.360330710563e-01,4.182485e-02
3,random,33,-7.375562963968e-01,3.604787e-02
3,random,34,-7.386788525624e-01,3.491438e-02
3,random,35,-7.394861346110e-01,2.726319e-02
3,random,36,-7.409017516527e-01,6.001348e-02
3,random,37,-7.429014128082e-01,4.831886e-02
3,random,38,-7.440011927659e-01,2.829861e-02
3,random,39,-7.445299489254e-01,3.788382e-02
3,random,40,-7.447480878579e-01,1.933736e-02
3,random,41,-7.448929157098e-01,2.962127e-02
3,random,42,-7.452164046498e-01,2.727401e-02
3,random,43,-7.458142734309e-01,2.931440e-02
3,random,44,-7.466645367051e-01,2.679647e-02
3,random,45,-7.479505580033e-01,4.574601e-02
3,random,46,-7.486413243546e-01,3.353866e-02
3,random,47,-7.493088936261e-01,3.184310e-02
3,random,48,-7.495868102190e-01,1.236878e-02
3,random,49,-7.496522826382e-01,9.156924e-03
3,random,50,-7.496832836327e-01,5.482433e-03
3,random,51,-7.497178751773e-01,4.679470e-03
3,random,52,-7.497330572259e-01,6.185584e-03
3,random,53,-7.497456722958e-01,5.020205e-03
3,random,54,-7.497511518204e-01,2.434948e-03
3,random,55,-7.497585090522e-01,3.680517e-03
3,random,56,-7.497757080232e-01,4.535863e-03
3,random,57,-7.498222959745e-01,8.382645e-03
3,random,58,-7.498947908888e-01,1.055265e-02
3,random,59,-7.499610304039e-01,4.773468e-03
3,random,60,-7.499747969830e-01,2.952601e-03
3,random,61,-7.499844903244e-01,2.539821e-03
3,random,62,-7.499875270029e-01,1.371264e-03
3,random,63,-7.499885904530e-01,4.164828e-04
3,random,64,-7.499887440591e-01,3.785360e-04
3,random,65,-7.499889949287e-01,7.701805e-04
3,random,66,-7.499893223834e-01,1.117096e-03
3,random,67,-7.499905060457e-01,1.156069e-03
3,random,68,-7.499920428125e-01,7.777491e-04
3,random,69,-7.499937117727e-01,1.691072e-03
3,random,70,-7.499955061118e-01,1.059205e-03
3,random,71,-7.499960777968e-01,4.298846e-04
3,random,72,-7.499963428367e-01,3.878743e-04
3,random,73,-7.499964962719e-01,6.417261e-04
3,random,74,-7.499966032658e-01,3.227946e-04
3,random,75,-7.499967371281e-01,3.997590e-04
3,random,76,-7.499968943366e-01,5.690197e-04
3,random,77,-7.499974477937e-01,1.478808e-03
3,random,78,-7.499981660488e-01,1.186764e-03
3,random,79,-7.500025561918e-01,2.304430e-03
3,random,80,-7.500097603447e-01,2.378914e-03
3,random,81,-7.500486379670e-01,7.817331e-03
3,random,82,-7.500553386100e-01,7.811310e-03
3,random,83,-7.500916956803e-01,9.518209e-03
3,random,84,-7.501247776719e-01,6.266098e-03
3,random,85,-7.501847258840e-01,5.520884e-03
3,random,86,-7.501898369435e-01,6.100050e-03
3,random,87,-7.502032959552e-01,6.263463e-03
3,random,88,-7.502257358526e-01,5.138589e-03
3,random,89,-7.502434216869e-01,6.831920e-03
3,random,90,-7.502726412784e-01,7.599896e-03
3,random,91,-7.502894272593e-01,5.020649e-03
3,random,92,-7.503019172241e-01,4.761521e-03
3,random,93,-7.503138698211e-01,4.716165e-03
3,random,94,-7.503265748029e-01,4.348790e-03
3,random,95,-7.503495513593e-01,4.958785e-03
3,random,96,-7.503644581407e-01,3.436221e-03
3,random,97,-7.503716959546e-01,3.227308e-03
3,random,98,-7.503796002908e-01,2.353723e-03
3,random,99,-7.503864791054e-01,2.670727e-03
3,random,100,-7.503901389201e-01,3.116689e-03
3,random,101,-7.503933561403e-01,2.665897e-03
3,random,102,-7.503966990231e-01,1.799849e-03
3,random,103,-7.504003857121e-01,2.036469e-03
3,random,104,-7.504026591773e-01,2.383259e-03
3,random,105,-7.504083828060e-01,2.621035e-03
3,random,106,-7.504143029575e-01,2.399488e-03
3,random,107,-7.504239634364e-01,4.251433e-03
3,random,108,-7.504375436742e-01,2.424363e-03
3,random,109,-7.504459960565e-01,2.540855e-03
3,random,110,-7.504485069600e-01,1.923250e-03
3,random,111,-7.504507214348e-01,1.806470e-03
3,random,112,-7.504526269721e-01,9.719001e-04
3,random,113,-7.504540981967e-01,1.993378e-03
3,random,114,-7.504563247785e-01,1.585679e-03
3,random,115,-7.504583436008e-01,1.362719e-03
3,random,116,-7.504605985610e-01,1.289723e-03
3,random,117,-7.504617011817e-01,6.802424e-04
3,random,118,-7.504620904232e-01,7.417523e-04
3,random,119,-7.504623658090e-01,4.052112e-04
3,random,120,-7.504626910546e-01,3.098535e-04
3,random,121,-7.504628301778e-01,4.319484e-04
3,random,122,-7.504631043739e-01,9.008399e-04
3,random,123,-7.504637553008e-01,6.657450e-04
3,random,124,-7.504651377278e-01,9.536039e-04
3,random,125,-7.504659653655e-01,1.282467e-03
3,random,126,-7.504678892117e-01,1.106812e-03
3,random,127,-7.504687098458e-01,6.484260e-04
3,random,128,-7.504695192698e-01,6.247363e-04
3,random,129,-7.504698628600e-01,6.212136e-04
3,random,130,-7.504701370894e-01,6.519563e-04
3,random,131,-7.504704583708e-01,8.363352e-04
3,random,132,-7.504707072625e-01,5.444488e-04
3,random,133,-7.504708884599e-01,2.976383e-04
3,random,134,-7.504709232533e-01,2.158770e-04
3,random,135,-7.504709358381e-01,1.948697e-04
3,random,136,-7.504710245926e-01,2.510169e-04
3,random,137,-7.504710149368e-01,1.563914e-04
3,random,138,-7.504710141524e-01,1.737121e-04
3,random,139,-7.504710194532e-01,1.059333e-04
3,random,140,-7.504710156893e-01,5.349689e-05
3,random,141,-7.504710553831e-01,3.132048e-05
3,random,142,-7.504710590388e-01,2.955860e-05
3,random,143,-7.504710669406e-01,2.337379e-05
3,random,144,-7.504710355391e-01,1.638903e-05
3,random,145,-7.504710404108e-01,2.144817e-05
3,random,146,-7.504710723250e-01,2.690089e-05
3,random,147,-7.504710926998e-01,2.621152e-05
3,random,148,-7.504710922987e-01,1.363169e-05
3,random,149,-7.504710449431e-01,1.353381e-05
3,random,150,-7.504710502066e-01,1.160528e-05
3,random,151,-7.504710498073e-01,7.856860e-06
3,random,152,-7.504710787526e-01,2.079936e-05
3,random,153,-7.504710725246e-01,5.457792e-06
3,random,154,-7.504710564602e-01,3.634168e-06
3,random,155,-7.504710752001e-01,4.129673e-06
3,random,156,-7.504710287091e-01,2.250602e-06
3,random,157,-7.504710398035e-01,2.247174e-06
3,random,158,-7.504710557120e-01,2.476509e-06
3,random,159,-7.504710820718e-01,2.663060e-06
