start,kind,iteration,value,g_norm
2,random,5,-5.033729425077e-01,4.011659e-02
2,random,6,-5.056915542351e-01,3.886168e-02
2,random,7,-5.123960620119e-01,5.858592e-02
2,random,8,-5.150617253283e-01,6.677663e-02
2,random,9,-5.239381211757e-01,1.902426e-01
2,random,10,-5.325451630111e-01,3.666912e-01
2,random,11,-5.659473452082e-01,3.384831e-01
2,random,12,-5.992402925731e-01,3.796184e-01
2,random,13,-6.336187602728e-01,1.688902e-01
2,random,14,-6.493595297665e-01,3.086597e-01
2,random,15,-6.871686975229e-01,2.592933e-01
2,random,16,-7.075828302532e-01,8.226694e-02
2,random,17,-7.109296941409e-01,7.542731e-02
2,random,18,-7.145378259150e-01,9.444958e-02
2,random,19,-7.179156371246e-01,4.653832e-02
2,random,20,-7.197074905697e-01,6.161425e-02
2,random,21,-7.208973540209e-01,3.631456e-02
2,random,22,-7.215527802680e-01,2.172571e-02
2,random,23,-7.221021537235e-01,3.515396e-02
2,random,24,-7.226319204905e-01,2.188525e-02
2,random,25,-7.230152940220e-01,3.504896e-02
2,random,26,-7.234271560243e-01,2.130318e-02
2,random,27,-7.237390535169e-01,1.228611e-02
2,random,28,-7.238678486502e-01,1.427913e-02
2,random,29,-7.242771822228e-01,2.460399e-02
2,random,30,-7.252477819533e-01,3.038711e-02
2,random,31,-7.261838948920e-01,4.605444e-02
2,random,32,-7.268268837215e-01,3.301385e-02
2,random,33,-7.275118111327e-01,2.538377e-02
2,random,34,-7.277358216147e-01,1.394498e-02
2,random,35,-7.279175997736e-01,2.775884e-02
2,random,36,-7.280175245359e-01,1.190243e-02
2,random,37,-7.281181329301e-01,1.053028e-02
2,random,38,-7.282301041031e-01,7.888408e-03
2,random,39,-7.283050810233e-01,7.798518e-03
2,random,40,-7.283434954251e-01,5.060505e-03
2,random,41,-7.283570699124e-01,4.204377e-03
2,random,42,-7.283788403682e-01,7.848065e-03
2,random,43,-7.284102685046e-01,5.710483e-03
2,random,44,-7.284411876005e-01,6.529251e-03
2,random,45,-7.284967784244e-01,8.969276e-03
2,random,46,-7.287428236513e-01,1.268088e-02
2,random,47,-7.288165533748e-01,2.585469e-02
2,random,48,-7.289744045815e-01,1.696451e-02
2,random,49,-7.293346472374e-01,1.589106e-02
2,random,50,-7.294830857614e-01,1.979185e-02
2,random,51,-7.296452189030e-01,1.635880e-02
2,random,52,-7.298015938852e-01,1.355776e-02
2,random,53,-7.299747873766e-01,1.643236e-02
2,random,54,-7.301115657354e-01,2.245406e-02
2,random,55,-7.305004968157e-01,1.871963e-02
2,random,56,-7.307469671392e-01,2.503335e-02
2,random,57,-7.309079272955e-01,1.928332e-02
2,random,58,-7.310382236044e-01,1.465791e-02
2,random,59,-7.310993685496e-01,2.040125e-02
2,random,60,-7.312692639734e-01,1.655808e-02
2,random,61,-7.313782202946e-01,1.793645e-02
2,random,62,-7.314517054043e-01,1.473174e-02
2,random,63,-7.315170351140e-01,8.246625e-03
2,random,64,-7.315842164674e-01,1.159551e-02
2,random,65,-7.316289651823e-01,4.671633e-03
2,random,66,-7.316368277684e-01,2.757877e-03
2,random,67,-7.316446302796e-01,5.356417e-03
2,random,68,-7.316602335298e-01,3.339931e-03
2,random,69,-7.316707233835e-01,3.946476e-03
2,random,70,-7.316752963253e-01,2.849579e-03
2,random,71,-7.316791488218e-01,2.156280e-03
2,random,72,-7.316866412619e-01,2.642346e-03
2,random,73,-7.316889983634e-01,1.223737e-03
2,random,74,-7.316901470411e-01,1.727652e-03
2,random,75,-7.316919878069e-01,8.749779e-04
2,random,76,-7.316941378177e-01,1.562864e-03
2,random,77,-7.316980061399e-01,2.404116e-03
2,random,78,-7.317070984522e-01,4.367595e-03
2,random,79,-7.317316708868e-01,5.654824e-03
2,random,80,-7.317532165198e-01,7.626553e-03
2,random,81,-7.317911276846e-01,4.884582e-03
2,random,82,-7.318007712793e-01,3.179824e-03
2,random,83,-7.318068414440e-01,1.803802e-03
2,random,84,-7.318104416812e-01,2.071488e-03
2,random,85,-7.318137913724e-01,1.304534e-03
2,random,86,-7.318156172393e-01,1.375328e-03
2,random,87,-7.318164696417e-01,1.386445e-03
2,random,88,-7.318182047780e-01,1.573168e-03
2,random,89,-7.318202488180e-01,1.265004e-03
2,random,90,-7.318231290690e-01,1.559168e-03
2,random,91,-7.318240008208e-01,9.722200e-04
2,random,92,-7.318242566825e-01,6.388202e-04
2,random,93,-7.318250618746e-01,7.363106e-04
2,random,94,-7.318250543810e-01,4.068012e-04
2,random,95,-7.318254479624e-01,5.785219e-04
2,random,96,-7.318253153745e-01,4.660711e-04
2,random,97,-7.318256380098e-01,2.700036e-04
2,random,98,-7.318256676377e-01,2.598107e-04
2,random,99,-7.318261037556e-01,6.045048e-04
2,random,100,-7.318261752952e-01,6.698496e-04
2,random,101,-7.318263297335e-01,3.291471e-04
2,random,102,-7.318269820299e-01,4.616400e-04
2,random,103,-7.318271889917e-01,6.854946e-04
2,random,104,-7.318274632944e-01,6.283755e-04
2,random,105,-7.318289909658e-01,1.538727e-03
2,random,106,-7.318309125371e-01,8.455366e-04
2,random,107,-7.318317984540e-01,6.023620e-04
2,random,108,-7.318320457514e-01,8.517727e-04
2,random,109,-7.318326699398e-01,5.316453e-04
2,random,110,-7.318330537598e-01,6.425280e-04
2,random,111,-7.318333639319e-01,7.533990e-04
2,random,112,-7.318334621164e-01,6.257966e-04
2,random,113,-7.318344648382e-01,4.517988e-04
2,random,114,-7.318344109582e-01,8.076134e-04
2,random,115,-7.318342694748e-01,5.293346e-04
2,random,116,-7.318344698460e-01,3.733088e-04
2,random,117,-7.318344493485e-01,3.994321e-04
2,random,118,-7.318349522855e-01,4.811727e-04
2,random,119,-7.318352630365e-01,4.656166e-04
2,random,120,-7.318355445623e-01,6.253491e-04
2,random,121,-7.318362162011e-01,4.155859e-04
2,random,122,-7.318364351737e-01,7.697791e-04
2,random,123,-7.318369254316e-01,7.599741e-04
2,random,124,-7.318368913632e-01,4.308173e-04
2,random,125,-7.318373729487e-01,6.837930e-04
2,random,126,-7.318379031410e-01,5.095686e-04
2,random,127,-7.318378876490e-01,5.957874e-04
2,random,128,-7.318383610689e-01,4.809077e-04
2,random,129,-7.318384692869e-01,5.678557e-04
2,random,130,-7.318386787225e-01,3.556422e-04
2,random,131,-7.318394448627e-01,5.763751e-04
2,random,132,-7.318400143855e-01,7.148638e-04
2,random,133,-7.318404268547e-01,8.172257e-04
2,random,134,-7.318416188351e-01,1.439556e-03
2,random,135,-7.318420375136e-01,1.303319e-03
2,random,136,-7.318440605763e-01,1.470370e-03
2,random,137,-7.318460725225e-01,1.243621e-03
2,random,138,-7.318469713602e-01,1.080828e-03
2,random,139,-7.318482268330e-01,1.107246e-03
2,random,140,-7.318494879193e-01,9.602795e-04
2,random,141,-7.318499641239e-01,5.654662e-04
2,random,142,-7.318501001265e-01,7.971127e-04
2,random,143,-7.318507415768e-01,9.097410e-04
2,random,144,-7.318509893201e-01,3.090248e-04
2,random,145,-7.318514698974e-01,4.605837e-04
2,random,146,-7.318518291640e-01,7.966611e-04
2,random,147,-7.318519628183e-01,5.544204e-04
2,random,148,-7.318521640334e-01,2.837059e-04
2,random,149,-7.318524172077e-01,6.167814e-04
2,random,150,-7.318524702793e-01,6.406326e-04
2,random,151,-7.318527214635e-01,5.818204e-04
2,random,152,-7.318530938138e-01,4.169546e-04
2,random,153,-7.318533157048e-01,3.489319e-04
2,random,154,-7.318535771344e-01,2.757860e-04
2,random,155,-7.318528545501e-01,2.637559e-04
2,random,156,-7.318529107160e-01,1.805276e-04
2,random,157,-7.318531783586e-01,2.889154e-04
2,random,158,-7.318533217461e-01,2.994537e-04
2,random,159,-7.318530498664e-01,1.350806e-04
2,random,160,-7.318532726526e-01,1.017296e-04
2,random,161,-7.318535224933e-01,1.235679e-04
2,random,162,-7.318538340418e-01,1.056573e-04
2,random,163,-7.318536009569e-01,8.374642e-05
2,random,164,-7.318536837284e-01,9.696838e-05
2,random,165,-7.318536899589e-01,1.059591e-04
2,random,166,-7.318536285405e-01,1.328751e-04
2,random,167,-7.318534979150e-01,1.366262e-04
2,random,168,-7.318534635036e-01,1.894441e-04
2,random,169,-7.318533371332e-01,5.572150e-05
2,random,170,-7.318533618431e-01,5.682422e-05
2,random,171,-7.318532757195e-01,1.086891e-04
2,random,172,-7.318537834050e-01,3.953862e-05
2,random,173,-7.318534075222e-01,1.926720e-05
2,random,174,-7.318536552016e-01,2.116494e-05
2,random,175,-7.318538193349e-01,2.550648e-05
2,random,176,-7.318535150567e-01,1.772109e-05
2,random,177,-7.318534017931e-01,4.240189e-05
2,random,178,-7.318535819565e-01,2.177528e-05
2,random,179,-7.318537587316e-01,9.366478e-06
2,random,180,-7.318535222322e-01,1.594890e-05
2,random,181,-7.318537547537e-01,1.080334e-05
3,random,1,-5.000007318202e-01,2.669446e-05
3,random,2,-5.000026001530e-01,3.998972e-05
3,random,3,-5.000036932999e-01,5.956099e-05
3,random,4,-5.000054884192e-01,1.195048e-04
3,random,5,-5.000076701599e-01,2.643882e-04
3,random,6,-5.000107398371e-01,5.444665e-04
3,random,7,-5.000140173720e-01,1.028388e-03
3,random,8,-5.000357451164e-01,9.002671e-03
3,random,9,-5.000569382364e-01,2.996772e-03
3,random,10,-5.005071981902e-01,1.888612e-02
3,random,11,-5.008206362095e-01,6.223882e-03
3,random,12,-5.008220641069e-01,6.089947e-03
3,random,13,-5.202852261992e-01,2.553325e-01
3,random,14,-5.204972470061e-01,2.788228e-01
3,random,15,-5.233949025196e-01,2.090907e-01
3,random,16,-5.606718202608e-01,4.017320e-01
3,random,17,-5.812506581278e-01,3.913959e-01
3,random,18,-6.024815958589e-01,3.527759e-01
3,random,19,-6.320439646833e-01,2.459678e-01
3,random,20,-6.463408594401e-01,2.155759e-01
3,random,21,-6.625253070958e-01,1.548584e-01
3,random,22,-6.777278371942e-01,3.254518e-01
3,random,23,-6.894258969875e-01,1.778100e-01
3,random,24,-6.932992775520e-01,1.028636e-01
3,random,25,-6.981421319228e-01,9.726133e-02
3,random,26,-7.019676083358e-01,4.553862e-02
3,random,27,-7.035036908348e-01,2.936525e-02
3,random,28,-7.039885281144e-01,2.913840e-02
3,random,29,-7.042430219729e-01,3.600203e-02
3,random,30,-7.055218958716e-01,4.760655e-02
3,random,31,-7.070792231752e-01,6.275199e-02
3,random,32,-7.089374617763e-01,5.372508e-02
3,random,33,-7.102479012412e-01,3.860286e-02
3,random,34,-7.110114271091e-01,4.259392e-02
3,random,35,-7.119008325487e-01,2.841659e-02
3,random,36,-7.131960446704e-01,5.368596e-02
3,random,37,-7.147425958504e-01,6.645898e-02
3,random,38,-7.157368707453e-01,6.580324e-02
3,random,39,-7.180220932889e-01,6.301882e-02
3,random,40,-7.215663689002e-01,8.055941e-02
3,random,41,-7.227116794635e-01,6.754655e-02
3,random,42,-7.244706952291e-01,7.273690e-02
3,random,43,-7.254810108749e-01,5.261684e-02
3,random,44,-7.263590155264e-01,4.412298e-02
3,random,45,-7.269072953069e-01,2.519393e-02
3,random,46,-7.273662070034e-01,3.112458e-02
3,random,47,-7.279473768083e-01,6.308350e-02
3,random,48,-7.331973521945e-01,1.681028e-01
3,random,49,-7.409796908001e-01,7.442273e-02
3,random,50,-7.424553539925e-01,1.047369e-01
3,random,51,-7.460496344152e-01,1.102604e-01
3,random,52,-7.484922696342e-01,4.440578e-02
3,random,53,-7.497680523902e-01,5.599659e-02
3,random,54,-7.506567654152e-01,4.867587e-02
3,random,55,-7.511229489378e-01,3.199241e-02
3,random,56,-7.516722677880e-01,2.717178e-02
3,random,57,-7.520909846202e-01,1.978767e-02
3,random,58,-7.522459664693e-01,1.405532e-02
3,random,59,-7.524571304693e-01,1.839701e-02
3,random,60,-7.529008590634e-01,4.809226e-02
3,random,61,-7.535955542388e-01,2.450772e-02
3,random,62,-7.541954276525e-01,2.088559e-02
3,random,63,-7.544965624913e-01,2.667529e-02
3,random,64,-7.549185988654e-01,2.221985e-02
3,random,65,-7.550861176225e-01,1.011971e-02
3,random,66,-7.551807909921e-01,9.501061e-03
3,random,67,-7.552221337839e-01,1.292225e-02
3,random,68,-7.552569237567e-01,6.446519e-03
3,random,69,-7.552705924656e-01,5.123778e-03
3,random,70,-7.552944073764e-01,7.977016e-03
3,random,71,-7.553375842370e-01,1.292901e-02
3,random,72,-7.553686676704e-01,5.634117e-03
3,random,73,-7.553994650749e-01,6.286312e-03
3,random,74,-7.554654984112e-01,5.671074e-03
3,random,75,-7.554986663773e-01,4.522594e-03
3,random,76,-7.555030697400e-01,2.187568e-03
3,random,77,-7.555064131584e-01,1.787189e-03
3,random,78,-7.555080505147e-01,2.266502e-03
3,random,79,-7.555099716613e-01,1.664030e-03
3,random,80,-7.555134654742e-01,2.601720e-03
3,random,81,-7.555205826861e-01,5.085809e-03
3,random,82,-7.555276113050e-01,3.711610e-03
3,random,83,-7.555312823637e-01,3.734174e-03
3,random,84,-7.555355986087e-01,2.644266e-03
3,random,85,-7.555468508435e-01,3.527014e-03
3,random,86,-7.555774739383e-01,2.559867e-03
3,random,87,-7.555901861682e-01,2.195467e-03
3,random,88,-7.555964407321e-01,3.653968e-03
3,random,89,-7.556046978948e-01,2.150863e-03
3,random,90,-7.556073415157e-01,2.144713e-03
3,random,91,-7.556100330606e-01,2.742844e-03
3,random,92,-7.556162188237e-01,3.238975e-03
3,random,93,-7.556291234147e-01,4.382394e-03
3,random,94,-7.556393152640e-01,2.113301e-03
3,random,95,-7.556431917848e-01,1.880453e-03
3,random,96,-7.556451553941e-01,8.117274e-04
3,random,97,-7.556458533723e-01,2.895169e-03
3,random,98,-7.556474829082e-01,8.743447e-04
3,random,99,-7.556484931457e-01,1.525598e-03
3,random,100,-7.556493382874e-01,9.774424e-04
3,random,101,-7.556499195966e-01,5.640427e-04
3,random,102,-7.556499635066e-01,3.930095e-04
3,random,103,-7.556501672555e-01,7.328578e-04
3,random,104,-7.556500870383e-01,2.840329e-04
3,random,105,-7.556502519004e-01,2.466835e-04
3,random,106,-7.556504545703e-01,1.703514e-04
3,random,107,-7.556502835657e-01,1.507654e-04
3,random,108,-7.556502112153e-01,2.790849e-04
3,random,109,-7.556499879150e-01,2.101421e-04
3,random,110,-7.556507716008e-01,2.449663e-04
3,random,111,-7.556506516690e-01,1.567864e-04
3,random,112,-7.556503097140e-01,2.067942e-04
3,random,113,-7.556506592206e-01,3.662193e-04
3,random,114,-7.556509137935e-01,2.226255e-04
3,random,115,-7.556504385858e-01,2.352541e-04
3,random,116,-7.556508385636e-01,3.197684e-04
3,random,117,-7.556512295629e-01,3.972081e-04
3,random,118,-7.556512630653e-01,7.112265e-04
3,random,119,-7.556513095979e-01,5.667483e-04
3,random,120,-7.556521617354e-01,9.756176e-04
3,random,121,-7.556523411983e-01,6.047055e-04
3,random,122,-7.556524030034e-01,4.915316e-04
3,random,123,-7.556527137564e-01,8.860329e-04
3,random,124,-7.556530562370e-01,3.837811e-04
3,random,125,-7.556529944763e-01,3.339391e-04
3,random,126,-7.556529397527e-01,2.759427e-04
3,random,127,-7.556534514325e-01,3.334141e-04
3,random,128,-7.556531867446e-01,3.814695e-04
3,random,129,-7.556533251310e-01,9.202415e-05
3,random,130,-7.556533287910e-01,6.145032e-05
3,random,131,-7.556535805655e-01,3.302534e-05
3,random,132,-7.556534403110e-01,3.481870e-05
3,random,133,-7.556532735548e-01,3.674106e-05
3,random,134,-7.556534016114e-01,6.264187e-05
3,random,135,-7.556534845066e-01,4.644608e-05
3,random,136,-7.556534816617e-01,2.932909e-05
3,random,137,-7.556532938690e-01,2.818529e-05
3,random,138,-7.556531697175e-01,2.209713e-05
3,random,139,-7.556532618458e-01,1.156472e-05
3,random,140,-7.556532839388e-01,2.845704e-05
3,random,141,-7.556532843394e-01,2.122151e-05
3,random,142,-7.556534014377e-01,1.774780e-05
3,random,143,-7.556534281658e-01,2.140304e-05
3,random,144,-7.556533874422e-01,3.724565e-05
3,random,145,-7.556536514426e-01,3.229233e-05
3,random,146,-7.556536112961e-01,1.692597e-05
3,random,147,-7.556536138422e-01,1.961515e-05
3,random,148,-7.556534867750e-01,1.427512e-05
3,random,149,-7.556533265368e-01,7.792725e-05
3,random,150,-7.556534842726e-01,3.627848e-05
3,random,151,-7.556534344558e-01,7.412169e-05
3,random,152,-7.556532042230e-01,4.275191e-05
