start,kind,iteration,value,g_norm
2,random,37,-7.156679497103e-01,1.163827e-02
2,random,38,-7.157100543708e-01,5.144970e-03
2,random,39,-7.157263464029e-01,3.710010e-03
2,random,40,-7.157398082804e-01,3.924933e-03
2,random,41,-7.157581691344e-01,3.942403e-03
2,random,42,-7.157926716506e-01,5.446060e-03
2,random,43,-7.158126232553e-01,5.230426e-03
2,random,44,-7.158310331560e-01,4.297567e-03
2,random,45,-7.158395373977e-01,2.417879e-03
2,random,46,-7.158529077231e-01,9.672769e-03
2,random,47,-7.158837081151e-01,5.665519e-03
2,random,48,-7.159053021823e-01,7.023995e-03
2,random,49,-7.159288047914e-01,7.260102e-03
2,random,50,-7.159600286960e-01,7.645968e-03
2,random,51,-7.159837746065e-01,7.712780e-03
2,random,52,-7.160023191261e-01,9.130717e-03
2,random,53,-7.160207207193e-01,1.154515e-02
2,random,54,-7.160344960141e-01,3.186958e-03
2,random,55,-7.160429356754e-01,3.837095e-03
2,random,56,-7.160506340247e-01,5.497287e-03
2,random,57,-7.160592638707e-01,2.992039e-03
2,random,58,-7.160687915264e-01,4.750804e-03
2,random,59,-7.160800851627e-01,2.750534e-03
2,random,60,-7.160877597004e-01,2.884026e-03
2,random,61,-7.160939708658e-01,1.483241e-03
2,random,62,-7.160938992053e-01,9.157604e-04
2,random,63,-7.160942500852e-01,4.023961e-04
2,random,64,-7.160942957129e-01,9.668987e-04
2,random,65,-7.160956259716e-01,1.534966e-03
2,random,66,-7.160972808921e-01,1.700081e-03
2,random,67,-7.161022880702e-01,2.772549e-03
2,random,68,-7.161148967134e-01,2.497772e-03
2,random,69,-7.161219263041e-01,1.467722e-03
2,random,70,-7.161235094659e-01,1.613364e-03
2,random,71,-7.161251277972e-01,1.837661e-03
2,random,72,-7.161264526031e-01,1.628807e-03
2,random,73,-7.161280713500e-01,8.079924e-04
2,random,74,-7.161285177001e-01,5.726705e-04
2,random,75,-7.161288401802e-01,8.862247e-04
2,random,76,-7.161293421066e-01,5.340243e-04
2,random,77,-7.161294334932e-01,2.768350e-04
2,random,78,-7.161293181593e-01,1.003467e-03
2,random,79,-7.161302247018e-01,9.450503e-04
2,random,80,-7.161313419434e-01,8.911808e-04
2,random,81,-7.161312381179e-01,5.256666e-04
2,random,82,-7.161317727100e-01,4.781526e-04
2,random,83,-7.161322271487e-01,1.394815e-03
2,random,84,-7.161333003066e-01,7.493782e-04
2,random,85,-7.161339604092e-01,5.570733e-04
2,random,86,-7.161345177299e-01,4.247841e-04
2,random,87,-7.161346692783e-01,4.408901e-04
2,random,88,-7.161353498455e-01,4.902011e-04
2,random,89,-7.161350680404e-01,3.940679e-04
2,random,90,-7.161353481811e-01,1.937722e-04
2,random,91,-7.161353076698e-01,7.630567e-05
2,random,92,-7.161349526497e-01,9.796129e-05
2,random,93,-7.161349875008e-01,4.195453e-05
2,random,94,-7.161351823530e-01,4.034053e-05
2,random,95,-7.161353351018e-01,2.866844e-05
2,random,96,-7.161348139951e-01,2.228496e-05
2,random,97,-7.161349015741e-01,2.279727e-05
2,random,98,-7.161349380359e-01,1.152747e-05
2,random,99,-7.161349791653e-01,7.129971e-06
2,random,100,-7.161351341127e-01,7.466558e-06
2,random,101,-7.161351369581e-01,5.130692e-06
2,random,102,-7.161346674231e-01,8.857786e-06
2,random,103,-7.161356469056e-01,1.371073e-05
2,random,104,-7.161353115383e-01,6.225248e-06
2,random,105,-7.161351511795e-01,7.721568e-06
2,random,106,-7.161355660695e-01,7.296137e-06
2,random,107,-7.161350421692e-01,2.200629e-06
2,random,108,-7.161348810643e-01,6.802837e-06
2,random,109,-7.161349604497e-01,1.204749e-05
2,random,110,-7.161348513013e-01,8.815294e-06
2,random,111,-7.161349728042e-01,6.964008e-06
2,random,112,-7.161349535379e-01,5.905845e-06
2,random,113,-7.161349989858e-01,1.236618e-05
2,random,114,-7.161348202313e-01,6.491349e-06
2,random,115,-7.161349047793e-01,7.556265e-06
2,random,116,-7.161349469455e-01,6.631976e-06
3,random,1,-4.999562850966e-01,6.508203e-03
3,random,2,-5.007589674320e-01,8.497821e-03
3,random,3,-5.023506133364e-01,3.399429e-02
3,random,4,-5.037414185453e-01,7.898399e-02
3,random,5,-5.177105727414e-01,1.365157e-01
3,random,6,-5.196004153490e-01,1.025679e-01
3,random,7,-5.766789936390e-01,5.188212e-01
3,random,8,-5.858594328995e-01,2.776325e-01
3,random,9,-6.846911752189e-01,1.034212e-01
3,random,10,-6.878445728914e-01,5.800525e-02
3,random,11,-6.883663900882e-01,3.808592e-02
3,random,12,-6.889602658190e-01,2.652764e-02
3,random,13,-6.891814088677e-01,2.955915e-02
3,random,14,-6.895761531426e-01,1.557936e-02
3,random,15,-6.901146613989e-01,2.658751e-02
3,random,16,-6.905214985244e-01,2.545612e-02
3,random,17,-6.916473422110e-01,4.468645e-02
3,random,18,-6.936219214903e-01,6.959892e-02
3,random,19,-6.943906703655e-01,7.496064e-02
3,random,20,-6.964092502498e-01,6.714855e-02
3,random,21,-6.972367811507e-01,6.604305e-02
3,random,22,-6.984059734535e-01,4.187800e-02
3,random,23,-6.995276341209e-01,3.621387e-02
3,random,24,-7.009380155452e-01,5.719680e-02
3,random,25,-7.030231321170e-01,3.906990e-02
3,random,26,-7.054821079902e-01,7.331070e-02
3,random,27,-7.070892155820e-01,6.424245e-02
3,random,28,-7.096107789253e-01,5.212239e-02
3,random,29,-7.108711073342e-01,4.648532e-02
3,random,30,-7.118790012925e-01,2.100355e-02
3,random,31,-7.120408965217e-01,1.732474e-02
3,random,32,-7.121375098177e-01,9.421682e-03
3,random,33,-7.122394239528e-01,9.846191e-03
3,random,34,-7.123056898903e-01,6.343831e-03
3,random,35,-7.123563476635e-01,8.411499e-03
3,random,36,-7.123973337583e-01,8.768613e-03
3,random,37,-7.124344767932e-01,6.896781e-03
3,random,38,-7.124691856852e-01,5.613932e-03
3,random,39,-7.124859666711e-01,2.399792e-03
3,random,40,-7.124892060588e-01,7.220228e-04
3,random,41,-7.124892807621e-01,5.385429e-04
3,random,42,-7.124892852433e-01,5.133717e-04
3,random,43,-7.124975326565e-01,7.985676e-03
3,random,44,-7.136337488583e-01,5.172095e-02
3,random,45,-7.137974541409e-01,4.211184e-02
3,random,46,-7.148910170457e-01,1.590020e-02
3,random,47,-7.150362670010e-01,9.113657e-03
3,random,48,-7.150679049500e-01,5.686436e-03
3,random,49,-7.150748153022e-01,1.275803e-03
3,random,50,-7.150767328174e-01,1.943400e-03
3,random,51,-7.150781779726e-01,1.036650e-03
3,random,52,-7.150782664666e-01,3.235553e-04
3,random,53,-7.150787788015e-01,3.591743e-04
3,random,54,-7.150783774912e-01,6.381486e-04
3,random,55,-7.150785547176e-01,5.329217e-04
3,random,56,-7.150815187102e-01,2.356224e-03
3,random,57,-7.150866581802e-01,1.635600e-03
3,random,58,-7.150906216783e-01,1.189808e-03
3,random,59,-7.150920787714e-01,5.404219e-04
3,random,60,-7.150925472123e-01,8.488439e-04
3,random,61,-7.150929374667e-01,4.475133e-04
3,random,62,-7.150928081534e-01,2.118504e-04
3,random,63,-7.150931517603e-01,3.000697e-04
3,random,64,-7.150940921819e-01,1.377721e-03
3,random,65,-7.151046600638e-01,2.951961e-03
3,random,66,-7.151087762897e-01,1.889164e-03
3,random,67,-7.151137097229e-01,1.684394e-03
3,random,68,-7.151158801525e-01,2.482937e-03
3,random,69,-7.151184059816e-01,1.595751e-03
3,random,70,-7.151201564085e-01,1.456683e-03
3,random,71,-7.151221909889e-01,1.364671e-03
3,random,72,-7.151228791890e-01,1.225043e-03
3,random,73,-7.151240929366e-01,6.862794e-04
3,random,74,-7.151243679623e-01,5.728003e-04
3,random,75,-7.151249343296e-01,3.156864e-04
3,random,76,-7.151250949932e-01,5.225454e-04
3,random,77,-7.151253877330e-01,2.648442e-04
3,random,78,-7.151249718077e-01,1.915376e-04
3,random,79,-7.151251717895e-01,2.002351e-04
3,random,80,-7.151254941496e-01,3.702924e-04
3,random,81,-7.151253087655e-01,2.237792e-04
3,random,82,-7.151254144691e-01,1.352688e-04
3,random,83,-7.151254739653e-01,1.063923e-04
3,random,84,-7.151252444023e-01,9.653970e-05
3,random,85,-7.151254536492e-01,4.114675e-05
3,random,86,-7.151257355062e-01,4.347025e-05
3,random,87,-7.151257511644e-01,2.814838e-05
3,random,88,-7.151256659375e-01,1.214951e-05
3,random,89,-7.151257220414e-01,1.236879e-05
3,random,90,-7.151253529102e-01,3.285584e-05
3,random,91,-7.151257057095e-01,1.860621e-05
3,random,92,-7.151255684226e-01,5.897264e-06
3,random,93,-7.151257288650e-01,7.921371e-06
3,random,94,-7.151251020375e-01,1.534860e-05
3,random,95,-7.151252485446e-01,1.027003e-05
3,random,96,-7.151260664210e-01,9.457930e-06
3,random,97,-7.151255344085e-01,1.250076e-05
3,random,98,-7.151249496188e-01,9.525789e-06
3,random,99,-7.151256667690e-01,8.328257e-06
3,random,100,-7.151257928674e-01,7.699153e-06
3,random,101,-7.151255640487e-01,1.125662e-05
3,random,102,-7.151256797042e-01,8.541897e-06
3,random,103,-7.151256587342e-01,7.731250e-06
3,random,104,-7.151254223969e-01,5.828231e-06
3,random,105,-7.151256950038e-01,5.351468e-06
3,random,106,-7.151254543163e-01,8.380004e-06
3,random,107,-7.151259709330e-01,8.973964e-06
3,random,108,-7.151252978866e-01,1.276850e-05
3,random,109,-7.151255940495e-01,1.698165e-05
3,random,110,-7.151253409005e-01,5.258617e-06
3,random,111,-7.151253723686e-01,1.144305e-05
3,random,112,-7.151254579904e-01,4.160239e-06
3,random,113,-7.151253180567e-01,1.110961e-05
3,random,114,-7.151254456248e-01,8.772242e-06
3,random,115,-7.151254444672e-01,8.555827e-06
3,random,116,-7.151256938466e-01,8.701595e-06
3,random,117,-7.151254007769e-01,8.155520e-06
3,random,118,-7.151255555703e-01,9.978798e-06
3,random,119,-7.151257299328e-01,9.823641e-06
3,random,120,-7.151258078722e-01,6.575317e-06
3,random,121,-7.151254914064e-01,6.230668e-06
3,random,122,-7.151256410883e-01,6.861148e-06
3,random,123,-7.151257320480e-01,6.967022e-06
3,random,124,-7.151259072008e-01,4.725240e-06
3,random,125,-7.151256454864e-01,8.364389e-06
3,random,126,-7.151252619177e-01,6.854355e-06
3,random,127,-7.151256924134e-01,9.991682e-06
3,random,128,-7.151253882082e-01,4.569133e-06
