start,iteration,value,g_norm
2,108,-7.282923212937e-01,2.774761e-05
2,109,-7.282931164601e-01,5.900669e-05
2,110,-7.282926868959e-01,6.129444e-05
2,111,-7.282941143187e-01,1.172256e-04
2,112,-7.282933182853e-01,1.119545e-04
2,113,-7.282936826498e-01,6.780865e-05
2,114,-7.282933645683e-01,7.771699e-05
2,115,-7.282930039699e-01,7.114373e-05
2,116,-7.282925422956e-01,6.094780e-05
2,117,-7.282942978536e-01,1.298419e-04
2,118,-7.282930099169e-01,1.283332e-04
2,119,-7.282932694137e-01,1.063228e-04
2,120,-7.282922941328e-01,1.137065e-04
2,121,-7.282925407793e-01,2.687322e-04
2,122,-7.282924502691e-01,7.703660e-04
2,123,-7.282908044972e-01,2.063426e-04
2,124,-7.282924614544e-01,1.100265e-04
2,125,-7.282920636152e-01,1.064454e-04
2,126,-7.282937512308e-01,1.377690e-04
2,127,-7.282931214761e-01,1.370579e-04
2,128,-7.282938156833e-01,6.024266e-05
2,129,-7.282944565844e-01,8.814322e-05
2,130,-7.282939519824e-01,8.983101e-05
2,131,-7.282933693456e-01,8.997775e-05
2,132,-7.282941545439e-01,9.627303e-05
2,133,-7.282919453677e-01,9.944371e-05
2,134,-7.282921387308e-01,7.281645e-05
2,135,-7.282927724654e-01,7.509399e-05
2,136,-7.282920967880e-01,5.444977e-05
2,137,-7.282934237471e-01,7.848986e-05
2,138,-7.282933239273e-01,7.437014e-05
2,139,-7.282934967336e-01,7.904110e-05
2,140,-7.282932263671e-01,8.765820e-05
2,141,-7.282937180347e-01,9.390160e-05
2,142,-7.282922306852e-01,8.124595e-05
2,143,-7.282927301573e-01,7.169500e-05
2,144,-7.282919885478e-01,7.069559e-05
2,145,-7.282921797406e-01,9.967334e-05
2,146,-7.282915232104e-01,1.023228e-04
2,147,-7.282924580484e-01,8.435462e-05
2,148,-7.282916149816e-01,6.879452e-05
2,149,-7.282903250729e-01,6.432917e-05
2,150,-7.282930293504e-01,1.488003e-04
2,151,-7.282942539956e-01,2.289444e-04
2,152,-7.282932092944e-01,2.211716e-04
2,153,-7.282927996879e-01,1.216253e-04
2,154,-7.282921587788e-01,2.069913e-04
2,155,-7.282936882080e-01,1.973096e-04
2,156,-7.282930364485e-01,1.970224e-04
2,157,-7.282928786357e-01,1.192747e-04
2,158,-7.282929756484e-01,8.788151e-05
2,159,-7.282936086601e-01,7.531416e-05
2,160,-7.282933969682e-01,7.471896e-05
2,161,-7.282926950908e-01,7.174704e-05
2,162,-7.282929161160e-01,6.415788e-05
2,163,-7.282928317491e-01,1.147725e-04
2,164,-7.282924014026e-01,7.434909e-05
2,165,-7.282916533803e-01,7.372694e-05
2,166,-7.282932403981e-01,1.422916e-04
2,167,-7.282939402130e-01,1.368778e-04
2,168,-7.282938256703e-01,1.254192e-04
2,169,-7.282933418644e-01,1.160033e-04
2,170,-7.282935189683e-01,7.752008e-05
2,171,-7.282934464383e-01,9.282082e-05
2,172,-7.282928198146e-01,1.190445e-04
2,173,-7.282922100559e-01,2.562566e-04
2,174,-7.282915230600e-01,3.552199e-04
2,175,-7.282916623254e-01,3.730832e-04
2,176,-7.282932600082e-01,3.836424e-04
2,177,-7.282942295069e-01,3.873449e-04
2,178,-7.282943828454e-01,3.856976e-04
2,179,-7.282939479731e-01,3.423239e-04
2,180,-7.282934667026e-01,2.956332e-04
2,181,-7.282936646145e-01,1.328892e-04
2,182,-7.282934328567e-01,1.302795e-04
2,183,-7.282927940872e-01,1.222720e-04
2,184,-7.282952405368e-01,1.122031e-04
2,185,-7.282952457645e-01,1.142860e-04
2,186,-7.282946659072e-01,1.206001e-04
2,187,-7.282947492990e-01,1.161990e-04
2,188,-7.282945453527e-01,1.085220e-04
2,189,-7.282939106832e-01,1.858995e-04
2,190,-7.282944071829e-01,1.968189e-04
2,191,-7.282946516397e-01,2.616217e-04
2,192,-7.282948581264e-01,2.776289e-04
2,193,-7.282943933589e-01,2.837633e-04
2,194,-7.282937264393e-01,4.946606e-04
2,195,-7.282937019571e-01,5.308505e-04
2,196,-7.282931055835e-01,5.229833e-04
2,197,-7.282925604334e-01,3.378432e-04
2,198,-7.282919313648e-01,2.792456e-04
2,199,-7.282932203177e-01,4.918521e-04
2,200,-7.282927702997e-01,3.767454e-04
2,201,-7.282950881039e-01,2.260031e-04
2,202,-7.282950145689e-01,2.272455e-04
2,203,-7.282947256578e-01,2.281861e-04
2,204,-7.282943718599e-01,2.258262e-04
2,205,-7.282953019918e-01,1.831139e-04
2,206,-7.282948532731e-01,1.892718e-04
2,207,-7.282949373473e-01,3.124423e-04
2,208,-7.282944878627e-01,3.107470e-04
2,209,-7.282938571940e-01,2.637039e-04
2,210,-7.282936978309e-01,2.649679e-04
2,211,-7.282930029057e-01,1.977850e-04
2,212,-7.282935662218e-01,1.465845e-04
2,213,-7.282932000810e-01,1.190802e-04
2,214,-7.282925370345e-01,5.386846e-05
2,215,-7.282928694795e-01,1.090612e-04
2,216,-7.282927043498e-01,1.405860e-04
2,217,-7.282923513408e-01,9.448079e-05
2,218,-7.282925568505e-01,1.756000e-04
2,219,-7.282933728759e-01,5.590331e-04
2,220,-7.282943055436e-01,3.838183e-04
2,221,-7.282952779616e-01,2.682389e-04
2,222,-7.282946162295e-01,2.666446e-04
2,223,-7.282946303434e-01,2.630151e-04
2,224,-7.282939947016e-01,2.535472e-04
2,225,-7.282936766433e-01,2.460453e-04
2,226,-7.282930684799e-01,1.691643e-04
2,227,-7.282925399389e-01,2.043770e-04
2,228,-7.282918339005e-01,1.692885e-04
2,229,-7.282940467978e-01,3.075149e-04
2,230,-7.282934269000e-01,3.164541e-04
2,231,-7.282926553658e-01,3.233878e-04
2,232,-7.282942024622e-01,3.885638e-04
2,233,-7.282941794812e-01,3.627387e-04
2,234,-7.282938744252e-01,4.113423e-04
2,235,-7.282935020410e-01,3.338391e-04
2,236,-7.282922774291e-01,3.636237e-04
2,237,-7.282916766796e-01,2.231388e-04
2,238,-7.282925310815e-01,4.037574e-04
2,239,-7.282949549864e-01,4.754173e-05
2,240,-7.282946683406e-01,4.760575e-05
2,241,-7.282952381464e-01,5.595610e-05
2,242,-7.282936575069e-01,3.770938e-05
2,243,-7.282931032537e-01,9.333811e-05
2,244,-7.282924785334e-01,5.884041e-05
2,245,-7.282915249804e-01,4.874141e-05
2,246,-7.282918594406e-01,3.506904e-05
2,247,-7.282934517254e-01,4.772562e-05
2,248,-7.282927177244e-01,5.038283e-05
2,249,-7.282927197452e-01,2.205931e-04
2,250,-7.282926524859e-01,1.455187e-04
2,251,-7.282940837711e-01,1.532623e-04
2,252,-7.282935293704e-01,1.822669e-04
2,253,-7.282927804505e-01,2.684032e-04
2,254,-7.282937374250e-01,2.299023e-04
2,255,-7.282930060238e-01,2.865328e-04
2,256,-7.282924771579e-01,5.092006e-04
2,257,-7.282933314981e-01,1.040954e-03
2,258,-7.282943821032e-01,2.297657e-03
2,259,-7.296220580496e-01,3.009704e-01
2,260,-7.296231370936e-01,2.948008e-01
2,261,-7.304140375631e-01,4.282357e-01
2,262,-7.320845678230e-01,3.979564e-01
2,263,-7.342543531538e-01,3.211638e-01
2,264,-7.363276454009e-01,3.043580e-01
2,265,-7.368999140083e-01,2.725906e-01
2,266,-7.377167483630e-01,2.440684e-01
2,267,-7.383321001568e-01,2.014410e-01
2,268,-7.391524606459e-01,1.515168e-01
2,269,-7.402258248166e-01,7.691983e-02
2,270,-7.414915590133e-01,1.144283e-01
2,271,-7.439815524056e-01,1.098326e-01
2,272,-7.449343826113e-01,7.900353e-02
2,273,-7.457143932163e-01,5.420225e-02
2,274,-7.459948224338e-01,2.996138e-02
2,275,-7.463839304723e-01,3.460227e-02
2,276,-7.465171436245e-01,1.697061e-02
2,277,-7.466342290430e-01,2.312253e-02
2,278,-7.468674855032e-01,1.533002e-02
2,279,-7.469304029148e-01,7.715338e-03
2,280,-7.469406231649e-01,3.205117e-03
2,281,-7.469474472864e-01,4.477212e-03
2,282,-7.469551252678e-01,2.123620e-03
2,283,-7.469569797326e-01,4.594002e-03
2,284,-7.469705198636e-01,3.029376e-03
2,285,-7.469820714799e-01,8.954771e-03
2,286,-7.470184551976e-01,1.296238e-02
2,287,-7.470636265723e-01,4.519249e-03
2,288,-7.470705366653e-01,3.184905e-03
2,289,-7.470715041837e-01,1.433028e-03
2,290,-7.470708413747e-01,7.274189e-04
2,291,-7.470718487850e-01,4.846372e-04
2,292,-7.470729833821e-01,5.439697e-04
2,293,-7.470733634694e-01,5.189392e-04
2,294,-7.470727048945e-01,5.462034e-04
2,295,-7.470748252439e-01,2.053369e-03
2,296,-7.470759482657e-01,1.797958e-03
2,297,-7.470794339162e-01,9.499179e-04
2,298,-7.470788971853e-01,5.775056e-04
2,299,-7.470783705592e-01,1.055639e-03
2,300,-7.470779533876e-01,6.878509e-04
2,301,-7.470789867464e-01,9.675588e-04
2,302,-7.470793960251e-01,4.827142e-04
2,303,-7.470800802001e-01,8.822169e-04
2,304,-7.470796166623e-01,3.500310e-04
2,305,-7.470814328644e-01,6.551599e-05
2,306,-7.470809784134e-01,2.975573e-05
2,307,-7.470803967998e-01,2.736652e-05
2,308,-7.470812954742e-01,1.576087e-05
2,309,-7.470807505080e-01,1.005052e-05
2,310,-7.470839591548e-01,1.194169e-05
2,311,-7.470832310133e-01,1.350371e-05
2,312,-7.470825505420e-01,1.104781e-05
2,313,-7.470824426576e-01,1.543665e-05
2,314,-7.470809938514e-01,1.108022e-05
2,315,-7.470811023608e-01,9.364115e-06
2,316,-7.470810345941e-01,1.144761e-05
2,317,-7.470805847645e-01,8.969255e-06
2,318,-7.470800868223e-01,1.465899e-05
2,319,-7.470803296866e-01,1.121281e-05
2,320,-7.470800726212e-01,7.143919e-06
2,321,-7.470793269828e-01,5.703932e-06
2,322,-7.470792526545e-01,7.504169e-06
2,323,-7.470802913722e-01,5.704333e-06
2,324,-7.470819304468e-01,3.174297e-06
2,325,-7.470815216530e-01,4.702509e-06
2,326,-7.470809207491e-01,8.455295e-06
2,327,-7.470803462563e-01,1.027494e-05
2,328,-7.470812418144e-01,1.292439e-05
2,329,-7.470808272291e-01,1.351092e-05
2,330,-7.470803445679e-01,3.877742e-06
2,331,-7.470796285254e-01,5.591714e-06
2,332,-7.470796340732e-01,1.558140e-05
2,333,-7.470819371144e-01,4.862191e-06
2,334,-7.470814880087e-01,6.266460e-06
2,335,-7.470805903980e-01,6.388952e-06
2,336,-7.470806846148e-01,7.474550e-06
2,337,-7.470803327252e-01,4.941792e-06
2,338,-7.470807899806e-01,5.911355e-06
2,339,-7.470803990112e-01,5.057289e-06
2,340,-7.470790260314e-01,1.090760e-05
2,341,-7.470813328658e-01,7.779105e-06
2,342,-7.470836636375e-01,5.184176e-06
2,343,-7.470830595411e-01,5.994834e-06
2,344,-7.470825359332e-01,8.638963e-06
2,345,-7.470814771730e-01,1.238669e-05
2,346,-7.470807304680e-01,7.059425e-06
2,347,-7.470803558367e-01,8.864331e-06
2,348,-7.470801865129e-01,7.302631e-06
2,349,-7.470797367435e-01,2.212965e-05
2,350,-7.470803214277e-01,5.018339e-06
2,351,-7.470805261554e-01,5.467798e-06
2,352,-7.470797541961e-01,8.816724e-06
2,353,-7.470809653991e-01,1.118005e-05
2,354,-7.470804368677e-01,4.697498e-06
2,355,-7.470820401526e-01,1.140639e-05
2,356,-7.470815638606e-01,4.238449e-06
2,357,-7.470810771810e-01,6.152346e-06
2,358,-7.470814697367e-01,5.713839e-06
2,359,-7.470808185488e-01,6.478662e-06
2,360,-7.470811451501e-01,8.115705e-06
2,361,-7.470800238983e-01,1.160322e-05
2,362,-7.470794646430e-01,5.294021e-06
2,363,-7.470807523636e-01,3.610829e-06
2,364,-7.470802763032e-01,5.054058e-06
2,365,-7.470797519439e-01,6.427849e-06
2,366,-7.470800784832e-01,1.138901e-05
2,367,-7.470810028939e-01,1.422484e-05
2,368,-7.470810302598e-01,1.272987e-05
2,369,-7.470810757458e-01,1.225981e-05
2,370,-7.470804645898e-01,8.533420e-06
2,371,-7.470817405203e-01,6.228734e-06
2,372,-7.470821342405e-01,1.222691e-05
2,373,-7.470816150329e-01,1.109938e-05
2,374,-7.470810024584e-01,1.117184e-05
2,375,-7.470804106460e-01,1.651955e-05
2,376,-7.470804251644e-01,1.023372e-05
2,377,-7.470797261326e-01,8.054143e-06
2,378,-7.470797550768e-01,4.666717e-06
2,379,-7.470806709637e-01,1.051438e-05
2,380,-7.470813156347e-01,9.096322e-06
2,381,-7.470807081938e-01,4.456208e-06
2,382,-7.470806153429e-01,8.227163e-06
2,383,-7.470803144541e-01,1.181106e-05
2,384,-7.470797303066e-01,9.795378e-06
2,385,-7.470790837591e-01,4.035654e-06
2,386,-7.470787643826e-01,5.532924e-06
2,387,-7.470787075620e-01,4.661714e-06
2,388,-7.470784438687e-01,1.558441e-05
2,389,-7.470780550532e-01,6.057991e-06
2,390,-7.470800283511e-01,2.280343e-06
2,391,-7.470800731097e-01,9.267919e-06
2,392,-7.470800506141e-01,3.954875e-06
2,393,-7.470811092617e-01,1.118629e-05
2,394,-7.470806892762e-01,5.564603e-06
2,395,-7.470817460666e-01,9.860487e-06
2,396,-7.470812738524e-01,3.281967e-06
2,397,-7.470806630625e-01,5.315514e-06
2,398,-7.470811985444e-01,1.085600e-05
2,399,-7.470819445009e-01,6.572185e-06
2,400,-7.470823181287e-01,1.128646e-05
2,401,-7.470815832508e-01,8.252013e-06
2,402,-7.470814714199e-01,1.111405e-05
2,403,-7.470807359122e-01,5.074806e-06
2,404,-7.470807399241e-01,8.312379e-06
2,405,-7.470804755500e-01,1.629840e-05
2,406,-7.470798373803e-01,3.449027e-06
2,407,-7.470794001749e-01,1.172127e-05
2,408,-7.470800365024e-01,1.096333e-05
2,409,-7.470796857338e-01,4.324592e-06
2,410,-7.470803554207e-01,1.460314e-05
2,411,-7.470813246882e-01,5.455913e-06
2,412,-7.470820079110e-01,9.640492e-06
2,413,-7.470824401036e-01,6.423714e-06
2,414,-7.470825307788e-01,9.240815e-06
2,415,-7.470829815721e-01,9.217738e-06
2,416,-7.470829815721e-01,9.217738e-06
