start,iteration,value,g_norm
3,73,-6.996521501889e-01,1.919763e-02
3,74,-6.997370177089e-01,1.258263e-02
3,75,-6.998247396847e-01,1.139556e-02
3,76,-6.998754506516e-01,1.253020e-02
3,77,-6.999324065792e-01,1.306300e-02
3,78,-6.999644428220e-01,8.074235e-03
3,79,-7.000043451649e-01,1.560191e-02
3,80,-7.000715512630e-01,1.405208e-02
3,81,-7.002072266923e-01,2.407326e-02
3,82,-7.004082691603e-01,1.196368e-02
3,83,-7.005018489334e-01,1.449399e-02
3,84,-7.006325791337e-01,3.966266e-02
3,85,-7.008486365126e-01,2.085938e-02
3,86,-7.009619804733e-01,1.625696e-02
3,87,-7.009955921421e-01,6.945444e-03
3,88,-7.010112080525e-01,8.953749e-03
3,89,-7.010168440235e-01,7.780078e-03
3,90,-7.010403515039e-01,9.208494e-03
3,91,-7.010600988286e-01,6.740476e-03
3,92,-7.010709335537e-01,3.982322e-03
3,93,-7.010764725965e-01,2.847714e-03
3,94,-7.010792187185e-01,3.691710e-03
3,95,-7.010806403546e-01,1.591670e-03
3,96,-7.010811403896e-01,1.261145e-03
3,97,-7.010815531181e-01,1.150087e-03
3,98,-7.010814622033e-01,1.610285e-04
3,99,-7.010815692843e-01,1.704069e-04
3,100,-7.010819006405e-01,1.386813e-04
3,101,-7.010813640498e-01,9.703754e-05
3,102,-7.010815718162e-01,8.837413e-05
3,103,-7.010815869500e-01,1.007775e-04
3,104,-7.010815575615e-01,3.384706e-05
3,105,-7.010817753489e-01,1.952238e-05
3,106,-7.010817006345e-01,9.410617e-06
3,107,-7.010817595561e-01,2.384186e-06
3,108,-7.010816827201e-01,1.698547e-05
3,109,-7.010817982283e-01,1.723923e-05
3,110,-7.010818491854e-01,4.646834e-06
3,111,-7.010816538038e-01,5.538575e-06
3,112,-7.010819910639e-01,8.364208e-06
3,113,-7.010815619762e-01,6.195158e-06
3,114,-7.010819271915e-01,7.578172e-06
3,115,-7.010816914774e-01,5.540904e-06
3,116,-7.010816561430e-01,3.928319e-06
3,117,-7.010819479050e-01,6.879680e-06
3,118,-7.010819833270e-01,4.992820e-06
3,119,-7.010815860762e-01,2.407469e-06
3,120,-7.010821854845e-01,5.610287e-06
3,121,-7.010817474256e-01,4.984904e-06
3,122,-7.010818609806e-01,2.631918e-06
3,123,-7.010820036572e-01,6.862916e-06
3,124,-7.010822068398e-01,5.260110e-06
3,125,-7.010818105324e-01,1.886860e-06
3,126,-7.010816518021e-01,2.154149e-06
