start,kind,iteration,value,g_norm
2,random,61,-7.139617141668e-01,7.357150e-02
2,random,62,-7.150271088902e-01,1.129213e-01
2,random,63,-7.170231888609e-01,1.741743e-01
2,random,64,-7.184919305125e-01,9.889991e-02
2,random,65,-7.202620475732e-01,1.150569e-01
2,random,66,-7.237578349162e-01,1.102450e-01
2,random,67,-7.256101874668e-01,5.584989e-02
2,random,68,-7.279690976492e-01,6.519698e-02
2,random,69,-7.291478168625e-01,3.824590e-02
2,random,70,-7.298189431276e-01,3.251605e-02
2,random,71,-7.302477003358e-01,4.458024e-02
2,random,72,-7.313393045653e-01,2.851663e-02
2,random,73,-7.321448635147e-01,3.200774e-02
2,random,74,-7.330377170361e-01,6.654550e-02
2,random,75,-7.342394900876e-01,5.598601e-02
2,random,76,-7.360183568090e-01,8.686249e-02
2,random,77,-7.371073130249e-01,9.103935e-02
2,random,78,-7.384407339473e-01,3.913011e-02
2,random,79,-7.387029447840e-01,2.626992e-02
2,random,80,-7.388979343686e-01,1.328415e-02
2,random,81,-7.389371995676e-01,9.497779e-03
2,random,82,-7.389801463868e-01,7.182140e-03
2,random,83,-7.390038730341e-01,3.575090e-03
2,random,84,-7.390071645376e-01,1.471029e-03
2,random,85,-7.390096924462e-01,3.026962e-03
2,random,86,-7.390197508781e-01,1.802045e-03
2,random,87,-7.390213674618e-01,9.708377e-04
2,random,88,-7.390216158771e-01,2.342149e-04
2,random,89,-7.390216848718e-01,4.690430e-04
2,random,90,-7.390218512161e-01,8.194448e-04
2,random,91,-7.390221984237e-01,5.922663e-04
2,random,92,-7.390223184582e-01,2.321610e-04
2,random,93,-7.390223315074e-01,3.225310e-05
2,random,94,-7.390223457327e-01,1.722680e-05
2,random,95,-7.390223376556e-01,5.844199e-06
2,random,96,-7.390223389931e-01,1.920145e-06
2,random,97,-7.390223486109e-01,1.391871e-06
2,random,98,-7.390223433024e-01,9.123778e-07
3,random,1,-5.003874132807e-01,4.204119e-03
3,random,2,-5.236687168545e-01,1.172993e-01
3,random,3,-5.237467667554e-01,1.268534e-01
3,random,4,-5.792890775309e-01,3.943286e-01
3,random,5,-6.165124793396e-01,2.253151e-01
3,random,6,-6.396975878977e-01,3.353072e-01
3,random,7,-6.526780870520e-01,4.267536e-01
3,random,8,-6.744068489899e-01,3.123520e-01
3,random,9,-6.841680739721e-01,1.574190e-01
3,random,10,-6.919160652578e-01,1.428838e-01
3,random,11,-6.972548191017e-01,3.863965e-02
3,random,12,-6.974454849340e-01,1.063644e-02
3,random,13,-6.974801387019e-01,1.365439e-02
3,random,14,-6.975604874293e-01,2.568118e-02
3,random,15,-6.979197404132e-01,2.352144e-02
3,random,16,-6.988530957387e-01,5.007409e-02
3,random,17,-6.996036615748e-01,1.879860e-02
3,random,18,-6.997337424090e-01,1.501240e-02
3,random,19,-6.998939980525e-01,1.193008e-02
3,random,20,-6.999204879218e-01,4.260291e-03
3,random,21,-6.999306022482e-01,3.435235e-03
3,random,22,-6.999342526182e-01,3.095769e-03
3,random,23,-6.999399991069e-01,2.954145e-03
3,random,24,-6.999744405894e-01,1.179033e-02
3,random,25,-7.000138899467e-01,5.164972e-03
3,random,26,-7.000230190316e-01,2.616093e-03
3,random,27,-7.000290242711e-01,2.994327e-03
3,random,28,-7.000368959441e-01,4.388956e-03
3,random,29,-7.000471781050e-01,1.437799e-03
3,random,30,-7.000484672601e-01,6.165011e-04
3,random,31,-7.000486057915e-01,3.911115e-04
3,random,32,-7.000487573291e-01,8.275685e-04
3,random,33,-7.000502365849e-01,1.625471e-03
3,random,34,-7.000620269900e-01,4.338127e-03
3,random,35,-7.000647117616e-01,9.491938e-04
3,random,36,-7.000650991021e-01,6.904566e-04
3,random,37,-7.000653501965e-01,3.335299e-04
3,random,38,-7.000656213424e-01,5.296890e-04
3,random,39,-7.000668903707e-01,2.611536e-03
3,random,40,-7.000695165744e-01,1.473307e-03
3,random,41,-7.000736597739e-01,2.135445e-03
3,random,42,-7.000749237520e-01,7.288176e-04
3,random,43,-7.000752569689e-01,2.473314e-04
3,random,44,-7.000752828578e-01,1.129311e-04
3,random,45,-7.000752935372e-01,7.789677e-05
3,random,46,-7.000752981447e-01,4.681119e-05
3,random,47,-7.000752919592e-01,2.553707e-05
3,random,48,-7.000753041909e-01,1.649019e-05
3,random,49,-7.000752894354e-01,6.658260e-06
3,random,50,-7.000752887115e-01,2.484651e-06
3,random,51,-7.000752923997e-01,1.235120e-06
3,random,52,-7.000752904060e-01,5.586730e-07
