start,kind,iteration,value,g_norm
2,random,28,-7.156001897168e-01,1.238194e-03
2,random,29,-7.156012704363e-01,5.671835e-04
2,random,30,-7.156016918785e-01,6.400099e-04
2,random,31,-7.156045806902e-01,1.937842e-03
2,random,32,-7.156167939753e-01,3.669024e-03
2,random,33,-7.156206465672e-01,1.558243e-03
2,random,34,-7.156220112053e-01,6.682077e-04
2,random,35,-7.156223036346e-01,2.627944e-04
2,random,36,-7.156223120696e-01,2.627687e-04
2,random,37,-7.156226477165e-01,3.373514e-04
2,random,38,-7.156235925739e-01,1.260059e-03
2,random,39,-7.156253361294e-01,3.093964e-03
2,random,40,-7.159128505244e-01,7.698630e-02
2,random,41,-7.159144948688e-01,8.280685e-02
2,random,42,-7.168816096242e-01,8.362605e-02
2,random,43,-7.178937720366e-01,7.044725e-02
2,random,44,-7.235042297265e-01,1.153813e-01
2,random,45,-7.240475614627e-01,1.225252e-01
2,random,46,-7.268958783086e-01,1.086621e-01
2,random,47,-7.295925911683e-01,7.598694e-02
2,random,48,-7.315822720883e-01,2.305688e-02
2,random,49,-7.318797710617e-01,1.890193e-02
2,random,50,-7.320294997128e-01,1.869838e-02
2,random,51,-7.321014563290e-01,1.158176e-02
2,random,52,-7.322046610181e-01,1.173367e-02
2,random,53,-7.324423782743e-01,1.620212e-02
2,random,54,-7.325562762258e-01,9.830284e-03
2,random,55,-7.326037445927e-01,9.487424e-03
2,random,56,-7.326376468793e-01,5.553195e-03
2,random,57,-7.326565177946e-01,4.683328e-03
2,random,58,-7.326854998738e-01,5.817462e-03
2,random,59,-7.327172286553e-01,6.402791e-03
2,random,60,-7.327330240881e-01,5.251490e-03
2,random,61,-7.327518492943e-01,3.794460e-03
2,random,62,-7.327729252764e-01,7.224032e-03
2,random,63,-7.328040898956e-01,3.962115e-03
2,random,64,-7.328248221734e-01,2.245515e-03
2,random,65,-7.328350446134e-01,3.338512e-03
2,random,66,-7.328464218609e-01,3.298382e-03
2,random,67,-7.328507155529e-01,2.525826e-03
2,random,68,-7.328556731197e-01,2.184618e-03
2,random,69,-7.328746317656e-01,6.596658e-03
2,random,70,-7.329229726858e-01,7.681674e-03
2,random,71,-7.329997160294e-01,1.279889e-02
2,random,72,-7.330994361120e-01,2.167178e-02
2,random,73,-7.333716357962e-01,2.983497e-02
2,random,74,-7.337938073657e-01,2.828302e-02
2,random,75,-7.338369515076e-01,2.943689e-02
2,random,76,-7.341740376818e-01,3.351601e-02
2,random,77,-7.343636784766e-01,1.516692e-02
2,random,78,-7.346784620287e-01,1.912106e-02
2,random,79,-7.351023961813e-01,1.555018e-02
2,random,80,-7.352676245984e-01,1.651666e-02
2,random,81,-7.353999312937e-01,1.876886e-02
2,random,82,-7.356399278860e-01,1.564308e-02
2,random,83,-7.358014257241e-01,3.798267e-02
2,random,84,-7.360444826717e-01,1.812719e-02
2,random,85,-7.364176659305e-01,3.163225e-02
2,random,86,-7.365317494187e-01,9.804994e-03
2,random,87,-7.365689204597e-01,5.372386e-03
2,random,88,-7.365974733657e-01,1.128984e-02
2,random,89,-7.366362448933e-01,4.709480e-03
2,random,90,-7.366593549674e-01,3.967534e-03
2,random,91,-7.366647379217e-01,3.250404e-03
2,random,92,-7.366709296130e-01,2.446949e-03
2,random,93,-7.366725660704e-01,9.480542e-04
2,random,94,-7.366729573637e-01,3.487771e-04
2,random,95,-7.366730440957e-01,2.870318e-04
2,random,96,-7.366731307148e-01,3.877115e-04
2,random,97,-7.366730568752e-01,3.517260e-04
2,random,98,-7.366731936021e-01,1.939013e-04
2,random,99,-7.366734627739e-01,2.497568e-04
2,random,100,-7.366734861618e-01,6.441898e-04
2,random,101,-7.366736512040e-01,2.085019e-04
2,random,102,-7.366735330582e-01,1.493961e-04
2,random,103,-7.366736397298e-01,5.991818e-05
2,random,104,-7.366737266071e-01,5.964114e-05
2,random,105,-7.366736067889e-01,4.231911e-05
2,random,106,-7.366736596647e-01,5.263515e-05
2,random,107,-7.366736051716e-01,1.827521e-04
2,random,108,-7.366735414748e-01,7.797638e-05
2,random,109,-7.366736773377e-01,7.459112e-05
2,random,110,-7.366736127983e-01,6.022248e-05
2,random,111,-7.366736042657e-01,1.689314e-04
2,random,112,-7.366736222526e-01,2.714232e-04
2,random,113,-7.366737360360e-01,1.534380e-04
2,random,114,-7.366735530605e-01,1.391371e-04
2,random,115,-7.366739491688e-01,3.275929e-04
2,random,116,-7.366738617203e-01,4.760485e-04
2,random,117,-7.366742388461e-01,4.110413e-04
2,random,118,-7.366748688513e-01,3.874463e-03
2,random,119,-7.367710476381e-01,4.203692e-02
2,random,120,-7.368019831488e-01,2.878694e-02
2,random,121,-7.368818851424e-01,1.981684e-02
2,random,122,-7.369551218908e-01,1.745298e-02
2,random,123,-7.370693711603e-01,1.023043e-02
2,random,124,-7.371560122623e-01,1.129847e-02
2,random,125,-7.371988852564e-01,7.982342e-03
2,random,126,-7.372430640296e-01,9.130769e-03
2,random,127,-7.373153603243e-01,1.154801e-02
2,random,128,-7.373852906637e-01,1.414612e-02
2,random,129,-7.374589582105e-01,1.700851e-02
2,random,130,-7.375541893771e-01,7.680029e-03
2,random,131,-7.375950507083e-01,5.211497e-03
2,random,132,-7.376413545985e-01,7.736910e-03
2,random,133,-7.376717891347e-01,7.782577e-03
2,random,134,-7.376996891557e-01,5.657276e-03
2,random,135,-7.377131315527e-01,6.062619e-03
2,random,136,-7.377396749258e-01,5.789707e-03
2,random,137,-7.377665208869e-01,4.843667e-03
2,random,138,-7.377775030246e-01,3.163856e-03
2,random,139,-7.377868795433e-01,3.463486e-03
2,random,140,-7.378084976652e-01,4.697817e-03
2,random,141,-7.378184157435e-01,5.858010e-03
2,random,142,-7.378328764317e-01,4.402856e-03
2,random,143,-7.378516290668e-01,6.214366e-03
2,random,144,-7.378671356114e-01,7.403464e-03
2,random,145,-7.379084851295e-01,8.577908e-03
2,random,146,-7.379672009373e-01,9.035426e-03
2,random,147,-7.379950484800e-01,9.137825e-03
2,random,148,-7.380787085329e-01,9.803111e-03
2,random,149,-7.381121489361e-01,1.042565e-02
2,random,150,-7.381517487269e-01,1.400911e-02
2,random,151,-7.382165003079e-01,1.368323e-02
2,random,152,-7.382873827128e-01,1.725711e-02
2,random,153,-7.384495989824e-01,1.615913e-02
2,random,154,-7.385568048065e-01,1.744860e-02
2,random,155,-7.386498199237e-01,1.032152e-02
2,random,156,-7.387516596023e-01,8.445883e-03
2,random,157,-7.387756549360e-01,8.267484e-03
2,random,158,-7.388298805110e-01,4.551453e-03
2,random,159,-7.388426344203e-01,3.815930e-03
2,random,160,-7.388508727357e-01,2.146672e-03
2,random,161,-7.388660814980e-01,7.302519e-03
2,random,162,-7.388876081647e-01,6.575335e-03
2,random,163,-7.389230528047e-01,6.497776e-03
2,random,164,-7.389770701415e-01,4.791851e-03
2,random,165,-7.389844892284e-01,2.227297e-03
2,random,166,-7.389889351665e-01,2.120028e-03
2,random,167,-7.389924080815e-01,1.892516e-03
2,random,168,-7.389998918049e-01,1.851189e-03
2,random,169,-7.390074450648e-01,2.249433e-03
2,random,170,-7.390132278193e-01,3.004537e-03
2,random,171,-7.390245531407e-01,4.721255e-03
2,random,172,-7.390352573692e-01,3.906830e-03
2,random,173,-7.390404992901e-01,3.160583e-03
2,random,174,-7.390500493845e-01,2.452216e-03
2,random,175,-7.390603835320e-01,1.641009e-03
2,random,176,-7.390650531102e-01,1.377250e-03
2,random,177,-7.390660232284e-01,1.266380e-03
2,random,178,-7.390680624752e-01,2.087714e-03
2,random,179,-7.390730083041e-01,1.818280e-03
2,random,180,-7.390750539998e-01,1.075550e-03
2,random,181,-7.390763869167e-01,1.328033e-03
2,random,182,-7.390784932296e-01,9.520691e-04
2,random,183,-7.390798904614e-01,1.548477e-03
2,random,184,-7.390810549697e-01,1.215631e-03
2,random,185,-7.390816485768e-01,7.486779e-04
2,random,186,-7.390822475339e-01,3.533028e-04
2,random,187,-7.390821259261e-01,2.712938e-04
2,random,188,-7.390821447451e-01,1.633824e-04
2,random,189,-7.390821222623e-01,7.376960e-05
2,random,190,-7.390821474783e-01,5.913898e-05
2,random,191,-7.390821609345e-01,5.529460e-05
2,random,192,-7.390821744593e-01,5.932472e-05
2,random,193,-7.390820947209e-01,3.025216e-05
2,random,194,-7.390821899364e-01,2.398062e-05
2,random,195,-7.390821814223e-01,1.363154e-05
2,random,196,-7.390821802075e-01,1.682062e-05
2,random,197,-7.390820576369e-01,1.543660e-05
2,random,198,-7.390822401454e-01,9.635374e-06
2,random,199,-7.390820719392e-01,4.447647e-06
2,random,200,-7.390821261492e-01,4.100613e-06
2,random,201,-7.390822742281e-01,6.426126e-06
2,random,202,-7.390822378122e-01,2.822606e-06
2,random,203,-7.390821120892e-01,2.651941e-06
2,random,204,-7.390821983071e-01,2.737623e-06
2,random,205,-7.390822119059e-01,3.444613e-06
2,random,206,-7.390820925205e-01,3.403984e-06
2,random,207,-7.390822368805e-01,3.954628e-06
2,random,208,-7.390821820761e-01,1.851469e-06
2,random,209,-7.390821060083e-01,3.352761e-06
2,random,210,-7.390822546294e-01,4.413421e-06
2,random,211,-7.390821440737e-01,3.639841e-06
2,random,212,-7.390821421367e-01,3.034249e-06
2,random,213,-7.390821187981e-01,2.464978e-06
2,random,214,-7.390820934398e-01,3.873371e-06
3,random,1,-5.001944007846e-01,6.180800e-03
3,random,2,-5.009897858018e-01,8.089434e-03
3,random,3,-5.191608955327e-01,7.789103e-02
3,random,4,-5.203310872962e-01,7.525546e-02
3,random,5,-5.463053748485e-01,1.353850e-01
3,random,6,-5.562215413919e-01,1.442372e-01
3,random,7,-5.823885199013e-01,2.063725e-01
3,random,8,-6.054450097538e-01,3.726646e-01
3,random,9,-6.309560073206e-01,2.228907e-01
3,random,10,-6.576739631043e-01,2.885852e-01
3,random,11,-6.607793909190e-01,1.929360e-01
3,random,12,-6.801212310338e-01,2.598734e-01
3,random,13,-6.946768919673e-01,1.698156e-01
3,random,14,-7.105691548743e-01,1.769227e-01
3,random,15,-7.166321727651e-01,1.135176e-01
3,random,16,-7.196007062862e-01,5.451537e-02
3,random,17,-7.205713943270e-01,3.843509e-02
3,random,18,-7.214157513767e-01,3.334052e-02
3,random,19,-7.224653849122e-01,4.483664e-02
3,random,20,-7.236281439682e-01,2.467718e-02
3,random,21,-7.246170683161e-01,3.977505e-02
3,random,22,-7.251390028025e-01,2.204405e-02
3,random,23,-7.254031905740e-01,1.950761e-02
3,random,24,-7.255225538984e-01,1.729475e-02
3,random,25,-7.261306406153e-01,3.100021e-02
3,random,26,-7.262957501234e-01,2.433559e-02
3,random,27,-7.263450845255e-01,6.822258e-03
3,random,28,-7.263522967862e-01,5.830474e-03
3,random,29,-7.263705471330e-01,6.988826e-03
3,random,30,-7.264022222989e-01,7.357061e-03
3,random,31,-7.264239633898e-01,1.059339e-02
3,random,32,-7.264527341960e-01,4.267146e-03
3,random,33,-7.264594213042e-01,3.241235e-03
3,random,34,-7.264647806112e-01,3.384003e-03
3,random,35,-7.264942624264e-01,3.239914e-03
3,random,36,-7.264981103420e-01,2.129694e-03
3,random,37,-7.264996622618e-01,6.850886e-04
3,random,38,-7.264999200006e-01,1.227247e-03
3,random,39,-7.265006176176e-01,6.989713e-04
3,random,40,-7.265020066214e-01,1.517312e-03
3,random,41,-7.265043663100e-01,2.529914e-03
3,random,42,-7.265064534365e-01,1.067733e-03
3,random,43,-7.265068886237e-01,1.546473e-03
3,random,44,-7.265074537618e-01,6.710704e-04
3,random,45,-7.265081230946e-01,4.742618e-04
3,random,46,-7.265081008113e-01,1.640767e-04
3,random,47,-7.265081864375e-01,7.226896e-05
3,random,48,-7.265082052940e-01,3.464377e-05
3,random,49,-7.265082142588e-01,3.195729e-05
3,random,50,-7.265081518291e-01,5.929125e-05
3,random,51,-7.265083118023e-01,5.803779e-05
3,random,52,-7.265082600405e-01,2.699491e-05
3,random,53,-7.265081240391e-01,2.479579e-05
3,random,54,-7.265081314246e-01,2.897147e-05
3,random,55,-7.265081063601e-01,2.824643e-05
3,random,56,-7.265082008489e-01,3.894702e-05
3,random,57,-7.265081578950e-01,5.675893e-05
3,random,58,-7.265081963059e-01,5.932653e-05
3,random,59,-7.265081678136e-01,6.664399e-05
3,random,60,-7.265083539991e-01,1.602599e-04
3,random,61,-7.265082128884e-01,3.564015e-04
3,random,62,-7.265082507486e-01,2.806347e-04
3,random,63,-7.265081504281e-01,4.202709e-04
3,random,64,-7.266557559996e-01,1.321963e-01
3,random,65,-7.266636235516e-01,9.337338e-02
3,random,66,-7.274367429788e-01,1.653835e-01
3,random,67,-7.276759411355e-01,1.604278e-01
3,random,68,-7.297504884873e-01,9.153833e-02
3,random,69,-7.319813546346e-01,1.239166e-01
3,random,70,-7.325240347795e-01,1.285457e-01
3,random,71,-7.348322405260e-01,1.605076e-01
3,random,72,-7.352983804228e-01,1.507008e-01
3,random,73,-7.362004315278e-01,1.433667e-01
3,random,74,-7.378696676833e-01,1.302609e-01
3,random,75,-7.401169060263e-01,5.578388e-02
3,random,76,-7.416580753114e-01,5.142433e-02
3,random,77,-7.426794115061e-01,4.282679e-02
3,random,78,-7.441194652478e-01,3.743785e-02
3,random,79,-7.448727543623e-01,3.936865e-02
3,random,80,-7.452509029219e-01,2.674819e-02
3,random,81,-7.455235875820e-01,1.291126e-02
3,random,82,-7.456279468407e-01,1.452964e-02
3,random,83,-7.458058208923e-01,2.381329e-02
3,random,84,-7.461233670578e-01,1.378724e-02
3,random,85,-7.463776933885e-01,1.043948e-02
3,random,86,-7.464718407081e-01,1.509930e-02
3,random,87,-7.465864651490e-01,1.739828e-02
3,random,88,-7.468590749734e-01,1.791346e-02
3,random,89,-7.471509720418e-01,1.905358e-02
3,random,90,-7.472700898544e-01,1.648612e-02
3,random,91,-7.474458914911e-01,1.202974e-02
3,random,92,-7.475807815432e-01,9.164201e-03
3,random,93,-7.476496629409e-01,9.449121e-03
3,random,94,-7.476951095719e-01,7.261524e-03
3,random,95,-7.477307938949e-01,6.121078e-03
3,random,96,-7.477461378062e-01,2.470868e-03
3,random,97,-7.477518510736e-01,3.501788e-03
3,random,98,-7.477638972186e-01,3.785645e-03
3,random,99,-7.477701928005e-01,2.627097e-03
3,random,100,-7.477758010153e-01,1.200799e-03
3,random,101,-7.477784602767e-01,1.474324e-03
3,random,102,-7.477824516007e-01,1.496473e-03
3,random,103,-7.477845315999e-01,8.619980e-04
3,random,104,-7.477854074325e-01,1.084916e-03
3,random,105,-7.477856836930e-01,7.936419e-04
3,random,106,-7.477864619001e-01,6.810344e-04
3,random,107,-7.477870118670e-01,5.119361e-04
3,random,108,-7.477870673013e-01,4.867467e-04
3,random,109,-7.477871824333e-01,2.734053e-04
3,random,110,-7.477874398760e-01,2.436515e-04
3,random,111,-7.477873652781e-01,1.109269e-04
3,random,112,-7.477874733596e-01,1.384809e-04
3,random,113,-7.477875276092e-01,7.340535e-05
3,random,114,-7.477874073731e-01,6.075793e-05
3,random,115,-7.477873463800e-01,3.086962e-05
3,random,116,-7.477874843570e-01,2.243811e-05
3,random,117,-7.477874050084e-01,1.265467e-05
3,random,118,-7.477873855273e-01,1.645827e-05
3,random,119,-7.477875253468e-01,1.112400e-05
3,random,120,-7.477873857407e-01,9.528176e-06
3,random,121,-7.477875939543e-01,6.822068e-06
3,random,122,-7.477874317328e-01,5.497395e-06
3,random,123,-7.477875037476e-01,8.741505e-06
3,random,124,-7.477873909372e-01,6.194940e-06
3,random,125,-7.477875455988e-01,3.844721e-06
3,random,126,-7.477876502909e-01,5.466520e-06
3,random,127,-7.477875831143e-01,5.528673e-06
3,random,128,-7.477874036463e-01,5.934642e-06
3,random,129,-7.477875477427e-01,8.318291e-06
3,random,130,-7.477873608737e-01,4.179698e-06
3,random,131,-7.477874817626e-01,3.032483e-06
3,random,132,-7.477873827200e-01,8.929345e-06
3,random,133,-7.477875913613e-01,9.671136e-06
3,random,134,-7.477875073532e-01,1.146834e-05
3,random,135,-7.477875508421e-01,5.724471e-06
3,random,136,-7.477875138004e-01,4.336992e-06
