start,kind,iteration,value,g_norm
1,warm,44,-8.242025129909e-01,1.128763e-06
1,warm,45,-8.242025465442e-01,2.291054e-06
1,warm,46,-8.242024578033e-01,1.706183e-06
1,warm,47,-8.242024660404e-01,1.173466e-06
1,warm,48,-8.242024778940e-01,2.995133e-06
1,warm,49,-8.242025271959e-01,1.918525e-06
1,warm,50,-8.242025217256e-01,2.332032e-06
1,warm,51,-8.242025573535e-01,1.225621e-06
1,warm,52,-8.242025364834e-01,1.482666e-06
1,warm,53,-8.242025089880e-01,2.373010e-06
1,warm,54,-8.242025392495e-01,2.361834e-06
1,warm,55,-8.242024737013e-01,1.601875e-06
1,warm,56,-8.242025219491e-01,1.549721e-06
1,warm,57,-8.242025406714e-01,2.034009e-06
1,warm,58,-8.242025551357e-01,2.440065e-06
1,warm,59,-8.242025056918e-01,3.375113e-06
1,warm,60,-8.242025144625e-01,1.471490e-06
1,warm,61,-8.242024775622e-01,1.747161e-06
1,warm,62,-8.242024846040e-01,1.598150e-06
1,warm,63,-8.242025565899e-01,1.277775e-06
1,warm,64,-8.242025042446e-01,3.118068e-06
1,warm,65,-8.242025639573e-01,3.691763e-06
1,warm,66,-8.242024704212e-01,3.021210e-06
1,warm,67,-8.242025377508e-01,1.657754e-06
1,warm,68,-8.242024931201e-01,2.034009e-06
1,warm,69,-8.242025059257e-01,2.991408e-06
1,warm,70,-8.242025457660e-01,2.495944e-06
1,warm,71,-8.242024599951e-01,3.185123e-06
1,warm,72,-8.242025086204e-01,2.320856e-06
1,warm,73,-8.242025628842e-01,2.127141e-06
1,warm,74,-8.242025202507e-01,1.631677e-06
1,warm,75,-8.242024636150e-01,1.087785e-06
1,warm,76,-8.242024361404e-01,1.002103e-06
1,warm,77,-8.242025279116e-01,1.728535e-06
1,warm,78,-8.242025285250e-01,1.244247e-06
1,warm,79,-8.242024660727e-01,4.570931e-06
1,warm,80,-8.242025572163e-01,2.045184e-06
1,warm,81,-8.242025233271e-01,1.359731e-06
1,warm,82,-8.242024952296e-01,9.723008e-07
2,random,0,-4.997418586680e-01,2.616389e-02
2,random,1,-5.017338811736e-01,1.809906e-02
2,random,2,-5.091502831730e-01,8.519706e-02
2,random,3,-5.380475367297e-01,3.386178e-01
2,random,4,-5.674828379541e-01,2.569531e-01
2,random,5,-6.071305588323e-01,2.991632e-01
2,random,6,-6.363036263054e-01,2.681540e-01
2,random,7,-6.934945630765e-01,3.237559e-01
2,random,8,-7.313758016909e-01,1.830215e-01
2,random,9,-7.460619954592e-01,9.759872e-02
2,random,10,-7.489645520781e-01,5.802975e-02
2,random,11,-7.499501091639e-01,4.905179e-02
2,random,12,-7.506977042096e-01,3.994678e-02
2,random,13,-7.522275129826e-01,7.579319e-02
2,random,14,-7.562407741884e-01,6.051452e-02
2,random,15,-7.583631150011e-01,8.043737e-02
2,random,16,-7.628367593003e-01,7.608272e-02
2,random,17,-7.676187459646e-01,1.192003e-01
2,random,18,-7.713187286072e-01,7.160485e-02
2,random,19,-7.744130679929e-01,7.017951e-02
2,random,20,-7.767152601259e-01,3.778496e-02
2,random,21,-7.773811799836e-01,2.015821e-02
2,random,22,-7.778179325889e-01,2.214535e-02
2,random,23,-7.785120806985e-01,3.588554e-02
2,random,24,-7.791103578670e-01,2.321552e-02
2,random,25,-7.795018200941e-01,2.480560e-02
2,random,26,-7.799459454417e-01,2.156143e-02
2,random,27,-7.802645001607e-01,1.821990e-02
2,random,28,-7.804864124580e-01,1.670427e-02
2,random,29,-7.805744200603e-01,1.085064e-02
2,random,30,-7.806351016157e-01,6.207834e-03
2,random,31,-7.806641476348e-01,6.730463e-03
2,random,32,-7.807298941222e-01,1.272682e-02
2,random,33,-7.818599175472e-01,3.985196e-02
2,random,34,-7.821917700108e-01,4.473139e-02
2,random,35,-7.827039349927e-01,3.816205e-02
2,random,36,-7.829502634144e-01,1.667815e-02
2,random,37,-7.830685967877e-01,6.214679e-03
2,random,38,-7.831013769603e-01,6.483307e-03
2,random,39,-7.831217468563e-01,4.874279e-03
2,random,40,-7.831327631074e-01,4.670290e-03
2,random,41,-7.831691819472e-01,9.690749e-03
2,random,42,-7.834338077641e-01,3.378116e-02
2,random,43,-7.835481401146e-01,4.290068e-02
2,random,44,-7.838788162557e-01,4.008344e-02
2,random,45,-7.847420724432e-01,4.217876e-02
2,random,46,-7.849571516688e-01,4.264265e-02
2,random,47,-7.856037362600e-01,3.241395e-02
2,random,48,-7.862082616894e-01,3.917940e-02
2,random,49,-7.869386512118e-01,3.663534e-02
2,random,50,-7.874649569339e-01,3.375470e-02
2,random,51,-7.881388212523e-01,3.331817e-02
2,random,52,-7.896430691343e-01,4.925565e-02
2,random,53,-7.903350805829e-01,6.466929e-02
2,random,54,-7.909685774849e-01,3.386837e-02
2,random,55,-7.914155123201e-01,2.645122e-02
2,random,56,-7.916980248968e-01,1.275432e-02
2,random,57,-7.918940416743e-01,1.664460e-02
2,random,58,-7.920237182366e-01,1.013630e-02
2,random,59,-7.920876631586e-01,6.290668e-03
2,random,60,-7.921195239717e-01,4.991261e-03
2,random,61,-7.921583616938e-01,6.674331e-03
2,random,62,-7.921721243595e-01,4.755097e-03
2,random,63,-7.921822971308e-01,4.061461e-03
2,random,64,-7.922112896284e-01,6.576898e-03
2,random,65,-7.922372814634e-01,6.288476e-03
2,random,66,-7.922466108768e-01,2.714081e-03
2,random,67,-7.922565359925e-01,5.318220e-03
2,random,68,-7.923071073231e-01,4.315077e-03
2,random,69,-7.923227086377e-01,2.511662e-03
2,random,70,-7.923402420215e-01,6.502670e-03
2,random,71,-7.923710668836e-01,8.136892e-03
2,random,72,-7.924153506209e-01,6.150017e-03
2,random,73,-7.924828444107e-01,1.120477e-02
2,random,74,-7.925770727249e-01,1.845802e-02
2,random,75,-7.927611979601e-01,2.608233e-02
2,random,76,-7.932907649727e-01,2.593155e-02
2,random,77,-7.935996369008e-01,2.334320e-02
2,random,78,-7.937263329901e-01,2.099377e-02
2,random,79,-7.938745005756e-01,1.761143e-02
2,random,80,-7.939422284009e-01,1.286078e-02
2,random,81,-7.940075343693e-01,5.046887e-03
2,random,82,-7.940374709291e-01,6.186548e-03
2,random,83,-7.940650573016e-01,6.282554e-03
2,random,84,-7.940796966775e-01,2.596693e-03
2,random,85,-7.940866136510e-01,2.821846e-03
2,random,86,-7.941001742179e-01,3.221771e-03
2,random,87,-7.941138216170e-01,5.651662e-03
2,random,88,-7.941267492000e-01,3.873466e-03
2,random,89,-7.941410759591e-01,2.572871e-03
2,random,90,-7.941453664386e-01,1.527016e-03
2,random,91,-7.941469866759e-01,8.145259e-04
2,random,92,-7.941470889313e-01,5.020313e-04
2,random,93,-7.941471665528e-01,4.138875e-04
2,random,94,-7.941475541709e-01,9.024038e-04
2,random,95,-7.941480295159e-01,8.381330e-04
2,random,96,-7.941482698545e-01,2.567277e-04
2,random,97,-7.941483073455e-01,1.360080e-04
2,random,98,-7.941483445459e-01,1.009985e-04
2,random,99,-7.941483703922e-01,1.591202e-04
2,random,100,-7.941484691647e-01,8.739376e-05
2,random,100,-7.941484691647e-01,8.739376e-05
2,random,101,-7.941484132487e-01,8.175964e-05
2,random,102,-7.941484359758e-01,9.696931e-05
2,random,103,-7.941483970657e-01,7.443728e-05
2,random,104,-7.941484682471e-01,4.775741e-05
2,random,105,-7.941483898853e-01,3.760546e-05
2,random,106,-7.941484381231e-01,3.065919e-05
2,random,107,-7.941484404699e-01,2.219190e-05
2,random,108,-7.941484097189e-01,2.600074e-05
2,random,109,-7.941484132053e-01,3.557000e-05
2,random,110,-7.941484526532e-01,2.423022e-05
2,random,111,-7.941483593357e-01,4.808593e-05
2,random,112,-7.941484515042e-01,4.011579e-05
2,random,113,-7.941483898482e-01,1.379848e-05
2,random,114,-7.941483948834e-01,5.657325e-06
2,random,115,-7.941484374019e-01,6.101870e-06
2,random,116,-7.941484490773e-01,8.500181e-06
2,random,117,-7.941484802036e-01,1.711200e-05
2,random,118,-7.941483191329e-01,7.619848e-06
2,random,119,-7.941484247695e-01,5.025940e-06
2,random,120,-7.941484058014e-01,7.172094e-06
2,random,121,-7.941483786803e-01,1.185900e-05
2,random,122,-7.941484555196e-01,1.080654e-05
2,random,123,-7.941484141083e-01,8.537434e-06
2,random,124,-7.941484328793e-01,5.522335e-06
2,random,125,-7.941484153478e-01,4.583853e-06
2,random,126,-7.941483879137e-01,5.412847e-06
2,random,127,-7.941484523461e-01,4.888047e-06
2,random,128,-7.941483531588e-01,4.007714e-06
2,random,129,-7.941483717874e-01,1.918757e-06
2,random,130,-7.941483626247e-01,4.152767e-06
2,random,131,-7.941483974902e-01,4.055910e-06
2,random,132,-7.941483669033e-01,4.392117e-06
2,random,133,-7.941484292488e-01,3.183726e-06
2,random,134,-7.941483923678e-01,1.686392e-06
2,random,135,-7.941483995893e-01,1.821201e-06
2,random,136,-7.941484137767e-01,2.109446e-06
2,random,137,-7.941484671306e-01,3.926456e-06
2,random,138,-7.941484352561e-01,3.483146e-06
2,random,139,-7.941484466510e-01,3.469933e-06
2,random,140,-7.941483875903e-01,3.223598e-06
2,random,141,-7.941483929092e-01,3.424007e-06
2,random,142,-7.941484498136e-01,1.686101e-06
2,random,143,-7.941484742858e-01,1.786742e-06
2,random,144,-7.941484478995e-01,2.208166e-06
2,random,145,-7.941483434854e-01,1.758337e-06
2,random,146,-7.941483958820e-01,2.397806e-06
2,random,147,-7.941483439078e-01,2.684072e-06
2,random,148,-7.941483751824e-01,2.584420e-06
2,random,149,-7.941483783151e-01,2.391171e-06
2,random,150,-7.941484515951e-01,1.134118e-06
2,random,151,-7.941484499857e-01,2.282497e-06
2,random,152,-7.941483821616e-01,2.148387e-06
2,random,153,-7.941484515083e-01,1.866545e-06
2,random,154,-7.941484154834e-01,1.486449e-06
2,random,155,-7.941484630013e-01,1.774170e-06
2,random,156,-7.941484299104e-01,1.112698e-06
2,random,157,-7.941484625118e-01,2.258515e-06
2,random,158,-7.941484516102e-01,1.759268e-06
2,random,159,-7.941483129681e-01,1.040287e-06
2,random,160,-7.941484101801e-01,1.235108e-06
2,random,161,-7.941483883808e-01,1.607463e-06
2,random,162,-7.941483645956e-01,1.937966e-06
2,random,163,-7.941484270463e-01,1.277542e-06
2,random,164,-7.941484962200e-01,1.997687e-06
2,random,165,-7.941484204158e-01,1.522247e-06
2,random,166,-7.941484897043e-01,9.033829e-07
3,random,0,-4.999162121563e-01,9.156936e-04
3,random,1,-5.000022871984e-01,5.566109e-05
3,random,2,-5.007690741741e-01,2.108423e-02
3,random,3,-5.015067104666e-01,1.818192e-02
3,random,4,-5.658444869032e-01,3.495713e-01
3,random,5,-5.659691187857e-01,3.428143e-01
3,random,6,-6.124819423319e-01,3.587032e-01
3,random,7,-6.747043765132e-01,2.413817e-01
3,random,8,-6.958032016840e-01,2.444784e-01
3,random,9,-7.171185674195e-01,2.165982e-01
3,random,10,-7.349884820791e-01,1.025259e-01
3,random,11,-7.371882514935e-01,8.513033e-02
3,random,12,-7.410218057675e-01,1.273760e-01
3,random,13,-7.468584715636e-01,1.276419e-01
3,random,14,-7.513807524895e-01,7.907868e-02
3,random,15,-7.532199540108e-01,6.542683e-02
3,random,16,-7.542255096825e-01,3.298932e-02
3,random,17,-7.546273538774e-01,4.820445e-02
3,random,18,-7.579577526762e-01,5.755926e-02
3,random,19,-7.600432282452e-01,6.406334e-02
3,random,20,-7.616480242389e-01,6.270723e-02
3,random,21,-7.643875508718e-01,5.774057e-02
3,random,22,-7.655627171930e-01,4.372906e-02
3,random,23,-7.662842128040e-01,3.822603e-02
3,random,24,-7.666380626158e-01,2.286984e-02
3,random,25,-7.671086824545e-01,2.772086e-02
3,random,26,-7.679511538242e-01,7.087317e-02
3,random,27,-7.685490686448e-01,3.073646e-02
3,random,28,-7.687948721008e-01,3.489821e-02
3,random,29,-7.696809293472e-01,3.277448e-02
3,random,30,-7.708885694861e-01,5.164820e-02
3,random,31,-7.719604939709e-01,4.486438e-02
3,random,32,-7.725428501760e-01,4.792326e-02
3,random,33,-7.728685787113e-01,3.308071e-02
3,random,34,-7.731095245951e-01,2.020566e-02
3,random,35,-7.734747025844e-01,4.427876e-02
3,random,36,-7.741284419899e-01,4.727730e-02
3,random,37,-7.745016251781e-01,6.463448e-02
3,random,38,-7.750352168002e-01,4.970662e-02
3,random,39,-7.756144486520e-01,2.765425e-02
3,random,40,-7.759418302875e-01,2.986478e-02
3,random,41,-7.763620151127e-01,1.879484e-02
3,random,42,-7.765539350162e-01,1.451497e-02
3,random,43,-7.766629636927e-01,1.871653e-02
3,random,44,-7.768116337431e-01,3.046167e-02
3,random,45,-7.771505267888e-01,2.320270e-02
3,random,46,-7.772984995894e-01,2.297441e-02
3,random,47,-7.773387567648e-01,1.496960e-02
3,random,48,-7.773614522220e-01,9.967385e-03
3,random,49,-7.773792087696e-01,6.504987e-03
3,random,50,-7.773927139976e-01,9.075282e-03
3,random,51,-7.774357824857e-01,1.108100e-02
3,random,52,-7.776689154837e-01,2.036813e-02
3,random,53,-7.780149779501e-01,4.255607e-02
3,random,54,-7.788281947243e-01,4.558141e-02
3,random,55,-7.794056074630e-01,4.940536e-02
3,random,56,-7.799925386985e-01,3.868760e-02
3,random,57,-7.805274069270e-01,4.181540e-02
3,random,58,-7.814513687400e-01,4.559300e-02
3,random,59,-7.819312770796e-01,5.817959e-02
3,random,60,-7.822918770512e-01,3.164801e-02
3,random,61,-7.825289203387e-01,3.639474e-02
3,random,62,-7.830203938183e-01,2.290534e-02
3,random,63,-7.832388319944e-01,3.182945e-02
3,random,64,-7.834200642787e-01,2.367510e-02
3,random,65,-7.835576307942e-01,1.246216e-02
3,random,66,-7.835872001649e-01,3.909471e-03
3,random,67,-7.835964848358e-01,3.599840e-03
3,random,68,-7.836007566201e-01,1.829972e-03
3,random,69,-7.836017787191e-01,1.171300e-03
3,random,70,-7.836024453123e-01,1.190919e-03
3,random,71,-7.836030269622e-01,1.775237e-03
3,random,72,-7.836035798641e-01,1.224131e-03
3,random,73,-7.836041505775e-01,1.174354e-03
3,random,74,-7.836043682551e-01,4.525632e-04
3,random,75,-7.836044788246e-01,4.188582e-04
3,random,76,-7.836046249464e-01,2.702593e-04
3,random,77,-7.836046875168e-01,2.240449e-04
3,random,78,-7.836047614478e-01,2.551119e-04
3,random,79,-7.836047173245e-01,4.809686e-04
3,random,80,-7.836049097123e-01,5.937230e-04
3,random,81,-7.836052326224e-01,1.093004e-03
3,random,82,-7.836055734679e-01,1.658022e-03
3,random,83,-7.836063724687e-01,1.733665e-03
3,random,84,-7.836083021090e-01,2.468482e-03
3,random,85,-7.836111602679e-01,3.132237e-03
3,random,86,-7.836128125140e-01,1.087945e-03
3,random,87,-7.836139381439e-01,1.700380e-03
3,random,88,-7.836209900479e-01,5.561040e-03
3,random,89,-7.836335950568e-01,7.998914e-03
3,random,90,-7.836460633758e-01,7.443821e-03
3,random,91,-7.836680822038e-01,7.474989e-03
3,random,92,-7.836867853900e-01,6.857921e-03
3,random,93,-7.836973263177e-01,6.273476e-03
3,random,94,-7.837081945342e-01,5.505973e-03
3,random,95,-7.837190091204e-01,5.599230e-03
3,random,96,-7.837263869388e-01,4.545172e-03
3,random,97,-7.837304010292e-01,3.945908e-03
3,random,98,-7.837365748907e-01,3.683983e-03
3,random,99,-7.837418641861e-01,2.132084e-03
3,random,100,-7.837437892731e-01,1.861503e-03
3,random,100,-7.837437892731e-01,1.861503e-03
3,random,101,-7.837440878927e-01,1.792729e-03
3,random,102,-7.837453422217e-01,2.532737e-03
3,random,103,-7.837472076808e-01,1.701973e-03
3,random,104,-7.837480788968e-01,1.864393e-03
3,random,105,-7.837499249100e-01,1.523872e-03
3,random,106,-7.837518803056e-01,1.489232e-03
3,random,107,-7.837526734906e-01,9.380236e-04
3,random,108,-7.837534457315e-01,1.282443e-03
3,random,109,-7.837544393410e-01,1.107047e-03
3,random,110,-7.837552131630e-01,6.738017e-04
3,random,111,-7.837568748149e-01,5.443213e-04
3,random,112,-7.837570600383e-01,1.868292e-03
3,random,113,-7.837577231774e-01,1.342330e-03
3,random,114,-7.837582209079e-01,1.589164e-03
3,random,115,-7.837602849249e-01,2.693377e-03
3,random,116,-7.837629497381e-01,1.704095e-03
3,random,117,-7.837673102174e-01,4.784717e-03
3,random,118,-7.838107137919e-01,1.140285e-02
3,random,119,-7.838272289877e-01,1.392802e-02
3,random,120,-7.838623825715e-01,1.635602e-02
3,random,121,-7.839157813120e-01,2.209972e-02
3,random,122,-7.839858070213e-01,1.148806e-02
3,random,123,-7.840813129544e-01,8.885166e-03
3,random,124,-7.841126292008e-01,2.013560e-02
3,random,125,-7.841958020199e-01,1.629311e-02
3,random,126,-7.842422672233e-01,1.685694e-02
3,random,127,-7.843438223522e-01,1.428730e-02
3,random,128,-7.845029179443e-01,1.900869e-02
3,random,129,-7.846441741806e-01,1.950698e-02
3,random,130,-7.847206594536e-01,7.059590e-03
3,random,131,-7.847483257131e-01,9.852968e-03
3,random,132,-7.847937999296e-01,8.478745e-03
3,random,133,-7.849653927435e-01,1.033589e-02
3,random,134,-7.850441491268e-01,1.460979e-02
3,random,135,-7.850851381157e-01,1.078527e-02
3,random,136,-7.851242335422e-01,1.251492e-02
3,random,137,-7.851583997291e-01,2.185333e-02
3,random,138,-7.852100609826e-01,2.000022e-02
3,random,139,-7.852656282746e-01,8.119067e-03
3,random,140,-7.852902317608e-01,6.410978e-03
3,random,141,-7.853438226225e-01,1.019381e-02
3,random,142,-7.853679914455e-01,7.000837e-03
3,random,143,-7.853745268649e-01,4.092246e-03
3,random,144,-7.853968761646e-01,6.939996e-03
3,random,145,-7.854234937994e-01,5.539254e-03
3,random,146,-7.854379407900e-01,4.807058e-03
3,random,147,-7.854508379723e-01,4.287959e-03
3,random,148,-7.854576604104e-01,2.820831e-03
3,random,149,-7.854606130300e-01,4.156986e-03
3,random,150,-7.854650744589e-01,2.656515e-03
3,random,151,-7.854729846858e-01,2.725652e-03
3,random,152,-7.854794989824e-01,3.415143e-03
3,random,153,-7.854824193133e-01,2.887367e-03
3,random,154,-7.854846532551e-01,1.863927e-03
3,random,155,-7.854855279680e-01,1.513420e-03
3,random,156,-7.854868734486e-01,1.345560e-03
3,random,157,-7.854892964303e-01,1.871100e-03
3,random,158,-7.854901049942e-01,8.964174e-04
3,random,159,-7.854904355223e-01,7.707047e-04
3,random,160,-7.854916084974e-01,3.730562e-03
3,random,161,-7.854952892778e-01,1.886033e-03
3,random,162,-7.855058433952e-01,3.040291e-03
3,random,163,-7.855175810758e-01,2.981802e-03
3,random,164,-7.855395023860e-01,4.926834e-03
3,random,165,-7.855606709485e-01,4.007712e-03
3,random,166,-7.855670713278e-01,3.313201e-03
3,random,167,-7.855694538828e-01,2.633045e-03
3,random,168,-7.855760792501e-01,3.269301e-03
3,random,169,-7.855857763385e-01,3.361318e-03
3,random,170,-7.855944320439e-01,4.062181e-03
3,random,171,-7.855997248983e-01,2.223681e-03
3,random,172,-7.856020436719e-01,1.986414e-03
3,random,173,-7.856049840882e-01,1.832471e-03
3,random,174,-7.856070165017e-01,1.940657e-03
3,random,175,-7.856129751458e-01,2.475210e-03
3,random,176,-7.856174101484e-01,8.369817e-04
3,random,177,-7.856180667431e-01,1.237397e-03
3,random,178,-7.856192284157e-01,1.854567e-03
3,random,179,-7.856206362779e-01,2.036592e-03
3,random,180,-7.856223050128e-01,1.212018e-03
3,random,181,-7.856240027197e-01,1.205072e-03
3,random,182,-7.856244217197e-01,9.345124e-04
3,random,183,-7.856252017507e-01,7.952068e-04
3,random,184,-7.856254950685e-01,1.510564e-03
3,random,185,-7.856262560028e-01,1.036972e-03
3,random,186,-7.856269604280e-01,1.244189e-03
3,random,187,-7.856284137274e-01,6.644281e-04
3,random,188,-7.856296597468e-01,7.543347e-04
3,random,189,-7.856298830776e-01,7.486099e-04
3,random,190,-7.856302089174e-01,5.805959e-04
3,random,191,-7.856306083718e-01,8.035630e-04
3,random,192,-7.856309302890e-01,1.378897e-03
3,random,193,-7.856316143126e-01,7.377234e-04
3,random,194,-7.856321145251e-01,5.900475e-04
3,random,195,-7.856323470141e-01,6.387793e-04
3,random,196,-7.856324503260e-01,5.895068e-04
3,random,197,-7.856327020876e-01,5.457907e-04
3,random,198,-7.856332280262e-01,7.000973e-04
3,random,199,-7.856334101808e-01,3.804545e-04
3,random,200,-7.856335491686e-01,3.367964e-04
3,random,200,-7.856335491686e-01,3.367964e-04
3,random,201,-7.856335606719e-01,3.599349e-04
3,random,202,-7.856336176370e-01,2.677430e-04
3,random,203,-7.856336369405e-01,1.327172e-04
3,random,204,-7.856336365258e-01,2.276179e-04
3,random,205,-7.856336680136e-01,1.814451e-04
3,random,206,-7.856336575366e-01,2.275512e-04
3,random,207,-7.856337577625e-01,1.638794e-04
3,random,208,-7.856337008656e-01,1.311555e-04
3,random,209,-7.856337338201e-01,6.303422e-05
3,random,210,-7.856337159860e-01,8.810721e-05
3,random,211,-7.856337262732e-01,2.862845e-05
3,random,212,-7.856337389741e-01,1.700217e-04
3,random,213,-7.856337263507e-01,8.385145e-05
3,random,214,-7.856337737547e-01,5.935217e-05
3,random,215,-7.856337630074e-01,7.138119e-05
3,random,216,-7.856337675747e-01,5.002152e-05
3,random,217,-7.856337295221e-01,3.079147e-05
3,random,218,-7.856337360609e-01,2.094305e-05
3,random,219,-7.856337535473e-01,2.721416e-05
3,random,220,-7.856337861242e-01,5.217691e-05
3,random,221,-7.856337773811e-01,2.964108e-05
3,random,222,-7.856337130798e-01,4.234105e-05
3,random,223,-7.856337859105e-01,1.007168e-04
3,random,224,-7.856337642270e-01,6.613996e-05
3,random,225,-7.856337466113e-01,6.023712e-05
3,random,226,-7.856337927660e-01,1.278467e-04
3,random,227,-7.856337998738e-01,1.119601e-04
3,random,228,-7.856338682906e-01,5.329310e-05
3,random,229,-7.856338123831e-01,5.103472e-05
3,random,230,-7.856338040164e-01,3.039479e-05
3,random,231,-7.856338302731e-01,3.328951e-05
3,random,232,-7.856337380107e-01,4.556973e-05
3,random,233,-7.856338355889e-01,2.380141e-05
3,random,234,-7.856338486019e-01,3.087665e-05
3,random,235,-7.856337716546e-01,6.158654e-05
3,random,236,-7.856338195278e-01,5.579091e-05
3,random,237,-7.856338244824e-01,2.906816e-05
3,random,238,-7.856337670402e-01,4.852280e-05
3,random,239,-7.856338024270e-01,3.867516e-05
3,random,240,-7.856338131917e-01,4.260498e-05
3,random,241,-7.856338237105e-01,8.504730e-05
3,random,242,-7.856338099842e-01,4.874857e-05
3,random,243,-7.856338476535e-01,6.020807e-05
3,random,244,-7.856338387457e-01,4.658468e-05
3,random,245,-7.856338441063e-01,1.010894e-04
3,random,246,-7.856338802343e-01,3.675601e-05
3,random,247,-7.856338613628e-01,3.129389e-05
3,random,248,-7.856338070057e-01,3.624730e-05
3,random,249,-7.856337737479e-01,3.350231e-05
3,random,250,-7.856337810354e-01,2.265419e-05
3,random,251,-7.856338839147e-01,1.162674e-05
3,random,252,-7.856338248510e-01,1.968452e-05
3,random,253,-7.856338356294e-01,1.775876e-05
3,random,254,-7.856338485354e-01,1.818350e-05
3,random,255,-7.856338466551e-01,1.629977e-05
3,random,256,-7.856338461399e-01,1.491168e-05
3,random,257,-7.856338654620e-01,2.526025e-05
3,random,258,-7.856338822662e-01,3.089800e-05
3,random,259,-7.856338404937e-01,2.398488e-05
3,random,260,-7.856338728667e-01,5.034429e-05
3,random,261,-7.856337982114e-01,1.983328e-05
3,random,262,-7.856338438316e-01,2.623689e-05
3,random,263,-7.856337688526e-01,3.545840e-05
3,random,264,-7.856338992587e-01,3.093877e-05
3,random,265,-7.856337946300e-01,2.843682e-05
3,random,266,-7.856338821319e-01,3.464834e-05
3,random,267,-7.856338233865e-01,3.684973e-05
3,random,268,-7.856338984001e-01,2.936833e-05
3,random,269,-7.856338268947e-01,7.106121e-05
3,random,270,-7.856338438333e-01,5.913520e-05
3,random,271,-7.856338329744e-01,7.054237e-05
3,random,272,-7.856338390453e-01,5.941358e-05
3,random,273,-7.856338656456e-01,2.912057e-05
3,random,274,-7.856338196272e-01,1.730562e-05
3,random,275,-7.856339094306e-01,3.169866e-05
3,random,276,-7.856338681289e-01,1.606072e-05
3,random,277,-7.856338426248e-01,2.634754e-05
3,random,278,-7.856338276634e-01,4.259021e-05
3,random,279,-7.856338627652e-01,3.069869e-05
3,random,280,-7.856338466252e-01,2.856937e-05
3,random,281,-7.856337894893e-01,1.708379e-05
3,random,282,-7.856338773517e-01,1.270805e-05
3,random,283,-7.856338082427e-01,1.939806e-05
3,random,284,-7.856338868119e-01,1.836570e-05
3,random,285,-7.856338532574e-01,2.076085e-05
3,random,286,-7.856338664489e-01,1.975550e-05
3,random,287,-7.856338244455e-01,2.073558e-05
3,random,288,-7.856338873207e-01,1.580854e-05
3,random,289,-7.856338210507e-01,1.037965e-05
3,random,290,-7.856338135630e-01,1.100662e-05
3,random,291,-7.856338804197e-01,2.630305e-05
3,random,292,-7.856338485958e-01,1.421652e-05
3,random,293,-7.856338624900e-01,9.867758e-06
3,random,294,-7.856338712452e-01,8.319988e-06
3,random,295,-7.856338235514e-01,2.269031e-05
3,random,296,-7.856338822075e-01,1.149446e-05
3,random,297,-7.856337816492e-01,6.674890e-06
3,random,298,-7.856338113186e-01,9.473570e-06
3,random,299,-7.856338125246e-01,1.211286e-05
3,random,300,-7.856338980212e-01,1.057378e-05
