start,iteration,value,g_norm
3,168,-7.855760792501e-01,3.269301e-03
3,169,-7.855857763385e-01,3.361318e-03
3,170,-7.855944320439e-01,4.062181e-03
3,171,-7.855997248983e-01,2.223681e-03
3,172,-7.856020436719e-01,1.986414e-03
3,173,-7.856049840882e-01,1.832471e-03
3,174,-7.856070165017e-01,1.940657e-03
3,175,-7.856129751458e-01,2.475210e-03
3,176,-7.856174101484e-01,8.369817e-04
3,177,-7.856180667431e-01,1.237397e-03
3,178,-7.856192284157e-01,1.854567e-03
3,179,-7.856206362779e-01,2.036592e-03
3,180,-7.856223050128e-01,1.212018e-03
3,181,-7.856240027197e-01,1.205072e-03
3,182,-7.856244217197e-01,9.345124e-04
3,183,-7.856252017507e-01,7.952068e-04
3,184,-7.856254950685e-01,1.510564e-03
3,185,-7.856262560028e-01,1.036972e-03
3,186,-7.856269604280e-01,1.244189e-03
3,187,-7.856284137274e-01,6.644281e-04
3,188,-7.856296597468e-01,7.543347e-04
3,189,-7.856298830776e-01,7.486099e-04
3,190,-7.856302089174e-01,5.805959e-04
3,191,-7.856306083718e-01,8.035630e-04
3,192,-7.856309302890e-01,1.378897e-03
3,193,-7.856316143126e-01,7.377234e-04
3,194,-7.856321145251e-01,5.900475e-04
3,195,-7.856323470141e-01,6.387793e-04
3,196,-7.856324503260e-01,5.895068e-04
3,197,-7.856327020876e-01,5.457907e-04
3,198,-7.856332280262e-01,7.000973e-04
3,199,-7.856334101808e-01,3.804545e-04
3,200,-7.856335491686e-01,3.367964e-04
3,200,-7.856335491686e-01,3.367964e-04
3,201,-7.856335606719e-01,3.599349e-04
3,202,-7.856336176370e-01,2.677430e-04
3,203,-7.856336369405e-01,1.327172e-04
3,204,-7.856336365258e-01,2.276179e-04
3,205,-7.856336680136e-01,1.814451e-04
3,206,-7.856336575366e-01,2.275512e-04
3,207,-7.856337577625e-01,1.638794e-04
3,208,-7.856337008656e-01,1.311555e-04
3,209,-7.856337338201e-01,6.303422e-05
3,210,-7.856337159860e-01,8.810721e-05
3,211,-7.856337262732e-01,2.862845e-05
3,212,-7.856337389741e-01,1.700217e-04
3,213,-7.856337263507e-01,8.385145e-05
3,214,-7.856337737547e-01,5.935217e-05
3,215,-7.856337630074e-01,7.138119e-05
3,216,-7.856337675747e-01,5.002152e-05
3,217,-7.856337295221e-01,3.079147e-05
3,218,-7.856337360609e-01,2.094305e-05
3,219,-7.856337535473e-01,2.721416e-05
3,220,-7.856337861242e-01,5.217691e-05
3,221,-7.856337773811e-01,2.964108e-05
3,222,-7.856337130798e-01,4.234105e-05
3,223,-7.856337859105e-01,1.007168e-04
3,224,-7.856337642270e-01,6.613996e-05
3,225,-7.856337466113e-01,6.023712e-05
3,226,-7.856337927660e-01,1.278467e-04
3,227,-7.856337998738e-01,1.119601e-04
3,228,-7.856338682906e-01,5.329310e-05
3,229,-7.856338123831e-01,5.103472e-05
3,230,-7.856338040164e-01,3.039479e-05
3,231,-7.856338302731e-01,3.328951e-05
3,232,-7.856337380107e-01,4.556973e-05
3,233,-7.856338355889e-01,2.380141e-05
3,234,-7.856338486019e-01,3.087665e-05
3,235,-7.856337716546e-01,6.158654e-05
3,236,-7.856338195278e-01,5.579091e-05
3,237,-7.856338244824e-01,2.906816e-05
3,238,-7.856337670402e-01,4.852280e-05
3,239,-7.856338024270e-01,3.867516e-05
3,240,-7.856338131917e-01,4.260498e-05
3,241,-7.856338237105e-01,8.504730e-05
3,242,-7.856338099842e-01,4.874857e-05
3,243,-7.856338476535e-01,6.020807e-05
3,244,-7.856338387457e-01,4.658468e-05
3,245,-7.856338441063e-01,1.010894e-04
3,246,-7.856338802343e-01,3.675601e-05
3,247,-7.856338613628e-01,3.129389e-05
3,248,-7.856338070057e-01,3.624730e-05
3,249,-7.856337737479e-01,3.350231e-05
3,250,-7.856337810354e-01,2.265419e-05
3,251,-7.856338839147e-01,1.162674e-05
3,252,-7.856338248510e-01,1.968452e-05
3,253,-7.856338356294e-01,1.775876e-05
3,254,-7.856338485354e-01,1.818350e-05
3,255,-7.856338466551e-01,1.629977e-05
3,256,-7.856338461399e-01,1.491168e-05
3,257,-7.856338654620e-01,2.526025e-05
3,258,-7.856338822662e-01,3.089800e-05
3,259,-7.856338404937e-01,2.398488e-05
3,260,-7.856338728667e-01,5.034429e-05
3,261,-7.856337982114e-01,1.983328e-05
3,262,-7.856338438316e-01,2.623689e-05
3,263,-7.856337688526e-01,3.545840e-05
3,264,-7.856338992587e-01,3.093877e-05
3,265,-7.856337946300e-01,2.843682e-05
3,266,-7.856338821319e-01,3.464834e-05
3,267,-7.856338233865e-01,3.684973e-05
3,268,-7.856338984001e-01,2.936833e-05
3,269,-7.856338268947e-01,7.106121e-05
3,270,-7.856338438333e-01,5.913520e-05
3,271,-7.856338329744e-01,7.054237e-05
3,272,-7.856338390453e-01,5.941358e-05
3,273,-7.856338656456e-01,2.912057e-05
3,274,-7.856338196272e-01,1.730562e-05
3,275,-7.856339094306e-01,3.169866e-05
3,276,-7.856338681289e-01,1.606072e-05
3,277,-7.856338426248e-01,2.634754e-05
3,278,-7.856338276634e-01,4.259021e-05
3,279,-7.856338627652e-01,3.069869e-05
3,280,-7.856338466252e-01,2.856937e-05
3,281,-7.856337894893e-01,1.708379e-05
3,282,-7.856338773517e-01,1.270805e-05
3,283,-7.856338082427e-01,1.939806e-05
3,284,-7.856338868119e-01,1.836570e-05
3,285,-7.856338532574e-01,2.076085e-05
3,286,-7.856338664489e-01,1.975550e-05
3,287,-7.856338244455e-01,2.073558e-05
3,288,-7.856338873207e-01,1.580854e-05
3,289,-7.856338210507e-01,1.037965e-05
3,290,-7.856338135630e-01,1.100662e-05
3,291,-7.856338804197e-01,2.630305e-05
3,292,-7.856338485958e-01,1.421652e-05
3,293,-7.856338624900e-01,9.867758e-06
3,294,-7.856338712452e-01,8.319988e-06
3,295,-7.856338235514e-01,2.269031e-05
3,296,-7.856338822075e-01,1.149446e-05
3,297,-7.856337816492e-01,6.674890e-06
3,298,-7.856338113186e-01,9.473570e-06
3,299,-7.856338125246e-01,1.211286e-05
3,300,-7.856338980212e-01,1.057378e-05
