start,kind,iteration,value,g_norm
2,random,29,-7.410186347755e-01,2.954375e-02
2,random,30,-7.418227379838e-01,5.005936e-02
2,random,31,-7.431565483236e-01,4.781080e-02
2,random,32,-7.440920834734e-01,5.432684e-02
2,random,33,-7.447501462032e-01,2.490976e-02
2,random,34,-7.450395032055e-01,3.938816e-02
2,random,35,-7.453715373371e-01,1.701842e-02
2,random,36,-7.455094771920e-01,7.463494e-03
2,random,37,-7.455257184792e-01,2.499288e-03
2,random,38,-7.455339896077e-01,3.297872e-03
2,random,39,-7.455637088326e-01,9.087665e-03
2,random,40,-7.456606139587e-01,1.273185e-02
2,random,41,-7.457842123377e-01,1.535133e-02
2,random,42,-7.460629074058e-01,2.448794e-02
2,random,43,-7.465601079080e-01,1.016760e-02
2,random,44,-7.466455870472e-01,9.166447e-03
2,random,45,-7.466757240787e-01,9.623653e-03
2,random,46,-7.467325130412e-01,5.778623e-03
2,random,47,-7.467477145304e-01,4.082753e-03
2,random,48,-7.467633545626e-01,5.622425e-03
2,random,49,-7.467780613308e-01,3.867989e-03
2,random,50,-7.471289421449e-01,6.939726e-02
2,random,51,-7.471442780361e-01,7.643722e-02
2,random,52,-7.473695821012e-01,7.875329e-02
2,random,53,-7.478277906948e-01,6.499831e-02
2,random,54,-7.488481590223e-01,3.200998e-02
2,random,55,-7.496482783785e-01,1.987540e-02
2,random,56,-7.499137587530e-01,1.591295e-02
2,random,57,-7.533721410094e-01,8.127276e-02
2,random,58,-7.534358150465e-01,8.576311e-02
2,random,59,-7.542649764572e-01,8.874014e-02
2,random,60,-7.559647993768e-01,3.140655e-02
2,random,61,-7.567730292033e-01,2.516925e-02
2,random,62,-7.574108725094e-01,1.557009e-02
2,random,63,-7.577360945020e-01,2.675917e-02
2,random,64,-7.626313404749e-01,9.443958e-02
2,random,65,-7.632200616755e-01,8.210951e-02
2,random,66,-7.656896829154e-01,5.063866e-02
2,random,67,-7.666712713756e-01,2.863886e-02
2,random,68,-7.670753012434e-01,1.608088e-02
2,random,69,-7.672693908419e-01,1.073538e-02
2,random,70,-7.672963870667e-01,6.481166e-03
2,random,71,-7.673172259070e-01,7.157165e-03
2,random,72,-7.673564607105e-01,6.833951e-03
2,random,73,-7.673987088679e-01,3.278029e-03
2,random,74,-7.674056389429e-01,5.845823e-04
2,random,75,-7.674061032043e-01,5.661440e-04
2,random,76,-7.674066861777e-01,9.797424e-04
2,random,77,-7.674079016265e-01,1.688774e-03
2,random,78,-7.674119321295e-01,1.968012e-03
2,random,79,-7.674185017560e-01,1.535415e-03
2,random,80,-7.674206246052e-01,1.793487e-03
2,random,81,-7.674209921160e-01,4.491954e-04
2,random,82,-7.674210425115e-01,1.105501e-04
2,random,83,-7.674210506952e-01,1.011765e-04
2,random,84,-7.674210548573e-01,6.952360e-05
2,random,85,-7.674210569237e-01,2.027411e-05
2,random,86,-7.674210570730e-01,7.695146e-06
2,random,87,-7.674210571649e-01,1.054492e-06
2,random,88,-7.674210571072e-01,3.415090e-07
3,random,0,-5.000436076201e-01,1.748221e-02
3,random,1,-5.146221890575e-01,1.617445e-01
3,random,2,-5.268175829302e-01,1.670621e-01
3,random,3,-5.973980457553e-01,1.454856e-01
3,random,4,-6.016620492268e-01,1.812771e-01
3,random,5,-6.180767498661e-01,1.843294e-01
3,random,6,-6.690031140204e-01,3.643721e-01
3,random,7,-6.786331413104e-01,4.051633e-01
3,random,8,-7.104205849589e-01,2.034404e-01
3,random,9,-7.190882229324e-01,2.252113e-01
3,random,10,-7.240495375561e-01,1.156028e-01
3,random,11,-7.297108997838e-01,1.184850e-01
3,random,12,-7.317119975510e-01,4.696626e-02
3,random,13,-7.323707408477e-01,3.504828e-02
3,random,14,-7.332376964196e-01,2.043327e-02
3,random,15,-7.336006005403e-01,1.710334e-02
3,random,16,-7.339457499361e-01,1.754721e-02
3,random,17,-7.341285286407e-01,1.128061e-02
3,random,18,-7.341664240769e-01,4.311495e-03
3,random,19,-7.341774300877e-01,5.703044e-03
3,random,20,-7.342565999725e-01,5.767855e-03
3,random,21,-7.343095217029e-01,1.432813e-02
3,random,22,-7.343388548973e-01,6.635870e-03
3,random,23,-7.343565889032e-01,8.126191e-03
3,random,24,-7.344305730285e-01,1.828187e-02
3,random,25,-7.346504204203e-01,2.362078e-02
3,random,26,-7.348946474728e-01,3.219822e-02
3,random,27,-7.353900419113e-01,4.667696e-02
3,random,28,-7.366024473234e-01,5.879001e-02
3,random,29,-7.378400176051e-01,7.227406e-02
3,random,30,-7.382357268458e-01,4.499181e-02
3,random,31,-7.388615976230e-01,5.897671e-02
3,random,32,-7.396852481593e-01,4.256259e-02
3,random,33,-7.413388443115e-01,4.613659e-02
3,random,34,-7.417148950231e-01,4.282437e-02
3,random,35,-7.427627319093e-01,2.952760e-02
3,random,36,-7.430601156928e-01,2.002910e-02
3,random,37,-7.431916894279e-01,1.767994e-02
3,random,38,-7.432757032759e-01,7.553218e-03
3,random,39,-7.433413703143e-01,6.162223e-03
3,random,40,-7.433498457918e-01,2.758245e-03
3,random,41,-7.433545243098e-01,3.425541e-03
3,random,42,-7.433600156832e-01,3.890939e-03
3,random,43,-7.433637969475e-01,1.340927e-03
3,random,44,-7.433649509547e-01,8.042893e-04
3,random,45,-7.433656358612e-01,4.050849e-04
3,random,46,-7.433657025185e-01,1.165543e-04
3,random,47,-7.433657532717e-01,4.573701e-04
3,random,48,-7.433678336676e-01,3.960942e-03
3,random,49,-7.433688078129e-01,5.521133e-03
3,random,50,-7.433700463675e-01,6.993500e-03
3,random,51,-7.433721482954e-01,8.848794e-03
3,random,52,-7.433764608904e-01,1.177022e-02
3,random,53,-7.433981641933e-01,1.440103e-02
3,random,54,-7.434087758821e-01,1.408226e-02
3,random,55,-7.434758858465e-01,6.424692e-03
3,random,56,-7.434814223284e-01,2.347254e-03
3,random,57,-7.434824603375e-01,1.697108e-03
3,random,58,-7.434836081729e-01,8.956097e-04
3,random,59,-7.434846185388e-01,6.687833e-04
3,random,60,-7.434853486746e-01,7.852260e-04
3,random,61,-7.434858899009e-01,8.923920e-04
3,random,62,-7.434861461741e-01,4.174350e-04
3,random,63,-7.434863506347e-01,4.938613e-04
3,random,64,-7.434868037038e-01,9.196279e-04
3,random,65,-7.434877801525e-01,6.770223e-04
3,random,66,-7.434901700661e-01,1.685420e-03
3,random,67,-7.435377981579e-01,6.454983e-03
3,random,68,-7.435548958609e-01,4.066835e-03
3,random,69,-7.435814783838e-01,5.313892e-03
3,random,70,-7.435905451244e-01,3.763927e-03
3,random,71,-7.435937915337e-01,2.995740e-03
3,random,72,-7.435958744332e-01,9.683918e-04
3,random,73,-7.435982915811e-01,6.689708e-04
3,random,74,-7.435985251605e-01,5.735932e-04
3,random,75,-7.435989666116e-01,6.177782e-04
3,random,76,-7.435991036502e-01,2.218333e-04
3,random,77,-7.435991450722e-01,8.000389e-05
3,random,78,-7.435991536437e-01,3.829154e-05
3,random,79,-7.435991539586e-01,7.848850e-06
3,random,80,-7.435991540177e-01,2.977932e-06
3,random,81,-7.435991539816e-01,5.300758e-06
