start,kind,iteration,value,g_norm
2,random,2,-5.011704769156e-01,1.336083e-02
2,random,3,-5.011978568875e-01,1.837714e-02
2,random,4,-5.022696695926e-01,2.663125e-02
2,random,5,-5.037916526290e-01,4.995847e-02
2,random,6,-5.044794943095e-01,4.260570e-02
2,random,7,-5.229082513226e-01,1.518398e-01
2,random,8,-5.262332295086e-01,1.774869e-01
2,random,9,-5.574519944264e-01,3.081346e-01
2,random,10,-5.634436897377e-01,4.948454e-01
2,random,11,-5.749963799003e-01,4.651060e-01
2,random,12,-5.876810622097e-01,3.174938e-01
2,random,13,-6.200245925860e-01,5.727170e-01
2,random,14,-6.547806564998e-01,2.781994e-01
2,random,15,-6.609325706278e-01,1.308970e-01
2,random,16,-6.650731543151e-01,1.391722e-01
2,random,17,-6.697574394091e-01,2.104877e-01
2,random,18,-6.718838354638e-01,9.968006e-02
2,random,19,-6.732852934462e-01,9.084678e-02
2,random,20,-6.742818238687e-01,4.125253e-02
2,random,21,-6.748592901605e-01,2.032812e-02
2,random,22,-6.751619126451e-01,2.217655e-02
2,random,23,-6.754016237678e-01,1.250390e-02
2,random,24,-6.754479855650e-01,5.889498e-03
2,random,25,-6.754674948732e-01,4.689205e-03
2,random,26,-6.754726120390e-01,1.950941e-03
2,random,27,-6.754733074102e-01,3.788727e-04
2,random,28,-6.754731390245e-01,9.416588e-05
2,random,29,-6.754737129523e-01,1.534750e-04
2,random,30,-6.754732442802e-01,1.965035e-04
2,random,31,-6.754732695431e-01,2.125098e-04
2,random,32,-6.754740599441e-01,1.471161e-03
2,random,33,-6.754867765647e-01,4.037273e-03
2,random,34,-6.754903119790e-01,2.898944e-03
2,random,35,-6.754926281926e-01,2.069454e-03
2,random,36,-6.754935863730e-01,5.335348e-04
2,random,37,-6.754934290620e-01,5.061710e-04
2,random,38,-6.754935498065e-01,9.344100e-05
2,random,39,-6.754938401184e-01,1.583041e-04
2,random,40,-6.754937542278e-01,7.646000e-05
2,random,41,-6.754937889937e-01,1.049760e-04
2,random,42,-6.754937583573e-01,2.879225e-04
2,random,43,-6.754936695824e-01,2.344868e-04
2,random,44,-6.754937246867e-01,1.028381e-03
2,random,45,-6.755068815072e-01,6.393539e-03
2,random,46,-6.755075166138e-01,7.005931e-03
2,random,47,-6.755126313390e-01,1.082375e-02
2,random,48,-6.755159079335e-01,7.718815e-03
2,random,49,-6.755207536362e-01,2.747689e-03
2,random,50,-6.755222296145e-01,3.501335e-03
2,random,51,-6.755243294611e-01,3.594903e-03
2,random,52,-6.755260794418e-01,9.588741e-04
2,random,53,-6.755266621117e-01,7.448108e-04
2,random,54,-6.755276770425e-01,1.434178e-03
2,random,55,-6.755280022905e-01,1.010262e-03
2,random,56,-6.755291318764e-01,1.021095e-03
2,random,57,-6.755302959707e-01,6.159888e-04
2,random,58,-6.755310781954e-01,1.021779e-03
2,random,59,-6.755309930406e-01,5.558237e-04
2,random,60,-6.755317093854e-01,1.165236e-03
2,random,61,-6.755314489733e-01,1.055144e-03
2,random,62,-6.755321893900e-01,8.857316e-04
2,random,63,-6.755320870145e-01,3.003044e-04
2,random,64,-6.755318638792e-01,3.281671e-04
2,random,65,-6.755320544515e-01,1.433484e-04
2,random,66,-6.755320408582e-01,2.297612e-04
2,random,67,-6.755320950739e-01,4.802077e-04
2,random,68,-6.755323878696e-01,6.223171e-04
2,random,69,-6.755323679074e-01,6.483527e-04
2,random,70,-6.755326143655e-01,4.724447e-04
2,random,71,-6.755322272259e-01,1.350377e-04
2,random,72,-6.755323544226e-01,2.485802e-04
2,random,73,-6.755325949052e-01,1.604846e-04
2,random,74,-6.755325154324e-01,9.212235e-05
2,random,75,-6.755327040762e-01,1.384579e-04
2,random,76,-6.755325451073e-01,1.651810e-04
2,random,77,-6.755326945556e-01,8.370164e-05
2,random,78,-6.755322629612e-01,6.301893e-05
2,random,79,-6.755325012831e-01,5.203161e-05
2,random,80,-6.755324894510e-01,3.766541e-05
2,random,81,-6.755322246757e-01,2.952490e-05
2,random,82,-6.755323107353e-01,1.290066e-05
2,random,83,-6.755324676345e-01,1.541246e-05
2,random,84,-6.755322172621e-01,1.349415e-05
2,random,85,-6.755321389522e-01,1.130296e-05
2,random,86,-6.755327557408e-01,1.275033e-05
2,random,87,-6.755326728758e-01,1.852284e-05
2,random,88,-6.755325010887e-01,2.198244e-05
2,random,89,-6.755328510287e-01,9.108929e-06
2,random,90,-6.755322321360e-01,8.696719e-06
2,random,91,-6.755325531117e-01,1.200780e-05
3,random,1,-4.995104782288e-01,4.714377e-03
3,random,2,-5.000001985404e-01,2.236051e-05
3,random,3,-5.004216277809e-01,5.516888e-03
3,random,4,-5.004480943091e-01,4.432069e-03
3,random,5,-5.173048915655e-01,6.945605e-02
3,random,6,-5.173565518610e-01,7.588856e-02
3,random,7,-5.247434175869e-01,1.757509e-01
3,random,8,-5.438698937455e-01,4.577297e-01
3,random,9,-5.481507317248e-01,2.737085e-01
3,random,10,-5.805087608949e-01,3.602078e-01
3,random,11,-6.188126397641e-01,3.018613e-01
3,random,12,-6.322307589805e-01,2.594142e-01
3,random,13,-6.497267578590e-01,2.045501e-01
3,random,14,-6.624222118278e-01,2.054334e-01
3,random,15,-6.713772811558e-01,1.590610e-01
3,random,16,-6.740319258550e-01,1.073243e-01
3,random,17,-6.755927737250e-01,1.511336e-01
3,random,18,-6.770130699203e-01,9.123015e-02
3,random,19,-6.783728910019e-01,7.606799e-02
3,random,20,-6.791676006726e-01,8.817852e-02
3,random,21,-6.804889185696e-01,8.975687e-02
3,random,22,-6.817521838171e-01,5.822642e-02
3,random,23,-6.829940387864e-01,7.962465e-02
3,random,24,-6.838311796633e-01,4.366230e-02
3,random,25,-6.851627434558e-01,7.827847e-02
3,random,26,-6.867242925279e-01,7.072385e-02
3,random,27,-6.879224453712e-01,5.594462e-02
3,random,28,-6.886678767991e-01,8.696324e-02
3,random,29,-6.893896630414e-01,6.554170e-02
3,random,30,-6.899760870168e-01,5.733947e-02
3,random,31,-6.902280014991e-01,3.497328e-02
3,random,32,-6.903624612384e-01,3.572465e-02
3,random,33,-6.905058654507e-01,3.755029e-02
3,random,34,-6.907061844643e-01,3.769063e-02
3,random,35,-6.908739683238e-01,2.103494e-02
3,random,36,-6.909656375728e-01,3.020735e-02
3,random,37,-6.911807385610e-01,3.405909e-02
3,random,38,-6.914591512278e-01,1.857534e-02
3,random,39,-6.915977134081e-01,1.649749e-02
3,random,40,-6.917225300481e-01,1.653802e-02
3,random,41,-6.918307161929e-01,1.678331e-02
3,random,42,-6.920379088296e-01,4.064357e-02
3,random,43,-6.921279776351e-01,5.079235e-02
3,random,44,-6.922810010004e-01,5.976707e-02
3,random,45,-6.924884473888e-01,6.441912e-02
3,random,46,-6.930590108089e-01,5.233805e-02
3,random,47,-6.934601140166e-01,4.622040e-02
3,random,48,-6.937662376533e-01,4.310240e-02
3,random,49,-6.942458933904e-01,7.677445e-02
3,random,50,-6.946633595139e-01,2.572958e-02
3,random,51,-6.947015359585e-01,1.734455e-02
3,random,52,-6.947961051796e-01,1.052272e-02
3,random,53,-6.948599887460e-01,1.292741e-02
3,random,54,-6.950767227364e-01,3.276785e-02
3,random,55,-6.952813143610e-01,3.425559e-02
3,random,56,-6.955206612208e-01,2.549033e-02
3,random,57,-6.961241229255e-01,5.099705e-02
3,random,58,-6.963962674698e-01,3.753752e-02
3,random,59,-6.967013339595e-01,3.435094e-02
3,random,60,-6.970307669612e-01,5.716972e-02
3,random,61,-6.973842589205e-01,3.977561e-02
3,random,62,-6.976321754523e-01,2.837078e-02
3,random,63,-6.978051342501e-01,2.966798e-02
3,random,64,-6.980198219924e-01,4.609049e-02
3,random,65,-6.983802295634e-01,3.672437e-02
3,random,66,-6.988735347520e-01,2.337494e-02
3,random,67,-6.991446738696e-01,1.335749e-02
3,random,68,-6.992242553565e-01,1.330751e-02
3,random,69,-6.992842327944e-01,1.053889e-02
3,random,70,-6.993242783658e-01,8.877656e-03
3,random,71,-6.993635865525e-01,2.123603e-02
3,random,72,-6.995155660873e-01,1.729124e-02
3,random,73,-6.996521501889e-01,1.919763e-02
3,random,74,-6.997370177089e-01,1.258263e-02
3,random,75,-6.998247396847e-01,1.139556e-02
3,random,76,-6.998754506516e-01,1.253020e-02
3,random,77,-6.999324065792e-01,1.306300e-02
3,random,78,-6.999644428220e-01,8.074235e-03
3,random,79,-7.000043451649e-01,1.560191e-02
3,random,80,-7.000715512630e-01,1.405208e-02
3,random,81,-7.002072266923e-01,2.407326e-02
3,random,82,-7.004082691603e-01,1.196368e-02
3,random,83,-7.005018489334e-01,1.449399e-02
3,random,84,-7.006325791337e-01,3.966266e-02
3,random,85,-7.008486365126e-01,2.085938e-02
3,random,86,-7.009619804733e-01,1.625696e-02
3,random,87,-7.009955921421e-01,6.945444e-03
3,random,88,-7.010112080525e-01,8.953749e-03
3,random,89,-7.010168440235e-01,7.780078e-03
3,random,90,-7.010403515039e-01,9.208494e-03
3,random,91,-7.010600988286e-01,6.740476e-03
3,random,92,-7.010709335537e-01,3.982322e-03
3,random,93,-7.010764725965e-01,2.847714e-03
3,random,94,-7.010792187185e-01,3.691710e-03
3,random,95,-7.010806403546e-01,1.591670e-03
3,random,96,-7.010811403896e-01,1.261145e-03
3,random,97,-7.010815531181e-01,1.150087e-03
3,random,98,-7.010814622033e-01,1.610285e-04
3,random,99,-7.010815692843e-01,1.704069e-04
3,random,100,-7.010819006405e-01,1.386813e-04
3,random,101,-7.010813640498e-01,9.703754e-05
3,random,102,-7.010815718162e-01,8.837413e-05
3,random,103,-7.010815869500e-01,1.007775e-04
3,random,104,-7.010815575615e-01,3.384706e-05
3,random,105,-7.010817753489e-01,1.952238e-05
3,random,106,-7.010817006345e-01,9.410617e-06
3,random,107,-7.010817595561e-01,2.384186e-06
3,random,108,-7.010816827201e-01,1.698547e-05
3,random,109,-7.010817982283e-01,1.723923e-05
3,random,110,-7.010818491854e-01,4.646834e-06
3,random,111,-7.010816538038e-01,5.538575e-06
3,random,112,-7.010819910639e-01,8.364208e-06
3,random,113,-7.010815619762e-01,6.195158e-06
3,random,114,-7.010819271915e-01,7.578172e-06
3,random,115,-7.010816914774e-01,5.540904e-06
3,random,116,-7.010816561430e-01,3.928319e-06
3,random,117,-7.010819479050e-01,6.879680e-06
3,random,118,-7.010819833270e-01,4.992820e-06
3,random,119,-7.010815860762e-01,2.407469e-06
3,random,120,-7.010821854845e-01,5.610287e-06
3,random,121,-7.010817474256e-01,4.984904e-06
3,random,122,-7.010818609806e-01,2.631918e-06
3,random,123,-7.010820036572e-01,6.862916e-06
3,random,124,-7.010822068398e-01,5.260110e-06
3,random,125,-7.010818105324e-01,1.886860e-06
3,random,126,-7.010816518021e-01,2.154149e-06
