start,kind,iteration,value,g_norm
1,warm,162,-7.637122730842e-01,7.390976e-05
1,warm,163,-7.637118048075e-01,1.184940e-04
1,warm,164,-7.637136797501e-01,7.915497e-05
1,warm,165,-7.637134668547e-01,8.654594e-05
1,warm,166,-7.637128116472e-01,5.638599e-05
1,warm,167,-7.637117369952e-01,9.953976e-05
1,warm,168,-7.637140006387e-01,8.738041e-05
1,warm,169,-7.637133037234e-01,1.510382e-04
1,warm,170,-7.637131703355e-01,9.596348e-05
1,warm,171,-7.637125019690e-01,1.084805e-04
1,warm,172,-7.637119028097e-01,4.172325e-05
1,warm,173,-7.637110721487e-01,1.435280e-04
1,warm,174,-7.637108156139e-01,5.805492e-05
1,warm,175,-7.637132146082e-01,1.640320e-04
1,warm,176,-7.637125019218e-01,8.267164e-05
1,warm,177,-7.637120557104e-01,1.171827e-04
1,warm,178,-7.637113260970e-01,8.904934e-05
1,warm,179,-7.637130205252e-01,1.115799e-04
1,warm,180,-7.637125786741e-01,1.609325e-04
1,warm,181,-7.637124224459e-01,2.098083e-04
1,warm,182,-7.637116647397e-01,1.287460e-04
1,warm,183,-7.637113281738e-01,1.291037e-04
1,warm,184,-7.637133871042e-01,1.349449e-04
1,warm,185,-7.637129271805e-01,1.081228e-04
1,warm,186,-7.637116639333e-01,1.887083e-04
1,warm,187,-7.637109493133e-01,9.346008e-05
1,warm,188,-7.637113919773e-01,1.178980e-04
1,warm,189,-7.637122967922e-01,7.557869e-05
1,warm,190,-7.637124459438e-01,7.200241e-05
1,warm,191,-7.637116329938e-01,6.935000e-05
1,warm,192,-7.637110645709e-01,1.028776e-04
1,warm,193,-7.637112844377e-01,1.094341e-04
1,warm,194,-7.637114719538e-01,1.505613e-04
1,warm,195,-7.637107358153e-01,1.410246e-04
1,warm,196,-7.637120078212e-01,9.685755e-05
1,warm,197,-7.637116271111e-01,1.236200e-04
1,warm,198,-7.637136296952e-01,9.995699e-05
1,warm,199,-7.637120265991e-01,1.189709e-04
1,warm,200,-7.637112452011e-01,1.099110e-04
1,warm,201,-7.637105899901e-01,8.654594e-05
1,warm,202,-7.637112539807e-01,1.442432e-04
1,warm,203,-7.637106809744e-01,1.462698e-04
1,warm,204,-7.637112373699e-01,9.363890e-05
1,warm,205,-7.637108788410e-01,1.566410e-04
1,warm,206,-7.637119858861e-01,1.324415e-04
1,warm,207,-7.637112309255e-01,9.310246e-05
1,warm,208,-7.637136285958e-01,9.655952e-05
1,warm,209,-7.637132504011e-01,1.029372e-04
1,warm,210,-7.637130081471e-01,1.027584e-04
1,warm,211,-7.637130920047e-01,1.229048e-04
1,warm,212,-7.637126875265e-01,1.282096e-04
1,warm,213,-7.637125217281e-01,9.506941e-05
1,warm,214,-7.637117867836e-01,9.685755e-05
1,warm,215,-7.637124101048e-01,1.175404e-04
1,warm,216,-7.637129162833e-01,1.267195e-04
1,warm,217,-7.637124915577e-01,8.320808e-05
1,warm,218,-7.637119004437e-01,8.285046e-05
1,warm,219,-7.637115262174e-01,1.335144e-04
1,warm,220,-7.637110215277e-01,7.703900e-05
1,warm,221,-7.637131811500e-01,1.783371e-04
1,warm,222,-7.637124578225e-01,7.188320e-05
1,warm,223,-7.637147925758e-01,5.018711e-05
1,warm,224,-7.637143135596e-01,1.059771e-04
1,warm,225,-7.637139771432e-01,7.236004e-05
1,warm,226,-7.637137473478e-01,1.063347e-04
1,warm,227,-7.637135208592e-01,1.059175e-04
1,warm,228,-7.637134934852e-01,7.486343e-05
1,warm,229,-7.637127459606e-01,1.793504e-04
1,warm,230,-7.637132357899e-01,3.731251e-05
1,warm,231,-7.637125550231e-01,5.447865e-05
1,warm,232,-7.637113052956e-01,6.961823e-05
1,warm,233,-7.637113793712e-01,2.592802e-04
1,warm,234,-7.637117688462e-01,1.986325e-04
1,warm,235,-7.637136040781e-01,2.003989e-04
1,warm,236,-7.637132176246e-01,2.000825e-04
1,warm,237,-7.637116780202e-01,1.555288e-04
1,warm,238,-7.637111394644e-01,1.123269e-04
1,warm,239,-7.637117114599e-01,9.719768e-05
1,warm,240,-7.637114082015e-01,1.672651e-04
1,warm,241,-7.637113307156e-01,1.731664e-04
1,warm,242,-7.637109836414e-01,9.790063e-05
1,warm,243,-7.637117757555e-01,1.980364e-04
1,warm,244,-7.637116495620e-01,1.769662e-04
1,warm,245,-7.637115944052e-01,2.444685e-04
1,warm,246,-7.637110700430e-01,1.163483e-04
1,warm,247,-7.637120065612e-01,6.264324e-05
1,warm,248,-7.637106346775e-01,6.410480e-05
1,warm,249,-7.637109354836e-01,8.267164e-05
1,warm,250,-7.637117584539e-01,8.407235e-05
1,warm,251,-7.637134745318e-01,1.105070e-04
1,warm,252,-7.637133134044e-01,1.299381e-04
1,warm,253,-7.637131153588e-01,4.863739e-05
1,warm,254,-7.637124936266e-01,7.110834e-05
1,warm,255,-7.637127587042e-01,2.920628e-05
1,warm,256,-7.637120500468e-01,4.017353e-05
1,warm,257,-7.637122256262e-01,6.502867e-05
1,warm,258,-7.637116607907e-01,2.479553e-05
1,warm,259,-7.637115107426e-01,7.498264e-05
1,warm,260,-7.637115076355e-01,5.716085e-05
1,warm,261,-7.637118376936e-01,5.489588e-05
1,warm,262,-7.637136194066e-01,8.034706e-05
1,warm,263,-7.637126122118e-01,3.123283e-05
1,warm,264,-7.637125073809e-01,3.916025e-05
1,warm,265,-7.637137457648e-01,8.898973e-05
1,warm,266,-7.637115731266e-01,3.421307e-05
1,warm,267,-7.637108982702e-01,6.437302e-05
1,warm,268,-7.637113163515e-01,7.593632e-05
1,warm,269,-7.637116657939e-01,4.231930e-05
1,warm,270,-7.637133828631e-01,7.408857e-05
1,warm,271,-7.637132033963e-01,5.662441e-05
1,warm,272,-7.637124549975e-01,4.416704e-05
1,warm,273,-7.637128899780e-01,2.104044e-05
1,warm,274,-7.637127015897e-01,9.989738e-05
1,warm,275,-7.637104330277e-01,8.213520e-05
1,warm,276,-7.637108900994e-01,2.682209e-05
1,warm,277,-7.637135317944e-01,3.135204e-05
1,warm,278,-7.637128148106e-01,5.489588e-05
1,warm,279,-7.637130182276e-01,4.082918e-05
1,warm,280,-7.637140475276e-01,4.982948e-05
1,warm,281,-7.637136696740e-01,6.067753e-05
1,warm,282,-7.637126085264e-01,1.966953e-05
1,warm,283,-7.637119480707e-01,2.524257e-05
1,warm,284,-7.637114882570e-01,4.124641e-05
1,warm,285,-7.637133853619e-01,2.092123e-05
2,random,1,-5.008368755765e-01,8.419683e-03
2,random,2,-5.016042986593e-01,1.148116e-02
2,random,3,-5.021101327921e-01,2.092496e-02
2,random,4,-5.034834086682e-01,1.362141e-02
2,random,5,-5.042726346624e-01,1.963078e-02
2,random,6,-5.064416946626e-01,5.803706e-02
2,random,7,-5.080350638641e-01,5.797075e-02
2,random,8,-5.180519353859e-01,1.143405e-01
2,random,9,-5.592587225347e-01,2.496047e-01
2,random,10,-5.801131219489e-01,2.029782e-01
2,random,11,-5.970733554694e-01,1.898337e-01
2,random,12,-6.269194691205e-01,2.264590e-01
2,random,13,-6.491560536429e-01,2.200526e-01
2,random,14,-6.704476731148e-01,1.832312e-01
2,random,15,-6.825830738619e-01,1.801735e-01
2,random,16,-6.927614327371e-01,1.411247e-01
2,random,17,-6.950672421674e-01,6.819847e-02
2,random,18,-6.966405860768e-01,5.623246e-02
2,random,19,-6.983108137298e-01,4.320486e-02
2,random,20,-7.021392657709e-01,4.570718e-02
2,random,21,-7.032339455937e-01,6.886791e-02
2,random,22,-7.060073382877e-01,5.566890e-02
2,random,23,-7.071883325119e-01,3.814717e-02
2,random,24,-7.086336966384e-01,4.140839e-02
2,random,25,-7.104560193840e-01,5.753973e-02
2,random,26,-7.126585163807e-01,4.028074e-02
2,random,27,-7.138845920394e-01,2.748529e-02
2,random,28,-7.146342409053e-01,4.318476e-02
2,random,29,-7.157999027766e-01,4.191142e-02
2,random,30,-7.166655760303e-01,3.829274e-02
2,random,31,-7.181491216553e-01,4.610450e-02
2,random,32,-7.195948543002e-01,3.052998e-02
2,random,33,-7.198113281804e-01,2.645505e-02
2,random,34,-7.199970976345e-01,1.968221e-02
2,random,35,-7.201855331127e-01,1.894768e-02
2,random,36,-7.204236931354e-01,2.064791e-02
2,random,37,-7.209722483835e-01,2.811242e-02
2,random,38,-7.214171463027e-01,1.238362e-02
2,random,39,-7.215755732514e-01,1.365433e-02
2,random,40,-7.216885850844e-01,9.171044e-03
2,random,41,-7.218953746679e-01,1.866304e-02
2,random,42,-7.220314039531e-01,1.498853e-02
2,random,43,-7.221290021368e-01,6.577063e-03
2,random,44,-7.221968902609e-01,5.854320e-03
2,random,45,-7.222502547357e-01,9.238632e-03
2,random,46,-7.223217221490e-01,1.372608e-02
2,random,47,-7.224429434389e-01,9.594182e-03
2,random,48,-7.225590879875e-01,9.479325e-03
2,random,49,-7.226111085616e-01,1.161367e-02
2,random,50,-7.227262947693e-01,1.496571e-02
2,random,51,-7.228973820755e-01,1.077627e-02
2,random,52,-7.230007047406e-01,7.551248e-03
2,random,53,-7.230382477952e-01,7.292875e-03
2,random,54,-7.230540515684e-01,4.477574e-03
2,random,55,-7.230740588454e-01,3.342859e-03
2,random,56,-7.230880449584e-01,4.611594e-03
2,random,57,-7.231126651787e-01,5.581678e-03
2,random,58,-7.231262842767e-01,2.545883e-03
2,random,59,-7.231387702606e-01,3.220129e-03
2,random,60,-7.231451752094e-01,4.115715e-03
2,random,61,-7.231640369682e-01,5.842880e-03
2,random,62,-7.231951607284e-01,2.824297e-03
2,random,63,-7.232094280526e-01,3.144258e-03
2,random,64,-7.232234917203e-01,2.973046e-03
2,random,65,-7.232405392042e-01,7.611636e-03
2,random,66,-7.232694191714e-01,5.894697e-03
2,random,67,-7.233040899672e-01,5.209311e-03
2,random,68,-7.233370208933e-01,8.456802e-03
2,random,69,-7.233868272689e-01,1.116750e-02
2,random,70,-7.234547432936e-01,8.862690e-03
2,random,71,-7.234949141754e-01,1.287926e-02
2,random,72,-7.235594411350e-01,1.532884e-02
2,random,73,-7.236201063960e-01,5.711228e-03
2,random,74,-7.236831796371e-01,1.015737e-02
2,random,75,-7.237211772028e-01,7.945813e-03
2,random,76,-7.237993449040e-01,1.147494e-02
2,random,77,-7.239782356112e-01,1.174566e-02
2,random,78,-7.241166835950e-01,1.511003e-02
2,random,79,-7.242300194821e-01,1.061329e-02
2,random,80,-7.242968362871e-01,8.996702e-03
2,random,81,-7.243858264078e-01,9.621316e-03
2,random,82,-7.244233063370e-01,5.286564e-03
2,random,83,-7.244324484035e-01,2.465206e-03
2,random,84,-7.244341117362e-01,1.485054e-03
2,random,85,-7.244345576747e-01,1.659114e-03
2,random,86,-7.244377864123e-01,2.024711e-03
2,random,87,-7.244393062559e-01,1.966672e-03
2,random,88,-7.244407901790e-01,1.034922e-03
2,random,89,-7.244426903599e-01,5.591820e-04
2,random,90,-7.244450878961e-01,1.141793e-03
2,random,91,-7.244452062723e-01,4.847662e-04
2,random,92,-7.244445399098e-01,4.963797e-04
2,random,93,-7.244453766845e-01,2.217935e-04
2,random,94,-7.244464270475e-01,2.404218e-04
2,random,95,-7.244458780467e-01,2.387809e-04
2,random,96,-7.244454327423e-01,1.866769e-04
2,random,97,-7.244451993162e-01,1.411601e-04
2,random,98,-7.244449694693e-01,2.249818e-04
2,random,99,-7.244452033317e-01,1.606913e-04
2,random,100,-7.244450745279e-01,1.513437e-04
2,random,101,-7.244444761198e-01,1.660526e-04
2,random,102,-7.244437114811e-01,1.659868e-04
2,random,103,-7.244446617000e-01,1.002112e-04
2,random,104,-7.244461202716e-01,1.294961e-04
2,random,105,-7.244454414174e-01,7.445266e-05
2,random,106,-7.244453043411e-01,1.231952e-04
2,random,107,-7.244441916966e-01,1.066829e-04
2,random,108,-7.244440552644e-01,7.639776e-05
2,random,109,-7.244437904931e-01,9.315301e-05
2,random,110,-7.244467567132e-01,1.593929e-04
2,random,111,-7.244460585839e-01,1.358479e-04
2,random,112,-7.244469628590e-01,2.114578e-04
2,random,113,-7.244465848066e-01,2.046583e-04
2,random,114,-7.244462200821e-01,2.030683e-04
2,random,115,-7.244448398560e-01,1.987447e-04
2,random,116,-7.244441166095e-01,1.368237e-04
2,random,117,-7.244456417246e-01,2.229453e-04
2,random,118,-7.244453462123e-01,1.335804e-04
2,random,119,-7.244448066810e-01,1.402048e-04
2,random,120,-7.244455614200e-01,1.462199e-04
2,random,121,-7.244451376378e-01,1.906273e-04
2,random,122,-7.244447112836e-01,1.627894e-04
2,random,123,-7.244457551978e-01,1.658062e-04
2,random,124,-7.244462594661e-01,1.819869e-04
2,random,125,-7.244456626122e-01,9.561051e-05
2,random,126,-7.244450898619e-01,6.721065e-05
2,random,127,-7.244466659112e-01,6.953822e-05
2,random,128,-7.244464247401e-01,8.414903e-05
2,random,129,-7.244468399564e-01,6.290728e-05
2,random,130,-7.244476355537e-01,6.524806e-05
2,random,131,-7.244476355537e-01,6.524806e-05
3,random,1,-4.999999969535e-01,2.474177e-07
4,retry,1,-7.637133853619e-01,2.092123e-05
4,retry,2,-7.637128484701e-01,5.495548e-05
4,retry,3,-7.637127117376e-01,3.558397e-05
4,retry,4,-7.637119606010e-01,6.020069e-05
4,retry,5,-7.637114207345e-01,6.401539e-05
4,retry,6,-7.637123765863e-01,5.370378e-05
4,retry,7,-7.637119358802e-01,4.339218e-05
4,retry,8,-7.637117481953e-01,5.024672e-05
4,retry,9,-7.637119359888e-01,3.555417e-05
4,retry,10,-7.637113213261e-01,8.976460e-05
4,retry,11,-7.637121059789e-01,2.181530e-05
4,retry,12,-7.637130822786e-01,5.722046e-05
4,retry,13,-7.637123787627e-01,7.343292e-05
4,retry,14,-7.637131048668e-01,1.074076e-04
4,retry,15,-7.637149476861e-01,3.117323e-05
4,retry,16,-7.637145868073e-01,7.373095e-05
4,retry,17,-7.637140051035e-01,3.492832e-05
4,retry,18,-7.637125785504e-01,7.975101e-05
4,retry,19,-7.637118829852e-01,6.711483e-05
4,retry,20,-7.637126286741e-01,4.911423e-05
4,retry,21,-7.637124241726e-01,3.576279e-05
4,retry,22,-7.637121559708e-01,4.348159e-05
4,retry,23,-7.637125416707e-01,1.028180e-04
4,retry,24,-7.637134795589e-01,4.446507e-05
4,retry,25,-7.637133031105e-01,4.601479e-05
4,retry,26,-7.637123050543e-01,4.959106e-05
4,retry,27,-7.637131908914e-01,4.738569e-05
4,retry,28,-7.637130642746e-01,6.496906e-05
4,retry,29,-7.637125829275e-01,7.349253e-05
4,retry,30,-7.637140672850e-01,1.096725e-04
