start,kind,iteration,value,g_norm
2,random,53,-7.529771907452e-01,9.227951e-05
2,random,54,-7.529772586362e-01,8.636713e-05
2,random,55,-7.529772454788e-01,3.390014e-05
2,random,56,-7.529775172463e-01,3.269129e-05
2,random,57,-7.529771666799e-01,1.223260e-05
2,random,58,-7.529771689555e-01,1.257472e-05
2,random,59,-7.529770506553e-01,1.402944e-05
2,random,60,-7.529777046028e-01,3.665686e-06
2,random,61,-7.529772517888e-01,2.923054e-06
2,random,62,-7.529773187149e-01,5.334616e-06
2,random,63,-7.529774942398e-01,3.445894e-06
2,random,64,-7.529769243922e-01,3.650784e-06
2,random,65,-7.529769332929e-01,4.142523e-06
2,random,66,-7.529772357342e-01,3.487679e-06
2,random,67,-7.529776840059e-01,3.993511e-06
2,random,68,-7.529773877603e-01,4.492700e-06
2,random,69,-7.529772594609e-01,5.100999e-06
2,random,70,-7.529772604673e-01,3.203750e-06
2,random,71,-7.529774820909e-01,4.503876e-06
2,random,72,-7.529767927150e-01,2.536923e-06
2,random,73,-7.529772561314e-01,3.118068e-06
2,random,74,-7.529771927352e-01,2.268185e-06
2,random,75,-7.529769352628e-01,1.898035e-06
2,random,76,-7.529772650165e-01,3.933907e-06
2,random,77,-7.529770249838e-01,2.846122e-06
2,random,78,-7.529772116795e-01,4.187226e-06
2,random,79,-7.529773314994e-01,1.564622e-06
2,random,80,-7.529772048660e-01,3.024936e-06
2,random,81,-7.529772904865e-01,3.881752e-06
2,random,82,-7.529776923024e-01,1.832843e-06
2,random,83,-7.529770684651e-01,2.294779e-06
2,random,84,-7.529772365332e-01,1.186505e-06
2,random,85,-7.529770527001e-01,2.779067e-06
2,random,86,-7.529773062447e-01,5.722046e-06
2,random,87,-7.529775121228e-01,3.159046e-06
2,random,88,-7.529770421549e-01,2.637506e-06
2,random,89,-7.529770646244e-01,3.133056e-06
2,random,90,-7.529772448775e-01,2.041459e-06
2,random,91,-7.529767570383e-01,2.712011e-06
2,random,92,-7.529769263110e-01,2.484703e-06
2,random,93,-7.529772869523e-01,2.294779e-06
2,random,94,-7.529779147012e-01,1.882385e-06
2,random,95,-7.529774553824e-01,2.682209e-06
2,random,96,-7.529771250040e-01,1.903623e-06
2,random,97,-7.529773707743e-01,1.212014e-06
2,random,98,-7.529775055799e-01,2.399087e-06
2,random,99,-7.529772052520e-01,1.728535e-06
2,random,100,-7.529777510155e-01,1.419518e-06
2,random,101,-7.529775955645e-01,1.765788e-06
2,random,102,-7.529772789647e-01,1.412722e-06
2,random,103,-7.529768820522e-01,8.009374e-07
3,random,1,-5.000019235126e-01,9.772268e-05
3,random,2,-5.000849182772e-01,2.035788e-03
3,random,3,-5.023389521699e-01,6.440090e-02
3,random,4,-5.031691720084e-01,3.957270e-02
3,random,5,-5.051848408915e-01,7.845117e-02
3,random,6,-5.097102583213e-01,1.320485e-01
3,random,7,-5.139274691224e-01,1.305529e-01
3,random,8,-5.389627990413e-01,1.931786e-01
3,random,9,-5.584639593290e-01,2.757642e-01
3,random,10,-5.971303664771e-01,3.986014e-01
3,random,11,-6.378497900998e-01,6.557031e-01
3,random,12,-6.656436628378e-01,5.548525e-01
3,random,13,-6.760734936460e-01,2.837340e-01
3,random,14,-6.808263643421e-01,3.066730e-01
3,random,15,-6.870623420294e-01,1.016893e-01
3,random,16,-6.877293297912e-01,3.852749e-02
3,random,17,-6.880042502347e-01,2.708280e-02
3,random,18,-6.881479422075e-01,1.362931e-02
3,random,19,-6.881939304501e-01,1.075053e-02
3,random,20,-6.882920604577e-01,1.378873e-02
3,random,21,-6.883038220591e-01,1.400883e-03
3,random,22,-6.883046218605e-01,1.150483e-03
3,random,23,-6.883058339501e-01,3.546406e-03
3,random,24,-6.883317489236e-01,2.090297e-02
3,random,25,-6.885248072692e-01,3.301469e-02
3,random,26,-6.886052397728e-01,1.056806e-02
3,random,27,-6.886161771808e-01,2.712870e-03
3,random,28,-6.886219677029e-01,3.871063e-03
3,random,29,-6.886241131612e-01,1.726794e-03
3,random,30,-6.886249251053e-01,1.098321e-03
3,random,31,-6.886252938102e-01,3.873957e-04
3,random,32,-6.886253935289e-01,4.780890e-04
3,random,33,-6.886255156169e-01,6.812892e-04
3,random,34,-6.886254889028e-01,5.722016e-04
3,random,35,-6.886273319504e-01,2.134999e-03
3,random,36,-6.886888613256e-01,7.604143e-03
3,random,37,-6.886983649775e-01,1.487498e-02
3,random,38,-6.887199641121e-01,2.903793e-03
3,random,39,-6.887401048305e-01,7.472641e-03
3,random,40,-6.887524053085e-01,4.442443e-03
3,random,41,-6.887668615845e-01,8.437938e-03
3,random,42,-6.887751573771e-01,3.562381e-03
3,random,43,-6.887844341487e-01,2.009828e-03
3,random,44,-6.887883569109e-01,5.980554e-03
3,random,45,-6.887949797718e-01,2.501788e-03
3,random,46,-6.888041705510e-01,6.466578e-03
3,random,47,-6.888079698198e-01,5.243133e-03
3,random,48,-6.888136288404e-01,3.625048e-03
3,random,49,-6.888201193903e-01,6.360923e-03
3,random,50,-6.888254163147e-01,1.947881e-03
3,random,51,-6.888308411379e-01,1.610623e-03
3,random,52,-6.888319655691e-01,1.942661e-03
3,random,53,-6.888334716342e-01,2.181103e-03
3,random,54,-6.888341703643e-01,4.863307e-03
3,random,55,-6.888383128242e-01,1.711079e-03
3,random,56,-6.888411459944e-01,4.822312e-03
3,random,57,-6.888551730568e-01,8.414590e-03
3,random,58,-6.888804404326e-01,7.191221e-03
3,random,59,-6.888838626805e-01,7.187477e-03
3,random,60,-6.889522424796e-01,1.037009e-02
3,random,61,-6.891465791584e-01,3.023153e-02
3,random,62,-6.892386296558e-01,3.115160e-02
3,random,63,-6.892803820279e-01,1.743540e-02
3,random,64,-6.893395433612e-01,1.808635e-02
3,random,65,-6.894778877244e-01,1.298188e-02
3,random,66,-6.895286729538e-01,2.634330e-02
3,random,67,-6.896201065896e-01,8.770411e-03
3,random,68,-6.896585188691e-01,1.279477e-02
3,random,69,-6.906530728305e-01,1.628358e-01
3,random,70,-6.906733946792e-01,1.705289e-01
3,random,71,-6.908119313212e-01,1.842504e-01
3,random,72,-6.911504836597e-01,2.202452e-01
3,random,73,-6.926017456558e-01,2.558327e-01
3,random,74,-6.997671753616e-01,4.285160e-01
3,random,75,-7.058190749115e-01,3.032805e-01
3,random,76,-7.221476381404e-01,1.444552e-01
3,random,77,-7.272264275007e-01,1.701219e-01
3,random,78,-7.277487662040e-01,1.399092e-01
3,random,79,-7.300857377375e-01,5.564407e-02
3,random,80,-7.308592800366e-01,6.780246e-02
3,random,81,-7.311067995088e-01,2.576831e-02
3,random,82,-7.312271044887e-01,9.889064e-03
3,random,83,-7.312649499157e-01,1.901450e-02
3,random,84,-7.315841542001e-01,6.001129e-02
3,random,85,-7.317290828535e-01,8.147891e-02
3,random,86,-7.318816110247e-01,9.132494e-02
3,random,87,-7.321165741994e-01,8.287847e-02
3,random,88,-7.324055863676e-01,7.529767e-02
3,random,89,-7.327731137052e-01,1.123206e-02
3,random,90,-7.328143686389e-01,6.217318e-03
3,random,91,-7.328231756086e-01,4.375036e-03
3,random,92,-7.328258990841e-01,1.423864e-03
3,random,93,-7.328264935183e-01,6.066383e-04
3,random,94,-7.328268231235e-01,8.257194e-04
3,random,95,-7.328273065993e-01,3.920246e-04
3,random,96,-7.328270293565e-01,5.815199e-04
3,random,97,-7.328309793104e-01,8.923832e-03
3,random,98,-7.337265640124e-01,2.167222e-01
3,random,99,-7.338135977269e-01,1.944662e-01
3,random,100,-7.359928651871e-01,1.692663e-01
3,random,101,-7.408437145483e-01,2.489796e-01
3,random,102,-7.424848114565e-01,2.603853e-01
3,random,103,-7.447744154406e-01,2.468303e-01
3,random,104,-7.481353241845e-01,9.762149e-02
3,random,105,-7.491248370420e-01,3.510281e-02
3,random,106,-7.495034808304e-01,3.107591e-02
3,random,107,-7.495585219943e-01,1.771384e-02
3,random,108,-7.495782837801e-01,1.007032e-02
3,random,109,-7.495873271918e-01,7.504640e-03
3,random,110,-7.495942282470e-01,3.801502e-03
3,random,111,-7.496026047363e-01,5.984957e-03
3,random,112,-7.496141909481e-01,5.559689e-03
3,random,113,-7.496188985903e-01,3.108079e-03
3,random,114,-7.496372593012e-01,8.239876e-03
3,random,115,-7.496814179311e-01,9.159882e-03
3,random,116,-7.497138200429e-01,1.034218e-02
3,random,117,-7.497240153516e-01,3.907257e-03
3,random,118,-7.497248316682e-01,2.069841e-03
3,random,119,-7.497255457414e-01,1.104977e-03
3,random,120,-7.497265215582e-01,1.026072e-03
3,random,121,-7.497297835662e-01,4.696972e-03
3,random,122,-7.498267567599e-01,1.516091e-01
3,random,123,-7.504600200008e-01,9.114537e-02
3,random,124,-7.509683308641e-01,8.710695e-02
3,random,125,-7.523464434508e-01,7.431127e-02
3,random,126,-7.541060132811e-01,1.198632e-01
3,random,127,-7.547021724129e-01,7.162665e-02
3,random,128,-7.556497257884e-01,2.661211e-02
3,random,129,-7.558235766298e-01,1.754415e-02
3,random,130,-7.558506273314e-01,1.489735e-02
3,random,131,-7.559082694188e-01,2.373094e-02
3,random,132,-7.559812520041e-01,1.556502e-02
3,random,133,-7.561465894893e-01,3.116021e-02
3,random,134,-7.562732528183e-01,1.677569e-02
3,random,135,-7.563170662958e-01,7.689305e-03
3,random,136,-7.563719800561e-01,6.158388e-03
3,random,137,-7.563947835159e-01,9.581193e-03
3,random,138,-7.564245919406e-01,6.398975e-03
3,random,139,-7.564361845048e-01,4.141304e-03
3,random,140,-7.564394769222e-01,2.607211e-03
3,random,141,-7.564405953715e-01,2.740272e-03
3,random,142,-7.564435487755e-01,3.246180e-03
3,random,143,-7.564475349994e-01,4.449170e-03
3,random,144,-7.564503379807e-01,1.953021e-03
3,random,145,-7.564507826772e-01,1.416521e-03
3,random,146,-7.564520596106e-01,2.684857e-03
3,random,147,-7.564562210875e-01,1.918134e-03
3,random,148,-7.564579722100e-01,3.032351e-03
3,random,149,-7.564588718229e-01,1.192949e-03
3,random,150,-7.564599132200e-01,5.722747e-04
3,random,151,-7.564606455214e-01,4.021200e-04
3,random,152,-7.564604181914e-01,1.058371e-04
3,random,153,-7.564602760792e-01,2.937517e-05
3,random,154,-7.564602513934e-01,2.341760e-05
3,random,155,-7.564601249243e-01,2.255109e-05
3,random,156,-7.564599371430e-01,5.779138e-06
3,random,157,-7.564606391158e-01,1.618361e-06
3,random,158,-7.564603121646e-01,1.487650e-06
3,random,159,-7.564604794373e-01,3.151655e-06
3,random,160,-7.564605074933e-01,2.041184e-06
3,random,161,-7.564602286832e-01,3.343077e-06
3,random,162,-7.564599476523e-01,2.910365e-06
3,random,163,-7.564599022100e-01,1.054562e-06
3,random,164,-7.564599317146e-01,6.950089e-07
