start,iteration,value,g_norm
3,110,-8.041105751059e-01,7.009201e-03
3,111,-8.041595167598e-01,1.105719e-02
3,112,-8.042290343095e-01,5.169916e-03
3,113,-8.042516844494e-01,1.157914e-02
3,114,-8.042768791184e-01,1.134287e-02
3,115,-8.043044446269e-01,8.257858e-03
3,116,-8.043209867416e-01,6.594094e-03
3,117,-8.044188088659e-01,1.006116e-02
3,118,-8.045450513069e-01,1.303076e-02
3,119,-8.047692607501e-01,1.305581e-02
3,120,-8.049540586082e-01,1.366510e-02
3,121,-8.050646782299e-01,9.617348e-03
3,122,-8.051203704241e-01,1.270922e-02
3,123,-8.051846138524e-01,7.995017e-03
3,124,-8.052021192450e-01,3.143830e-03
3,125,-8.052085677880e-01,3.644212e-03
3,126,-8.052201050002e-01,6.422759e-03
3,127,-8.052293382486e-01,5.331515e-03
3,128,-8.052386282273e-01,6.195182e-03
3,129,-8.052575151874e-01,7.381245e-03
3,130,-8.053228579208e-01,4.750920e-03
3,131,-8.053951705271e-01,1.036572e-02
3,132,-8.054778798101e-01,8.892917e-03
3,133,-8.055469997652e-01,1.159450e-02
3,134,-8.055752256550e-01,6.266611e-03
3,135,-8.056290725326e-01,9.802421e-03
3,136,-8.056723780089e-01,1.575174e-02
3,137,-8.057224764927e-01,8.563899e-03
3,138,-8.057594773642e-01,7.437264e-03
3,139,-8.058215442150e-01,1.024177e-02
3,140,-8.058958071895e-01,6.273789e-03
3,141,-8.059031492834e-01,6.520324e-03
3,142,-8.059158833945e-01,3.749649e-03
3,143,-8.059284555831e-01,7.188842e-03
3,144,-8.059647551476e-01,8.439086e-03
3,145,-8.059878353151e-01,8.422409e-03
3,146,-8.060529629002e-01,7.039279e-03
3,147,-8.060968998781e-01,1.240113e-02
3,148,-8.061771707610e-01,1.641750e-02
3,149,-8.062620403325e-01,2.314987e-02
3,150,-8.063500263439e-01,2.857680e-02
3,151,-8.066034656965e-01,2.381773e-02
3,152,-8.068670551177e-01,4.455276e-02
3,153,-8.073368149668e-01,2.542948e-02
3,154,-8.075894404985e-01,3.066900e-02
3,155,-8.078200009307e-01,1.976787e-02
3,156,-8.080850532256e-01,3.067894e-02
3,157,-8.082844371172e-01,3.095321e-02
3,158,-8.084791247954e-01,1.892031e-02
3,159,-8.087338701507e-01,3.318223e-02
3,160,-8.092123507748e-01,3.033463e-02
3,161,-8.094133999550e-01,3.524069e-02
3,162,-8.098636531361e-01,3.550697e-02
3,163,-8.108120005403e-01,5.657739e-02
3,164,-8.123274789982e-01,8.409438e-02
3,165,-8.142390128585e-01,4.949181e-02
3,166,-8.148160351850e-01,4.914249e-02
3,167,-8.152319809771e-01,4.830019e-02
3,168,-8.171469253042e-01,8.697968e-02
3,169,-8.190034741933e-01,1.119761e-01
3,170,-8.204000828284e-01,4.043782e-02
3,171,-8.209673835906e-01,4.157504e-02
3,172,-8.222014304498e-01,4.316708e-02
3,173,-8.229683174187e-01,4.547569e-02
3,174,-8.238468183616e-01,4.706852e-02
3,175,-8.247092505740e-01,7.524981e-02
3,176,-8.265125039732e-01,4.548200e-02
3,177,-8.274803124320e-01,3.479163e-02
3,178,-8.282932870979e-01,5.457660e-02
3,179,-8.291937446441e-01,4.092753e-02
3,180,-8.299456762862e-01,3.298042e-02
3,181,-8.302213918308e-01,1.370515e-02
3,182,-8.303770306399e-01,1.788989e-02
3,183,-8.307192005527e-01,3.703990e-02
3,184,-8.313955612972e-01,2.920130e-02
3,185,-8.319053718328e-01,2.815215e-02
3,186,-8.323678794370e-01,3.012610e-02
3,187,-8.326316755780e-01,1.958822e-02
3,188,-8.328500566720e-01,2.642688e-02
3,189,-8.329850988603e-01,1.880869e-02
3,190,-8.330817673754e-01,7.123801e-03
3,191,-8.331293233463e-01,1.285488e-02
3,192,-8.332435685169e-01,1.520826e-02
3,193,-8.334581668531e-01,1.060391e-02
3,194,-8.335813063496e-01,1.126772e-02
3,195,-8.337847609352e-01,2.083080e-02
3,196,-8.339798246057e-01,2.454454e-02
3,197,-8.342475151800e-01,1.738756e-02
3,198,-8.343736155443e-01,1.997129e-02
3,199,-8.345811887550e-01,1.896457e-02
3,200,-8.347554950843e-01,1.926273e-02
3,200,-8.347554950843e-01,1.926273e-02
3,201,-8.348365544415e-01,9.695628e-03
3,202,-8.348842375572e-01,1.138716e-02
3,203,-8.349285273281e-01,8.870420e-03
3,204,-8.349758451772e-01,8.090203e-03
3,205,-8.350002940799e-01,7.594450e-03
3,206,-8.350238378686e-01,6.569993e-03
3,207,-8.353043950142e-01,3.078336e-02
3,208,-8.355215635644e-01,3.825441e-02
3,209,-8.357897213169e-01,3.310945e-02
3,210,-8.362210557215e-01,3.632641e-02
3,211,-8.364286012532e-01,3.483154e-02
3,212,-8.368944147552e-01,1.759030e-02
3,213,-8.370955661647e-01,1.523962e-02
3,214,-8.371765541854e-01,9.180911e-03
3,215,-8.372136577362e-01,8.733490e-03
3,216,-8.372676082907e-01,9.894123e-03
3,217,-8.373161365093e-01,5.245806e-03
3,218,-8.373291425163e-01,4.160323e-03
3,219,-8.373538528058e-01,9.044155e-03
3,220,-8.374118441277e-01,8.995603e-03
3,221,-8.374350643319e-01,7.892424e-03
3,222,-8.375640592253e-01,2.447038e-02
3,223,-8.377338460110e-01,2.310860e-02
3,224,-8.378791991955e-01,1.587375e-02
3,225,-8.380013789692e-01,1.552495e-02
3,226,-8.380949357606e-01,2.684720e-02
3,227,-8.381864058397e-01,9.588500e-03
3,228,-8.382241162680e-01,8.160046e-03
3,229,-8.382408450022e-01,5.264935e-03
3,230,-8.382693724964e-01,6.168467e-03
3,231,-8.382856089801e-01,8.898969e-03
3,232,-8.383000844264e-01,2.810268e-03
3,233,-8.383038730068e-01,1.963729e-03
3,234,-8.383055369305e-01,2.422615e-03
3,235,-8.383069903454e-01,8.062038e-04
3,236,-8.383075269972e-01,9.525001e-04
3,237,-8.383076152834e-01,3.063608e-04
3,238,-8.383077810458e-01,6.490189e-04
3,239,-8.383083671799e-01,7.876351e-04
3,240,-8.383087165402e-01,6.411410e-04
3,241,-8.383092440630e-01,1.331722e-03
3,242,-8.383101166824e-01,2.136011e-03
3,243,-8.383118432992e-01,1.138151e-03
3,244,-8.383131267003e-01,1.981295e-03
3,245,-8.383170822360e-01,2.213742e-03
3,246,-8.383183527083e-01,1.931324e-03
3,247,-8.383192685866e-01,1.511610e-03
3,248,-8.383206058627e-01,6.240263e-04
3,249,-8.383211174612e-01,2.046168e-03
3,250,-8.383221371773e-01,9.151899e-04
3,251,-8.383228049919e-01,1.186020e-03
3,252,-8.383237657772e-01,2.174741e-03
3,253,-8.383268967443e-01,3.233947e-03
3,254,-8.383307479796e-01,1.486775e-03
3,255,-8.383341308430e-01,2.256999e-03
3,256,-8.383411054914e-01,3.372616e-03
3,257,-8.383439664901e-01,2.837485e-03
3,258,-8.383456198699e-01,2.233172e-03
3,259,-8.383496608785e-01,1.414738e-03
3,260,-8.383518066118e-01,3.447360e-03
3,261,-8.383551164207e-01,1.513083e-03
3,262,-8.383565304809e-01,1.970234e-03
3,263,-8.383586505349e-01,1.417593e-03
3,264,-8.383613508229e-01,1.968481e-03
3,265,-8.383644853555e-01,1.852745e-03
3,266,-8.383660024149e-01,1.243757e-03
3,267,-8.383668509292e-01,1.334058e-03
3,268,-8.383680933599e-01,1.302585e-03
3,269,-8.383697855374e-01,1.467536e-03
3,270,-8.383705655933e-01,9.729387e-04
3,271,-8.383710672007e-01,1.145848e-03
3,272,-8.383717904101e-01,1.769618e-03
3,273,-8.383726824330e-01,1.145734e-03
3,274,-8.383730306730e-01,8.985357e-04
3,275,-8.383735012970e-01,6.723873e-04
3,276,-8.383741887737e-01,7.900246e-04
3,277,-8.383746572576e-01,8.624290e-04
3,278,-8.383750337168e-01,8.789043e-04
3,279,-8.383753660609e-01,6.898564e-04
3,280,-8.383755554008e-01,4.084935e-04
3,281,-8.383758111226e-01,6.047544e-04
3,282,-8.383761544683e-01,9.407829e-04
3,283,-8.383764844865e-01,6.768611e-04
3,284,-8.383766541527e-01,5.236297e-04
3,285,-8.383767509319e-01,4.119979e-04
3,286,-8.383767921421e-01,2.900224e-04
3,287,-8.383769044598e-01,6.920705e-04
3,288,-8.383770381720e-01,4.005118e-04
3,289,-8.383770699411e-01,1.309903e-04
3,290,-8.383770819579e-01,2.724831e-04
3,291,-8.383771453230e-01,2.090793e-04
3,292,-8.383771551345e-01,1.266248e-04
3,293,-8.383771506540e-01,1.505560e-04
3,294,-8.383772132199e-01,1.593178e-04
3,295,-8.383771951149e-01,1.000238e-04
3,296,-8.383772111260e-01,7.795672e-05
3,297,-8.383772454076e-01,1.020271e-04
3,298,-8.383772277031e-01,5.076601e-05
3,299,-8.383772304987e-01,6.806376e-05
3,300,-8.383772158026e-01,3.534445e-05
3,300,-8.383772158026e-01,3.534445e-05
3,301,-8.383771833069e-01,2.441649e-05
3,302,-8.383772222796e-01,2.850697e-05
3,303,-8.383771922895e-01,2.789662e-05
3,304,-8.383772066040e-01,2.148234e-05
3,305,-8.383772146718e-01,1.266423e-05
3,306,-8.383772059354e-01,2.470042e-05
3,307,-8.383772279126e-01,1.905663e-05
3,308,-8.383771976193e-01,7.172526e-06
3,309,-8.383771996795e-01,1.224413e-05
3,310,-8.383772344443e-01,7.525181e-06
3,311,-8.383771870981e-01,8.335163e-06
3,312,-8.383772055677e-01,9.920065e-06
3,313,-8.383771924946e-01,7.229393e-06
3,314,-8.383772250582e-01,8.888300e-06
3,315,-8.383772013040e-01,1.298858e-05
3,316,-8.383772149392e-01,5.826927e-06
3,317,-8.383772241511e-01,5.534171e-06
3,318,-8.383772121098e-01,6.023372e-06
3,319,-8.383772053162e-01,9.905645e-06
3,320,-8.383772112839e-01,7.259948e-06
3,321,-8.383771888995e-01,6.718176e-06
3,322,-8.383772320858e-01,4.619668e-06
3,323,-8.383772144311e-01,6.993567e-06
3,324,-8.383772049133e-01,7.779114e-06
3,325,-8.383772400715e-01,3.178496e-06
3,326,-8.383771948363e-01,4.962031e-06
3,327,-8.383772287912e-01,5.383375e-06
3,328,-8.383772132378e-01,3.894154e-06
3,329,-8.383772116884e-01,2.612775e-06
3,330,-8.383772208630e-01,5.782011e-06
3,331,-8.383772161496e-01,4.593439e-06
3,332,-8.383772213107e-01,5.154916e-06
3,333,-8.383771816005e-01,4.082011e-06
3,334,-8.383772325313e-01,3.899663e-06
3,335,-8.383772340366e-01,4.874759e-06
3,336,-8.383772304780e-01,7.998576e-06
3,337,-8.383772267704e-01,4.697888e-06
3,338,-8.383772324818e-01,4.664245e-06
3,339,-8.383772077254e-01,4.308920e-06
3,340,-8.383772159130e-01,3.987566e-06
3,341,-8.383772129565e-01,2.606790e-06
3,342,-8.383772323459e-01,3.323073e-06
3,343,-8.383772033937e-01,3.282760e-06
3,344,-8.383772253453e-01,4.625126e-06
3,345,-8.383772084429e-01,2.268165e-06
3,346,-8.383772104633e-01,1.177195e-06
3,347,-8.383772299618e-01,1.942678e-06
3,348,-8.383772299412e-01,1.581214e-06
3,349,-8.383772056854e-01,1.256739e-06
3,350,-8.383772180449e-01,1.538239e-06
3,351,-8.383772159041e-01,1.575891e-06
3,352,-8.383772151598e-01,1.345693e-06
3,353,-8.383772188040e-01,1.386258e-06
3,354,-8.383772171765e-01,8.588954e-07
