start,kind,iteration,value,g_norm
1,random,86,-8.449344009172e-01,6.218409e-03
1,random,87,-8.449661518673e-01,5.812056e-03
1,random,88,-8.449998185576e-01,6.590462e-03
1,random,89,-8.450203725387e-01,4.766785e-03
1,random,90,-8.450307655544e-01,2.875824e-03
1,random,91,-8.450396747647e-01,2.396620e-03
1,random,92,-8.450449178555e-01,2.472747e-03
1,random,93,-8.450497825153e-01,2.813872e-03
1,random,94,-8.450531673067e-01,1.389854e-03
1,random,95,-8.450543231410e-01,1.687024e-03
1,random,96,-8.450569919701e-01,2.237439e-03
1,random,97,-8.450586577066e-01,1.186258e-03
1,random,98,-8.450597886813e-01,9.466653e-04
1,random,99,-8.450618485689e-01,7.034645e-04
1,random,100,-8.450622233664e-01,9.019694e-04
1,random,100,-8.450622233664e-01,9.019694e-04
1,random,101,-8.450623892255e-01,5.893842e-04
1,random,102,-8.450626060135e-01,8.056598e-04
1,random,103,-8.450634804330e-01,8.568396e-04
1,random,104,-8.450638821541e-01,8.081738e-04
1,random,105,-8.450647274744e-01,1.257299e-03
1,random,106,-8.450653117469e-01,9.191549e-04
1,random,107,-8.450668580821e-01,1.564694e-03
1,random,108,-8.450681159917e-01,1.364380e-03
1,random,109,-8.450735838576e-01,9.994424e-04
1,random,110,-8.450750469845e-01,2.361415e-03
1,random,111,-8.450768078631e-01,1.346805e-03
1,random,112,-8.450775951385e-01,1.075963e-03
1,random,113,-8.450777765579e-01,6.935254e-04
1,random,114,-8.450780381235e-01,3.933757e-04
1,random,115,-8.450781132875e-01,4.563523e-04
1,random,116,-8.450782835073e-01,2.311389e-04
1,random,117,-8.450782677643e-01,1.627635e-04
1,random,118,-8.450782997976e-01,1.883747e-04
1,random,119,-8.450783754347e-01,2.799198e-04
1,random,120,-8.450783714474e-01,2.146790e-04
1,random,121,-8.450784204823e-01,1.697161e-04
1,random,122,-8.450784369714e-01,1.624350e-04
1,random,123,-8.450784751706e-01,1.289038e-04
1,random,124,-8.450784812249e-01,2.137324e-04
1,random,125,-8.450784806073e-01,1.222008e-04
1,random,126,-8.450784896552e-01,5.728220e-05
1,random,127,-8.450784981067e-01,6.845533e-05
1,random,128,-8.450784876358e-01,1.943976e-04
1,random,129,-8.450785185021e-01,1.000635e-04
1,random,130,-8.450785443929e-01,1.424807e-04
1,random,131,-8.450785494815e-01,1.069737e-04
1,random,132,-8.450785701500e-01,4.682003e-05
1,random,133,-8.450785381899e-01,4.830909e-05
1,random,134,-8.450785275418e-01,5.556992e-05
1,random,135,-8.450785132999e-01,2.848554e-05
1,random,136,-8.450785264936e-01,1.790932e-05
1,random,137,-8.450785444820e-01,1.467836e-05
1,random,138,-8.450785507899e-01,1.213923e-05
1,random,139,-8.450785373608e-01,1.262718e-05
1,random,140,-8.450785537225e-01,9.623305e-06
1,random,141,-8.450785363596e-01,9.667432e-06
1,random,142,-8.450785631766e-01,1.200275e-05
1,random,143,-8.450785551317e-01,4.581974e-06
1,random,144,-8.450785388126e-01,5.165567e-06
1,random,145,-8.450785660696e-01,5.076018e-06
1,random,146,-8.450785848377e-01,7.223739e-06
1,random,147,-8.450785311408e-01,9.028259e-06
1,random,148,-8.450785502245e-01,4.011063e-06
1,random,149,-8.450785628731e-01,4.237431e-06
1,random,150,-8.450785498030e-01,3.481894e-06
1,random,151,-8.450785510166e-01,4.564241e-06
1,random,152,-8.450785713203e-01,3.669194e-06
1,random,153,-8.450785365587e-01,6.180368e-06
1,random,154,-8.450785541537e-01,6.436887e-06
1,random,155,-8.450785347170e-01,1.092677e-05
1,random,156,-8.450785492145e-01,7.219856e-06
1,random,157,-8.450785308802e-01,6.048953e-06
1,random,158,-8.450785315491e-01,3.774908e-06
1,random,159,-8.450785381233e-01,7.001319e-06
1,random,160,-8.450785540684e-01,2.264365e-06
1,random,161,-8.450785954142e-01,4.631978e-06
1,random,162,-8.450785363838e-01,1.998334e-06
1,random,163,-8.450785355271e-01,4.401999e-06
1,random,164,-8.450785685200e-01,2.072807e-06
1,random,165,-8.450785305336e-01,2.838815e-06
1,random,166,-8.450785145610e-01,4.430065e-06
1,random,167,-8.450785600400e-01,2.785675e-06
1,random,168,-8.450785293447e-01,1.601885e-06
1,random,169,-8.450785585325e-01,3.024913e-06
1,random,170,-8.450785447968e-01,1.741519e-06
1,random,171,-8.450785430588e-01,9.986717e-07
2,random,0,-5.000001860675e-01,8.933557e-06
2,random,1,-5.000004580436e-01,8.759626e-06
2,random,2,-5.045320545425e-01,3.972640e-02
2,random,3,-5.050183068553e-01,3.106339e-02
2,random,4,-5.147991933420e-01,7.377329e-02
2,random,5,-5.354181183060e-01,3.729727e-01
2,random,6,-5.364119560252e-01,2.764386e-01
2,random,7,-5.499826834238e-01,2.256408e-01
2,random,8,-6.018078086711e-01,5.101683e-01
2,random,9,-6.323971738384e-01,3.884302e-01
2,random,10,-6.749019046041e-01,5.053436e-01
2,random,11,-6.998944116394e-01,4.221356e-01
2,random,12,-7.367438332571e-01,2.994643e-01
2,random,13,-7.666366297199e-01,2.038007e-01
2,random,14,-7.838629736066e-01,1.871598e-01
2,random,15,-7.913102095232e-01,8.117669e-02
2,random,16,-7.935699985554e-01,5.138394e-02
2,random,17,-7.951664880789e-01,3.970312e-02
2,random,18,-7.983931988022e-01,5.457110e-02
2,random,19,-8.021360985428e-01,6.237912e-02
2,random,20,-8.080445326302e-01,5.878661e-02
2,random,21,-8.121292371839e-01,7.471342e-02
2,random,22,-8.166322667223e-01,8.808512e-02
2,random,23,-8.211775276507e-01,8.543042e-02
2,random,24,-8.238878689563e-01,7.115191e-02
2,random,25,-8.248604602709e-01,3.104164e-02
2,random,26,-8.253192819099e-01,2.268424e-02
2,random,27,-8.259346844198e-01,3.801218e-02
2,random,28,-8.266982399701e-01,2.789281e-02
2,random,29,-8.270412933711e-01,1.727432e-02
2,random,30,-8.271582544830e-01,1.262647e-02
2,random,31,-8.273011451558e-01,1.839273e-02
2,random,32,-8.278162607249e-01,2.065600e-02
2,random,33,-8.285107384049e-01,3.749645e-02
2,random,34,-8.291818341616e-01,4.727414e-02
2,random,35,-8.309492460002e-01,4.856453e-02
2,random,36,-8.321761785484e-01,4.816512e-02
2,random,37,-8.331412219496e-01,4.309944e-02
2,random,38,-8.337711999351e-01,3.441707e-02
2,random,39,-8.340280278912e-01,2.617219e-02
2,random,40,-8.341614077059e-01,1.274314e-02
2,random,41,-8.342529560539e-01,1.101390e-02
2,random,42,-8.343062431484e-01,1.330005e-02
2,random,43,-8.343669945452e-01,6.846264e-03
2,random,44,-8.345660458904e-01,1.323679e-02
2,random,45,-8.347305706144e-01,2.324853e-02
2,random,46,-8.349586173972e-01,1.955494e-02
2,random,47,-8.353207682666e-01,2.488153e-02
2,random,48,-8.357173355380e-01,2.367197e-02
2,random,49,-8.359926350508e-01,1.782698e-02
2,random,50,-8.361133671777e-01,1.862837e-02
2,random,51,-8.362879633505e-01,1.249775e-02
2,random,52,-8.363513650563e-01,1.254577e-02
2,random,53,-8.364075232476e-01,1.569831e-02
2,random,54,-8.368339540293e-01,3.613165e-02
2,random,55,-8.371340623530e-01,5.892300e-02
2,random,56,-8.372695662208e-01,6.360707e-02
2,random,57,-8.378416213616e-01,7.964105e-02
2,random,58,-8.398283337967e-01,4.719191e-02
2,random,59,-8.406793791924e-01,2.395662e-02
2,random,60,-8.409154732215e-01,1.128546e-02
2,random,61,-8.410428062399e-01,2.132564e-02
2,random,62,-8.412655865179e-01,2.507088e-02
2,random,63,-8.413911224701e-01,1.848022e-02
2,random,64,-8.415150893752e-01,1.316411e-02
2,random,65,-8.416347495141e-01,1.202280e-02
2,random,66,-8.418368673734e-01,2.306049e-02
2,random,67,-8.422477308141e-01,2.455542e-02
2,random,68,-8.425930052214e-01,2.860760e-02
2,random,69,-8.428419670254e-01,1.763687e-02
2,random,70,-8.429388407965e-01,1.327433e-02
2,random,71,-8.430365564707e-01,1.352267e-02
2,random,72,-8.431381710090e-01,7.521852e-03
2,random,73,-8.431878386842e-01,1.421440e-02
2,random,74,-8.432525647345e-01,1.062513e-02
2,random,75,-8.433002067028e-01,6.761023e-03
2,random,76,-8.433233311310e-01,4.735821e-03
2,random,77,-8.433358110545e-01,3.969487e-03
2,random,78,-8.433461249184e-01,3.329188e-03
2,random,79,-8.433528805539e-01,3.583320e-03
2,random,80,-8.433588928512e-01,4.398677e-03
2,random,81,-8.433640729508e-01,2.386039e-03
2,random,82,-8.433668050396e-01,1.063489e-03
2,random,83,-8.433682655756e-01,2.275493e-03
2,random,84,-8.433728635460e-01,2.242713e-03
2,random,85,-8.433803070249e-01,2.353100e-03
2,random,86,-8.433832231172e-01,1.516147e-03
2,random,87,-8.433854715498e-01,1.379465e-03
2,random,88,-8.433871800118e-01,2.206155e-03
2,random,89,-8.433904387758e-01,1.978659e-03
2,random,90,-8.434053100372e-01,6.280363e-03
2,random,91,-8.434212533763e-01,4.699751e-03
2,random,92,-8.434424301035e-01,6.832510e-03
2,random,93,-8.434710551849e-01,6.838127e-03
2,random,94,-8.434934658718e-01,4.966164e-03
2,random,95,-8.435339579024e-01,7.200856e-03
2,random,96,-8.435558107039e-01,9.393435e-03
2,random,97,-8.436379968128e-01,1.533015e-02
2,random,98,-8.437018597172e-01,8.390706e-03
2,random,99,-8.438146460222e-01,1.566451e-02
2,random,100,-8.439252394225e-01,1.626077e-02
2,random,100,-8.439252394225e-01,1.626077e-02
2,random,101,-8.439822768509e-01,8.428953e-03
2,random,102,-8.440273083398e-01,1.367084e-02
2,random,103,-8.441119465924e-01,1.013535e-02
2,random,104,-8.441340601888e-01,7.171482e-03
2,random,105,-8.442079084923e-01,1.147571e-02
2,random,106,-8.442491769139e-01,6.251347e-03
2,random,107,-8.442826390232e-01,5.989398e-03
2,random,108,-8.443337848719e-01,1.109793e-02
2,random,109,-8.444545722628e-01,1.196881e-02
2,random,110,-8.445164424008e-01,8.131322e-03
2,random,111,-8.446010765829e-01,1.027012e-02
2,random,112,-8.446903203461e-01,1.287830e-02
2,random,113,-8.448233001676e-01,1.015232e-02
2,random,114,-8.449504572523e-01,2.130554e-02
2,random,115,-8.452223546916e-01,2.023572e-02
2,random,116,-8.453551375069e-01,1.899504e-02
2,random,117,-8.454862724119e-01,1.544251e-02
2,random,118,-8.456044414597e-01,1.675558e-02
2,random,119,-8.456851260922e-01,1.439482e-02
2,random,120,-8.457908677740e-01,1.642291e-02
2,random,121,-8.458801441654e-01,2.256366e-02
2,random,122,-8.459991153728e-01,2.170997e-02
2,random,123,-8.462586814122e-01,1.765771e-02
2,random,124,-8.464464774757e-01,1.527517e-02
2,random,125,-8.465398461220e-01,1.531508e-02
2,random,126,-8.466219910423e-01,1.396505e-02
2,random,127,-8.466957802452e-01,6.879325e-03
2,random,128,-8.467168764406e-01,4.820568e-03
2,random,129,-8.467495181814e-01,8.400626e-03
2,random,130,-8.467873315924e-01,4.349241e-03
2,random,131,-8.468013316910e-01,3.365811e-03
2,random,132,-8.468125006209e-01,1.978026e-03
2,random,133,-8.468164822795e-01,1.729815e-03
2,random,134,-8.468175368322e-01,2.016014e-03
2,random,135,-8.468186942420e-01,1.099168e-03
2,random,136,-8.468203661163e-01,1.629866e-03
2,random,137,-8.468215428393e-01,1.162977e-03
2,random,138,-8.468230783249e-01,1.581321e-03
2,random,139,-8.468239455366e-01,1.225838e-03
2,random,140,-8.468251714004e-01,1.516054e-03
2,random,141,-8.468265240402e-01,1.636691e-03
2,random,142,-8.468274595497e-01,1.467256e-03
2,random,143,-8.468281882309e-01,7.294858e-04
2,random,144,-8.468289073145e-01,6.735798e-04
2,random,145,-8.468291273396e-01,4.036829e-04
2,random,146,-8.468291859952e-01,2.489705e-04
2,random,147,-8.468292612238e-01,2.417728e-04
2,random,148,-8.468291567407e-01,2.937427e-04
2,random,149,-8.468293111162e-01,1.545460e-04
2,random,150,-8.468293008501e-01,2.000841e-04
2,random,151,-8.468293268151e-01,3.402378e-04
2,random,152,-8.468293330279e-01,9.395676e-05
2,random,153,-8.468293714857e-01,1.363857e-04
2,random,154,-8.468293888624e-01,2.995341e-05
2,random,155,-8.468293715317e-01,2.711025e-05
2,random,156,-8.468292663915e-01,3.204682e-05
2,random,157,-8.468292521635e-01,3.649084e-05
2,random,158,-8.468292589165e-01,2.463950e-05
2,random,159,-8.468293241305e-01,2.342593e-05
2,random,160,-8.468293135592e-01,2.617140e-05
2,random,161,-8.468292666939e-01,1.482908e-05
2,random,162,-8.468293950398e-01,2.079485e-05
2,random,163,-8.468292854861e-01,2.783376e-05
2,random,164,-8.468293915391e-01,8.954720e-06
2,random,165,-8.468293444639e-01,1.396960e-05
2,random,166,-8.468294511455e-01,8.775285e-06
2,random,167,-8.468293284120e-01,5.128340e-06
2,random,168,-8.468293461270e-01,7.765031e-06
2,random,169,-8.468293949804e-01,7.632303e-06
2,random,170,-8.468293741396e-01,7.979495e-06
2,random,171,-8.468294374781e-01,9.412270e-06
2,random,172,-8.468293409016e-01,6.939797e-06
2,random,173,-8.468293828150e-01,8.650427e-06
2,random,174,-8.468293690586e-01,9.562540e-06
2,random,175,-8.468292934503e-01,6.589820e-06
2,random,176,-8.468292853320e-01,4.608989e-06
2,random,177,-8.468293211917e-01,5.586128e-06
2,random,178,-8.468292867891e-01,3.510302e-06
2,random,179,-8.468293515402e-01,8.500818e-06
2,random,180,-8.468294113001e-01,6.122074e-06
2,random,181,-8.468294346293e-01,5.016593e-06
2,random,182,-8.468294781824e-01,8.173458e-06
2,random,183,-8.468293704017e-01,1.091886e-05
2,random,184,-8.468293175407e-01,9.083116e-06
2,random,185,-8.468292936728e-01,8.939929e-06
2,random,186,-8.468293842546e-01,6.198021e-06
2,random,187,-8.468293498418e-01,6.050286e-06
2,random,188,-8.468293867052e-01,1.186006e-05
2,random,189,-8.468293925766e-01,1.066308e-05
2,random,190,-8.468293296827e-01,6.612554e-06
2,random,191,-8.468293558417e-01,6.698179e-06
2,random,192,-8.468293947421e-01,1.095830e-05
2,random,193,-8.468293657275e-01,7.278654e-06
2,random,194,-8.468293415558e-01,1.283803e-05
2,random,195,-8.468293159748e-01,5.550771e-06
2,random,196,-8.468293598832e-01,7.226340e-06
2,random,197,-8.468293417075e-01,3.767797e-06
2,random,198,-8.468293725773e-01,3.164071e-06
2,random,199,-8.468293044551e-01,6.512616e-06
2,random,200,-8.468294368411e-01,7.020466e-06
2,random,200,-8.468294368411e-01,7.020466e-06
2,random,201,-8.468293768251e-01,3.510895e-06
2,random,202,-8.468293066604e-01,3.471777e-06
2,random,203,-8.468293737895e-01,3.411225e-06
2,random,204,-8.468293260417e-01,3.151233e-06
2,random,205,-8.468293284714e-01,2.626417e-06
2,random,206,-8.468292374047e-01,3.413997e-06
2,random,207,-8.468291867550e-01,3.161656e-06
2,random,208,-8.468293991174e-01,3.083624e-06
2,random,209,-8.468294084495e-01,2.141413e-06
2,random,210,-8.468291890293e-01,2.041663e-06
2,random,211,-8.468292564703e-01,1.756163e-06
2,random,212,-8.468293781847e-01,3.816181e-06
2,random,213,-8.468293182874e-01,6.354288e-06
2,random,214,-8.468294801991e-01,3.040023e-06
2,random,215,-8.468292843152e-01,2.234984e-06
2,random,216,-8.468293946517e-01,1.284554e-06
2,random,217,-8.468293068327e-01,2.800003e-06
2,random,218,-8.468293263397e-01,2.146674e-06
2,random,219,-8.468293396502e-01,1.576669e-06
2,random,220,-8.468294087526e-01,1.781716e-06
2,random,221,-8.468294049570e-01,1.380749e-06
2,random,222,-8.468293671623e-01,1.841235e-06
2,random,223,-8.468293130504e-01,1.820641e-06
2,random,224,-8.468294075799e-01,1.776642e-06
2,random,225,-8.468293026003e-01,1.395670e-06
2,random,226,-8.468294005839e-01,1.617186e-06
2,random,227,-8.468293286509e-01,1.855639e-06
2,random,228,-8.468293775577e-01,1.574492e-06
2,random,229,-8.468292777456e-01,1.475232e-06
2,random,230,-8.468293565880e-01,2.014152e-06
2,random,231,-8.468294002357e-01,2.033443e-06
2,random,232,-8.468293208237e-01,1.523992e-06
2,random,233,-8.468292769184e-01,1.930394e-06
2,random,234,-8.468293470826e-01,1.856646e-06
2,random,235,-8.468293785308e-01,1.905631e-06
2,random,236,-8.468293821663e-01,1.023836e-06
2,random,237,-8.468294040974e-01,1.949802e-06
2,random,238,-8.468292918824e-01,9.337266e-07
3,random,0,-5.000001202875e-01,5.474904e-05
3,random,1,-5.000556076598e-01,2.268516e-03
3,random,2,-5.000560406030e-01,2.348057e-03
3,random,3,-5.000773131218e-01,2.560376e-03
3,random,4,-5.000868654045e-01,2.482390e-03
3,random,5,-5.001217269360e-01,2.089974e-03
3,random,6,-5.069516064541e-01,1.131411e-01
3,random,7,-5.069654497154e-01,1.188942e-01
3,random,8,-5.116345053919e-01,1.115339e-01
3,random,9,-5.193593705353e-01,1.565599e-01
3,random,10,-5.247687083396e-01,1.507539e-01
3,random,11,-5.377427955240e-01,1.096733e-01
3,random,12,-5.518221444384e-01,1.583045e-01
3,random,13,-5.774510817639e-01,4.637014e-01
3,random,14,-6.202899745402e-01,4.586800e-01
3,random,15,-6.477060854537e-01,6.938213e-01
3,random,16,-6.830893494492e-01,2.440394e-01
3,random,17,-7.238821183177e-01,1.931250e-01
3,random,18,-7.354901776108e-01,1.710093e-01
3,random,19,-7.522839169005e-01,2.077846e-01
3,random,20,-7.713946917600e-01,1.187548e-01
3,random,21,-7.776903646014e-01,1.242342e-01
3,random,22,-7.805800290689e-01,4.447120e-02
3,random,23,-7.818169648752e-01,4.215529e-02
3,random,24,-7.830263954218e-01,3.886767e-02
3,random,25,-7.837373814389e-01,2.933464e-02
3,random,26,-7.845347056753e-01,4.356982e-02
3,random,27,-7.853351270151e-01,3.795980e-02
3,random,28,-7.859044376106e-01,2.794688e-02
3,random,29,-7.861229257359e-01,1.901576e-02
3,random,30,-7.862813172103e-01,1.650253e-02
3,random,31,-7.864431362013e-01,1.104200e-02
3,random,32,-7.865694986770e-01,1.083499e-02
3,random,33,-7.868629895423e-01,2.251439e-02
3,random,34,-7.873002058441e-01,2.358544e-02
3,random,35,-7.876534098422e-01,2.988835e-02
3,random,36,-7.880590624842e-01,2.374091e-02
3,random,37,-7.887926211927e-01,2.740824e-02
3,random,38,-7.891956320827e-01,3.933772e-02
3,random,39,-7.898077092115e-01,4.324957e-02
3,random,40,-7.904741394504e-01,3.926573e-02
3,random,41,-7.912643260920e-01,5.746225e-02
3,random,42,-7.921970460160e-01,3.572955e-02
3,random,43,-7.927556451306e-01,4.068227e-02
3,random,44,-7.938595514016e-01,6.663284e-02
3,random,45,-7.945284007529e-01,4.655602e-02
3,random,46,-7.951809718101e-01,3.766611e-02
3,random,47,-7.956423841424e-01,2.292816e-02
3,random,48,-7.958264967488e-01,1.257286e-02
3,random,49,-7.958587634546e-01,5.607111e-03
3,random,50,-7.958890787797e-01,1.010625e-02
3,random,51,-7.959697243218e-01,1.385892e-02
3,random,52,-7.961248136096e-01,1.209015e-02
3,random,53,-7.962360127568e-01,1.355806e-02
3,random,54,-7.963154003950e-01,8.689753e-03
3,random,55,-7.963364421832e-01,6.141979e-03
3,random,56,-7.963547048791e-01,6.898453e-03
3,random,57,-7.963715395622e-01,7.133777e-03
3,random,58,-7.964137166941e-01,5.932920e-03
3,random,59,-7.964421516486e-01,7.783821e-03
3,random,60,-7.964687737018e-01,5.246879e-03
3,random,61,-7.964918514601e-01,1.277811e-02
3,random,62,-7.965370374392e-01,1.186753e-02
3,random,63,-7.966417559767e-01,1.221447e-02
3,random,64,-7.967380185958e-01,1.319636e-02
3,random,65,-7.968462319857e-01,1.457039e-02
3,random,66,-7.971276270490e-01,1.820654e-02
3,random,67,-7.975240974366e-01,3.152499e-02
3,random,68,-7.979633107600e-01,2.905363e-02
3,random,69,-7.985993692110e-01,4.852793e-02
3,random,70,-7.990670586444e-01,4.384541e-02
3,random,71,-7.998345735999e-01,3.618395e-02
3,random,72,-8.003687105203e-01,2.853016e-02
3,random,73,-8.006375431632e-01,3.011629e-02
3,random,74,-8.011675272296e-01,4.346512e-02
3,random,75,-8.018445892474e-01,4.317995e-02
3,random,76,-8.020765577985e-01,2.123542e-02
3,random,77,-8.022451402900e-01,1.435896e-02
3,random,78,-8.023469876993e-01,8.287029e-03
3,random,79,-8.024312965885e-01,1.515469e-02
3,random,80,-8.025016445724e-01,1.044964e-02
3,random,81,-8.025446488410e-01,6.764913e-03
3,random,82,-8.026125571796e-01,9.156773e-03
3,random,83,-8.026486761354e-01,7.776582e-03
3,random,84,-8.027866892469e-01,2.408676e-02
3,random,85,-8.028292472206e-01,1.463541e-02
3,random,86,-8.028537189219e-01,5.336541e-03
3,random,87,-8.028754011103e-01,6.717664e-03
3,random,88,-8.029465231380e-01,7.398644e-03
3,random,89,-8.030175938655e-01,6.461243e-03
3,random,90,-8.030576532702e-01,1.050229e-02
3,random,91,-8.030963882687e-01,1.022004e-02
3,random,92,-8.031470389425e-01,5.890456e-03
3,random,93,-8.032766788103e-01,1.341951e-02
3,random,94,-8.033651289870e-01,1.438785e-02
3,random,95,-8.034502658615e-01,9.723677e-03
3,random,96,-8.035103660173e-01,1.395649e-02
3,random,97,-8.035414880654e-01,9.491999e-03
3,random,98,-8.035679859058e-01,8.521299e-03
3,random,99,-8.036057098180e-01,1.074031e-02
3,random,100,-8.037036605425e-01,6.408708e-03
3,random,100,-8.037036605425e-01,6.408708e-03
3,random,101,-8.037224905981e-01,7.597336e-03
3,random,102,-8.037372901725e-01,9.167098e-03
3,random,103,-8.037558732469e-01,9.780570e-03
3,random,104,-8.038010746910e-01,9.936539e-03
3,random,105,-8.038573871148e-01,6.655531e-03
3,random,106,-8.038915926439e-01,6.500840e-03
3,random,107,-8.039809490508e-01,7.204010e-03
3,random,108,-8.040547800317e-01,1.010949e-02
3,random,109,-8.040921882131e-01,7.495388e-03
3,random,110,-8.041105751059e-01,7.009201e-03
3,random,111,-8.041595167598e-01,1.105719e-02
3,random,112,-8.042290343095e-01,5.169916e-03
3,random,113,-8.042516844494e-01,1.157914e-02
3,random,114,-8.042768791184e-01,1.134287e-02
3,random,115,-8.043044446269e-01,8.257858e-03
3,random,116,-8.043209867416e-01,6.594094e-03
3,random,117,-8.044188088659e-01,1.006116e-02
3,random,118,-8.045450513069e-01,1.303076e-02
3,random,119,-8.047692607501e-01,1.305581e-02
3,random,120,-8.049540586082e-01,1.366510e-02
3,random,121,-8.050646782299e-01,9.617348e-03
3,random,122,-8.051203704241e-01,1.270922e-02
3,random,123,-8.051846138524e-01,7.995017e-03
3,random,124,-8.052021192450e-01,3.143830e-03
3,random,125,-8.052085677880e-01,3.644212e-03
3,random,126,-8.052201050002e-01,6.422759e-03
3,random,127,-8.052293382486e-01,5.331515e-03
3,random,128,-8.052386282273e-01,6.195182e-03
3,random,129,-8.052575151874e-01,7.381245e-03
3,random,130,-8.053228579208e-01,4.750920e-03
3,random,131,-8.053951705271e-01,1.036572e-02
3,random,132,-8.054778798101e-01,8.892917e-03
3,random,133,-8.055469997652e-01,1.159450e-02
3,random,134,-8.055752256550e-01,6.266611e-03
3,random,135,-8.056290725326e-01,9.802421e-03
3,random,136,-8.056723780089e-01,1.575174e-02
3,random,137,-8.057224764927e-01,8.563899e-03
3,random,138,-8.057594773642e-01,7.437264e-03
3,random,139,-8.058215442150e-01,1.024177e-02
3,random,140,-8.058958071895e-01,6.273789e-03
3,random,141,-8.059031492834e-01,6.520324e-03
3,random,142,-8.059158833945e-01,3.749649e-03
