start,kind,iteration,value,g_norm
2,random,68,-7.322639268922e-01,4.855994e-02
2,random,69,-7.325089810128e-01,1.508592e-02
2,random,70,-7.327238815059e-01,2.432235e-02
2,random,71,-7.329520904116e-01,2.268456e-02
2,random,72,-7.330707478840e-01,2.122555e-02
2,random,73,-7.331861083884e-01,1.980319e-02
2,random,74,-7.333919099962e-01,2.975563e-02
2,random,75,-7.338228309204e-01,1.975045e-02
2,random,76,-7.341294599173e-01,1.935592e-02
2,random,77,-7.343395465893e-01,3.533319e-02
2,random,78,-7.345049080690e-01,1.707233e-02
2,random,79,-7.346177660491e-01,8.296064e-03
2,random,80,-7.347100903056e-01,1.230933e-02
2,random,81,-7.347677430503e-01,7.346280e-03
2,random,82,-7.347974501482e-01,3.480888e-03
2,random,83,-7.347986471640e-01,1.648137e-03
2,random,84,-7.347991767376e-01,8.269973e-04
2,random,85,-7.348010145382e-01,6.768140e-04
2,random,86,-7.348012327196e-01,7.576374e-04
2,random,87,-7.348014179528e-01,1.115441e-04
2,random,88,-7.348013872530e-01,1.458384e-04
2,random,89,-7.348014262689e-01,7.437088e-05
2,random,90,-7.348014243166e-01,6.595184e-05
2,random,91,-7.348014000576e-01,1.113299e-04
2,random,92,-7.348014509778e-01,3.139060e-04
2,random,93,-7.348023400319e-01,1.235886e-03
2,random,94,-7.348031339964e-01,2.307612e-03
2,random,95,-7.348041279341e-01,2.351974e-03
2,random,96,-7.348056331796e-01,1.187445e-03
2,random,97,-7.348057792376e-01,3.856571e-04
2,random,98,-7.348058522489e-01,1.871672e-04
2,random,99,-7.348057995354e-01,5.683508e-05
2,random,100,-7.348057958305e-01,4.107575e-05
2,random,101,-7.348058332296e-01,2.848937e-05
2,random,102,-7.348058541549e-01,2.477823e-05
2,random,103,-7.348057919277e-01,1.898574e-05
2,random,104,-7.348057772801e-01,1.675985e-05
2,random,105,-7.348058517350e-01,7.492723e-06
2,random,106,-7.348058980060e-01,1.359312e-05
2,random,107,-7.348058488864e-01,8.114614e-06
2,random,108,-7.348057339515e-01,1.010619e-05
2,random,109,-7.348058336045e-01,1.119758e-05
2,random,110,-7.348059382418e-01,1.833658e-06
2,random,111,-7.348057466575e-01,3.113113e-06
2,random,112,-7.348058147178e-01,1.555573e-06
2,random,113,-7.348058132979e-01,1.355307e-06
2,random,114,-7.348059316615e-01,6.020469e-06
2,random,115,-7.348058146112e-01,1.545935e-06
2,random,116,-7.348058133423e-01,9.016882e-07
3,random,1,-4.999911577250e-01,2.246609e-04
3,random,2,-5.000000015991e-01,8.312852e-08
