start,kind,iteration,value,g_norm
2,random,135,-8.391348614735e-01,1.146439e-05
2,random,136,-8.391348698431e-01,1.458542e-05
3,random,1,-5.002055390916e-01,3.574036e-03
3,random,2,-5.333067254750e-01,9.925490e-02
3,random,3,-5.337337088183e-01,1.042588e-01
3,random,4,-5.660215773893e-01,1.817763e-01
3,random,5,-6.045051219403e-01,2.657389e-01
3,random,6,-6.208797841453e-01,1.999622e-01
3,random,7,-6.510023263191e-01,4.288368e-01
3,random,8,-6.977222041292e-01,3.559414e-01
3,random,9,-7.326257144300e-01,2.376566e-01
3,random,10,-7.420222404982e-01,2.936584e-01
3,random,11,-7.545693533348e-01,1.894072e-01
3,random,12,-7.612279395996e-01,9.656967e-02
3,random,13,-7.648324287014e-01,8.564541e-02
3,random,14,-7.699886029061e-01,1.257306e-01
3,random,15,-7.737648075787e-01,1.323248e-01
3,random,16,-7.771905763307e-01,8.910756e-02
3,random,17,-7.798347774361e-01,5.373912e-02
3,random,18,-7.819306422371e-01,5.620195e-02
3,random,19,-7.838282497904e-01,7.890095e-02
3,random,20,-7.863724268248e-01,7.598131e-02
3,random,21,-7.875864649802e-01,6.646832e-02
3,random,22,-7.894345374233e-01,4.609229e-02
3,random,23,-7.903805752117e-01,3.716096e-02
3,random,24,-7.907837672490e-01,2.073793e-02
3,random,25,-7.910593426975e-01,2.181248e-02
3,random,26,-7.920572511058e-01,4.110482e-02
3,random,27,-7.929080410816e-01,4.065125e-02
3,random,28,-7.940032437337e-01,5.533757e-02
3,random,29,-7.947303846469e-01,3.021978e-02
3,random,30,-7.955910757884e-01,3.347213e-02
3,random,31,-7.965765961983e-01,7.150184e-02
3,random,32,-7.975639748453e-01,3.287239e-02
3,random,33,-7.977858805286e-01,1.506937e-02
3,random,34,-7.978584305194e-01,8.308740e-03
3,random,35,-7.979213222623e-01,8.962131e-03
3,random,36,-7.979723721418e-01,6.033278e-03
3,random,37,-7.979898298582e-01,6.988650e-03
3,random,38,-7.980102867562e-01,7.266763e-03
3,random,39,-7.980418779595e-01,8.613112e-03
3,random,40,-7.980721686363e-01,4.353101e-03
3,random,41,-7.980906232338e-01,5.245275e-03
3,random,42,-7.981138749774e-01,6.973363e-03
3,random,43,-7.981310799420e-01,7.223116e-03
3,random,44,-7.981598277493e-01,5.554255e-03
3,random,45,-7.981794357613e-01,4.160644e-03
3,random,46,-7.982029601810e-01,8.934049e-03
3,random,47,-7.982640140442e-01,7.478536e-03
3,random,48,-7.982972347654e-01,6.144507e-03
3,random,49,-7.983114483694e-01,4.335226e-03
3,random,50,-7.983211757257e-01,2.379023e-03
3,random,51,-7.983248078868e-01,1.580181e-03
3,random,52,-7.983259524759e-01,1.062808e-03
3,random,53,-7.983269725117e-01,1.122793e-03
3,random,54,-7.983274170507e-01,1.640475e-03
3,random,55,-7.983280643347e-01,1.099623e-03
3,random,56,-7.983297012623e-01,1.376300e-03
3,random,57,-7.983330207535e-01,2.892401e-03
3,random,58,-7.983399484768e-01,2.493832e-03
3,random,59,-7.983439128060e-01,2.797318e-03
3,random,60,-7.983554077413e-01,2.654404e-03
3,random,61,-7.983642091312e-01,5.098738e-03
3,random,62,-7.983792365421e-01,3.471253e-03
3,random,63,-7.983837287882e-01,2.094029e-03
3,random,64,-7.983860676366e-01,1.208011e-03
3,random,65,-7.983891125623e-01,2.291459e-03
3,random,66,-7.983927638835e-01,3.110721e-03
3,random,67,-7.983995724646e-01,4.181641e-03
3,random,68,-7.984106709771e-01,3.927037e-03
3,random,69,-7.984227789185e-01,2.877703e-03
3,random,70,-7.984449399538e-01,4.114389e-03
3,random,71,-7.984576793329e-01,6.552108e-03
3,random,72,-7.984833040044e-01,5.167855e-03
3,random,73,-7.985128732125e-01,9.221464e-03
3,random,74,-7.985571118057e-01,9.831804e-03
3,random,75,-7.986097795200e-01,6.459282e-03
3,random,76,-7.986172053063e-01,5.938962e-03
3,random,77,-7.986510492003e-01,4.375460e-03
3,random,78,-7.986787721705e-01,5.596643e-03
3,random,79,-7.986904557607e-01,4.907260e-03
3,random,80,-7.986985593571e-01,4.592265e-03
3,random,81,-7.987090682063e-01,4.205073e-03
3,random,82,-7.987217734205e-01,5.440233e-03
3,random,83,-7.987326705297e-01,3.757908e-03
3,random,84,-7.987488079162e-01,4.778129e-03
3,random,85,-7.987639467085e-01,5.573502e-03
3,random,86,-7.987741983789e-01,4.292576e-03
3,random,87,-7.987800460356e-01,3.258460e-03
3,random,88,-7.987888037813e-01,2.771868e-03
3,random,89,-7.988055419393e-01,3.632283e-03
3,random,90,-7.988323162057e-01,5.406752e-03
3,random,91,-7.988382040320e-01,4.986093e-03
3,random,92,-7.988595601618e-01,3.923088e-03
3,random,93,-7.988698224040e-01,4.221227e-03
3,random,94,-7.988793712889e-01,3.559591e-03
3,random,95,-7.989033401672e-01,5.562434e-03
3,random,96,-7.989216418891e-01,5.782322e-03
3,random,97,-7.989448845345e-01,5.307680e-03
3,random,98,-7.989561333485e-01,6.147075e-03
3,random,99,-7.989730768396e-01,5.098868e-03
3,random,100,-7.989952254265e-01,5.931126e-03
3,random,101,-7.990251311137e-01,1.278171e-02
3,random,102,-7.990792437567e-01,7.945802e-03
3,random,103,-7.991009228289e-01,6.242183e-03
3,random,104,-7.991383322989e-01,4.638336e-03
3,random,105,-7.991479304425e-01,4.853462e-03
3,random,106,-7.991690665063e-01,6.386277e-03
3,random,107,-7.991880203987e-01,5.943712e-03
3,random,108,-7.992080927174e-01,6.678314e-03
3,random,109,-7.992314125967e-01,5.653750e-03
3,random,110,-7.992513626736e-01,5.682668e-03
3,random,111,-7.992673569277e-01,5.106840e-03
3,random,112,-7.992774970421e-01,4.342613e-03
3,random,113,-7.992891294314e-01,3.400181e-03
3,random,114,-7.993031838188e-01,5.097072e-03
3,random,115,-7.993301825144e-01,6.404753e-03
3,random,116,-7.993470969658e-01,6.642431e-03
3,random,117,-7.993544159094e-01,2.695899e-03
3,random,118,-7.993587910914e-01,3.487741e-03
3,random,119,-7.993665871082e-01,3.734782e-03
3,random,120,-7.993878235395e-01,5.353331e-03
3,random,121,-7.994046370708e-01,4.013651e-03
3,random,122,-7.994075274991e-01,4.956357e-03
3,random,123,-7.994224149228e-01,6.989924e-03
3,random,124,-7.994347720672e-01,5.753766e-03
3,random,125,-7.994460103323e-01,3.649305e-03
3,random,126,-7.994596143411e-01,4.698127e-03
3,random,127,-7.994695386581e-01,5.832961e-03
3,random,128,-7.994918124519e-01,7.868875e-03
3,random,129,-7.995070534665e-01,5.666632e-03
3,random,130,-7.995519665223e-01,6.649565e-03
3,random,131,-7.996090159717e-01,7.909306e-03
3,random,132,-7.996890177918e-01,2.179575e-02
3,random,133,-7.997023831311e-01,2.226128e-02
3,random,134,-7.997731103689e-01,2.171510e-02
3,random,135,-7.998630717805e-01,1.987503e-02
3,random,136,-8.000053112335e-01,1.879965e-02
3,random,137,-8.003155400392e-01,4.175251e-02
3,random,138,-8.005692142186e-01,5.089869e-02
3,random,139,-8.012323766690e-01,6.837597e-02
3,random,140,-8.019584080737e-01,7.270073e-02
3,random,141,-8.045318149383e-01,8.736011e-02
3,random,142,-8.057118648330e-01,6.484373e-02
3,random,143,-8.074148126864e-01,7.602948e-02
3,random,144,-8.090095860657e-01,4.668928e-02
3,random,145,-8.097191342243e-01,2.576637e-02
3,random,146,-8.102576310425e-01,3.114576e-02
3,random,147,-8.110731631509e-01,4.153730e-02
3,random,148,-8.117781139690e-01,3.326039e-02
3,random,149,-8.123350358511e-01,3.751993e-02
3,random,150,-8.129601633781e-01,2.576310e-02
3,random,151,-8.135570726092e-01,2.934318e-02
3,random,152,-8.140629229772e-01,6.502714e-02
3,random,153,-8.157825507098e-01,4.784926e-02
3,random,154,-8.162952325028e-01,3.395815e-02
3,random,155,-8.168035162036e-01,3.815213e-02
3,random,156,-8.170658340360e-01,2.287019e-02
3,random,157,-8.172249058268e-01,1.472992e-02
3,random,158,-8.175398236574e-01,2.201352e-02
3,random,159,-8.178294852101e-01,1.348084e-02
3,random,160,-8.179154786261e-01,8.103529e-03
3,random,161,-8.179865331515e-01,1.669721e-02
3,random,162,-8.180958517625e-01,9.955021e-03
3,random,163,-8.181532444297e-01,1.182513e-02
3,random,164,-8.183211140939e-01,1.323717e-02
3,random,165,-8.185093018012e-01,1.172203e-02
3,random,166,-8.187606066288e-01,1.854551e-02
3,random,167,-8.193392088993e-01,2.491733e-02
3,random,168,-8.198678704306e-01,3.431530e-02
3,random,169,-8.206117119746e-01,3.860148e-02
3,random,170,-8.210864772188e-01,3.460238e-02
3,random,171,-8.223140051758e-01,4.051114e-02
3,random,172,-8.226229221289e-01,3.419544e-02
3,random,173,-8.231276487259e-01,1.699695e-02
3,random,174,-8.233046008865e-01,2.147628e-02
3,random,175,-8.234160125671e-01,1.072488e-02
3,random,176,-8.235030782723e-01,1.151883e-02
3,random,177,-8.235917028889e-01,1.493770e-02
3,random,178,-8.236976600686e-01,2.269862e-02
3,random,179,-8.237862002872e-01,1.124079e-02
3,random,180,-8.238305644270e-01,7.519751e-03
3,random,181,-8.238676720797e-01,7.255082e-03
3,random,182,-8.239545619589e-01,8.068772e-03
3,random,183,-8.241194916465e-01,7.513633e-03
3,random,184,-8.242099840193e-01,9.247026e-03
3,random,185,-8.242709711798e-01,5.789903e-03
3,random,186,-8.243216189329e-01,9.960267e-03
3,random,187,-8.243435877194e-01,6.182281e-03
3,random,188,-8.243588568071e-01,6.460576e-03
3,random,189,-8.243742186817e-01,7.537267e-03
3,random,190,-8.243927650095e-01,6.959125e-03
3,random,191,-8.244164910728e-01,4.059748e-03
3,random,192,-8.244204802701e-01,2.191261e-03
3,random,193,-8.244234723990e-01,2.392632e-03
3,random,194,-8.244299563654e-01,2.427523e-03
3,random,195,-8.244709317111e-01,7.128847e-03
3,random,196,-8.245410834008e-01,9.324701e-03
3,random,197,-8.245951529695e-01,1.671237e-02
3,random,198,-8.247088946362e-01,2.439698e-02
3,random,199,-8.248431275591e-01,1.582826e-02
3,random,200,-8.248923681210e-01,1.247238e-02
3,random,201,-8.249809418082e-01,1.755722e-02
3,random,202,-8.250247176406e-01,1.733338e-02
3,random,203,-8.251482166158e-01,2.108616e-02
3,random,204,-8.252897011504e-01,1.445769e-02
3,random,205,-8.253701825926e-01,1.211700e-02
3,random,206,-8.254030174316e-01,9.040414e-03
3,random,207,-8.254666732920e-01,1.800507e-02
3,random,208,-8.255834788773e-01,1.181421e-02
3,random,209,-8.257545690711e-01,1.727544e-02
3,random,210,-8.258796951239e-01,1.496522e-02
3,random,211,-8.259445791866e-01,1.021807e-02
3,random,212,-8.260558669665e-01,1.091674e-02
3,random,213,-8.261320969175e-01,1.206696e-02
3,random,214,-8.262501378347e-01,1.733014e-02
3,random,215,-8.263574561741e-01,1.427130e-02
3,random,216,-8.264735932015e-01,1.022417e-02
3,random,217,-8.265015121923e-01,7.544534e-03
3,random,218,-8.265224891611e-01,5.391249e-03
3,random,219,-8.265494356743e-01,6.640725e-03
3,random,220,-8.265964265837e-01,6.628153e-03
3,random,221,-8.266143700822e-01,4.821986e-03
3,random,222,-8.266458027391e-01,3.750742e-03
3,random,223,-8.266560747140e-01,2.697820e-03
3,random,224,-8.266717812913e-01,5.240992e-03
3,random,225,-8.266903135570e-01,4.225204e-03
3,random,226,-8.267013580824e-01,4.674171e-03
3,random,227,-8.267237281008e-01,3.413306e-03
3,random,228,-8.267267177942e-01,2.149308e-03
3,random,229,-8.267285508950e-01,2.366656e-03
3,random,230,-8.267319544738e-01,2.058991e-03
3,random,231,-8.267365024692e-01,2.730725e-03
3,random,232,-8.267397203600e-01,2.464874e-03
3,random,233,-8.267419943563e-01,2.614113e-03
3,random,234,-8.267459814904e-01,2.194336e-03
3,random,235,-8.267481387255e-01,1.238190e-03
3,random,236,-8.267489123124e-01,1.062548e-03
3,random,237,-8.267500268228e-01,6.828687e-04
3,random,238,-8.267503281055e-01,6.748702e-04
3,random,239,-8.267505840146e-01,9.463809e-04
3,random,240,-8.267509187528e-01,4.228674e-04
3,random,241,-8.267509966844e-01,3.517591e-04
3,random,242,-8.267510943621e-01,2.567808e-04
3,random,243,-8.267511416461e-01,2.522576e-04
3,random,244,-8.267511730145e-01,1.516698e-04
3,random,245,-8.267512178763e-01,2.721616e-04
3,random,246,-8.267512533434e-01,2.952713e-04
3,random,247,-8.267513197212e-01,3.149002e-04
3,random,248,-8.267514630423e-01,2.734799e-04
3,random,249,-8.267515058846e-01,2.864083e-04
3,random,250,-8.267515569306e-01,2.846131e-04
3,random,251,-8.267515851177e-01,1.659947e-04
3,random,252,-8.267516457557e-01,4.619569e-04
3,random,253,-8.267518119422e-01,3.440646e-04
3,random,254,-8.267519130996e-01,6.094015e-04
3,random,255,-8.267520636927e-01,5.391394e-04
3,random,256,-8.267525029599e-01,1.161919e-03
3,random,257,-8.267534354915e-01,6.945227e-04
3,random,258,-8.267535496004e-01,5.100582e-04
3,random,259,-8.267539885310e-01,1.290397e-03
3,random,260,-8.267550148596e-01,3.540860e-04
3,random,261,-8.267551429212e-01,4.297367e-04
3,random,262,-8.267552805550e-01,5.442728e-04
3,random,263,-8.267555905652e-01,7.007979e-04
3,random,264,-8.267558243708e-01,3.803654e-04
3,random,265,-8.267559457668e-01,4.511338e-04
3,random,266,-8.267560828126e-01,4.146693e-04
3,random,267,-8.267561162691e-01,2.222663e-04
3,random,268,-8.267561457348e-01,1.810413e-04
3,random,269,-8.267561997096e-01,2.168492e-04
3,random,270,-8.267562364499e-01,3.012144e-04
3,random,271,-8.267563175133e-01,2.858244e-04
3,random,272,-8.267563610251e-01,3.370621e-04
3,random,273,-8.267564020044e-01,3.170707e-04
3,random,274,-8.267564251535e-01,1.568435e-04
3,random,275,-8.267564454692e-01,1.711807e-04
3,random,276,-8.267564848227e-01,8.537843e-05
3,random,277,-8.267564895390e-01,1.213727e-04
3,random,278,-8.267564921835e-01,9.168391e-05
3,random,279,-8.267564959006e-01,4.935370e-05
3,random,280,-8.267565004236e-01,8.586008e-05
3,random,281,-8.267565075106e-01,8.866815e-05
3,random,282,-8.267565095409e-01,5.583105e-05
3,random,283,-8.267565105678e-01,6.743398e-05
3,random,284,-8.267565136846e-01,4.700511e-05
3,random,285,-8.267565143047e-01,5.791050e-05
3,random,286,-8.267565171047e-01,3.579403e-05
3,random,287,-8.267565188985e-01,2.155706e-05
3,random,288,-8.267565236655e-01,3.951127e-05
3,random,289,-8.267565235511e-01,4.446982e-05
3,random,290,-8.267565229520e-01,3.928275e-05
3,random,291,-8.267565231781e-01,3.613953e-05
3,random,292,-8.267565243210e-01,2.318804e-05
