start,iteration,value,g_norm
3,112,-7.762637853018e-01,8.017889e-02
3,113,-7.773013331642e-01,5.007663e-02
3,114,-7.779526149837e-01,8.389658e-02
3,115,-7.789004692962e-01,5.418871e-02
3,116,-7.796694296875e-01,3.972090e-02
3,117,-7.804707985397e-01,4.819656e-02
3,118,-7.813397163126e-01,5.552805e-02
3,119,-7.826776542229e-01,4.635605e-02
3,120,-7.832440962425e-01,3.955626e-02
3,121,-7.836157437176e-01,4.353461e-02
3,122,-7.839105796200e-01,3.532172e-02
3,123,-7.842064822423e-01,3.456873e-02
3,124,-7.844508339758e-01,2.180082e-02
3,125,-7.847855250056e-01,2.310411e-02
3,126,-7.848178879521e-01,8.169379e-03
3,127,-7.848398834920e-01,6.158574e-03
3,128,-7.848590695334e-01,4.287112e-03
3,129,-7.848693880277e-01,3.930054e-03
3,130,-7.848746218981e-01,3.372432e-03
3,131,-7.848891441788e-01,4.713408e-03
3,132,-7.849006800543e-01,2.912020e-03
3,133,-7.849066972196e-01,4.991852e-03
3,134,-7.849193538950e-01,1.691146e-03
3,135,-7.849205979202e-01,1.300795e-03
3,136,-7.849211388867e-01,1.570053e-03
3,137,-7.849226795603e-01,3.317574e-03
3,138,-7.849251853043e-01,3.088387e-03
3,139,-7.849303371065e-01,2.183076e-03
3,140,-7.849397918830e-01,3.917439e-03
3,141,-7.849538385519e-01,3.333164e-03
3,142,-7.849612112783e-01,2.766517e-03
3,143,-7.849719474364e-01,2.463898e-03
3,144,-7.849756517685e-01,3.899344e-03
3,145,-7.849799386074e-01,1.182986e-03
3,146,-7.849818408883e-01,1.724428e-03
3,147,-7.849828754129e-01,1.421623e-03
3,148,-7.849831352040e-01,1.681573e-03
3,149,-7.849835737033e-01,1.036231e-03
3,150,-7.849840700826e-01,1.190049e-03
3,151,-7.849849903258e-01,9.876836e-04
3,152,-7.849860054491e-01,1.314809e-03
3,153,-7.849904517197e-01,3.186060e-03
3,154,-7.849976940348e-01,4.186742e-03
3,155,-7.850139644719e-01,5.439339e-03
3,156,-7.850269167178e-01,7.465656e-03
3,157,-7.850512449363e-01,1.273433e-02
3,158,-7.850979391572e-01,7.111400e-03
3,159,-7.851284483158e-01,1.252257e-02
3,160,-7.851867772650e-01,9.595239e-03
3,161,-7.852360772533e-01,1.203673e-02
3,162,-7.853378220384e-01,1.486242e-02
3,163,-7.853968022592e-01,1.176564e-02
3,164,-7.854860353802e-01,1.472038e-02
3,165,-7.855137421414e-01,1.587883e-02
3,166,-7.855662344804e-01,1.655237e-02
3,167,-7.856410589902e-01,1.950779e-02
3,168,-7.858062889462e-01,2.807777e-02
3,169,-7.860117411867e-01,3.203158e-02
3,170,-7.861184472415e-01,3.484690e-02
3,171,-7.864801247344e-01,5.742280e-02
3,172,-7.867622675175e-01,4.340080e-02
3,173,-7.871212648472e-01,4.391062e-02
3,174,-7.873819873345e-01,4.955780e-02
3,175,-7.878010113125e-01,2.537199e-02
3,176,-7.879146079867e-01,2.479361e-02
3,177,-7.885695362029e-01,4.050262e-02
3,178,-7.890582116163e-01,2.056039e-02
3,179,-7.892600109008e-01,2.249608e-02
3,180,-7.893497283296e-01,2.496117e-02
3,181,-7.895891954899e-01,1.766289e-02
3,182,-7.897456410763e-01,1.434135e-02
3,183,-7.899452638195e-01,1.912021e-02
3,184,-7.900228442085e-01,9.608949e-03
3,185,-7.901515139224e-01,1.479864e-02
3,186,-7.901798239630e-01,1.583551e-02
3,187,-7.902530643367e-01,1.282676e-02
3,188,-7.903093076651e-01,1.129919e-02
3,189,-7.903264396575e-01,4.954790e-03
3,190,-7.903323910572e-01,1.845363e-03
3,191,-7.903356755664e-01,1.701710e-03
3,192,-7.903466251040e-01,4.567570e-03
3,193,-7.903567713045e-01,3.431294e-03
3,194,-7.903649634648e-01,1.544875e-03
3,195,-7.903657254657e-01,1.287433e-03
3,196,-7.903667554924e-01,1.230898e-03
3,197,-7.903667916523e-01,9.428652e-04
3,198,-7.903677112906e-01,8.355663e-04
3,199,-7.903708287810e-01,2.161970e-03
3,200,-7.903746019497e-01,3.881875e-03
3,201,-7.903796070938e-01,1.629688e-03
3,202,-7.903811986780e-01,6.159782e-04
3,203,-7.903813346589e-01,4.612834e-04
3,204,-7.903814575561e-01,1.428839e-04
3,205,-7.903816756183e-01,1.645746e-04
3,206,-7.903813563156e-01,3.837127e-04
3,207,-7.903815190010e-01,1.743963e-04
3,208,-7.903813376057e-01,3.371787e-04
3,209,-7.903818131066e-01,2.019932e-04
3,210,-7.903815838817e-01,2.981749e-04
3,211,-7.903814531237e-01,5.148600e-04
3,212,-7.903817689771e-01,2.334293e-04
3,213,-7.903818982450e-01,1.809954e-04
3,214,-7.903817187629e-01,8.141319e-05
3,215,-7.903820377861e-01,6.410760e-05
3,216,-7.903817283548e-01,8.153002e-05
3,217,-7.903817435452e-01,7.410989e-05
3,218,-7.903816725773e-01,4.385652e-05
3,219,-7.903817608286e-01,3.364819e-05
3,220,-7.903816861061e-01,4.547174e-05
3,221,-7.903819551590e-01,6.512460e-05
3,222,-7.903818128821e-01,3.416633e-05
3,223,-7.903816797703e-01,6.889389e-05
3,224,-7.903816569693e-01,3.624825e-05
3,225,-7.903818145684e-01,3.813610e-05
3,226,-7.903816402046e-01,2.186857e-05
3,227,-7.903815853148e-01,1.521428e-05
3,228,-7.903817448742e-01,1.300550e-05
3,229,-7.903817512591e-01,2.230495e-05
3,230,-7.903816858476e-01,2.961072e-05
3,231,-7.903817724476e-01,1.034285e-05
