start,kind,iteration,value,g_norm
1,warm,56,-7.980217752268e-01,6.484985e-05
1,warm,57,-7.980216206115e-01,1.130104e-04
1,warm,58,-7.980214564411e-01,6.985664e-05
1,warm,59,-7.980216111624e-01,5.722046e-05
1,warm,60,-7.980212148874e-01,7.534027e-05
1,warm,61,-7.980221524512e-01,5.459785e-05
1,warm,62,-7.980218048759e-01,5.531311e-05
1,warm,63,-7.980218689061e-01,5.567074e-05
1,warm,64,-7.980202030507e-01,5.221367e-05
1,warm,65,-7.980200238777e-01,3.170967e-05
1,warm,66,-7.980202425835e-01,5.626678e-05
1,warm,67,-7.980229772289e-01,5.698204e-05
1,warm,68,-7.980230465011e-01,6.461143e-05
1,warm,69,-7.980235434309e-01,5.722046e-05
1,warm,70,-7.980226037785e-01,3.767014e-05
1,warm,71,-7.980224934662e-01,3.409386e-05
1,warm,72,-7.980228749625e-01,2.980232e-05
1,warm,73,-7.980244856217e-01,2.956390e-05
1,warm,74,-7.980244549088e-01,2.241135e-05
1,warm,75,-7.980261675580e-01,1.859665e-05
1,warm,76,-7.980262652588e-01,3.218651e-05
1,warm,77,-7.980260737302e-01,3.051758e-05
1,warm,78,-7.980260530836e-01,3.457069e-05
1,warm,79,-7.980261441589e-01,3.623962e-05
1,warm,80,-7.980261441589e-01,3.623962e-05
2,random,1,-5.000011744652e-01,8.747335e-05
2,random,2,-5.000601478831e-01,1.093176e-03
2,random,3,-5.065767795693e-01,6.348587e-02
2,random,4,-5.098619671967e-01,8.956868e-02
2,random,5,-5.842510704406e-01,6.052408e-01
2,random,6,-5.851354233757e-01,5.187206e-01
2,random,7,-6.006538486941e-01,5.181231e-01
2,random,8,-6.522601481597e-01,4.668294e-01
2,random,9,-6.893013292746e-01,2.830550e-01
2,random,10,-6.948055579745e-01,1.391541e-01
2,random,11,-6.959066005379e-01,8.187375e-02
2,random,12,-6.973047207265e-01,5.140765e-02
2,random,13,-6.992730988230e-01,9.038514e-02
2,random,14,-7.018268694185e-01,1.408344e-01
2,random,15,-7.032796702018e-01,7.082934e-02
2,random,16,-7.038101012684e-01,2.285620e-02
2,random,17,-7.039045512218e-01,2.672799e-02
2,random,18,-7.041620223082e-01,4.914441e-02
2,random,19,-7.068504606292e-01,1.421413e-01
2,random,20,-7.076589432847e-01,2.323303e-01
2,random,21,-7.137762173398e-01,1.703836e-01
2,random,22,-7.162966188641e-01,1.241008e-01
2,random,23,-7.186651058499e-01,1.084216e-01
2,random,24,-7.210674651738e-01,9.857827e-02
2,random,25,-7.237398972761e-01,9.967231e-02
2,random,26,-7.260588507945e-01,7.895025e-02
2,random,27,-7.266524124804e-01,3.505315e-02
2,random,28,-7.268858616983e-01,1.863189e-02
2,random,29,-7.271050485912e-01,1.485300e-02
2,random,30,-7.272691452008e-01,2.263786e-02
2,random,31,-7.275923331558e-01,4.029567e-02
2,random,32,-7.277450155759e-01,1.618166e-02
2,random,33,-7.277958351974e-01,7.472207e-03
2,random,34,-7.278319096905e-01,6.394073e-03
2,random,35,-7.278371723868e-01,1.734028e-03
2,random,36,-7.278365698023e-01,7.463899e-04
2,random,37,-7.278367756052e-01,2.329737e-03
2,random,38,-7.278364291031e-01,2.248924e-03
2,random,39,-7.278400163395e-01,9.023308e-04
2,random,40,-7.278409760200e-01,3.737286e-04
2,random,41,-7.278403811580e-01,2.660926e-04
2,random,42,-7.278400212280e-01,6.221451e-04
2,random,43,-7.278434694363e-01,6.507653e-03
2,random,44,-7.279875864971e-01,2.893570e-02
2,random,45,-7.281458556774e-01,9.324255e-03
2,random,46,-7.282024124814e-01,1.248923e-02
2,random,47,-7.282428781962e-01,1.586261e-02
2,random,48,-7.282776937010e-01,7.499948e-03
2,random,49,-7.282885414394e-01,3.391418e-03
2,random,50,-7.282888412319e-01,2.261694e-03
2,random,51,-7.282898233875e-01,2.956969e-03
2,random,52,-7.282923821099e-01,1.006422e-03
2,random,53,-7.282917552371e-01,9.253928e-04
2,random,54,-7.282914676486e-01,8.559429e-04
2,random,55,-7.282917012957e-01,6.650520e-04
2,random,56,-7.282910119721e-01,4.229175e-04
2,random,57,-7.282927256331e-01,1.690194e-04
2,random,58,-7.282937428775e-01,2.446361e-04
2,random,59,-7.282934738013e-01,2.365152e-04
2,random,60,-7.282929132315e-01,2.331528e-04
2,random,61,-7.282924748144e-01,8.970345e-05
2,random,62,-7.282930955980e-01,4.130250e-05
2,random,63,-7.282932060445e-01,3.480571e-05
2,random,64,-7.282925358358e-01,6.539987e-05
2,random,65,-7.282924222511e-01,1.805025e-05
2,random,66,-7.282924069750e-01,2.257037e-05
2,random,67,-7.282936084987e-01,4.622827e-05
2,random,68,-7.282926870503e-01,3.578878e-05
2,random,69,-7.282919244287e-01,3.746338e-05
2,random,70,-7.282915878545e-01,4.117662e-05
2,random,71,-7.282922875948e-01,8.606958e-05
2,random,72,-7.282915078263e-01,7.355436e-05
2,random,73,-7.282911868810e-01,9.945852e-05
2,random,74,-7.282922167048e-01,1.890974e-04
2,random,75,-7.282916312662e-01,1.415794e-04
2,random,76,-7.282917840812e-01,1.223021e-04
2,random,77,-7.282931341851e-01,1.212825e-04
2,random,78,-7.282915699430e-01,6.931083e-05
2,random,79,-7.282918058889e-01,1.119320e-04
2,random,80,-7.282932617738e-01,8.946967e-05
2,random,81,-7.282938322241e-01,1.573756e-04
2,random,82,-7.282929708267e-01,8.747959e-05
2,random,83,-7.282921215134e-01,7.855219e-05
2,random,84,-7.282922509057e-01,6.768248e-05
2,random,85,-7.282921359992e-01,1.520165e-04
2,random,86,-7.282907771763e-01,2.473540e-04
2,random,87,-7.282914994171e-01,1.493342e-04
2,random,88,-7.282924738470e-01,8.088443e-05
2,random,89,-7.282919503400e-01,8.251779e-05
2,random,90,-7.282921817136e-01,8.118890e-05
2,random,91,-7.282918931559e-01,7.026116e-05
2,random,92,-7.282924074081e-01,1.226256e-04
2,random,93,-7.282930413004e-01,6.609030e-05
2,random,94,-7.282922851407e-01,8.457629e-05
2,random,95,-7.282928483094e-01,5.925173e-05
2,random,96,-7.282927075650e-01,4.336857e-05
2,random,97,-7.282939636536e-01,5.479079e-05
2,random,98,-7.282935567466e-01,5.363619e-05
2,random,99,-7.282939666616e-01,4.222663e-05
2,random,100,-7.282938460660e-01,4.089360e-05
2,random,101,-7.282941410950e-01,3.223761e-05
2,random,102,-7.282938449389e-01,3.134317e-05
2,random,103,-7.282926476691e-01,1.992219e-05
2,random,104,-7.282924486574e-01,1.739242e-05
2,random,105,-7.282919715867e-01,4.151320e-05
2,random,106,-7.282937253584e-01,6.283779e-05
2,random,107,-7.282934572711e-01,2.821933e-05
2,random,108,-7.282923212937e-01,2.774761e-05
2,random,109,-7.282931164601e-01,5.900669e-05
2,random,110,-7.282926868959e-01,6.129444e-05
2,random,111,-7.282941143187e-01,1.172256e-04
2,random,112,-7.282933182853e-01,1.119545e-04
2,random,113,-7.282936826498e-01,6.780865e-05
2,random,114,-7.282933645683e-01,7.771699e-05
2,random,115,-7.282930039699e-01,7.114373e-05
2,random,116,-7.282925422956e-01,6.094780e-05
2,random,117,-7.282942978536e-01,1.298419e-04
2,random,118,-7.282930099169e-01,1.283332e-04
2,random,119,-7.282932694137e-01,1.063228e-04
2,random,120,-7.282922941328e-01,1.137065e-04
2,random,121,-7.282925407793e-01,2.687322e-04
2,random,122,-7.282924502691e-01,7.703660e-04
2,random,123,-7.282908044972e-01,2.063426e-04
2,random,124,-7.282924614544e-01,1.100265e-04
2,random,125,-7.282920636152e-01,1.064454e-04
2,random,126,-7.282937512308e-01,1.377690e-04
2,random,127,-7.282931214761e-01,1.370579e-04
2,random,128,-7.282938156833e-01,6.024266e-05
2,random,129,-7.282944565844e-01,8.814322e-05
2,random,130,-7.282939519824e-01,8.983101e-05
2,random,131,-7.282933693456e-01,8.997775e-05
2,random,132,-7.282941545439e-01,9.627303e-05
2,random,133,-7.282919453677e-01,9.944371e-05
2,random,134,-7.282921387308e-01,7.281645e-05
2,random,135,-7.282927724654e-01,7.509399e-05
2,random,136,-7.282920967880e-01,5.444977e-05
2,random,137,-7.282934237471e-01,7.848986e-05
2,random,138,-7.282933239273e-01,7.437014e-05
2,random,139,-7.282934967336e-01,7.904110e-05
2,random,140,-7.282932263671e-01,8.765820e-05
2,random,141,-7.282937180347e-01,9.390160e-05
2,random,142,-7.282922306852e-01,8.124595e-05
2,random,143,-7.282927301573e-01,7.169500e-05
2,random,144,-7.282919885478e-01,7.069559e-05
2,random,145,-7.282921797406e-01,9.967334e-05
2,random,146,-7.282915232104e-01,1.023228e-04
2,random,147,-7.282924580484e-01,8.435462e-05
2,random,148,-7.282916149816e-01,6.879452e-05
2,random,149,-7.282903250729e-01,6.432917e-05
2,random,150,-7.282930293504e-01,1.488003e-04
2,random,151,-7.282942539956e-01,2.289444e-04
2,random,152,-7.282932092944e-01,2.211716e-04
2,random,153,-7.282927996879e-01,1.216253e-04
2,random,154,-7.282921587788e-01,2.069913e-04
2,random,155,-7.282936882080e-01,1.973096e-04
2,random,156,-7.282930364485e-01,1.970224e-04
2,random,157,-7.282928786357e-01,1.192747e-04
2,random,158,-7.282929756484e-01,8.788151e-05
2,random,159,-7.282936086601e-01,7.531416e-05
2,random,160,-7.282933969682e-01,7.471896e-05
2,random,161,-7.282926950908e-01,7.174704e-05
2,random,162,-7.282929161160e-01,6.415788e-05
2,random,163,-7.282928317491e-01,1.147725e-04
2,random,164,-7.282924014026e-01,7.434909e-05
2,random,165,-7.282916533803e-01,7.372694e-05
2,random,166,-7.282932403981e-01,1.422916e-04
2,random,167,-7.282939402130e-01,1.368778e-04
2,random,168,-7.282938256703e-01,1.254192e-04
2,random,169,-7.282933418644e-01,1.160033e-04
2,random,170,-7.282935189683e-01,7.752008e-05
2,random,171,-7.282934464383e-01,9.282082e-05
2,random,172,-7.282928198146e-01,1.190445e-04
2,random,173,-7.282922100559e-01,2.562566e-04
2,random,174,-7.282915230600e-01,3.552199e-04
2,random,175,-7.282916623254e-01,3.730832e-04
2,random,176,-7.282932600082e-01,3.836424e-04
2,random,177,-7.282942295069e-01,3.873449e-04
2,random,178,-7.282943828454e-01,3.856976e-04
2,random,179,-7.282939479731e-01,3.423239e-04
2,random,180,-7.282934667026e-01,2.956332e-04
2,random,181,-7.282936646145e-01,1.328892e-04
2,random,182,-7.282934328567e-01,1.302795e-04
2,random,183,-7.282927940872e-01,1.222720e-04
2,random,184,-7.282952405368e-01,1.122031e-04
2,random,185,-7.282952457645e-01,1.142860e-04
2,random,186,-7.282946659072e-01,1.206001e-04
2,random,187,-7.282947492990e-01,1.161990e-04
2,random,188,-7.282945453527e-01,1.085220e-04
2,random,189,-7.282939106832e-01,1.858995e-04
2,random,190,-7.282944071829e-01,1.968189e-04
2,random,191,-7.282946516397e-01,2.616217e-04
2,random,192,-7.282948581264e-01,2.776289e-04
2,random,193,-7.282943933589e-01,2.837633e-04
2,random,194,-7.282937264393e-01,4.946606e-04
2,random,195,-7.282937019571e-01,5.308505e-04
2,random,196,-7.282931055835e-01,5.229833e-04
2,random,197,-7.282925604334e-01,3.378432e-04
2,random,198,-7.282919313648e-01,2.792456e-04
2,random,199,-7.282932203177e-01,4.918521e-04
2,random,200,-7.282927702997e-01,3.767454e-04
2,random,201,-7.282950881039e-01,2.260031e-04
2,random,202,-7.282950145689e-01,2.272455e-04
2,random,203,-7.282947256578e-01,2.281861e-04
2,random,204,-7.282943718599e-01,2.258262e-04
2,random,205,-7.282953019918e-01,1.831139e-04
2,random,206,-7.282948532731e-01,1.892718e-04
2,random,207,-7.282949373473e-01,3.124423e-04
2,random,208,-7.282944878627e-01,3.107470e-04
2,random,209,-7.282938571940e-01,2.637039e-04
2,random,210,-7.282936978309e-01,2.649679e-04
2,random,211,-7.282930029057e-01,1.977850e-04
2,random,212,-7.282935662218e-01,1.465845e-04
2,random,213,-7.282932000810e-01,1.190802e-04
2,random,214,-7.282925370345e-01,5.386846e-05
2,random,215,-7.282928694795e-01,1.090612e-04
2,random,216,-7.282927043498e-01,1.405860e-04
2,random,217,-7.282923513408e-01,9.448079e-05
2,random,218,-7.282925568505e-01,1.756000e-04
2,random,219,-7.282933728759e-01,5.590331e-04
2,random,220,-7.282943055436e-01,3.838183e-04
2,random,221,-7.282952779616e-01,2.682389e-04
2,random,222,-7.282946162295e-01,2.666446e-04
2,random,223,-7.282946303434e-01,2.630151e-04
2,random,224,-7.282939947016e-01,2.535472e-04
2,random,225,-7.282936766433e-01,2.460453e-04
2,random,226,-7.282930684799e-01,1.691643e-04
2,random,227,-7.282925399389e-01,2.043770e-04
2,random,228,-7.282918339005e-01,1.692885e-04
2,random,229,-7.282940467978e-01,3.075149e-04
2,random,230,-7.282934269000e-01,3.164541e-04
2,random,231,-7.282926553658e-01,3.233878e-04
2,random,232,-7.282942024622e-01,3.885638e-04
2,random,233,-7.282941794812e-01,3.627387e-04
2,random,234,-7.282938744252e-01,4.113423e-04
2,random,235,-7.282935020410e-01,3.338391e-04
2,random,236,-7.282922774291e-01,3.636237e-04
2,random,237,-7.282916766796e-01,2.231388e-04
2,random,238,-7.282925310815e-01,4.037574e-04
2,random,239,-7.282949549864e-01,4.754173e-05
2,random,240,-7.282946683406e-01,4.760575e-05
2,random,241,-7.282952381464e-01,5.595610e-05
2,random,242,-7.282936575069e-01,3.770938e-05
2,random,243,-7.282931032537e-01,9.333811e-05
2,random,244,-7.282924785334e-01,5.884041e-05
2,random,245,-7.282915249804e-01,4.874141e-05
2,random,246,-7.282918594406e-01,3.506904e-05
2,random,247,-7.282934517254e-01,4.772562e-05
2,random,248,-7.282927177244e-01,5.038283e-05
2,random,249,-7.282927197452e-01,2.205931e-04
2,random,250,-7.282926524859e-01,1.455187e-04
2,random,251,-7.282940837711e-01,1.532623e-04
2,random,252,-7.282935293704e-01,1.822669e-04
2,random,253,-7.282927804505e-01,2.684032e-04
2,random,254,-7.282937374250e-01,2.299023e-04
2,random,255,-7.282930060238e-01,2.865328e-04
2,random,256,-7.282924771579e-01,5.092006e-04
2,random,257,-7.282933314981e-01,1.040954e-03
2,random,258,-7.282943821032e-01,2.297657e-03
2,random,259,-7.296220580496e-01,3.009704e-01
2,random,260,-7.296231370936e-01,2.948008e-01
2,random,261,-7.304140375631e-01,4.282357e-01
2,random,262,-7.320845678230e-01,3.979564e-01
2,random,263,-7.342543531538e-01,3.211638e-01
2,random,264,-7.363276454009e-01,3.043580e-01
2,random,265,-7.368999140083e-01,2.725906e-01
2,random,266,-7.377167483630e-01,2.440684e-01
2,random,267,-7.383321001568e-01,2.014410e-01
2,random,268,-7.391524606459e-01,1.515168e-01
2,random,269,-7.402258248166e-01,7.691983e-02
2,random,270,-7.414915590133e-01,1.144283e-01
2,random,271,-7.439815524056e-01,1.098326e-01
2,random,272,-7.449343826113e-01,7.900353e-02
2,random,273,-7.457143932163e-01,5.420225e-02
2,random,274,-7.459948224338e-01,2.996138e-02
2,random,275,-7.463839304723e-01,3.460227e-02
2,random,276,-7.465171436245e-01,1.697061e-02
2,random,277,-7.466342290430e-01,2.312253e-02
2,random,278,-7.468674855032e-01,1.533002e-02
2,random,279,-7.469304029148e-01,7.715338e-03
2,random,280,-7.469406231649e-01,3.205117e-03
2,random,281,-7.469474472864e-01,4.477212e-03
2,random,282,-7.469551252678e-01,2.123620e-03
2,random,283,-7.469569797326e-01,4.594002e-03
2,random,284,-7.469705198636e-01,3.029376e-03
2,random,285,-7.469820714799e-01,8.954771e-03
2,random,286,-7.470184551976e-01,1.296238e-02
2,random,287,-7.470636265723e-01,4.519249e-03
2,random,288,-7.470705366653e-01,3.184905e-03
2,random,289,-7.470715041837e-01,1.433028e-03
2,random,290,-7.470708413747e-01,7.274189e-04
2,random,291,-7.470718487850e-01,4.846372e-04
2,random,292,-7.470729833821e-01,5.439697e-04
2,random,293,-7.470733634694e-01,5.189392e-04
2,random,294,-7.470727048945e-01,5.462034e-04
2,random,295,-7.470748252439e-01,2.053369e-03
2,random,296,-7.470759482657e-01,1.797958e-03
2,random,297,-7.470794339162e-01,9.499179e-04
2,random,298,-7.470788971853e-01,5.775056e-04
2,random,299,-7.470783705592e-01,1.055639e-03
2,random,300,-7.470779533876e-01,6.878509e-04
2,random,301,-7.470789867464e-01,9.675588e-04
2,random,302,-7.470793960251e-01,4.827142e-04
2,random,303,-7.470800802001e-01,8.822169e-04
2,random,304,-7.470796166623e-01,3.500310e-04
2,random,305,-7.470814328644e-01,6.551599e-05
2,random,306,-7.470809784134e-01,2.975573e-05
2,random,307,-7.470803967998e-01,2.736652e-05
2,random,308,-7.470812954742e-01,1.576087e-05
2,random,309,-7.470807505080e-01,1.005052e-05
2,random,310,-7.470839591548e-01,1.194169e-05
2,random,311,-7.470832310133e-01,1.350371e-05
2,random,312,-7.470825505420e-01,1.104781e-05
2,random,313,-7.470824426576e-01,1.543665e-05
2,random,314,-7.470809938514e-01,1.108022e-05
2,random,315,-7.470811023608e-01,9.364115e-06
2,random,316,-7.470810345941e-01,1.144761e-05
2,random,317,-7.470805847645e-01,8.969255e-06
2,random,318,-7.470800868223e-01,1.465899e-05
2,random,319,-7.470803296866e-01,1.121281e-05
2,random,320,-7.470800726212e-01,7.143919e-06
2,random,321,-7.470793269828e-01,5.703932e-06
2,random,322,-7.470792526545e-01,7.504169e-06
2,random,323,-7.470802913722e-01,5.704333e-06
2,random,324,-7.470819304468e-01,3.174297e-06
2,random,325,-7.470815216530e-01,4.702509e-06
2,random,326,-7.470809207491e-01,8.455295e-06
2,random,327,-7.470803462563e-01,1.027494e-05
2,random,328,-7.470812418144e-01,1.292439e-05
2,random,329,-7.470808272291e-01,1.351092e-05
2,random,330,-7.470803445679e-01,3.877742e-06
2,random,331,-7.470796285254e-01,5.591714e-06
2,random,332,-7.470796340732e-01,1.558140e-05
2,random,333,-7.470819371144e-01,4.862191e-06
2,random,334,-7.470814880087e-01,6.266460e-06
2,random,335,-7.470805903980e-01,6.388952e-06
2,random,336,-7.470806846148e-01,7.474550e-06
2,random,337,-7.470803327252e-01,4.941792e-06
2,random,338,-7.470807899806e-01,5.911355e-06
2,random,339,-7.470803990112e-01,5.057289e-06
2,random,340,-7.470790260314e-01,1.090760e-05
2,random,341,-7.470813328658e-01,7.779105e-06
2,random,342,-7.470836636375e-01,5.184176e-06
2,random,343,-7.470830595411e-01,5.994834e-06
2,random,344,-7.470825359332e-01,8.638963e-06
2,random,345,-7.470814771730e-01,1.238669e-05
2,random,346,-7.470807304680e-01,7.059425e-06
2,random,347,-7.470803558367e-01,8.864331e-06
2,random,348,-7.470801865129e-01,7.302631e-06
2,random,349,-7.470797367435e-01,2.212965e-05
2,random,350,-7.470803214277e-01,5.018339e-06
2,random,351,-7.470805261554e-01,5.467798e-06
2,random,352,-7.470797541961e-01,8.816724e-06
2,random,353,-7.470809653991e-01,1.118005e-05
2,random,354,-7.470804368677e-01,4.697498e-06
2,random,355,-7.470820401526e-01,1.140639e-05
2,random,356,-7.470815638606e-01,4.238449e-06
2,random,357,-7.470810771810e-01,6.152346e-06
2,random,358,-7.470814697367e-01,5.713839e-06
2,random,359,-7.470808185488e-01,6.478662e-06
2,random,360,-7.470811451501e-01,8.115705e-06
2,random,361,-7.470800238983e-01,1.160322e-05
2,random,362,-7.470794646430e-01,5.294021e-06
2,random,363,-7.470807523636e-01,3.610829e-06
2,random,364,-7.470802763032e-01,5.054058e-06
2,random,365,-7.470797519439e-01,6.427849e-06
2,random,366,-7.470800784832e-01,1.138901e-05
2,random,367,-7.470810028939e-01,1.422484e-05
2,random,368,-7.470810302598e-01,1.272987e-05
2,random,369,-7.470810757458e-01,1.225981e-05
2,random,370,-7.470804645898e-01,8.533420e-06
2,random,371,-7.470817405203e-01,6.228734e-06
2,random,372,-7.470821342405e-01,1.222691e-05
2,random,373,-7.470816150329e-01,1.109938e-05
2,random,374,-7.470810024584e-01,1.117184e-05
2,random,375,-7.470804106460e-01,1.651955e-05
2,random,376,-7.470804251644e-01,1.023372e-05
2,random,377,-7.470797261326e-01,8.054143e-06
2,random,378,-7.470797550768e-01,4.666717e-06
2,random,379,-7.470806709637e-01,1.051438e-05
2,random,380,-7.470813156347e-01,9.096322e-06
2,random,381,-7.470807081938e-01,4.456208e-06
2,random,382,-7.470806153429e-01,8.227163e-06
2,random,383,-7.470803144541e-01,1.181106e-05
2,random,384,-7.470797303066e-01,9.795378e-06
2,random,385,-7.470790837591e-01,4.035654e-06
2,random,386,-7.470787643826e-01,5.532924e-06
2,random,387,-7.470787075620e-01,4.661714e-06
2,random,388,-7.470784438687e-01,1.558441e-05
2,random,389,-7.470780550532e-01,6.057991e-06
2,random,390,-7.470800283511e-01,2.280343e-06
2,random,391,-7.470800731097e-01,9.267919e-06
2,random,392,-7.470800506141e-01,3.954875e-06
2,random,393,-7.470811092617e-01,1.118629e-05
2,random,394,-7.470806892762e-01,5.564603e-06
2,random,395,-7.470817460666e-01,9.860487e-06
2,random,396,-7.470812738524e-01,3.281967e-06
2,random,397,-7.470806630625e-01,5.315514e-06
2,random,398,-7.470811985444e-01,1.085600e-05
2,random,399,-7.470819445009e-01,6.572185e-06
2,random,400,-7.470823181287e-01,1.128646e-05
2,random,401,-7.470815832508e-01,8.252013e-06
2,random,402,-7.470814714199e-01,1.111405e-05
2,random,403,-7.470807359122e-01,5.074806e-06
2,random,404,-7.470807399241e-01,8.312379e-06
2,random,405,-7.470804755500e-01,1.629840e-05
2,random,406,-7.470798373803e-01,3.449027e-06
2,random,407,-7.470794001749e-01,1.172127e-05
2,random,408,-7.470800365024e-01,1.096333e-05
2,random,409,-7.470796857338e-01,4.324592e-06
2,random,410,-7.470803554207e-01,1.460314e-05
2,random,411,-7.470813246882e-01,5.455913e-06
2,random,412,-7.470820079110e-01,9.640492e-06
2,random,413,-7.470824401036e-01,6.423714e-06
2,random,414,-7.470825307788e-01,9.240815e-06
2,random,415,-7.470829815721e-01,9.217738e-06
2,random,416,-7.470829815721e-01,9.217738e-06
3,random,1,-4.999999862940e-01,9.519371e-07
