start,kind,iteration,value,g_norm
1,random,41,-8.035166056557e-01,3.675807e-02
1,random,42,-8.042620193860e-01,2.819331e-02
1,random,43,-8.047039261862e-01,1.846142e-02
1,random,44,-8.049957597013e-01,2.152621e-02
1,random,45,-8.051260224870e-01,2.010320e-02
1,random,46,-8.052121488815e-01,1.057746e-02
1,random,47,-8.052295753951e-01,2.958728e-03
1,random,48,-8.052328781210e-01,2.057150e-03
1,random,49,-8.052375845653e-01,3.945225e-03
1,random,50,-8.052425158669e-01,2.159281e-03
1,random,51,-8.052435575787e-01,1.060350e-03
1,random,52,-8.052440298286e-01,1.077664e-03
1,random,53,-8.052457915484e-01,1.924694e-03
1,random,54,-8.052470609616e-01,9.826670e-04
1,random,55,-8.052476159651e-01,8.473509e-04
1,random,56,-8.052486203134e-01,1.061098e-03
1,random,57,-8.052490420459e-01,1.674804e-03
1,random,58,-8.052505125494e-01,2.857649e-03
1,random,59,-8.052530723758e-01,1.576544e-03
1,random,60,-8.052558172093e-01,1.074760e-03
1,random,61,-8.052562070906e-01,8.732839e-04
1,random,62,-8.052564150941e-01,6.533541e-04
1,random,63,-8.052565255973e-01,2.583145e-04
1,random,64,-8.052565606158e-01,2.636923e-04
1,random,65,-8.052566059160e-01,1.401285e-04
1,random,66,-8.052566111156e-01,1.268077e-04
1,random,67,-8.052566268525e-01,1.109771e-04
1,random,68,-8.052566235186e-01,1.413217e-04
1,random,69,-8.052566434929e-01,5.572820e-05
1,random,70,-8.052566630396e-01,2.855460e-05
1,random,71,-8.052566533765e-01,1.008383e-05
1,random,72,-8.052566547671e-01,1.192371e-05
1,random,73,-8.052566340913e-01,1.539900e-05
1,random,74,-8.052566421219e-01,6.502019e-06
1,random,75,-8.052566391228e-01,8.275262e-06
1,random,76,-8.052566271696e-01,6.400197e-06
1,random,77,-8.052566373435e-01,4.622143e-06
1,random,78,-8.052566557346e-01,3.984640e-06
1,random,79,-8.052566712440e-01,1.104367e-06
1,random,80,-8.052566365422e-01,1.483442e-06
1,random,81,-8.052566315310e-01,8.775912e-07
2,random,1,-5.000211452771e-01,1.248510e-03
2,random,2,-5.003393927946e-01,4.788927e-03
2,random,3,-5.003934552157e-01,7.412182e-03
2,random,4,-5.010755432378e-01,1.930180e-02
2,random,5,-5.012358578396e-01,2.340256e-02
2,random,6,-5.113436536268e-01,2.089041e-01
2,random,7,-5.116002214216e-01,1.963399e-01
2,random,8,-5.544441621938e-01,3.340593e-01
2,random,9,-5.598266331038e-01,2.772295e-01
2,random,10,-5.887616690020e-01,3.889174e-01
2,random,11,-6.046663393910e-01,4.079427e-01
2,random,12,-6.691431901918e-01,3.935590e-01
2,random,13,-6.979294284962e-01,4.951951e-01
2,random,14,-7.063897830604e-01,6.847327e-01
2,random,15,-7.282828151847e-01,2.164868e-01
2,random,16,-7.389726744804e-01,1.710964e-01
2,random,17,-7.447224571196e-01,1.505019e-01
2,random,18,-7.510235095138e-01,1.308643e-01
2,random,19,-7.606687012938e-01,1.462579e-01
2,random,20,-7.663495289721e-01,1.012973e-01
2,random,21,-7.682960016618e-01,5.729083e-02
2,random,22,-7.691352640599e-01,5.842969e-02
2,random,23,-7.733750941231e-01,1.321785e-01
2,random,24,-7.767836950903e-01,1.052133e-01
2,random,25,-7.786684077511e-01,5.310764e-02
2,random,26,-7.788477476909e-01,2.551881e-02
2,random,27,-7.789351081994e-01,1.785203e-02
2,random,28,-7.790266981368e-01,2.833481e-02
2,random,29,-7.793401496302e-01,1.785107e-02
2,random,30,-7.795538303705e-01,2.217485e-02
2,random,31,-7.798065072853e-01,3.047078e-02
2,random,32,-7.803194072576e-01,3.965281e-02
2,random,33,-7.803981726107e-01,1.623818e-02
2,random,34,-7.805105743158e-01,8.464167e-03
2,random,35,-7.805661797648e-01,1.277209e-02
2,random,36,-7.806786754250e-01,3.806618e-02
2,random,37,-7.810899170064e-01,4.709319e-02
2,random,38,-7.814219633867e-01,4.913877e-02
2,random,39,-7.816829549227e-01,4.948328e-02
2,random,40,-7.822593367744e-01,3.904421e-02
2,random,41,-7.832293299430e-01,8.973274e-02
2,random,42,-7.845757616783e-01,6.085389e-02
2,random,43,-7.854899449724e-01,4.283278e-02
2,random,44,-7.857372430037e-01,2.003182e-02
2,random,45,-7.858597486991e-01,1.079439e-02
2,random,46,-7.859326689729e-01,2.043757e-02
2,random,47,-7.860285557404e-01,1.448583e-02
2,random,48,-7.861544992849e-01,6.322260e-03
2,random,49,-7.861672711177e-01,4.189219e-03
2,random,50,-7.861781785036e-01,3.941674e-03
2,random,51,-7.861869237713e-01,2.175227e-03
2,random,52,-7.861885134410e-01,1.618963e-03
2,random,53,-7.861900645295e-01,2.547538e-03
2,random,54,-7.861946595218e-01,2.402990e-03
2,random,55,-7.861991005611e-01,2.072295e-03
2,random,56,-7.862097274529e-01,6.123869e-03
2,random,57,-7.863062434089e-01,1.068084e-02
2,random,58,-7.864868767234e-01,1.642309e-02
2,random,59,-7.865853508087e-01,2.128546e-02
2,random,60,-7.866205588440e-01,1.292096e-02
2,random,61,-7.866318770809e-01,5.053133e-03
2,random,62,-7.866414716899e-01,3.309007e-03
2,random,63,-7.866437259116e-01,1.342732e-03
2,random,64,-7.866441592541e-01,7.598505e-04
2,random,65,-7.866444713211e-01,7.559582e-04
2,random,66,-7.866446710166e-01,4.639706e-04
2,random,67,-7.866447850751e-01,5.141349e-04
2,random,68,-7.866453705476e-01,1.414230e-03
2,random,69,-7.866469230043e-01,1.985963e-03
2,random,70,-7.866496210852e-01,2.387662e-03
2,random,71,-7.866555369830e-01,5.671649e-03
2,random,72,-7.866759972276e-01,7.513742e-03
2,random,73,-7.867038192731e-01,5.755681e-03
2,random,74,-7.867165749014e-01,4.890892e-03
2,random,75,-7.867392639735e-01,3.728045e-03
2,random,76,-7.867492460230e-01,5.182037e-03
2,random,77,-7.867623762105e-01,2.751801e-03
2,random,78,-7.867636398460e-01,3.354797e-03
2,random,79,-7.867651296282e-01,9.922864e-04
2,random,80,-7.867673013187e-01,2.690543e-03
2,random,81,-7.867687841428e-01,1.476905e-03
2,random,82,-7.867705713496e-01,9.464524e-04
2,random,83,-7.867711588167e-01,1.678284e-03
2,random,84,-7.867719558285e-01,1.459674e-03
2,random,85,-7.867729242244e-01,1.113092e-03
2,random,86,-7.867733014202e-01,1.592696e-03
2,random,87,-7.867738565542e-01,1.242412e-03
2,random,88,-7.867742068800e-01,6.210397e-04
2,random,89,-7.867747316077e-01,7.745649e-04
2,random,90,-7.867750095253e-01,6.236695e-04
2,random,91,-7.867752212325e-01,4.565899e-04
2,random,92,-7.867753396719e-01,4.093597e-04
2,random,93,-7.867753732698e-01,2.153425e-04
2,random,94,-7.867753956866e-01,1.457583e-04
2,random,95,-7.867754034356e-01,2.359524e-04
2,random,96,-7.867754046551e-01,1.709667e-04
2,random,97,-7.867754269153e-01,1.483707e-04
2,random,98,-7.867754455219e-01,1.403908e-04
2,random,99,-7.867754441401e-01,1.059360e-04
2,random,100,-7.867754620773e-01,3.704300e-05
2,random,101,-7.867754437107e-01,2.652411e-05
2,random,102,-7.867754347683e-01,1.190130e-05
2,random,103,-7.867754583283e-01,8.446839e-06
2,random,104,-7.867754334428e-01,6.927021e-06
2,random,105,-7.867754604741e-01,3.382538e-06
2,random,106,-7.867754210403e-01,3.480998e-06
2,random,107,-7.867754439544e-01,2.924128e-06
2,random,108,-7.867754398631e-01,1.952641e-06
2,random,109,-7.867754406902e-01,1.809261e-06
2,random,110,-7.867754612400e-01,3.768333e-07
3,random,1,-4.999998846865e-01,2.918242e-06
3,random,2,-5.000000960837e-01,1.921266e-06
3,random,3,-5.000005355520e-01,1.147067e-05
3,random,4,-5.003663771265e-01,4.361194e-03
3,random,5,-5.003667201815e-01,4.371458e-03
3,random,6,-5.164698839084e-01,1.507287e-01
3,random,7,-5.173992105042e-01,1.105261e-01
3,random,8,-6.105455723819e-01,4.156558e-01
3,random,9,-6.116039112478e-01,2.836704e-01
3,random,10,-6.217328347762e-01,2.887414e-01
3,random,11,-6.665737962523e-01,4.178654e-01
3,random,12,-6.745379388971e-01,3.598390e-01
3,random,13,-7.017583151364e-01,1.830713e-01
3,random,14,-7.170338253232e-01,2.383323e-01
3,random,15,-7.330627386243e-01,3.166685e-01
3,random,16,-7.462020548783e-01,2.573839e-01
3,random,17,-7.510329380586e-01,6.437504e-02
3,random,18,-7.528668730375e-01,6.173105e-02
3,random,19,-7.537511323703e-01,2.415819e-02
3,random,20,-7.542382583601e-01,2.774428e-02
3,random,21,-7.545021629048e-01,1.332842e-02
3,random,22,-7.546744319120e-01,1.310048e-02
3,random,23,-7.547191524252e-01,4.991113e-03
3,random,24,-7.547336735979e-01,3.918066e-03
3,random,25,-7.547433471148e-01,3.686947e-03
3,random,26,-7.547663822574e-01,5.794182e-03
3,random,27,-7.547880599932e-01,7.598343e-03
3,random,28,-7.548980885014e-01,2.629541e-02
3,random,29,-7.556137309102e-01,6.232841e-02
3,random,30,-7.557275631134e-01,9.949190e-02
3,random,31,-7.562354353970e-01,3.383257e-02
3,random,32,-7.568680970866e-01,2.211326e-02
3,random,33,-7.569264514766e-01,1.937748e-02
3,random,34,-7.569639685373e-01,3.715962e-03
3,random,35,-7.569673352000e-01,1.069659e-03
3,random,36,-7.569680910421e-01,1.134257e-03
3,random,37,-7.569683866081e-01,4.657595e-04
3,random,38,-7.569684511304e-01,2.227439e-04
3,random,39,-7.569684804749e-01,2.927622e-04
3,random,40,-7.569684786885e-01,6.788618e-05
3,random,41,-7.569685137952e-01,8.379702e-05
3,random,42,-7.569684957364e-01,6.325974e-05
3,random,43,-7.569685287516e-01,3.192242e-04
3,random,44,-7.569867433373e-01,8.822268e-03
3,random,45,-7.569957208648e-01,1.533946e-02
3,random,46,-7.570159342694e-01,1.334303e-02
3,random,47,-7.570230337678e-01,1.381262e-02
3,random,48,-7.570481218902e-01,7.899303e-03
3,random,49,-7.570664841292e-01,7.946013e-03
3,random,50,-7.570831008346e-01,5.723290e-03
3,random,51,-7.571179563049e-01,8.932924e-03
3,random,52,-7.571542519647e-01,9.135089e-03
3,random,53,-7.571750146367e-01,9.496174e-03
3,random,54,-7.572044315355e-01,8.954970e-03
3,random,55,-7.572424095660e-01,8.887219e-03
3,random,56,-7.573142919123e-01,1.032192e-02
3,random,57,-7.573428315958e-01,1.288934e-02
3,random,58,-7.573855782005e-01,6.757773e-03
3,random,59,-7.574019274943e-01,6.814843e-03
3,random,60,-7.574123199547e-01,3.888882e-03
3,random,61,-7.574235354857e-01,7.905751e-03
3,random,62,-7.574339238621e-01,4.935224e-03
3,random,63,-7.574424497940e-01,3.863027e-03
3,random,64,-7.574554042398e-01,4.059938e-03
3,random,65,-7.574718426905e-01,5.572518e-03
3,random,66,-7.574927101399e-01,4.945850e-03
3,random,67,-7.575118807253e-01,6.055786e-03
3,random,68,-7.575324053190e-01,5.893626e-03
3,random,69,-7.575362053445e-01,5.824826e-03
3,random,70,-7.575532428555e-01,3.580449e-03
3,random,71,-7.575563491825e-01,2.332019e-03
3,random,72,-7.575578842229e-01,9.058113e-04
3,random,73,-7.575582451421e-01,6.625962e-04
3,random,74,-7.575586620278e-01,1.088031e-03
3,random,75,-7.575589525876e-01,4.611262e-04
3,random,76,-7.575590306825e-01,3.267447e-04
3,random,77,-7.575591272586e-01,5.009526e-04
3,random,78,-7.575592567256e-01,3.339632e-04
3,random,79,-7.575593005006e-01,5.969806e-04
3,random,80,-7.575594635337e-01,5.952414e-04
3,random,81,-7.575596900489e-01,4.830399e-04
3,random,82,-7.575601877677e-01,8.948761e-04
3,random,83,-7.575620380566e-01,2.558134e-03
3,random,84,-7.575728797500e-01,3.932513e-03
3,random,85,-7.576190985445e-01,2.194169e-02
3,random,86,-7.576269293383e-01,2.457838e-02
3,random,87,-7.576845471417e-01,2.971492e-02
3,random,88,-7.578528952671e-01,4.630041e-02
3,random,89,-7.581990444126e-01,3.011880e-02
3,random,90,-7.588065792003e-01,5.594737e-02
3,random,91,-7.596037027003e-01,5.493984e-02
3,random,92,-7.598635901942e-01,4.219619e-02
3,random,93,-7.601525444015e-01,3.726321e-02
3,random,94,-7.611814822429e-01,3.267527e-02
3,random,95,-7.614978968094e-01,3.659951e-02
3,random,96,-7.621918774796e-01,2.406280e-02
3,random,97,-7.624594133965e-01,2.860757e-02
3,random,98,-7.628046497117e-01,2.526160e-02
3,random,99,-7.629803674977e-01,1.588417e-02
3,random,100,-7.631018586938e-01,2.303916e-02
3,random,101,-7.631521463054e-01,1.642121e-02
3,random,102,-7.632457606927e-01,9.738182e-03
3,random,103,-7.632715127480e-01,8.230487e-03
3,random,104,-7.632901061340e-01,8.625520e-03
3,random,105,-7.633064233284e-01,3.508121e-03
3,random,106,-7.633126948785e-01,3.212586e-03
3,random,107,-7.633153673026e-01,1.546961e-03
3,random,108,-7.633181539042e-01,1.853878e-03
3,random,109,-7.633227639111e-01,1.966608e-03
3,random,110,-7.633330265149e-01,4.874168e-03
3,random,111,-7.633501199118e-01,4.491128e-03
3,random,112,-7.633642857885e-01,2.836275e-03
3,random,113,-7.633688760367e-01,7.134636e-03
3,random,114,-7.633742262299e-01,2.321969e-03
3,random,115,-7.633790937651e-01,2.419404e-03
3,random,116,-7.633823333382e-01,4.834891e-03
3,random,117,-7.633866066485e-01,2.901683e-03
3,random,118,-7.633895249068e-01,2.281705e-03
3,random,119,-7.633922709954e-01,1.297327e-03
3,random,120,-7.633933947149e-01,1.943055e-03
3,random,121,-7.633945207190e-01,1.107158e-03
3,random,122,-7.633953678662e-01,8.319172e-04
3,random,123,-7.633969997595e-01,1.068134e-03
3,random,124,-7.633981991084e-01,1.403522e-03
3,random,125,-7.633985355382e-01,7.044203e-04
3,random,126,-7.633988345128e-01,3.464263e-04
3,random,127,-7.633989088385e-01,7.243963e-04
3,random,128,-7.633990235474e-01,4.099086e-04
3,random,129,-7.633990875527e-01,2.682526e-04
3,random,130,-7.633991242687e-01,1.313466e-04
3,random,131,-7.633991690769e-01,8.997533e-05
3,random,132,-7.633991816658e-01,8.655560e-05
3,random,133,-7.633991594166e-01,3.619356e-05
3,random,134,-7.633991621795e-01,5.069064e-05
3,random,135,-7.633991561898e-01,3.438074e-05
3,random,136,-7.633991710418e-01,2.239031e-05
3,random,137,-7.633991759856e-01,9.082118e-06
3,random,138,-7.633991669901e-01,9.934804e-06
3,random,139,-7.633991896967e-01,5.629356e-06
3,random,140,-7.633991680015e-01,2.981744e-06
3,random,141,-7.633991682750e-01,6.873022e-06
3,random,142,-7.633991617057e-01,2.260915e-06
3,random,143,-7.633991520687e-01,2.904555e-06
3,random,144,-7.633991812083e-01,1.049826e-06
3,random,145,-7.633991705144e-01,1.970472e-06
3,random,146,-7.633991549424e-01,7.197500e-07
