start,kind,iteration,value,g_norm
2,random,65,-7.514504027375e-01,2.286094e-03
2,random,66,-7.514550624509e-01,1.785865e-03
2,random,67,-7.514561145694e-01,9.449043e-04
2,random,68,-7.514564188281e-01,5.792788e-04
2,random,69,-7.514565151044e-01,3.182357e-04
2,random,70,-7.514566363562e-01,9.546453e-05
2,random,71,-7.514564560978e-01,6.497581e-05
2,random,72,-7.514565670953e-01,6.777922e-05
2,random,73,-7.514563766210e-01,3.649429e-05
2,random,74,-7.514564446594e-01,4.704943e-05
2,random,75,-7.514566828859e-01,6.389172e-05
2,random,76,-7.514564395901e-01,6.045365e-05
2,random,77,-7.514564149050e-01,1.695237e-05
2,random,78,-7.514565211165e-01,4.448675e-06
2,random,79,-7.514565230218e-01,3.403450e-06
2,random,80,-7.514563658101e-01,6.503404e-06
2,random,81,-7.514565911846e-01,1.830771e-06
2,random,82,-7.514564192774e-01,3.602196e-06
2,random,83,-7.514562341730e-01,3.217699e-06
2,random,84,-7.514566539059e-01,2.460541e-06
2,random,85,-7.514564625887e-01,4.031848e-06
2,random,86,-7.514566111624e-01,4.134628e-06
2,random,87,-7.514564668849e-01,3.050069e-06
2,random,88,-7.514565293066e-01,1.585577e-06
2,random,89,-7.514565153278e-01,2.098250e-06
2,random,90,-7.514564992570e-01,1.657063e-06
2,random,91,-7.514567543695e-01,3.181929e-06
2,random,92,-7.514566272493e-01,1.015658e-06
2,random,93,-7.514565356705e-01,1.098655e-06
2,random,94,-7.514565895297e-01,1.475074e-06
2,random,95,-7.514565226732e-01,1.635118e-06
2,random,96,-7.514564593699e-01,1.818655e-06
3,random,1,-5.000017451222e-01,1.046052e-04
3,random,2,-5.001203132363e-01,1.413156e-03
3,random,3,-5.299526952605e-01,1.406146e-01
3,random,4,-5.376040622744e-01,2.017261e-01
3,random,5,-6.031553577249e-01,3.729391e-01
3,random,6,-6.139813006004e-01,3.913085e-01
3,random,7,-6.491654483095e-01,1.724953e-01
3,random,8,-6.546159063810e-01,1.607646e-01
3,random,9,-6.622086225352e-01,1.463439e-01
3,random,10,-6.668679302816e-01,1.049431e-01
3,random,11,-6.701141996125e-01,6.053870e-02
3,random,12,-6.709766457465e-01,4.003730e-02
3,random,13,-6.715993047157e-01,2.876816e-02
3,random,14,-6.723282940266e-01,3.277678e-02
3,random,15,-6.732510507960e-01,3.077015e-02
3,random,16,-6.734844103856e-01,1.352456e-02
3,random,17,-6.735043974179e-01,7.206499e-03
3,random,18,-6.735185743699e-01,5.507937e-03
3,random,19,-6.735660320932e-01,6.544516e-03
3,random,20,-6.818810293977e-01,2.515968e-01
3,random,21,-6.829246953772e-01,2.099542e-01
3,random,22,-6.931845624407e-01,2.266461e-01
3,random,23,-7.004143858538e-01,1.709747e-01
3,random,24,-7.089329411051e-01,2.242996e-01
3,random,25,-7.143692561803e-01,1.181373e-01
3,random,26,-7.234682157397e-01,1.368125e-01
3,random,27,-7.274384531733e-01,1.332327e-01
3,random,28,-7.322314906682e-01,7.147875e-02
3,random,29,-7.338465598531e-01,7.534411e-02
3,random,30,-7.351683394341e-01,3.666444e-02
3,random,31,-7.357391407335e-01,4.030759e-02
3,random,32,-7.361926962478e-01,2.737891e-02
3,random,33,-7.364127867613e-01,1.918625e-02
3,random,34,-7.366332567965e-01,2.163933e-02
3,random,35,-7.371282284224e-01,4.037080e-02
3,random,36,-7.380449281047e-01,5.924706e-02
3,random,37,-7.387041963810e-01,2.796717e-02
3,random,38,-7.392648556216e-01,5.165974e-02
3,random,39,-7.398515824378e-01,3.492866e-02
3,random,40,-7.404403099059e-01,3.890074e-02
3,random,41,-7.414039467236e-01,5.212711e-02
3,random,42,-7.423548074581e-01,6.868422e-02
3,random,43,-7.437886230074e-01,4.897191e-02
3,random,44,-7.447395867081e-01,4.536738e-02
3,random,45,-7.453662428223e-01,3.625657e-02
3,random,46,-7.455255129599e-01,2.768565e-02
3,random,47,-7.456260332454e-01,1.770335e-02
3,random,48,-7.456916664519e-01,4.534567e-03
3,random,49,-7.457087659152e-01,4.346842e-03
3,random,50,-7.457140467202e-01,1.706697e-03
3,random,51,-7.457148795818e-01,1.119738e-03
3,random,52,-7.457156503216e-01,4.272925e-04
3,random,53,-7.457154690799e-01,2.274355e-04
3,random,54,-7.457157406840e-01,1.973228e-04
3,random,55,-7.457155318856e-01,2.633466e-04
3,random,56,-7.457156200166e-01,6.289491e-04
3,random,57,-7.457167336225e-01,1.868423e-03
3,random,58,-7.457182406545e-01,2.622219e-03
3,random,59,-7.461078549000e-01,5.171265e-02
3,random,60,-7.461104043291e-01,5.433709e-02
3,random,61,-7.462806463249e-01,6.692629e-02
3,random,62,-7.465967358764e-01,5.089275e-02
3,random,63,-7.468651601235e-01,6.207992e-02
3,random,64,-7.477639797663e-01,5.081898e-02
3,random,65,-7.481713841246e-01,2.675314e-02
3,random,66,-7.482663615215e-01,1.987285e-02
3,random,67,-7.486004801120e-01,2.440321e-02
3,random,68,-7.488740441385e-01,1.094223e-02
3,random,69,-7.489912881033e-01,1.822527e-02
3,random,70,-7.490635206582e-01,1.707937e-02
3,random,71,-7.491580667927e-01,1.522673e-02
3,random,72,-7.493271325737e-01,2.244590e-02
3,random,73,-7.498115378864e-01,2.389729e-02
3,random,74,-7.499156194243e-01,1.622467e-02
3,random,75,-7.499664412617e-01,8.467498e-03
3,random,76,-7.500120589511e-01,6.045997e-03
3,random,77,-7.500531789341e-01,5.705474e-03
3,random,78,-7.500790989828e-01,5.199112e-03
3,random,79,-7.500868970272e-01,6.707708e-03
3,random,80,-7.500996250680e-01,6.448347e-03
3,random,81,-7.501166838738e-01,4.397254e-03
3,random,82,-7.501530658120e-01,9.081084e-03
3,random,83,-7.501984047785e-01,9.074637e-03
3,random,84,-7.503195480950e-01,1.203757e-02
3,random,85,-7.504768566784e-01,1.964253e-02
3,random,86,-7.506805108067e-01,2.134942e-02
3,random,87,-7.507243839091e-01,2.083351e-02
3,random,88,-7.511210986837e-01,1.769309e-02
3,random,89,-7.512161735953e-01,8.677217e-03
3,random,90,-7.512567274811e-01,1.117255e-02
3,random,91,-7.513174132963e-01,1.010676e-02
3,random,92,-7.513541594949e-01,9.855819e-03
3,random,93,-7.513727042856e-01,4.483881e-03
3,random,94,-7.513889737822e-01,4.931829e-03
3,random,95,-7.513959274436e-01,2.040091e-03
3,random,96,-7.513968862070e-01,9.142591e-04
3,random,97,-7.513972011530e-01,3.844693e-04
3,random,98,-7.513972562302e-01,5.103946e-04
3,random,99,-7.513986654879e-01,1.169303e-03
3,random,100,-7.513985255671e-01,6.107006e-04
3,random,101,-7.513989214380e-01,2.982721e-04
3,random,102,-7.513993040738e-01,1.538478e-04
3,random,103,-7.513989392355e-01,2.165387e-04
3,random,104,-7.513991444635e-01,1.662250e-04
3,random,105,-7.513989629196e-01,1.481402e-04
3,random,106,-7.513991916478e-01,7.289253e-05
3,random,107,-7.513991779262e-01,4.624144e-05
3,random,108,-7.513991451201e-01,2.323617e-05
3,random,109,-7.513992950512e-01,1.275305e-05
3,random,110,-7.513991534845e-01,7.272469e-06
3,random,111,-7.513990319798e-01,5.909148e-06
3,random,112,-7.513991970101e-01,2.930242e-06
3,random,113,-7.513994093295e-01,2.812754e-06
3,random,114,-7.513992859622e-01,3.130920e-06
3,random,115,-7.513992574521e-01,4.010718e-06
3,random,116,-7.513992334898e-01,5.833371e-06
3,random,117,-7.513992265334e-01,1.981317e-06
3,random,118,-7.513991441769e-01,2.492181e-06
3,random,119,-7.513991730779e-01,1.772948e-06
3,random,120,-7.513990017094e-01,1.207775e-06
3,random,121,-7.513991496457e-01,2.159391e-06
3,random,122,-7.513989289545e-01,2.782539e-06
3,random,123,-7.513994025315e-01,2.347224e-06
3,random,124,-7.513993085087e-01,2.140851e-06
3,random,125,-7.513992336526e-01,3.823112e-06
3,random,126,-7.513991424791e-01,2.971142e-06
3,random,127,-7.513989747766e-01,1.868393e-06
3,random,128,-7.513991617069e-01,1.137704e-06
