start,kind,iteration,value,g_norm
2,random,70,-7.514567183598e-01,3.232597e-05
2,random,71,-7.514565400259e-01,1.872779e-05
2,random,72,-7.514566932676e-01,2.447746e-05
2,random,73,-7.514565190076e-01,9.522339e-06
2,random,74,-7.514563747696e-01,1.133461e-05
2,random,75,-7.514565545013e-01,8.215793e-06
2,random,76,-7.514563820050e-01,7.438597e-06
2,random,77,-7.514568804098e-01,6.035081e-06
2,random,78,-7.514566783334e-01,2.071564e-06
2,random,79,-7.514565361481e-01,1.651555e-06
2,random,80,-7.514567282733e-01,1.180353e-06
2,random,81,-7.514565202666e-01,1.497211e-06
2,random,82,-7.514564192081e-01,1.401809e-06
2,random,83,-7.514564866692e-01,1.499665e-06
2,random,84,-7.514567935222e-01,2.848193e-06
2,random,85,-7.514565736035e-01,1.279433e-06
2,random,86,-7.514563050341e-01,1.973067e-06
2,random,87,-7.514565727748e-01,1.480552e-06
2,random,88,-7.514565949145e-01,1.516068e-06
2,random,89,-7.514566618451e-01,1.180390e-06
2,random,90,-7.514566141790e-01,2.064083e-06
2,random,91,-7.514567177255e-01,2.149979e-06
2,random,92,-7.514565215729e-01,2.136293e-06
2,random,93,-7.514566213103e-01,7.197071e-07
3,random,1,-5.000017451222e-01,1.046052e-04
3,random,2,-5.001203132363e-01,1.413156e-03
3,random,3,-5.299527105318e-01,1.406145e-01
3,random,4,-5.376040543242e-01,2.017262e-01
3,random,5,-6.031553493169e-01,3.729394e-01
3,random,6,-6.139812074299e-01,3.913107e-01
3,random,7,-6.491660274386e-01,1.724868e-01
3,random,8,-6.546162044045e-01,1.607596e-01
3,random,9,-6.622090664579e-01,1.463365e-01
3,random,10,-6.668688144568e-01,1.049580e-01
3,random,11,-6.701141794002e-01,6.054197e-02
3,random,12,-6.709764344883e-01,4.003401e-02
3,random,13,-6.715992487261e-01,2.876726e-02
3,random,14,-6.723281922377e-01,3.277896e-02
3,random,15,-6.732509119967e-01,3.077490e-02
3,random,16,-6.734843383321e-01,1.352091e-02
3,random,17,-6.735042198928e-01,7.206272e-03
3,random,18,-6.735186666041e-01,5.510185e-03
3,random,19,-6.735658347803e-01,6.546041e-03
3,random,20,-6.818765361642e-01,2.514702e-01
3,random,21,-6.829222509145e-01,2.098780e-01
3,random,22,-6.931808457010e-01,2.266558e-01
3,random,23,-7.004113179796e-01,1.709434e-01
3,random,24,-7.089343658958e-01,2.243183e-01
3,random,25,-7.143747683911e-01,1.181188e-01
3,random,26,-7.234682228955e-01,1.367396e-01
3,random,27,-7.274430639731e-01,1.331501e-01
3,random,28,-7.322315967176e-01,7.145977e-02
3,random,29,-7.338477601746e-01,7.546387e-02
3,random,30,-7.351700712849e-01,3.675181e-02
3,random,31,-7.357409015506e-01,4.028327e-02
3,random,32,-7.361930218166e-01,2.735668e-02
3,random,33,-7.364130519181e-01,1.918142e-02
3,random,34,-7.366334169132e-01,2.162239e-02
3,random,35,-7.371279958500e-01,4.060860e-02
3,random,36,-7.380385921100e-01,5.927846e-02
3,random,37,-7.386986840466e-01,2.772674e-02
3,random,38,-7.392539006811e-01,5.184593e-02
3,random,39,-7.398347801540e-01,3.461330e-02
3,random,40,-7.404337798176e-01,3.877178e-02
3,random,41,-7.414040168846e-01,5.233819e-02
3,random,42,-7.423316383282e-01,6.971872e-02
3,random,43,-7.437652303947e-01,4.780909e-02
3,random,44,-7.447367104114e-01,4.502757e-02
3,random,45,-7.453672407476e-01,3.523141e-02
3,random,46,-7.455224817483e-01,2.758806e-02
3,random,47,-7.456263050216e-01,1.778626e-02
3,random,48,-7.456933333024e-01,4.507873e-03
3,random,49,-7.457088452412e-01,3.940026e-03
3,random,50,-7.457140276977e-01,1.249809e-03
3,random,51,-7.457152039830e-01,1.299115e-03
3,random,52,-7.457156783708e-01,6.618108e-04
3,random,53,-7.457155460056e-01,2.558351e-04
3,random,54,-7.457156300710e-01,1.264493e-04
3,random,55,-7.457158254121e-01,1.623824e-04
3,random,56,-7.457157008242e-01,3.727249e-04
3,random,57,-7.457159459047e-01,7.258227e-04
3,random,58,-7.457176595199e-01,3.109480e-03
3,random,59,-7.458181912292e-01,3.144540e-02
3,random,60,-7.458219469516e-01,3.443176e-02
3,random,61,-7.459792383629e-01,4.037844e-02
3,random,62,-7.461692428720e-01,3.502076e-02
3,random,63,-7.464317740951e-01,7.013196e-02
3,random,64,-7.465081875235e-01,7.404753e-02
3,random,65,-7.474078410829e-01,4.883435e-02
3,random,66,-7.480251139448e-01,5.219399e-02
3,random,67,-7.481807796507e-01,4.707513e-02
3,random,68,-7.486625385569e-01,5.955407e-02
3,random,69,-7.489116278396e-01,2.463168e-02
3,random,70,-7.491222935957e-01,2.158249e-02
3,random,71,-7.491994769935e-01,2.127730e-02
3,random,72,-7.492555561673e-01,1.440572e-02
3,random,73,-7.494483772090e-01,1.378004e-02
3,random,74,-7.496679778922e-01,1.535747e-02
3,random,75,-7.498392498855e-01,1.659527e-02
3,random,76,-7.500916604778e-01,1.613729e-02
3,random,77,-7.502457605414e-01,1.268317e-02
3,random,78,-7.503180550902e-01,1.145880e-02
3,random,79,-7.503803864024e-01,1.061869e-02
3,random,80,-7.504971012012e-01,1.738372e-02
3,random,81,-7.506736680809e-01,1.811946e-02
3,random,82,-7.507886189047e-01,1.708416e-02
3,random,83,-7.508629378612e-01,1.288029e-02
3,random,84,-7.509305464125e-01,2.322723e-02
3,random,85,-7.510522029643e-01,1.158233e-02
3,random,86,-7.511753279772e-01,1.323847e-02
3,random,87,-7.512374656431e-01,1.273965e-02
3,random,88,-7.513155481513e-01,1.087423e-02
3,random,89,-7.513693257814e-01,3.400371e-03
3,random,90,-7.513788469899e-01,1.981614e-03
3,random,91,-7.513911741069e-01,1.961019e-03
3,random,92,-7.513932815881e-01,1.801098e-03
3,random,93,-7.513950508183e-01,2.532479e-03
3,random,94,-7.513962429315e-01,1.193034e-03
3,random,95,-7.513962262887e-01,1.137400e-03
3,random,96,-7.513971364562e-01,1.288907e-03
3,random,97,-7.513988490912e-01,9.595194e-04
3,random,98,-7.513991620709e-01,1.017121e-03
3,random,99,-7.513988836412e-01,1.410747e-04
3,random,100,-7.513992663480e-01,8.675688e-05
3,random,101,-7.513990865906e-01,8.206586e-05
3,random,102,-7.513991451002e-01,8.528199e-05
3,random,103,-7.513994370009e-01,7.176780e-05
3,random,104,-7.513993763283e-01,4.257828e-05
3,random,105,-7.513993908573e-01,3.880818e-05
3,random,106,-7.513989470700e-01,1.818431e-05
3,random,107,-7.513993846613e-01,1.878363e-05
3,random,108,-7.513991101557e-01,1.355232e-05
3,random,109,-7.513990286389e-01,5.869277e-06
3,random,110,-7.513991526024e-01,4.117216e-06
3,random,111,-7.513994002780e-01,4.198493e-06
3,random,112,-7.513994325442e-01,3.094361e-06
3,random,113,-7.513994682566e-01,3.070946e-06
3,random,114,-7.513993474089e-01,1.661236e-06
3,random,115,-7.513994063364e-01,1.763167e-06
3,random,116,-7.513991810048e-01,3.405201e-06
3,random,117,-7.513991741784e-01,2.940092e-06
3,random,118,-7.513992119257e-01,1.174045e-06
3,random,119,-7.513992870603e-01,1.456645e-06
3,random,120,-7.513993233752e-01,3.265771e-06
3,random,121,-7.513990221195e-01,7.785401e-07
