start,kind,iteration,value,g_norm
3,random,22,-5.550573627517e-01,3.697748e-02
3,random,23,-5.555527155681e-01,1.463991e-02
3,random,24,-5.562877094866e-01,2.687324e-02
3,random,25,-5.645213228330e-01,2.685679e-01
3,random,26,-5.659524751456e-01,3.128793e-01
3,random,27,-5.697187657253e-01,3.645690e-01
3,random,28,-5.763508119353e-01,4.756942e-01
3,random,29,-5.927136818327e-01,6.062843e-01
3,random,30,-6.074316072939e-01,3.746054e-01
3,random,31,-6.166347292459e-01,2.325363e-01
3,random,32,-6.211862200291e-01,1.614720e-01
3,random,33,-6.454613560419e-01,1.395336e-01
3,random,34,-6.527851566404e-01,1.534141e-01
3,random,35,-6.559372197919e-01,7.793933e-02
3,random,36,-6.586979662512e-01,7.183392e-02
3,random,37,-6.624207393631e-01,7.500682e-02
3,random,38,-6.639424743528e-01,5.019389e-02
3,random,39,-6.655752279901e-01,4.962422e-02
3,random,40,-6.690483724465e-01,4.553444e-02
3,random,41,-6.703486316638e-01,6.632957e-02
3,random,42,-6.712417201236e-01,6.973496e-02
3,random,43,-6.731348991295e-01,8.505833e-02
3,random,44,-6.763071882953e-01,8.973538e-02
3,random,45,-6.774589850137e-01,8.986805e-02
3,random,46,-6.803216324642e-01,7.274915e-02
3,random,47,-6.816639434734e-01,3.863525e-02
3,random,48,-6.834269846468e-01,9.271962e-02
3,random,49,-6.862077412654e-01,8.334768e-02
3,random,50,-6.884138526758e-01,7.719687e-02
3,random,51,-6.894391499460e-01,5.038076e-02
3,random,52,-6.909509806649e-01,8.347277e-02
3,random,53,-6.919295397127e-01,3.599740e-02
3,random,54,-6.930896550309e-01,4.216302e-02
3,random,55,-6.938042483024e-01,4.083926e-02
3,random,56,-6.942496443026e-01,3.146226e-02
3,random,57,-6.950182809241e-01,3.795024e-02
3,random,58,-6.958875890846e-01,4.694903e-02
3,random,59,-6.973350361500e-01,1.089816e-01
3,random,60,-6.985179750393e-01,7.567724e-02
3,random,61,-6.989063811106e-01,7.393211e-02
3,random,62,-7.011424105166e-01,3.907647e-02
3,random,63,-7.020840756076e-01,2.844183e-02
3,random,64,-7.022133019772e-01,1.957420e-02
3,random,65,-7.024453775915e-01,3.303963e-02
3,random,66,-7.027803894990e-01,2.599429e-02
3,random,67,-7.030026938543e-01,1.407486e-02
3,random,68,-7.031003493546e-01,1.484308e-02
3,random,69,-7.033150131888e-01,1.755054e-02
3,random,70,-7.036612383313e-01,2.392180e-02
3,random,71,-7.042647132775e-01,3.074067e-02
3,random,72,-7.047264330379e-01,3.675395e-02
3,random,73,-7.059427167524e-01,7.470822e-02
3,random,74,-7.064147297083e-01,5.889042e-02
3,random,75,-7.069034365506e-01,1.168238e-02
3,random,76,-7.070183318640e-01,8.731850e-03
3,random,77,-7.070360222743e-01,7.953766e-03
3,random,78,-7.070442486153e-01,7.093192e-03
3,random,79,-7.070532643854e-01,2.327470e-03
3,random,80,-7.070571369704e-01,8.711696e-04
3,random,81,-7.070601968806e-01,3.315552e-04
3,random,82,-7.070634401090e-01,2.130667e-04
3,random,83,-7.070635334701e-01,2.830330e-04
3,random,84,-7.070618941631e-01,3.649378e-04
3,random,85,-7.070619071566e-01,2.116020e-04
3,random,86,-7.070624115548e-01,1.806460e-04
3,random,87,-7.070617252309e-01,1.357979e-04
3,random,88,-7.070601956785e-01,1.298041e-04
3,random,89,-7.070607723730e-01,1.045617e-04
3,random,90,-7.070607736968e-01,1.076074e-04
3,random,91,-7.070624908696e-01,9.258741e-05
3,random,92,-7.070620037533e-01,9.367890e-05
3,random,93,-7.070636984280e-01,2.949806e-04
3,random,94,-7.070645147816e-01,2.846775e-04
3,random,95,-7.070644414425e-01,2.538467e-04
3,random,96,-7.070643614585e-01,2.839601e-04
3,random,97,-7.070667175537e-01,2.422497e-04
3,random,98,-7.070661714132e-01,2.699905e-04
3,random,99,-7.070670452189e-01,2.557227e-04
3,random,100,-7.070620816582e-01,2.429054e-04
3,random,100,-7.070620816582e-01,2.429054e-04
3,random,101,-7.070615625561e-01,2.106683e-04
3,random,102,-7.070644116595e-01,2.307101e-04
3,random,103,-7.070648802778e-01,1.914031e-04
3,random,104,-7.070640986913e-01,2.399933e-04
3,random,105,-7.070638822230e-01,1.991472e-04
3,random,106,-7.070631180462e-01,2.570803e-04
3,random,107,-7.070635197737e-01,1.983786e-04
3,random,108,-7.070631804421e-01,2.355543e-04
3,random,109,-7.070640995737e-01,2.178451e-04
3,random,110,-7.070647060742e-01,2.590328e-04
3,random,111,-7.070648526677e-01,2.569262e-04
3,random,112,-7.070645325580e-01,1.611566e-04
3,random,113,-7.070648633374e-01,1.703600e-04
3,random,114,-7.070655577988e-01,1.577412e-04
3,random,115,-7.070655577988e-01,1.577412e-04
3,random,116,-7.070686051929e-01,1.061311e-04
3,random,117,-7.070692715875e-01,1.479273e-04
3,random,118,-7.070692715875e-01,1.479273e-04
