start,kind,iteration,value,g_norm
2,random,45,-6.942823586703e-01,2.045930e-02
2,random,46,-6.946897686046e-01,4.738517e-02
2,random,47,-6.951279728645e-01,1.918372e-02
2,random,48,-6.951820979567e-01,1.930088e-02
2,random,49,-6.952918264579e-01,1.614783e-02
2,random,50,-6.953416246688e-01,1.219135e-02
2,random,51,-6.953966174817e-01,6.827861e-03
2,random,52,-6.954141969629e-01,3.371754e-03
2,random,53,-6.954174962037e-01,2.164748e-03
2,random,54,-6.954180651956e-01,7.648692e-04
2,random,55,-6.954193041131e-01,2.263352e-03
2,random,56,-6.954242034436e-01,3.844392e-03
2,random,57,-6.954613768063e-01,8.946657e-03
2,random,58,-6.955418465901e-01,3.338752e-02
2,random,59,-6.955466723519e-01,3.541753e-02
2,random,60,-6.956257256261e-01,5.463414e-02
2,random,61,-6.959478783191e-01,7.037322e-02
2,random,62,-6.961940700867e-01,7.071360e-02
2,random,63,-6.971628448646e-01,8.682614e-02
2,random,64,-6.975203581768e-01,8.247868e-02
2,random,65,-6.989314045362e-01,7.962526e-02
2,random,66,-6.994076987870e-01,7.494231e-02
2,random,67,-6.999365460719e-01,6.874631e-02
2,random,68,-7.013551636710e-01,5.934712e-02
2,random,69,-7.030384751346e-01,6.076713e-02
2,random,70,-7.043920618318e-01,4.745337e-02
2,random,71,-7.054154334770e-01,5.319642e-02
2,random,72,-7.055858042828e-01,4.436768e-02
2,random,73,-7.059468243940e-01,3.920789e-02
2,random,74,-7.063606391434e-01,3.244935e-02
2,random,75,-7.068272128332e-01,3.524920e-02
2,random,76,-7.070170697656e-01,1.812929e-02
2,random,77,-7.070715406073e-01,9.652166e-03
2,random,78,-7.071880418992e-01,8.512893e-03
2,random,79,-7.072432139614e-01,7.136663e-03
2,random,80,-7.072788946068e-01,7.891384e-03
2,random,81,-7.073900896660e-01,9.935676e-03
2,random,82,-7.077004745380e-01,2.401966e-02
2,random,83,-7.077688732860e-01,3.042988e-02
2,random,84,-7.079502857560e-01,3.545217e-02
2,random,85,-7.081687967475e-01,4.265819e-02
2,random,86,-7.083625849154e-01,4.387549e-02
2,random,87,-7.085872227319e-01,4.937001e-02
2,random,88,-7.089407225391e-01,4.815862e-02
2,random,89,-7.093605228277e-01,5.379655e-02
2,random,90,-7.100471462079e-01,5.667854e-02
2,random,91,-7.107679199222e-01,6.280461e-02
2,random,92,-7.112822411788e-01,6.135555e-02
2,random,93,-7.119964201973e-01,6.871768e-02
2,random,94,-7.122948912780e-01,5.659499e-02
2,random,95,-7.131318264560e-01,4.037820e-02
2,random,96,-7.141045883779e-01,2.480055e-02
2,random,97,-7.144414535730e-01,2.047639e-02
2,random,98,-7.145608611695e-01,1.409928e-02
2,random,99,-7.146421984157e-01,6.169930e-03
2,random,100,-7.146655213390e-01,4.874655e-03
2,random,101,-7.146784011875e-01,3.572299e-03
2,random,102,-7.146846631823e-01,1.281147e-03
2,random,103,-7.146851941101e-01,3.976711e-04
2,random,104,-7.146852223486e-01,6.826254e-05
2,random,105,-7.146852255279e-01,2.693849e-05
2,random,106,-7.146852254169e-01,2.796315e-06
2,random,107,-7.146852251225e-01,3.785791e-06
2,random,108,-7.146852542316e-01,2.104171e-04
2,random,109,-7.146852925170e-01,7.484508e-04
2,random,110,-7.146853065602e-01,9.675373e-04
2,random,111,-7.146853609889e-01,1.359568e-03
2,random,112,-7.146854113841e-01,1.535094e-03
2,random,113,-7.146854932061e-01,1.675516e-03
2,random,114,-7.146855896338e-01,1.755051e-03
2,random,115,-7.146857406782e-01,1.797722e-03
2,random,116,-7.146859800075e-01,1.731506e-03
2,random,117,-7.146863482673e-01,2.045036e-03
2,random,118,-7.146869090074e-01,2.178388e-03
2,random,119,-7.146885938012e-01,1.608646e-03
2,random,120,-7.146892174115e-01,1.332491e-03
2,random,121,-7.146916673473e-01,2.931394e-03
2,random,122,-7.147039597671e-01,1.218786e-02
2,random,123,-7.147097849765e-01,1.590813e-02
2,random,124,-7.147186288622e-01,1.957243e-02
2,random,125,-7.147371239123e-01,2.503847e-02
2,random,126,-7.147470043952e-01,2.705988e-02
2,random,127,-7.147642570416e-01,2.933150e-02
2,random,128,-7.147926189378e-01,3.192128e-02
2,random,129,-7.148470978716e-01,3.405795e-02
2,random,130,-7.149510835332e-01,3.828658e-02
2,random,131,-7.150241729562e-01,3.312126e-02
2,random,132,-7.152819059014e-01,2.342025e-02
2,random,133,-7.154913861468e-01,1.103929e-02
2,random,134,-7.155393244965e-01,6.188522e-03
2,random,135,-7.155547263989e-01,3.645555e-03
2,random,136,-7.155616590422e-01,3.689167e-03
2,random,137,-7.155658931413e-01,1.613173e-03
2,random,138,-7.155674177989e-01,1.493871e-03
2,random,139,-7.155683658151e-01,7.517070e-04
2,random,140,-7.155686103313e-01,2.915655e-04
2,random,141,-7.155686517229e-01,1.455850e-04
2,random,142,-7.155686793395e-01,4.277852e-05
2,random,143,-7.155686785129e-01,2.436209e-06
2,random,144,-7.155686784242e-01,2.433997e-07
3,random,1,-5.000154355340e-01,3.384483e-04
3,random,2,-5.001316348332e-01,1.339595e-03
3,random,3,-5.001332431814e-01,1.543517e-03
3,random,4,-5.067532615675e-01,3.171374e-02
3,random,5,-5.067556450438e-01,3.223482e-02
3,random,6,-5.075603478566e-01,5.841635e-02
3,random,7,-5.090595995810e-01,7.013059e-02
3,random,8,-5.108408794952e-01,7.600351e-02
3,random,9,-5.335800848501e-01,2.118155e-01
3,random,10,-5.511010841934e-01,3.884232e-01
3,random,11,-5.653934048469e-01,2.594383e-01
3,random,12,-6.182370968363e-01,5.068476e-01
3,random,13,-6.324225774725e-01,3.500196e-01
3,random,14,-6.678635632156e-01,1.083888e-01
3,random,15,-6.704409650068e-01,7.436371e-02
3,random,16,-6.719654270560e-01,1.004168e-01
3,random,17,-6.762970314399e-01,1.532284e-01
3,random,18,-6.772849260031e-01,1.426399e-01
3,random,19,-6.817174541533e-01,1.056140e-01
3,random,20,-6.833047544353e-01,6.131504e-02
3,random,21,-6.861221785836e-01,1.038204e-01
3,random,22,-6.899835906841e-01,7.341199e-02
3,random,23,-6.913221999194e-01,3.721028e-02
3,random,24,-6.918842840654e-01,2.826831e-02
3,random,25,-6.923316702079e-01,2.842941e-02
3,random,26,-6.925095093666e-01,2.980892e-02
3,random,27,-6.929028026307e-01,3.943761e-02
3,random,28,-6.935933819650e-01,3.952570e-02
3,random,29,-6.943639971271e-01,6.083828e-02
3,random,30,-6.951407714629e-01,4.666945e-02
3,random,31,-6.967045874926e-01,9.093298e-02
3,random,32,-6.976999827790e-01,6.720165e-02
3,random,33,-6.982044341404e-01,3.799881e-02
3,random,34,-6.993484033686e-01,8.324252e-02
3,random,35,-7.092838169973e-01,1.401036e-01
3,random,36,-7.098215457907e-01,1.375695e-01
3,random,37,-7.158013584956e-01,7.845603e-02
3,random,38,-7.171361982561e-01,8.657910e-02
3,random,39,-7.181385390936e-01,1.364703e-02
3,random,40,-7.182955519372e-01,6.406759e-03
3,random,41,-7.183381298502e-01,9.140659e-03
3,random,42,-7.183764030047e-01,1.165000e-02
3,random,43,-7.183968254239e-01,1.560441e-03
3,random,44,-7.183972385255e-01,4.160620e-04
3,random,45,-7.183974696421e-01,5.797101e-04
3,random,46,-7.183997198447e-01,1.413724e-03
3,random,47,-7.184002413087e-01,8.318545e-04
3,random,48,-7.184003993159e-01,7.899745e-05
3,random,49,-7.184004041970e-01,4.469653e-05
3,random,50,-7.184004041991e-01,1.505381e-05
3,random,51,-7.184004054107e-01,3.073891e-06
3,random,52,-7.184004048931e-01,7.009412e-07
