start,kind,iteration,value,g_norm
2,random,28,-6.930356066832e-01,8.865766e-02
2,random,29,-6.949251423454e-01,4.041554e-02
2,random,30,-6.957886513559e-01,4.642409e-02
2,random,31,-6.972168232405e-01,6.334311e-02
2,random,32,-6.985852859673e-01,5.954301e-02
2,random,33,-6.999697589187e-01,7.440605e-02
2,random,34,-7.016178378697e-01,8.950997e-02
2,random,35,-7.040429005453e-01,9.108509e-02
2,random,36,-7.061587435300e-01,1.122722e-01
2,random,37,-7.094623512428e-01,8.651630e-02
2,random,38,-7.117221633859e-01,8.475155e-02
2,random,39,-7.134183170750e-01,6.231629e-02
2,random,40,-7.154129155792e-01,4.326960e-02
2,random,41,-7.173037107036e-01,8.104612e-02
2,random,42,-7.187432441895e-01,4.279578e-02
2,random,43,-7.193160886824e-01,2.728482e-02
2,random,44,-7.196131498626e-01,2.119753e-02
2,random,45,-7.206954337552e-01,3.956656e-02
2,random,46,-7.231678336566e-01,9.031655e-02
2,random,47,-7.234202977705e-01,1.021980e-01
2,random,48,-7.266551407618e-01,8.577937e-02
2,random,49,-7.289077893176e-01,5.604958e-02
2,random,50,-7.297501811507e-01,4.589624e-02
2,random,51,-7.318669097463e-01,6.429902e-02
2,random,52,-7.323837547422e-01,6.828688e-02
2,random,53,-7.334534719367e-01,5.185046e-02
2,random,54,-7.347799835235e-01,3.304245e-02
2,random,55,-7.351788481309e-01,2.377796e-02
2,random,56,-7.352742555308e-01,1.559006e-02
2,random,57,-7.353343136966e-01,8.959366e-03
2,random,58,-7.353572785275e-01,3.090363e-03
2,random,59,-7.353577402078e-01,2.339183e-03
2,random,60,-7.353594629798e-01,1.616833e-03
2,random,61,-7.353587879516e-01,1.122528e-03
2,random,62,-7.353584943802e-01,4.967680e-04
2,random,63,-7.353588382629e-01,4.876364e-04
2,random,64,-7.353624618050e-01,9.963261e-04
2,random,65,-7.353670965858e-01,9.134575e-04
2,random,66,-7.353670965858e-01,9.134575e-04
2,random,67,-7.353677956709e-01,8.862896e-04
2,random,68,-7.353677956709e-01,8.862896e-04
2,random,69,-7.353677956709e-01,8.862896e-04
3,random,1,-4.999990975085e-01,2.771088e-05
3,random,2,-5.000009155752e-01,1.104709e-05
3,random,3,-5.019350564062e-01,8.761528e-03
3,random,4,-5.054521824064e-01,3.400513e-02
3,random,5,-5.110347646340e-01,1.262191e-01
3,random,6,-5.241779063414e-01,2.472798e-01
3,random,7,-5.303570918985e-01,3.584211e-01
3,random,8,-5.598413514322e-01,4.302862e-01
3,random,9,-5.697630897987e-01,2.418052e-01
3,random,10,-6.665669426999e-01,4.593442e-01
3,random,11,-6.813984221271e-01,4.304664e-01
3,random,12,-6.896457208424e-01,2.894190e-01
3,random,13,-6.962129559807e-01,7.339625e-02
3,random,14,-6.977290396366e-01,8.721214e-02
3,random,15,-6.994126844036e-01,5.779752e-02
3,random,16,-7.002008102981e-01,2.983306e-02
3,random,17,-7.010286054934e-01,4.585794e-02
3,random,18,-7.016970311405e-01,4.694160e-02
3,random,19,-7.022138101087e-01,5.330221e-02
3,random,20,-7.031545043162e-01,4.691511e-02
3,random,21,-7.036753015670e-01,1.737242e-02
3,random,22,-7.038592544088e-01,2.384228e-02
3,random,23,-7.045725298749e-01,4.107839e-02
3,random,24,-7.051560385543e-01,5.815441e-02
3,random,25,-7.058160464410e-01,5.876685e-02
3,random,26,-7.065228011727e-01,1.913934e-02
3,random,27,-7.066050392231e-01,1.706010e-02
3,random,28,-7.066625741715e-01,1.333654e-02
3,random,29,-7.067353874091e-01,1.393623e-02
3,random,30,-7.067983314275e-01,8.067991e-03
3,random,31,-7.068355482565e-01,6.371890e-03
3,random,32,-7.068385932825e-01,6.425701e-03
3,random,33,-7.068600814482e-01,4.148488e-03
3,random,34,-7.070238052763e-01,1.409009e-02
3,random,35,-7.072397892520e-01,3.214159e-02
3,random,36,-7.073530708144e-01,3.719361e-02
3,random,37,-7.078463989356e-01,4.246362e-02
3,random,38,-7.086729411372e-01,3.465352e-02
3,random,39,-7.088412423120e-01,3.475102e-02
3,random,40,-7.090394567996e-01,1.334927e-02
3,random,41,-7.091908090749e-01,1.963333e-02
3,random,42,-7.093365055112e-01,4.490797e-02
3,random,43,-7.094268757709e-01,1.177789e-02
3,random,44,-7.094648553083e-01,7.993435e-03
3,random,45,-7.094884948757e-01,3.525356e-03
3,random,46,-7.094980731240e-01,6.828332e-03
3,random,47,-7.095323218332e-01,4.553079e-03
3,random,48,-7.095496527846e-01,6.139889e-03
3,random,49,-7.095928402048e-01,1.067979e-02
3,random,50,-7.097952127151e-01,2.510441e-02
3,random,51,-7.100555998501e-01,4.470119e-02
3,random,52,-7.102538709756e-01,5.644323e-02
3,random,53,-7.106562971966e-01,7.449285e-02
3,random,54,-7.113143286668e-01,1.047584e-01
3,random,55,-7.116965415462e-01,1.127591e-01
3,random,56,-7.121549418915e-01,1.173415e-01
3,random,57,-7.128676549943e-01,1.182496e-01
3,random,58,-7.138756034975e-01,1.161745e-01
3,random,59,-7.149882853902e-01,1.111657e-01
3,random,60,-7.170050723670e-01,9.881066e-02
3,random,61,-7.187348268287e-01,1.257951e-01
3,random,62,-7.198332346322e-01,3.942420e-02
3,random,63,-7.205906758207e-01,9.578758e-02
3,random,64,-7.219408834273e-01,5.594982e-02
3,random,65,-7.233102193733e-01,8.441143e-02
3,random,66,-7.250321461878e-01,5.600321e-02
3,random,67,-7.258958015027e-01,3.629005e-02
3,random,68,-7.265233239151e-01,2.810271e-02
3,random,69,-7.266889965940e-01,1.875029e-02
3,random,70,-7.267591416513e-01,8.968289e-03
3,random,71,-7.268254377725e-01,1.304040e-02
3,random,72,-7.271409129017e-01,4.216957e-02
3,random,73,-7.277279883412e-01,7.145372e-02
3,random,74,-7.283349773978e-01,6.259489e-02
3,random,75,-7.291665976724e-01,4.557407e-02
3,random,76,-7.304112850505e-01,9.503361e-02
3,random,77,-7.311895188214e-01,1.103030e-01
3,random,78,-7.331535697605e-01,6.543074e-02
3,random,79,-7.349731735791e-01,8.615234e-02
3,random,80,-7.362218293446e-01,1.122182e-01
3,random,81,-7.375992593678e-01,8.010705e-02
3,random,82,-7.385720899612e-01,2.367887e-02
3,random,83,-7.389188404968e-01,2.419178e-02
3,random,84,-7.391938037687e-01,2.319358e-02
3,random,85,-7.395010256500e-01,4.310833e-02
3,random,86,-7.400612778433e-01,4.066747e-02
3,random,87,-7.405061450081e-01,2.771459e-02
3,random,88,-7.407582110794e-01,2.054928e-02
3,random,89,-7.408188923564e-01,1.073490e-02
3,random,90,-7.408692724767e-01,1.183976e-02
3,random,91,-7.409005164331e-01,8.498785e-03
3,random,92,-7.409072837282e-01,2.911313e-03
3,random,93,-7.409051816749e-01,2.224609e-03
3,random,94,-7.409075574795e-01,2.199752e-03
3,random,95,-7.409186346634e-01,2.518117e-03
3,random,96,-7.409286420901e-01,1.729884e-03
3,random,97,-7.409380042484e-01,1.323129e-03
3,random,98,-7.409378672421e-01,1.271702e-03
3,random,99,-7.409370456003e-01,1.310416e-03
3,random,100,-7.409380397630e-01,1.288390e-03
3,random,101,-7.409390613358e-01,1.274264e-03
3,random,102,-7.409389897024e-01,1.293054e-03
3,random,103,-7.409373422309e-01,1.416652e-03
3,random,104,-7.409381067725e-01,1.344287e-03
3,random,105,-7.409374843966e-01,1.275884e-03
3,random,106,-7.409377489838e-01,1.374839e-03
3,random,107,-7.409370326945e-01,1.350273e-03
3,random,108,-7.409363150836e-01,1.310587e-03
3,random,109,-7.409365164888e-01,1.249317e-03
3,random,110,-7.409366306244e-01,1.295415e-03
3,random,111,-7.409366306244e-01,1.295415e-03
