start,iteration,value,g_norm
2,73,-7.681875138074e-01,5.599720e-02
2,74,-7.687697769433e-01,3.503687e-02
2,75,-7.695083186652e-01,5.474946e-02
2,76,-7.703332860065e-01,5.851649e-02
2,77,-7.713879662677e-01,5.542607e-02
2,78,-7.725500042439e-01,4.328190e-02
2,79,-7.742024347958e-01,5.846395e-02
2,80,-7.746471809013e-01,5.416384e-02
2,81,-7.756717344463e-01,3.044164e-02
2,82,-7.762656396562e-01,3.883405e-02
2,83,-7.769156364055e-01,3.331028e-02
2,84,-7.771630018215e-01,2.262263e-02
2,85,-7.773787777066e-01,2.253187e-02
2,86,-7.776720685924e-01,1.990172e-02
2,87,-7.777248058529e-01,1.552294e-02
2,88,-7.778280486487e-01,1.278984e-02
2,89,-7.782053444357e-01,1.858512e-02
2,90,-7.785652199558e-01,2.713309e-02
2,91,-7.790624143198e-01,3.412265e-02
2,92,-7.793645320645e-01,1.560182e-02
2,93,-7.794559697804e-01,1.237565e-02
2,94,-7.795246691420e-01,7.024954e-03
2,95,-7.795651562404e-01,1.484265e-02
2,96,-7.796759995228e-01,1.100236e-02
2,97,-7.796968704461e-01,1.101656e-02
2,98,-7.797779690566e-01,8.207868e-03
2,99,-7.797855531827e-01,4.744272e-03
2,100,-7.797987232205e-01,4.458531e-03
2,101,-7.798033400830e-01,5.313572e-03
2,102,-7.798105832430e-01,4.887364e-03
2,103,-7.798114701315e-01,4.359939e-03
2,104,-7.798338865879e-01,3.853681e-03
2,105,-7.798288470297e-01,3.433123e-03
2,106,-7.798354368287e-01,3.674795e-03
2,107,-7.798513472537e-01,4.454780e-03
2,108,-7.798552552566e-01,4.641844e-03
2,109,-7.798565500281e-01,2.773066e-03
2,110,-7.798602501994e-01,1.724975e-03
2,111,-7.798640842028e-01,2.560272e-03
2,112,-7.798653797322e-01,2.514339e-03
2,113,-7.798616758129e-01,2.148559e-03
2,114,-7.798747435298e-01,1.055270e-03
2,115,-7.798745580306e-01,1.699543e-03
2,116,-7.798729913384e-01,1.665238e-03
2,117,-7.798738756616e-01,2.050796e-03
2,118,-7.798728972371e-01,2.159681e-03
2,119,-7.798804311103e-01,2.301988e-03
2,120,-7.798841882790e-01,2.438362e-03
2,121,-7.798869887486e-01,2.671796e-03
2,122,-7.798869153586e-01,2.485507e-03
2,123,-7.798814863693e-01,2.323730e-03
2,124,-7.798838538322e-01,2.348797e-03
2,125,-7.798850479860e-01,2.321072e-03
2,126,-7.798999698558e-01,2.454994e-03
2,127,-7.799015155350e-01,2.228494e-03
2,128,-7.799015155350e-01,2.228494e-03
