start,kind,iteration,value,g_norm
3,random,61,-7.299473227720e-01,5.801660e-02
3,random,62,-7.299569164625e-01,9.953659e-02
3,random,63,-7.309613495602e-01,5.861123e-02
3,random,64,-7.340553928540e-01,1.105149e-01
3,random,65,-7.341553869348e-01,1.191940e-01
3,random,66,-7.349782504287e-01,1.036632e-01
3,random,67,-7.365974492431e-01,1.305856e-01
3,random,68,-7.376234066285e-01,7.512541e-02
3,random,69,-7.383961508923e-01,4.281916e-02
3,random,70,-7.393323450542e-01,4.526910e-02
3,random,71,-7.401462527639e-01,9.094650e-02
3,random,72,-7.405124749513e-01,1.001460e-01
3,random,73,-7.436680167911e-01,1.131119e-01
3,random,74,-7.486478359416e-01,1.818404e-01
3,random,75,-7.495013627342e-01,1.813960e-01
3,random,76,-7.527335916599e-01,1.585571e-01
3,random,77,-7.555957717774e-01,5.977641e-02
3,random,78,-7.576225634337e-01,6.823896e-02
3,random,79,-7.603827592818e-01,4.518172e-02
3,random,80,-7.616307304564e-01,4.579902e-02
3,random,81,-7.625520522657e-01,6.178417e-02
3,random,82,-7.643045695987e-01,2.609364e-02
3,random,83,-7.648964283262e-01,4.254370e-02
3,random,84,-7.652231670005e-01,3.403498e-02
3,random,85,-7.656703242656e-01,4.015805e-02
3,random,86,-7.659709039420e-01,2.324242e-02
3,random,87,-7.661228974059e-01,1.251220e-02
3,random,88,-7.662368549031e-01,9.859251e-03
3,random,89,-7.663027784571e-01,7.697858e-03
3,random,90,-7.663357960456e-01,2.982346e-03
3,random,91,-7.663394825455e-01,5.435739e-04
3,random,92,-7.663395576425e-01,1.321864e-04
3,random,93,-7.663395644175e-01,2.630501e-05
3,random,94,-7.663395649214e-01,8.435261e-06
3,random,95,-7.663395648055e-01,1.433320e-06
3,random,96,-7.663395648048e-01,1.824665e-07
