start,kind,iteration,value,g_norm
2,random,89,-7.782053444357e-01,1.858512e-02
2,random,90,-7.785652199558e-01,2.713309e-02
2,random,91,-7.790624143198e-01,3.412265e-02
2,random,92,-7.793645320645e-01,1.560182e-02
2,random,93,-7.794559697804e-01,1.237565e-02
2,random,94,-7.795246691420e-01,7.024954e-03
2,random,95,-7.795651562404e-01,1.484265e-02
2,random,96,-7.796759995228e-01,1.100236e-02
2,random,97,-7.796968704461e-01,1.101656e-02
2,random,98,-7.797779690566e-01,8.207868e-03
2,random,99,-7.797855531827e-01,4.744272e-03
2,random,100,-7.797987232205e-01,4.458531e-03
2,random,101,-7.798033400830e-01,5.313572e-03
2,random,102,-7.798105832430e-01,4.887364e-03
2,random,103,-7.798114701315e-01,4.359939e-03
2,random,104,-7.798338865879e-01,3.853681e-03
2,random,105,-7.798288470297e-01,3.433123e-03
2,random,106,-7.798354368287e-01,3.674795e-03
2,random,107,-7.798513472537e-01,4.454780e-03
2,random,108,-7.798552552566e-01,4.641844e-03
2,random,109,-7.798565500281e-01,2.773066e-03
2,random,110,-7.798602501994e-01,1.724975e-03
2,random,111,-7.798640842028e-01,2.560272e-03
2,random,112,-7.798653797322e-01,2.514339e-03
2,random,113,-7.798616758129e-01,2.148559e-03
2,random,114,-7.798747435298e-01,1.055270e-03
2,random,115,-7.798745580306e-01,1.699543e-03
2,random,116,-7.798729913384e-01,1.665238e-03
2,random,117,-7.798738756616e-01,2.050796e-03
2,random,118,-7.798728972371e-01,2.159681e-03
2,random,119,-7.798804311103e-01,2.301988e-03
2,random,120,-7.798841882790e-01,2.438362e-03
2,random,121,-7.798869887486e-01,2.671796e-03
2,random,122,-7.798869153586e-01,2.485507e-03
2,random,123,-7.798814863693e-01,2.323730e-03
2,random,124,-7.798838538322e-01,2.348797e-03
2,random,125,-7.798850479860e-01,2.321072e-03
2,random,126,-7.798999698558e-01,2.454994e-03
2,random,127,-7.799015155350e-01,2.228494e-03
2,random,128,-7.799015155350e-01,2.228494e-03
3,random,1,-4.999998251444e-01,2.989796e-06
3,random,2,-5.000000000378e-01,1.543921e-09
