start,iteration,value,g_norm
3,155,-7.728758654773e-01,2.441059e-03
3,156,-7.728822192777e-01,3.661163e-03
3,157,-7.728872806812e-01,3.028313e-03
3,158,-7.728904444701e-01,2.718106e-03
3,159,-7.728943625233e-01,2.570444e-03
3,160,-7.729098040028e-01,3.103305e-03
3,161,-7.729306420118e-01,6.854407e-03
3,162,-7.729409273236e-01,5.003810e-03
3,163,-7.729440389634e-01,3.416442e-03
3,164,-7.729488816928e-01,1.984893e-03
3,165,-7.729526054060e-01,3.257127e-03
3,166,-7.729555423859e-01,2.153239e-03
3,167,-7.729581128074e-01,1.845132e-03
3,168,-7.729597788632e-01,1.159546e-03
3,169,-7.729602855783e-01,1.251971e-03
3,170,-7.729610200075e-01,6.419580e-04
3,171,-7.729616773121e-01,9.691013e-04
3,172,-7.729626804280e-01,4.532635e-04
3,173,-7.729629508932e-01,6.775211e-04
3,174,-7.729631701868e-01,2.976114e-04
3,175,-7.729632508545e-01,6.613779e-04
3,176,-7.729636203739e-01,3.131082e-04
3,177,-7.729637754390e-01,5.750033e-04
3,178,-7.729639300395e-01,4.071488e-04
3,179,-7.729640890724e-01,9.376751e-04
3,180,-7.729645934693e-01,8.469638e-04
3,181,-7.729651307883e-01,8.514619e-04
3,182,-7.729654242945e-01,5.888340e-04
3,183,-7.729658542578e-01,6.498191e-04
3,184,-7.729662236822e-01,7.431336e-04
3,185,-7.729664533967e-01,4.331474e-04
3,186,-7.729665143288e-01,4.732556e-04
3,187,-7.729666719635e-01,7.426067e-04
3,188,-7.729670449012e-01,4.730572e-04
3,189,-7.729671047733e-01,4.710453e-04
3,190,-7.729673629228e-01,7.334084e-04
3,191,-7.729678130921e-01,9.799789e-04
3,192,-7.729683113648e-01,6.730119e-04
3,193,-7.729687070136e-01,7.790983e-04
3,194,-7.729692577287e-01,7.007690e-04
3,195,-7.729697337701e-01,7.652156e-04
3,196,-7.729704059568e-01,1.029011e-03
3,197,-7.729715839858e-01,1.315871e-03
3,198,-7.729723270577e-01,1.813222e-03
3,199,-7.729731040355e-01,4.621334e-04
3,200,-7.729737054346e-01,1.494417e-03
3,201,-7.729757759982e-01,1.465196e-03
3,202,-7.729772048328e-01,1.747099e-03
3,203,-7.729787446798e-01,1.855166e-03
3,204,-7.729863084928e-01,4.011559e-03
3,205,-7.730061562173e-01,5.413519e-03
3,206,-7.730197566654e-01,7.120209e-03
3,207,-7.730429114592e-01,1.048601e-02
3,208,-7.730613061878e-01,1.124354e-02
3,209,-7.731009420798e-01,1.225275e-02
3,210,-7.731200070220e-01,9.251213e-03
3,211,-7.731528515791e-01,1.220659e-02
3,212,-7.731963790690e-01,1.184453e-02
3,213,-7.732581087463e-01,1.690647e-02
3,214,-7.733178193595e-01,1.045313e-02
3,215,-7.733365994280e-01,9.394033e-03
3,216,-7.733673287801e-01,7.089364e-03
3,217,-7.733942126393e-01,8.214396e-03
3,218,-7.734245473656e-01,1.253352e-02
3,219,-7.734826269015e-01,1.259294e-02
3,220,-7.735924367684e-01,1.820173e-02
3,221,-7.737356867533e-01,2.034161e-02
3,222,-7.741404864127e-01,2.314250e-02
3,223,-7.744391805472e-01,2.273534e-02
3,224,-7.747166110056e-01,2.098132e-02
3,225,-7.749713015832e-01,1.806256e-02
3,226,-7.753990760792e-01,3.061209e-02
3,227,-7.758591448094e-01,2.651474e-02
3,228,-7.761624470012e-01,2.961038e-02
3,229,-7.766174000430e-01,3.293820e-02
3,230,-7.770255215634e-01,3.860014e-02
3,231,-7.778369509262e-01,4.193318e-02
3,232,-7.788246065938e-01,7.175382e-02
3,233,-7.798830337386e-01,5.813879e-02
3,234,-7.805087155353e-01,4.711861e-02
3,235,-7.817909623872e-01,3.780098e-02
3,236,-7.823207191928e-01,3.604282e-02
3,237,-7.825242382316e-01,1.297059e-02
3,238,-7.825697533537e-01,7.435659e-03
3,239,-7.826118737186e-01,8.954799e-03
3,240,-7.826646322488e-01,7.766101e-03
3,241,-7.826877399642e-01,4.032440e-03
3,242,-7.826944715428e-01,2.669185e-03
3,243,-7.827111154225e-01,2.720101e-03
3,244,-7.827214990893e-01,2.722289e-03
3,245,-7.827337899265e-01,4.051266e-03
3,246,-7.827506708005e-01,3.740642e-03
3,247,-7.827636095549e-01,4.941562e-03
3,248,-7.827770403970e-01,3.426291e-03
3,249,-7.827839718167e-01,2.107615e-03
3,250,-7.827870752657e-01,1.842845e-03
3,251,-7.827879819174e-01,1.240075e-03
3,252,-7.827889264315e-01,5.892689e-04
3,253,-7.827891788330e-01,4.251786e-04
3,254,-7.827894396376e-01,7.061739e-04
3,255,-7.827895985960e-01,4.444678e-04
3,256,-7.827900900950e-01,7.737846e-04
3,257,-7.827905672826e-01,1.173471e-03
3,258,-7.827927969527e-01,2.172799e-03
3,259,-7.828019793376e-01,1.980068e-03
3,260,-7.828058624053e-01,1.761719e-03
3,261,-7.828083633981e-01,1.775649e-03
3,262,-7.828115886325e-01,1.483937e-03
3,263,-7.828147458531e-01,4.892899e-03
3,264,-7.828299459585e-01,5.391752e-03
3,265,-7.828308820526e-01,5.771894e-03
3,266,-7.828404935254e-01,1.198431e-02
3,267,-7.828723290677e-01,1.264976e-02
3,268,-7.829259575892e-01,1.881957e-02
3,269,-7.830690322256e-01,2.507349e-02
3,270,-7.832868151982e-01,3.188851e-02
3,271,-7.837245104288e-01,2.424965e-02
3,272,-7.839831762817e-01,2.482570e-02
3,273,-7.841137400782e-01,1.506735e-02
3,274,-7.842401935169e-01,1.126831e-02
3,275,-7.844250799330e-01,2.091390e-02
3,276,-7.846066262191e-01,1.745922e-02
3,277,-7.847254893353e-01,1.312645e-02
3,278,-7.848611473240e-01,3.101314e-02
3,279,-7.851192342762e-01,1.617527e-02
3,280,-7.853976608865e-01,1.602321e-02
3,281,-7.855413956414e-01,1.592154e-02
3,282,-7.856240106493e-01,1.277888e-02
3,283,-7.856861541703e-01,6.784476e-03
3,284,-7.857306464594e-01,6.076238e-03
3,285,-7.857607160471e-01,6.969125e-03
3,286,-7.857816111209e-01,6.102804e-03
3,287,-7.857984167306e-01,3.238420e-03
3,288,-7.858070647667e-01,3.259777e-03
3,289,-7.858207554538e-01,4.141439e-03
3,290,-7.858288986585e-01,2.182582e-03
3,291,-7.858356943294e-01,3.829568e-03
3,292,-7.858396157659e-01,2.706051e-03
3,293,-7.858436301914e-01,2.807343e-03
3,294,-7.858532269447e-01,3.068307e-03
3,295,-7.858646233829e-01,3.940807e-03
3,296,-7.858820586498e-01,4.089120e-03
3,297,-7.858910678542e-01,2.683409e-03
3,298,-7.858956893933e-01,2.049553e-03
3,299,-7.859015068193e-01,2.339128e-03
3,300,-7.859094394813e-01,1.831601e-03
3,301,-7.859128590549e-01,1.801705e-03
3,302,-7.859142324335e-01,1.100072e-03
3,303,-7.859148416939e-01,6.565681e-04
3,304,-7.859155759576e-01,1.166456e-03
3,305,-7.859162256621e-01,9.474878e-04
3,306,-7.859166897956e-01,6.367559e-04
3,307,-7.859171057506e-01,4.197350e-04
3,308,-7.859174818105e-01,6.524281e-04
3,309,-7.859181248280e-01,7.805124e-04
3,310,-7.859193288230e-01,1.412335e-03
3,311,-7.859200208991e-01,9.166783e-04
3,312,-7.859208105856e-01,1.258919e-03
3,313,-7.859217557167e-01,9.360271e-04
3,314,-7.859220027753e-01,6.803200e-04
3,315,-7.859223149657e-01,5.283915e-04
3,316,-7.859225089082e-01,3.511640e-04
3,317,-7.859226149707e-01,4.782195e-04
3,318,-7.859226625145e-01,1.927540e-04
3,319,-7.859227419674e-01,2.665312e-04
3,320,-7.859228060972e-01,2.022824e-04
3,321,-7.859228777485e-01,1.830024e-04
3,322,-7.859228185898e-01,2.352765e-04
3,323,-7.859228505928e-01,1.973320e-04
3,324,-7.859229497236e-01,1.320913e-04
3,325,-7.859229267418e-01,1.656244e-04
3,326,-7.859229969274e-01,2.275933e-04
3,327,-7.859230378263e-01,1.487539e-04
3,328,-7.859230573054e-01,1.515632e-04
3,329,-7.859230487374e-01,1.796758e-04
3,330,-7.859230700162e-01,1.735797e-04
3,331,-7.859230928185e-01,1.294734e-04
3,332,-7.859230780647e-01,2.616375e-04
3,333,-7.859231858497e-01,4.877075e-04
3,334,-7.859233114363e-01,3.098665e-04
3,335,-7.859233274368e-01,2.912250e-04
3,336,-7.859235821304e-01,4.656729e-04
3,337,-7.859236305100e-01,3.817666e-04
3,338,-7.859236851109e-01,2.816849e-04
3,339,-7.859238691790e-01,3.214138e-04
3,340,-7.859239402034e-01,2.843736e-04
3,341,-7.859240224783e-01,2.598228e-04
3,342,-7.859240747010e-01,2.635116e-04
3,343,-7.859242568544e-01,2.882855e-04
3,344,-7.859243231146e-01,3.603298e-04
3,345,-7.859245194034e-01,4.640368e-04
3,346,-7.859245502208e-01,2.865059e-04
3,347,-7.859246105716e-01,2.475630e-04
3,348,-7.859246895325e-01,2.833800e-04
3,349,-7.859247011062e-01,1.966114e-04
3,350,-7.859248142235e-01,2.390029e-04
3,351,-7.859249516910e-01,2.563504e-04
3,352,-7.859249803605e-01,1.996811e-04
3,353,-7.859249605652e-01,2.170647e-04
3,354,-7.859250111012e-01,1.887216e-04
3,355,-7.859250262808e-01,8.655511e-05
3,356,-7.859250329915e-01,7.630936e-05
3,357,-7.859249275053e-01,1.235051e-04
3,358,-7.859249941354e-01,1.014509e-04
3,359,-7.859250447425e-01,6.058146e-05
3,360,-7.859250224804e-01,6.069625e-05
3,361,-7.859250147055e-01,6.207430e-05
3,362,-7.859249832768e-01,5.105241e-05
3,363,-7.859250940033e-01,5.911716e-05
3,364,-7.859251013112e-01,5.288920e-05
3,365,-7.859251263923e-01,3.679482e-05
3,366,-7.859250541886e-01,7.078059e-05
3,367,-7.859250832648e-01,4.321830e-05
3,368,-7.859250879100e-01,4.759111e-05
3,369,-7.859250952129e-01,4.809394e-05
3,370,-7.859250648830e-01,6.647074e-05
3,371,-7.859251263876e-01,2.179602e-05
3,372,-7.859250844634e-01,2.769184e-05
