start,kind,iteration,value,g_norm
2,random,146,-7.849109532114e-01,7.328296e-04
2,random,147,-7.849113418467e-01,9.708504e-04
2,random,148,-7.849117983506e-01,9.096572e-04
2,random,149,-7.849128545063e-01,1.160026e-03
2,random,150,-7.849139447714e-01,1.081538e-03
2,random,151,-7.849173806139e-01,1.349023e-03
2,random,152,-7.849188448868e-01,1.970238e-03
2,random,153,-7.849197733946e-01,3.108364e-04
2,random,154,-7.849198500120e-01,1.410710e-04
2,random,155,-7.849198626365e-01,1.125882e-04
2,random,156,-7.849198651321e-01,1.263002e-04
2,random,157,-7.849198819827e-01,9.364223e-05
2,random,158,-7.849198905343e-01,7.530739e-05
2,random,159,-7.849198984807e-01,9.934304e-05
2,random,160,-7.849199041580e-01,6.973127e-05
2,random,161,-7.849199146937e-01,1.208984e-04
2,random,162,-7.849199305171e-01,1.573546e-04
2,random,163,-7.849199400386e-01,8.892553e-05
2,random,164,-7.849199465519e-01,5.794019e-05
2,random,165,-7.849199436128e-01,3.565790e-05
2,random,166,-7.849199620875e-01,6.436143e-05
2,random,167,-7.849199579466e-01,3.972719e-05
2,random,168,-7.849199573268e-01,2.662932e-05
2,random,169,-7.849199603374e-01,1.417741e-05
2,random,170,-7.849199534415e-01,5.346126e-06
2,random,171,-7.849199598652e-01,2.767989e-06
2,random,172,-7.849199647015e-01,3.014497e-06
2,random,173,-7.849199633161e-01,1.921526e-06
2,random,174,-7.849199568101e-01,2.313016e-06
2,random,175,-7.849199647687e-01,1.769993e-06
2,random,176,-7.849199578274e-01,1.159276e-06
2,random,177,-7.849199611755e-01,7.358211e-07
3,random,1,-5.016953678967e-01,2.454548e-02
3,random,2,-5.039553637317e-01,2.724514e-02
3,random,3,-5.382730293361e-01,2.086521e-01
3,random,4,-5.794874692506e-01,1.986125e-01
3,random,5,-6.029615786855e-01,2.011169e-01
3,random,6,-6.453531640645e-01,3.192806e-01
3,random,7,-6.571338965644e-01,2.864597e-01
3,random,8,-6.935760976751e-01,2.584154e-01
3,random,9,-6.993539912036e-01,3.474522e-01
3,random,10,-7.280248583085e-01,1.929747e-01
3,random,11,-7.395798884505e-01,1.618028e-01
3,random,12,-7.612713807283e-01,1.852419e-01
3,random,13,-7.714147442031e-01,8.339668e-02
3,random,14,-7.737806051471e-01,5.916284e-02
3,random,15,-7.751856766178e-01,5.104890e-02
3,random,16,-7.790406606149e-01,8.914310e-02
3,random,17,-7.835935374469e-01,1.375604e-01
3,random,18,-7.877722391126e-01,9.386887e-02
3,random,19,-7.889697852535e-01,3.502240e-02
3,random,20,-7.896197530699e-01,4.984140e-02
3,random,21,-7.904014243403e-01,2.733224e-02
3,random,22,-7.923358316345e-01,3.380273e-02
3,random,23,-7.935794991444e-01,3.883198e-02
3,random,24,-7.942488148387e-01,2.263579e-02
3,random,25,-7.944083555601e-01,1.754188e-02
3,random,26,-7.945052477293e-01,8.813399e-03
3,random,27,-7.945676792787e-01,7.706939e-03
3,random,28,-7.946397420789e-01,9.985324e-03
3,random,29,-7.947611192957e-01,6.632803e-03
3,random,30,-7.948179292017e-01,1.171363e-02
3,random,31,-7.948909204493e-01,1.062926e-02
3,random,32,-7.949204538154e-01,8.151298e-03
3,random,33,-7.949678159401e-01,7.747609e-03
3,random,34,-7.950247697460e-01,4.140534e-03
3,random,35,-7.950446960427e-01,1.385544e-03
3,random,36,-7.950458075942e-01,2.274302e-03
3,random,37,-7.950470226752e-01,1.216889e-03
3,random,38,-7.950488769332e-01,1.724789e-03
3,random,39,-7.950521064317e-01,1.862092e-03
3,random,40,-7.950550584133e-01,1.407070e-03
3,random,41,-7.950561779509e-01,9.069962e-04
3,random,42,-7.950563600040e-01,5.327948e-04
3,random,43,-7.950564273893e-01,3.376832e-04
3,random,44,-7.950564982629e-01,2.688285e-04
3,random,45,-7.950565259679e-01,1.305057e-04
3,random,46,-7.950565514818e-01,9.992784e-05
3,random,47,-7.950565618353e-01,1.401275e-04
3,random,48,-7.950565709364e-01,1.271857e-04
3,random,49,-7.950565723575e-01,3.189285e-05
3,random,50,-7.950565802511e-01,3.236494e-05
3,random,51,-7.950565831966e-01,2.741491e-05
3,random,52,-7.950565829875e-01,2.681573e-05
3,random,53,-7.950565785789e-01,3.366710e-05
3,random,54,-7.950565899200e-01,2.081383e-05
3,random,55,-7.950565848212e-01,2.117962e-05
3,random,56,-7.950565886162e-01,2.302432e-05
3,random,57,-7.950565879648e-01,9.677863e-06
3,random,58,-7.950565857438e-01,9.092254e-06
3,random,59,-7.950565872065e-01,9.221483e-06
3,random,60,-7.950565887581e-01,4.367069e-06
3,random,61,-7.950565925332e-01,2.789834e-06
3,random,62,-7.950565827867e-01,1.445187e-06
3,random,63,-7.950565882443e-01,1.302146e-06
3,random,64,-7.950565931026e-01,1.751588e-06
3,random,65,-7.950565859602e-01,1.746162e-06
3,random,66,-7.950565834493e-01,8.380785e-07
