start,iteration,value,g_norm
2,120,-7.835112201299e-01,4.712626e-03
2,121,-7.835265907103e-01,7.735038e-03
2,122,-7.835533773573e-01,3.968539e-03
2,123,-7.835760733455e-01,6.094879e-03
2,124,-7.836061335815e-01,7.827583e-03
2,125,-7.836465805483e-01,6.162560e-03
2,126,-7.836874804395e-01,6.675552e-03
2,127,-7.837582351901e-01,1.125813e-02
2,128,-7.838207329646e-01,1.292462e-02
2,129,-7.838618637597e-01,1.544054e-02
2,130,-7.839462979393e-01,1.220397e-02
2,131,-7.839928340804e-01,1.180528e-02
2,132,-7.840802476025e-01,6.985242e-03
2,133,-7.841434123140e-01,1.510097e-02
2,134,-7.842608116698e-01,1.548194e-02
2,135,-7.843960329625e-01,1.270536e-02
2,136,-7.845216478605e-01,1.038370e-02
2,137,-7.846509191967e-01,7.874959e-03
2,138,-7.847184724756e-01,8.129389e-03
2,139,-7.848020894145e-01,1.201797e-02
2,140,-7.848485198586e-01,1.090985e-02
2,141,-7.848841271870e-01,5.791403e-03
2,142,-7.849023037777e-01,2.331126e-03
2,143,-7.849066699374e-01,1.137383e-03
2,144,-7.849091123368e-01,7.114423e-04
2,145,-7.849096680190e-01,7.758042e-04
2,146,-7.849109532114e-01,7.328296e-04
2,147,-7.849113418467e-01,9.708504e-04
2,148,-7.849117983506e-01,9.096572e-04
2,149,-7.849128545063e-01,1.160026e-03
2,150,-7.849139447714e-01,1.081538e-03
2,151,-7.849173806139e-01,1.349023e-03
2,152,-7.849188448868e-01,1.970238e-03
2,153,-7.849197733946e-01,3.108364e-04
2,154,-7.849198500120e-01,1.410710e-04
2,155,-7.849198626365e-01,1.125882e-04
2,156,-7.849198651321e-01,1.263002e-04
2,157,-7.849198819827e-01,9.364223e-05
2,158,-7.849198905343e-01,7.530739e-05
2,159,-7.849198984807e-01,9.934304e-05
2,160,-7.849199041580e-01,6.973127e-05
2,161,-7.849199146937e-01,1.208984e-04
2,162,-7.849199305171e-01,1.573546e-04
2,163,-7.849199400386e-01,8.892553e-05
2,164,-7.849199465519e-01,5.794019e-05
2,165,-7.849199436128e-01,3.565790e-05
2,166,-7.849199620875e-01,6.436143e-05
2,167,-7.849199579466e-01,3.972719e-05
2,168,-7.849199573268e-01,2.662932e-05
2,169,-7.849199603374e-01,1.417741e-05
2,170,-7.849199534415e-01,5.346126e-06
2,171,-7.849199598652e-01,2.767989e-06
2,172,-7.849199647015e-01,3.014497e-06
2,173,-7.849199633161e-01,1.921526e-06
2,174,-7.849199568101e-01,2.313016e-06
2,175,-7.849199647687e-01,1.769993e-06
2,176,-7.849199578274e-01,1.159276e-06
2,177,-7.849199611755e-01,7.358211e-07
