start,iteration,value,g_norm
3,202,-7.749893664728e-01,4.404520e-02
3,203,-7.758950193410e-01,3.728494e-02
3,204,-7.769537966728e-01,4.135788e-02
3,205,-7.772740271965e-01,3.984856e-02
3,206,-7.777790869612e-01,1.682075e-02
3,207,-7.780566503650e-01,1.780507e-02
3,208,-7.782488059905e-01,4.115575e-02
3,209,-7.784419368476e-01,1.441574e-02
3,210,-7.785290310952e-01,1.444858e-02
3,211,-7.787152164934e-01,1.517642e-02
3,212,-7.788328040307e-01,9.698610e-03
3,213,-7.789611891965e-01,1.353857e-02
3,214,-7.795481506528e-01,3.272012e-02
3,215,-7.803232263242e-01,2.754764e-02
3,216,-7.807543682585e-01,2.697744e-02
3,217,-7.816285227354e-01,2.552269e-02
3,218,-7.822648383894e-01,3.385101e-02
3,219,-7.828181085859e-01,1.714772e-02
3,220,-7.830767827276e-01,3.794234e-02
3,221,-7.832818817097e-01,1.095761e-02
3,222,-7.834471581999e-01,1.690841e-02
3,223,-7.837364502616e-01,1.451705e-02
3,224,-7.839089763165e-01,2.246003e-02
3,225,-7.840953294712e-01,1.827680e-02
3,226,-7.842789464643e-01,1.104134e-02
3,227,-7.844321234707e-01,1.465746e-02
3,228,-7.846133221151e-01,1.822613e-02
3,229,-7.847324993014e-01,9.063496e-03
3,230,-7.848037709603e-01,1.114758e-02
3,231,-7.848941084910e-01,1.166026e-02
3,232,-7.849584160870e-01,1.528388e-02
3,233,-7.850374258518e-01,9.002323e-03
3,234,-7.850881402603e-01,5.709175e-03
3,235,-7.851184403364e-01,6.119032e-03
3,236,-7.851399844527e-01,6.092812e-03
3,237,-7.851620233002e-01,5.949564e-03
3,238,-7.852106241168e-01,6.579892e-03
3,239,-7.852379920722e-01,7.690179e-03
3,240,-7.852547108954e-01,3.269626e-03
3,241,-7.852653064028e-01,4.995958e-03
3,242,-7.852932672425e-01,5.306162e-03
3,243,-7.853111636877e-01,5.149439e-03
3,244,-7.853428584462e-01,8.083865e-03
3,245,-7.853982640016e-01,7.285319e-03
3,246,-7.854644020670e-01,7.396993e-03
3,247,-7.855412821636e-01,1.728025e-02
3,248,-7.855976623977e-01,1.142127e-02
3,249,-7.856316001546e-01,6.151649e-03
3,250,-7.856451402767e-01,3.885275e-03
3,251,-7.856493419649e-01,4.798926e-03
3,252,-7.856553903268e-01,4.100323e-03
3,253,-7.856795504185e-01,3.913253e-03
3,254,-7.857001841262e-01,6.482775e-03
3,255,-7.857205034965e-01,5.283371e-03
3,256,-7.857346718221e-01,5.355138e-03
3,257,-7.857562893878e-01,4.950051e-03
3,258,-7.857959274955e-01,8.272514e-03
3,259,-7.858102414071e-01,7.935574e-03
3,260,-7.858556358999e-01,1.610776e-02
3,261,-7.859371204450e-01,1.039175e-02
3,262,-7.859981633846e-01,9.144874e-03
3,263,-7.860415887712e-01,8.028514e-03
3,264,-7.860820032563e-01,5.862885e-03
3,265,-7.861147099994e-01,7.687583e-03
3,266,-7.861731788239e-01,1.277370e-02
3,267,-7.862375864967e-01,2.054692e-02
3,268,-7.863333864484e-01,1.473576e-02
3,269,-7.863926181443e-01,1.229591e-02
3,270,-7.865206972258e-01,1.180831e-02
3,271,-7.866065598244e-01,1.416521e-02
3,272,-7.866626761924e-01,7.248343e-03
3,273,-7.867000297781e-01,5.758993e-03
3,274,-7.867396045738e-01,1.658412e-02
3,275,-7.867695666456e-01,5.720041e-03
3,276,-7.867904742931e-01,5.191999e-03
3,277,-7.868243145800e-01,8.352301e-03
3,278,-7.868612882819e-01,9.129182e-03
3,279,-7.868796564211e-01,6.241917e-03
3,280,-7.868896838070e-01,4.388852e-03
3,281,-7.868958400081e-01,4.052145e-03
3,282,-7.869040222711e-01,2.470761e-03
3,283,-7.869051072070e-01,2.032367e-03
3,284,-7.869050459690e-01,6.103739e-04
3,285,-7.869063615274e-01,5.911319e-04
3,286,-7.869060971502e-01,6.091228e-04
3,287,-7.869060118007e-01,1.721177e-03
3,288,-7.869082562356e-01,1.014603e-03
3,289,-7.869104093439e-01,1.150666e-03
3,290,-7.869125617448e-01,1.462440e-03
3,291,-7.869134752472e-01,1.962982e-03
3,292,-7.869166273533e-01,3.202328e-03
3,293,-7.869187007930e-01,2.688453e-03
3,294,-7.869264584073e-01,3.156332e-03
3,295,-7.869329210963e-01,4.541220e-03
3,296,-7.869604471801e-01,8.180663e-03
3,297,-7.869671587434e-01,9.131421e-03
3,298,-7.869838370476e-01,1.140387e-02
3,299,-7.870090781005e-01,1.195474e-02
3,300,-7.870576733423e-01,1.076080e-02
3,301,-7.871148222269e-01,1.118568e-02
3,302,-7.871581711912e-01,2.050034e-02
3,303,-7.871842931606e-01,1.443138e-02
3,304,-7.872124516064e-01,7.161965e-03
3,305,-7.872541002120e-01,6.241721e-03
3,306,-7.872729001869e-01,5.638584e-03
3,307,-7.872891002326e-01,5.465804e-03
3,308,-7.873150626851e-01,7.649439e-03
3,309,-7.873644996826e-01,7.660403e-03
3,310,-7.873884855227e-01,5.268605e-03
3,311,-7.874092782244e-01,6.314419e-03
3,312,-7.874227329660e-01,4.617565e-03
3,313,-7.874545027731e-01,7.750525e-03
3,314,-7.874752527692e-01,4.502456e-03
3,315,-7.874837997030e-01,3.582443e-03
3,316,-7.874955039173e-01,5.031934e-03
3,317,-7.875084586593e-01,5.580329e-03
3,318,-7.875220175469e-01,8.070448e-03
3,319,-7.875408218391e-01,4.127971e-03
3,320,-7.875485482075e-01,1.684828e-03
3,321,-7.875599066392e-01,3.375987e-03
3,322,-7.875823513614e-01,3.400007e-03
3,323,-7.875977431321e-01,5.715156e-03
3,324,-7.876143983854e-01,3.806014e-03
3,325,-7.876220290502e-01,3.600626e-03
3,326,-7.876287632224e-01,3.165349e-03
3,327,-7.876385491574e-01,2.635435e-03
3,328,-7.876397099369e-01,1.171002e-03
3,329,-7.876407723068e-01,9.017519e-04
3,330,-7.876411974776e-01,1.267236e-03
3,331,-7.876440629518e-01,3.562194e-03
3,332,-7.876473227072e-01,2.628938e-03
3,333,-7.876509665631e-01,2.586324e-03
3,334,-7.876546255569e-01,2.414988e-03
3,335,-7.876623541164e-01,2.445663e-03
3,336,-7.876658445257e-01,2.179004e-03
3,337,-7.876687395610e-01,3.234677e-03
3,338,-7.876732978017e-01,6.771019e-04
3,339,-7.876738503654e-01,9.103858e-04
3,340,-7.876740055474e-01,7.452671e-04
3,341,-7.876747872167e-01,5.037305e-04
3,342,-7.876746691081e-01,4.193301e-04
3,343,-7.876750375285e-01,1.020055e-03
3,344,-7.876753846893e-01,3.948846e-04
3,345,-7.876756908312e-01,6.490507e-04
3,346,-7.876770280951e-01,1.449514e-03
3,347,-7.876789435633e-01,1.295966e-03
3,348,-7.876792852546e-01,1.198567e-03
3,349,-7.876805398772e-01,2.738105e-03
3,350,-7.876822763586e-01,1.131492e-03
3,351,-7.876845044575e-01,1.955492e-03
3,352,-7.876860758285e-01,2.026300e-03
3,353,-7.876925090516e-01,2.020400e-03
3,354,-7.877078179435e-01,6.469584e-03
3,355,-7.877338547165e-01,4.516076e-03
3,356,-7.877536785473e-01,3.975224e-03
3,357,-7.877606839114e-01,8.140054e-03
3,358,-7.877707113197e-01,2.914156e-03
3,359,-7.877743561648e-01,1.931340e-03
3,360,-7.877777977211e-01,2.831779e-03
3,361,-7.877826465335e-01,3.765404e-03
3,362,-7.877868117632e-01,2.235124e-03
3,363,-7.877891826776e-01,1.389088e-03
3,364,-7.877923933043e-01,1.628872e-03
3,365,-7.877937429632e-01,1.357660e-03
3,366,-7.877967120817e-01,2.341383e-03
3,367,-7.878019906349e-01,2.183487e-03
3,368,-7.878077686041e-01,1.902865e-03
3,369,-7.878096437186e-01,2.164226e-03
3,370,-7.878131016116e-01,1.920153e-03
3,371,-7.878156523718e-01,1.853477e-03
3,372,-7.878194364719e-01,1.875834e-03
3,373,-7.878215069026e-01,1.979205e-03
3,374,-7.878256814212e-01,2.394132e-03
3,375,-7.878273132540e-01,1.665828e-03
3,376,-7.878291197165e-01,1.219526e-03
3,377,-7.878304603807e-01,8.970187e-04
3,378,-7.878310497933e-01,1.671409e-03
3,379,-7.878333554344e-01,1.684654e-03
3,380,-7.878358497292e-01,2.156685e-03
3,381,-7.878395438663e-01,1.747818e-03
3,382,-7.878432271191e-01,2.336865e-03
3,383,-7.878471633798e-01,1.379379e-03
3,384,-7.878498844313e-01,2.281586e-03
3,385,-7.878517828152e-01,9.315714e-04
3,386,-7.878532735915e-01,1.755837e-03
3,387,-7.878542313631e-01,9.285014e-04
3,388,-7.878541473356e-01,1.021889e-03
3,389,-7.878568242841e-01,2.022192e-03
3,390,-7.878580024552e-01,9.857743e-04
3,391,-7.878591399515e-01,9.648124e-04
3,392,-7.878603512151e-01,1.580794e-03
3,393,-7.878619400520e-01,1.051794e-03
3,394,-7.878628385570e-01,1.257554e-03
3,395,-7.878655760302e-01,2.010534e-03
3,396,-7.878682703241e-01,1.677068e-03
3,397,-7.878694205613e-01,1.851264e-03
3,398,-7.878707124376e-01,1.401445e-03
3,399,-7.878719737362e-01,6.967962e-04
3,400,-7.878729607841e-01,9.774271e-04
3,401,-7.878749992017e-01,2.289891e-03
3,402,-7.878762011563e-01,1.296576e-03
3,403,-7.878777679418e-01,1.052029e-03
3,404,-7.878780340409e-01,6.736444e-04
3,405,-7.878793833795e-01,1.756368e-03
3,406,-7.878839179827e-01,2.853736e-03
3,407,-7.878888508171e-01,2.850232e-03
3,408,-7.878942085795e-01,2.512414e-03
3,409,-7.878987379690e-01,2.864604e-03
3,410,-7.879048960784e-01,2.747314e-03
3,411,-7.879151910860e-01,2.994139e-03
3,412,-7.879199926522e-01,2.737556e-03
3,413,-7.879234384821e-01,1.563552e-03
3,414,-7.879253521252e-01,2.214599e-03
3,415,-7.879273517142e-01,1.551305e-03
3,416,-7.879275895950e-01,1.574613e-03
3,417,-7.879300846835e-01,8.916949e-04
3,418,-7.879314971245e-01,1.532609e-03
3,419,-7.879322645035e-01,1.623799e-03
3,420,-7.879344062023e-01,1.034797e-03
3,421,-7.879351713142e-01,7.889605e-04
3,422,-7.879375717423e-01,1.455693e-03
3,423,-7.879406032639e-01,1.502569e-03
3,424,-7.879432971035e-01,1.161001e-03
3,425,-7.879438428619e-01,9.859345e-04
3,426,-7.879446597158e-01,1.074459e-03
3,427,-7.879461682242e-01,1.156537e-03
3,428,-7.879473170508e-01,7.215962e-04
3,429,-7.879472609386e-01,1.396256e-03
3,430,-7.879481524673e-01,8.117218e-04
3,431,-7.879480652170e-01,6.770997e-04
3,432,-7.879486527364e-01,8.713791e-04
3,433,-7.879499279584e-01,7.977081e-04
3,434,-7.879501219667e-01,8.125757e-04
3,435,-7.879511003384e-01,8.217792e-04
3,436,-7.879523041870e-01,4.940702e-04
3,437,-7.879514791790e-01,4.817656e-04
3,438,-7.879524323199e-01,8.036912e-04
3,439,-7.879529307754e-01,1.106222e-03
3,440,-7.879534277977e-01,6.661690e-04
3,441,-7.879530212143e-01,3.207557e-04
3,442,-7.879529961406e-01,2.962965e-04
3,443,-7.879531189093e-01,5.556081e-04
3,444,-7.879536846845e-01,6.464516e-04
3,445,-7.879534355337e-01,5.246395e-04
3,446,-7.879543793324e-01,3.641454e-04
3,447,-7.879542779055e-01,3.005703e-04
3,448,-7.879544529817e-01,3.608384e-04
3,449,-7.879542103281e-01,2.960168e-04
3,450,-7.879548469183e-01,4.018924e-04
3,451,-7.879546858399e-01,1.979904e-04
3,452,-7.879545069777e-01,1.545233e-04
3,453,-7.879544739584e-01,8.626487e-05
3,454,-7.879550328699e-01,1.333885e-04
3,455,-7.879544067614e-01,1.566032e-04
3,456,-7.879542293272e-01,1.965696e-04
3,457,-7.879545739177e-01,1.766157e-04
3,458,-7.879546381310e-01,3.173581e-04
3,459,-7.879546394936e-01,3.035129e-04
3,460,-7.879540914853e-01,2.463319e-04
3,461,-7.879544992494e-01,3.222949e-04
3,462,-7.879554199661e-01,2.329951e-04
3,463,-7.879554171940e-01,3.079795e-04
3,464,-7.879548098795e-01,3.035244e-04
3,465,-7.879553079037e-01,4.064354e-04
3,466,-7.879546812974e-01,3.927846e-04
3,467,-7.879557467589e-01,5.871444e-04
3,468,-7.879555207796e-01,8.924619e-04
3,469,-7.879558122948e-01,7.346197e-04
3,470,-7.879559496416e-01,2.908432e-04
3,471,-7.879565454491e-01,2.150973e-04
3,472,-7.879569607164e-01,2.536634e-04
3,473,-7.879561807760e-01,2.031282e-04
3,474,-7.879570917589e-01,2.178983e-04
3,475,-7.879563162512e-01,2.224998e-04
3,476,-7.879574414062e-01,1.911220e-04
3,477,-7.879565933762e-01,1.677014e-04
3,478,-7.879567278710e-01,1.566360e-04
3,479,-7.879565935781e-01,2.052580e-04
3,480,-7.879569657604e-01,1.827568e-04
3,481,-7.879568612655e-01,1.453366e-04
3,482,-7.879572711355e-01,1.311500e-04
3,483,-7.879572770561e-01,9.626734e-05
3,484,-7.879569240247e-01,1.174978e-04
3,485,-7.879567966058e-01,9.965516e-05
3,486,-7.879568524096e-01,1.070634e-04
3,487,-7.879568224197e-01,7.534263e-05
3,488,-7.879569992620e-01,7.068181e-05
3,489,-7.879570714823e-01,6.851031e-05
3,490,-7.879572365938e-01,4.643281e-05
3,491,-7.879572452927e-01,5.832067e-05
3,492,-7.879567481418e-01,5.626849e-05
3,493,-7.879568987261e-01,7.229984e-05
3,494,-7.879571036702e-01,4.369419e-05
3,495,-7.879571129307e-01,5.269565e-05
3,496,-7.879569538119e-01,5.254735e-05
3,497,-7.879565639755e-01,5.124408e-05
3,498,-7.879568887007e-01,6.178180e-05
3,499,-7.879566686120e-01,3.858698e-05
3,500,-7.879573586626e-01,4.469297e-05
3,501,-7.879566595386e-01,2.530837e-05
3,502,-7.879569114469e-01,3.642371e-05
3,503,-7.879571443079e-01,7.461627e-05
3,504,-7.879570238035e-01,3.265760e-05
3,505,-7.879569995805e-01,4.082908e-05
