start,kind,iteration,value,g_norm
3,random,11,-7.240495375568e-01,1.156028e-01
3,random,12,-7.297108990197e-01,1.184851e-01
3,random,13,-7.317119975045e-01,4.696626e-02
3,random,14,-7.323707407582e-01,3.504827e-02
3,random,15,-7.332376965407e-01,2.043326e-02
3,random,16,-7.336006005807e-01,1.710334e-02
3,random,17,-7.339457498719e-01,1.754720e-02
3,random,18,-7.341285286737e-01,1.128062e-02
3,random,19,-7.341664240881e-01,4.311496e-03
3,random,20,-7.341774300039e-01,5.703043e-03
3,random,21,-7.342565999373e-01,5.767854e-03
3,random,22,-7.343095217126e-01,1.432813e-02
3,random,23,-7.343388549034e-01,6.635872e-03
3,random,24,-7.343565888826e-01,8.126192e-03
3,random,25,-7.344305733119e-01,1.828186e-02
3,random,26,-7.346504208299e-01,2.362080e-02
3,random,27,-7.348946472595e-01,3.219819e-02
3,random,28,-7.353900392712e-01,4.667673e-02
3,random,29,-7.366024406598e-01,5.879024e-02
3,random,30,-7.378401665649e-01,7.227101e-02
3,random,31,-7.382357461317e-01,4.499102e-02
3,random,32,-7.388616125289e-01,5.897901e-02
3,random,33,-7.396852835118e-01,4.256182e-02
3,random,34,-7.413388821329e-01,4.613912e-02
3,random,35,-7.417148612841e-01,4.282569e-02
3,random,36,-7.427627316865e-01,2.952513e-02
3,random,37,-7.430600833594e-01,2.003237e-02
3,random,38,-7.431916661411e-01,1.768052e-02
3,random,39,-7.432757102696e-01,7.552617e-03
3,random,40,-7.433413762703e-01,6.159570e-03
3,random,41,-7.433498504267e-01,2.757980e-03
3,random,42,-7.433545294997e-01,3.424738e-03
3,random,43,-7.433600169735e-01,3.890875e-03
3,random,44,-7.433637980401e-01,1.341048e-03
3,random,45,-7.433649520251e-01,8.037712e-04
3,random,46,-7.433656364238e-01,4.051962e-04
3,random,47,-7.433657031977e-01,1.166542e-04
3,random,48,-7.433657543066e-01,4.598571e-04
3,random,49,-7.433678831780e-01,3.983757e-03
3,random,50,-7.433688428028e-01,5.515890e-03
3,random,51,-7.433701275225e-01,7.058595e-03
3,random,52,-7.433723063013e-01,9.020018e-03
3,random,53,-7.433769889837e-01,1.218168e-02
3,random,54,-7.434039246655e-01,1.386637e-02
3,random,55,-7.434169053963e-01,1.344237e-02
3,random,56,-7.434736515396e-01,7.497635e-03
3,random,57,-7.434820895287e-01,2.022863e-03
3,random,58,-7.434828182942e-01,1.791044e-03
3,random,59,-7.434839516049e-01,9.853986e-04
3,random,60,-7.434849064199e-01,1.088520e-03
3,random,61,-7.434855457622e-01,7.292825e-04
3,random,62,-7.434857976832e-01,5.577251e-04
3,random,63,-7.434861474508e-01,5.605878e-04
3,random,64,-7.434863949644e-01,5.057546e-04
3,random,65,-7.434874896566e-01,1.276089e-03
3,random,66,-7.434888777520e-01,6.665931e-04
3,random,67,-7.435004292225e-01,4.294730e-03
3,random,68,-7.435263500087e-01,8.422145e-03
3,random,69,-7.435534446595e-01,1.044226e-02
3,random,70,-7.435836131944e-01,4.992463e-03
3,random,71,-7.435916357024e-01,3.811253e-03
3,random,72,-7.435970847121e-01,1.599504e-03
3,random,73,-7.435986964592e-01,4.578540e-04
3,random,74,-7.435990050058e-01,2.648943e-04
3,random,75,-7.435990631374e-01,3.131787e-04
3,random,76,-7.435990970676e-01,1.481739e-04
3,random,77,-7.435991169789e-01,1.092625e-04
3,random,78,-7.435991434759e-01,1.023001e-04
3,random,79,-7.435991494860e-01,8.247206e-05
3,random,80,-7.435991519189e-01,4.024593e-05
3,random,81,-7.435991529774e-01,2.296328e-05
3,random,82,-7.435991531886e-01,2.310001e-05
3,random,83,-7.435991540593e-01,1.163090e-05
3,random,84,-7.435991540800e-01,1.576802e-06
3,random,85,-7.435991540983e-01,2.765739e-07
