start,iteration,value,g_norm
3,119,-7.371429349680e-01,8.678489e-05
3,120,-7.371427023035e-01,2.014969e-05
3,121,-7.371442665937e-01,4.418044e-05
3,122,-7.371455905600e-01,2.799768e-05
3,123,-7.371455342329e-01,2.738299e-05
3,124,-7.371453347883e-01,4.013209e-05
3,125,-7.371451928107e-01,8.862411e-05
3,126,-7.371447200728e-01,4.282570e-05
3,127,-7.371440801990e-01,4.179471e-05
3,128,-7.371437353715e-01,6.316020e-05
3,129,-7.371438840389e-01,5.667187e-05
3,130,-7.371434499973e-01,2.976428e-05
3,131,-7.371438686502e-01,2.164778e-05
3,132,-7.371442922461e-01,3.189552e-05
3,133,-7.371449854958e-01,2.568419e-05
3,134,-7.371459028365e-01,5.780294e-05
3,135,-7.371458594670e-01,3.627887e-05
3,136,-7.371458336830e-01,4.003819e-05
3,137,-7.371451229874e-01,3.188873e-05
3,138,-7.371465199764e-01,5.098971e-05
3,139,-7.371451003886e-01,6.023665e-05
3,140,-7.371449857582e-01,5.073574e-05
3,141,-7.371445475859e-01,3.294443e-05
3,142,-7.371461417854e-01,9.617281e-05
3,143,-7.371461062911e-01,7.957342e-05
3,144,-7.371458757031e-01,8.148221e-05
3,145,-7.371461917324e-01,5.833570e-05
3,146,-7.371461210934e-01,4.777503e-05
3,147,-7.371457414545e-01,2.555612e-05
3,148,-7.371460138089e-01,2.297375e-05
3,149,-7.371463050327e-01,1.048099e-04
3,150,-7.371439883849e-01,3.618826e-05
3,151,-7.371435668030e-01,6.301567e-05
3,152,-7.371450866176e-01,2.125588e-05
3,153,-7.371453757409e-01,2.514086e-05
3,154,-7.371447859538e-01,5.142458e-05
3,155,-7.371447731826e-01,7.926046e-05
3,156,-7.371446356798e-01,6.360241e-05
3,157,-7.371442168470e-01,3.309490e-05
3,158,-7.371436140800e-01,2.670175e-05
3,159,-7.371432643871e-01,1.678808e-05
3,160,-7.371429773084e-01,4.587045e-05
3,161,-7.371427676557e-01,3.575145e-05
3,162,-7.371421912644e-01,5.662756e-05
3,163,-7.371438946803e-01,3.141180e-05
3,164,-7.371438341354e-01,4.570099e-05
3,165,-7.371435407341e-01,4.847333e-05
3,166,-7.371432540501e-01,6.654892e-05
3,167,-7.371429490645e-01,4.944164e-05
3,168,-7.371429650706e-01,2.041582e-05
3,169,-7.371435038827e-01,6.417643e-05
3,170,-7.371434302621e-01,5.291618e-05
3,171,-7.371437347863e-01,8.192911e-05
3,172,-7.371436334539e-01,8.058269e-05
3,173,-7.371435647309e-01,7.097365e-05
3,174,-7.371432356961e-01,2.505349e-05
3,175,-7.371438339295e-01,1.058102e-04
3,176,-7.371432055956e-01,6.994676e-05
3,177,-7.371437566336e-01,5.101042e-05
3,178,-7.371448021923e-01,3.236774e-05
3,179,-7.371445649255e-01,2.092034e-05
3,180,-7.371441482111e-01,7.114216e-05
3,181,-7.371438394317e-01,6.897401e-05
3,182,-7.371442113961e-01,5.431254e-05
3,183,-7.371443292723e-01,5.711962e-05
3,184,-7.371449418328e-01,4.955296e-05
3,185,-7.371435064925e-01,2.246013e-05
3,186,-7.371445346214e-01,4.712442e-05
3,187,-7.371438238187e-01,9.100964e-05
3,188,-7.371425844236e-01,4.130614e-05
3,189,-7.371438716609e-01,2.504774e-05
3,190,-7.371445074182e-01,5.604257e-05
3,191,-7.371448780036e-01,7.176568e-05
3,192,-7.371441490355e-01,4.593952e-05
3,193,-7.371413644617e-01,1.004408e-04
3,194,-7.371437407782e-01,1.999415e-05
3,195,-7.371435653799e-01,1.252507e-04
3,196,-7.371439629928e-01,1.167308e-04
3,197,-7.371439301985e-01,7.238314e-05
3,198,-7.371439181307e-01,5.548412e-05
3,199,-7.371436544915e-01,4.924788e-05
3,200,-7.371432758698e-01,2.795051e-05
3,201,-7.371443506774e-01,5.465255e-05
3,202,-7.371438846118e-01,1.469726e-05
3,203,-7.371439544255e-01,6.060791e-05
3,204,-7.371419367242e-01,4.050310e-05
3,205,-7.371441276800e-01,1.750538e-05
3,206,-7.371436418922e-01,4.230361e-05
3,207,-7.371433127789e-01,9.476021e-05
3,208,-7.371450795015e-01,4.442492e-05
3,209,-7.371442572427e-01,4.092291e-05
3,210,-7.371437909367e-01,6.422254e-05
3,211,-7.371426050785e-01,6.691646e-05
3,212,-7.371434326653e-01,4.199446e-05
3,213,-7.371427527510e-01,1.901348e-05
3,214,-7.371454893073e-01,1.826612e-05
3,215,-7.371454188278e-01,5.262985e-05
3,216,-7.371431333417e-01,6.359798e-05
3,217,-7.371423075379e-01,4.686812e-05
3,218,-7.371423518218e-01,8.287349e-05
3,219,-7.371418134209e-01,6.569049e-05
3,220,-7.371426826720e-01,5.767108e-05
3,221,-7.371421720774e-01,4.819453e-05
3,222,-7.371416222655e-01,5.297015e-05
3,223,-7.371413451176e-01,3.689062e-05
3,224,-7.371436726681e-01,4.983851e-05
3,225,-7.371437385311e-01,4.064204e-05
3,226,-7.371436765907e-01,3.332012e-05
3,227,-7.371437843270e-01,3.197941e-05
3,228,-7.371442318997e-01,4.344439e-05
3,229,-7.371441574784e-01,2.827074e-05
3,230,-7.371418067148e-01,7.019821e-05
3,231,-7.371423137468e-01,3.818561e-05
3,232,-7.371432893075e-01,2.404582e-05
3,233,-7.371433647947e-01,3.451123e-05
3,234,-7.371436469544e-01,2.622298e-05
3,235,-7.371441414130e-01,5.548680e-05
3,236,-7.371450426936e-01,4.564157e-05
3,237,-7.371463508449e-01,7.175770e-05
3,238,-7.371457579262e-01,3.986335e-05
3,239,-7.371456025920e-01,5.458840e-05
3,240,-7.371453216537e-01,2.397812e-05
3,241,-7.371450733814e-01,2.928212e-05
3,242,-7.371450862934e-01,2.910569e-05
3,243,-7.371449068723e-01,3.707735e-05
3,244,-7.371446712241e-01,4.982821e-05
3,245,-7.371460879965e-01,4.369649e-05
3,246,-7.371456784535e-01,5.605724e-05
3,247,-7.371456784535e-01,5.605724e-05
