start,iteration,value,g_norm
2,177,-7.472905786602e-01,1.132098e-05
2,178,-7.472905272930e-01,1.419717e-05
2,179,-7.472902782149e-01,1.172843e-05
2,180,-7.472896461036e-01,7.458060e-06
2,181,-7.472892894790e-01,1.126528e-05
2,182,-7.472904714318e-01,1.111656e-05
2,183,-7.472898598536e-01,1.153762e-05
2,184,-7.472907187459e-01,2.199029e-05
2,185,-7.472903419803e-01,1.951208e-05
2,186,-7.472902803598e-01,1.620786e-05
2,187,-7.472903672005e-01,1.100299e-05
2,188,-7.472897036384e-01,1.241213e-05
2,189,-7.472902765191e-01,1.091580e-05
2,190,-7.472898156879e-01,4.669258e-06
2,191,-7.472896024664e-01,9.793730e-06
2,192,-7.472898258716e-01,1.729909e-05
2,193,-7.472890970988e-01,1.206163e-05
2,194,-7.472901541343e-01,6.677699e-06
2,195,-7.472907404954e-01,2.167420e-05
2,196,-7.472911810357e-01,5.962744e-06
2,197,-7.472907848384e-01,1.076165e-05
2,198,-7.472907863307e-01,5.879381e-06
2,199,-7.472902120223e-01,5.340764e-06
2,200,-7.472907294683e-01,9.756477e-06
2,201,-7.472908415058e-01,4.860567e-06
2,202,-7.472901734215e-01,1.722942e-05
2,203,-7.472902809862e-01,3.615802e-06
2,204,-7.472901188660e-01,1.383555e-05
2,205,-7.472902838785e-01,2.152443e-05
2,206,-7.472908636725e-01,4.296075e-06
2,207,-7.472905236718e-01,5.750822e-06
2,208,-7.472905446281e-01,1.841539e-05
2,209,-7.472901594623e-01,1.321710e-05
2,210,-7.472907545459e-01,2.138687e-05
2,211,-7.472904087505e-01,1.389617e-05
2,212,-7.472896979395e-01,1.261489e-05
2,213,-7.472899258538e-01,3.573135e-06
2,214,-7.472904762519e-01,1.206486e-05
2,215,-7.472895512218e-01,2.513937e-05
2,216,-7.472897156843e-01,1.283174e-05
2,217,-7.472904320675e-01,2.723305e-05
2,218,-7.472900356944e-01,8.456493e-06
2,219,-7.472896699876e-01,1.598841e-05
2,220,-7.472901202964e-01,1.334551e-05
2,221,-7.472897441539e-01,7.113151e-06
2,222,-7.472898177320e-01,9.191877e-06
2,223,-7.472906294438e-01,1.570894e-05
2,224,-7.472900524482e-01,1.795430e-05
2,225,-7.472903881407e-01,1.264681e-05
2,226,-7.472901230642e-01,2.614182e-05
2,227,-7.472896970738e-01,4.283764e-06
2,228,-7.472899112265e-01,1.743261e-05
2,229,-7.472893938775e-01,9.378591e-06
2,230,-7.472896784827e-01,9.919167e-06
2,231,-7.472901565735e-01,2.388319e-05
2,232,-7.472899248903e-01,1.068527e-05
2,233,-7.472899622707e-01,1.380059e-05
2,234,-7.472898699530e-01,1.747633e-05
2,235,-7.472901220149e-01,1.701399e-05
2,236,-7.472894032778e-01,5.719659e-06
2,237,-7.472891536628e-01,1.046195e-05
2,238,-7.472894538906e-01,1.267728e-05
2,239,-7.472896126199e-01,8.607973e-06
2,240,-7.472902186978e-01,9.032316e-06
2,241,-7.472907678728e-01,1.086667e-05
2,242,-7.472901270292e-01,1.688561e-05
2,243,-7.472899338674e-01,1.953792e-05
2,244,-7.472898584125e-01,5.846588e-06
2,245,-7.472892036630e-01,9.745883e-06
2,246,-7.472898264224e-01,1.993501e-05
2,247,-7.472906525978e-01,8.298259e-06
2,248,-7.472900090870e-01,8.445008e-06
2,249,-7.472898492916e-01,2.223332e-05
2,250,-7.472893124684e-01,5.877349e-06
2,251,-7.472891176527e-01,7.132525e-06
2,252,-7.472907312083e-01,8.878713e-06
2,253,-7.472901954927e-01,9.056006e-06
2,254,-7.472908621962e-01,1.835683e-05
2,255,-7.472907304762e-01,1.705810e-05
2,256,-7.472907912034e-01,7.876052e-06
2,257,-7.472900802970e-01,1.007749e-05
2,258,-7.472896116548e-01,6.503426e-06
2,259,-7.472903705401e-01,1.070584e-05
2,260,-7.472897609332e-01,4.690024e-06
2,261,-7.472898038048e-01,1.516996e-05
2,262,-7.472898530665e-01,7.261682e-06
2,263,-7.472907774572e-01,7.528914e-06
2,264,-7.472907375059e-01,2.461517e-05
2,265,-7.472904820905e-01,1.584669e-05
2,266,-7.472901804432e-01,7.601579e-06
2,267,-7.472898259706e-01,1.516550e-05
2,268,-7.472904052235e-01,1.915375e-05
2,269,-7.472901596994e-01,9.067837e-06
2,270,-7.472910767411e-01,1.411788e-05
2,271,-7.472905210649e-01,1.675246e-05
2,272,-7.472906048365e-01,8.814792e-06
2,273,-7.472902418152e-01,1.173309e-05
2,274,-7.472908988728e-01,8.968927e-06
2,275,-7.472913059555e-01,7.901748e-06
2,276,-7.472903751102e-01,1.376658e-05
2,277,-7.472903974631e-01,8.649193e-06
2,278,-7.472905710869e-01,2.155860e-05
2,279,-7.472900266176e-01,9.910669e-06
2,280,-7.472910306609e-01,1.281026e-05
2,281,-7.472908032057e-01,2.907222e-05
2,282,-7.472900916759e-01,1.856654e-05
2,283,-7.472894616063e-01,1.821049e-05
2,284,-7.472891122860e-01,1.582014e-05
2,285,-7.472901138706e-01,2.090444e-05
2,286,-7.472899016783e-01,1.171556e-05
2,287,-7.472905006657e-01,1.413854e-05
2,288,-7.472907158070e-01,8.872419e-06
2,289,-7.472901059827e-01,2.573165e-05
2,290,-7.472903988108e-01,5.611344e-06
2,291,-7.472896519981e-01,1.107130e-05
2,292,-7.472892130668e-01,1.329359e-05
2,293,-7.472905306175e-01,9.177233e-06
2,294,-7.472907887326e-01,1.169689e-05
2,295,-7.472902325069e-01,1.060271e-05
2,296,-7.472910714266e-01,2.538254e-05
2,297,-7.472915511188e-01,1.242000e-05
2,298,-7.472908969599e-01,1.076990e-05
2,299,-7.472901502083e-01,1.431862e-05
2,300,-7.472904962464e-01,3.512733e-05
2,301,-7.472900813070e-01,1.355185e-05
2,302,-7.472905390675e-01,1.127962e-05
2,303,-7.472901671260e-01,1.044966e-05
2,304,-7.472903285591e-01,3.829133e-06
2,305,-7.472905325608e-01,1.584233e-05
2,306,-7.472911318210e-01,1.535040e-05
2,307,-7.472907291822e-01,1.098716e-05
2,308,-7.472906829369e-01,1.358340e-05
2,309,-7.472901466389e-01,1.736262e-05
2,310,-7.472903610289e-01,1.703692e-05
2,311,-7.472907399974e-01,8.695846e-06
2,312,-7.472902219714e-01,1.181866e-05
2,313,-7.472910324552e-01,1.042720e-05
2,314,-7.472908811017e-01,7.126922e-06
2,315,-7.472903463343e-01,5.117268e-06
2,316,-7.472897016738e-01,2.574493e-05
2,317,-7.472899633024e-01,9.447878e-06
2,318,-7.472901382215e-01,7.964030e-06
2,319,-7.472908038489e-01,1.149811e-05
2,320,-7.472908611969e-01,6.899529e-06
2,321,-7.472904101717e-01,1.351919e-05
2,322,-7.472897120271e-01,7.479437e-06
2,323,-7.472897605454e-01,1.612765e-05
2,324,-7.472900376867e-01,1.417298e-05
2,325,-7.472897923498e-01,5.160417e-06
2,326,-7.472894234069e-01,8.499890e-06
2,327,-7.472903355434e-01,2.663632e-06
2,328,-7.472900672237e-01,3.227498e-06
2,329,-7.472901945043e-01,1.719116e-05
2,330,-7.472900948026e-01,8.816598e-06
2,331,-7.472899890514e-01,1.365712e-05
2,332,-7.472900442390e-01,1.179340e-05
2,333,-7.472909155767e-01,6.288828e-06
2,334,-7.472904191610e-01,1.423742e-05
2,335,-7.472898741207e-01,2.028678e-05
2,336,-7.472893853158e-01,8.554314e-06
2,337,-7.472901737962e-01,1.168827e-05
2,338,-7.472900646967e-01,1.710658e-05
2,339,-7.472917529712e-01,9.834384e-06
2,340,-7.472911819897e-01,1.213895e-05
2,341,-7.472901173961e-01,1.445267e-05
2,342,-7.472905788764e-01,1.950056e-05
2,343,-7.472900876079e-01,1.450143e-05
2,344,-7.472911620845e-01,1.153932e-05
2,345,-7.472912435971e-01,1.194276e-05
2,346,-7.472905428081e-01,7.001900e-06
2,347,-7.472899028594e-01,5.343187e-06
2,348,-7.472893195550e-01,1.051700e-05
2,349,-7.472895254044e-01,1.558321e-05
2,350,-7.472889428780e-01,6.404764e-06
2,351,-7.472893166932e-01,8.599367e-06
2,352,-7.472905906365e-01,1.025421e-05
2,353,-7.472903154613e-01,6.947981e-06
2,354,-7.472916693448e-01,2.363568e-05
2,355,-7.472910551929e-01,1.748762e-05
2,356,-7.472906508557e-01,1.070192e-05
2,357,-7.472901271841e-01,1.349772e-05
2,358,-7.472902855184e-01,1.638305e-05
2,359,-7.472897132901e-01,7.955416e-06
2,360,-7.472900262945e-01,2.417190e-05
2,361,-7.472899616321e-01,1.162855e-05
2,362,-7.472902210083e-01,7.995812e-06
2,363,-7.472899990612e-01,8.113217e-06
2,364,-7.472895564370e-01,1.120265e-05
2,365,-7.472898756207e-01,1.537982e-05
2,366,-7.472903069606e-01,1.348107e-05
2,367,-7.472899347087e-01,1.716845e-05
2,368,-7.472896859649e-01,1.737027e-05
2,369,-7.472897745018e-01,1.735555e-05
2,370,-7.472909628384e-01,6.713985e-06
2,371,-7.472905686050e-01,1.711052e-05
2,372,-7.472899899581e-01,1.135751e-05
2,373,-7.472895698307e-01,2.193783e-05
2,374,-7.472893477127e-01,2.147629e-05
2,375,-7.472896745697e-01,7.978035e-06
2,376,-7.472896647895e-01,6.381859e-06
2,377,-7.472900412994e-01,1.109574e-05
2,378,-7.472895325343e-01,1.611846e-05
2,379,-7.472903727920e-01,3.198024e-05
2,380,-7.472900059939e-01,4.859408e-06
2,381,-7.472898547801e-01,1.944409e-05
2,382,-7.472904029258e-01,8.247327e-06
2,383,-7.472898391492e-01,1.189192e-05
2,384,-7.472895225903e-01,1.497889e-05
2,385,-7.472905365857e-01,1.330615e-05
2,386,-7.472911351201e-01,7.545270e-06
2,387,-7.472905758129e-01,1.410965e-05
2,388,-7.472905853121e-01,1.190344e-05
2,389,-7.472904671537e-01,1.237586e-05
2,390,-7.472899540243e-01,1.373361e-05
2,391,-7.472895830452e-01,1.103611e-05
2,392,-7.472911735743e-01,1.969381e-05
2,393,-7.472905279851e-01,1.257157e-05
2,394,-7.472910396321e-01,1.107308e-05
2,395,-7.472911644043e-01,1.319757e-05
2,396,-7.472904790380e-01,6.597198e-06
2,397,-7.472899045151e-01,8.309044e-06
2,398,-7.472906919592e-01,1.598339e-05
2,399,-7.472901305203e-01,1.463166e-05
2,400,-7.472902921592e-01,1.035982e-05
2,401,-7.472897998067e-01,9.502284e-06
2,402,-7.472907774404e-01,1.549913e-05
2,403,-7.472903340308e-01,1.497714e-05
2,404,-7.472898570418e-01,1.417147e-05
2,405,-7.472902032301e-01,1.211779e-05
2,406,-7.472895690812e-01,7.990413e-06
2,407,-7.472913295022e-01,8.363801e-06
2,408,-7.472906653188e-01,1.810132e-05
2,409,-7.472901245703e-01,1.589250e-05
2,410,-7.472896395536e-01,7.589502e-06
2,411,-7.472909557860e-01,7.743569e-06
2,412,-7.472912307649e-01,2.032708e-05
2,413,-7.472913495947e-01,3.948131e-06
2,414,-7.472911142139e-01,1.682211e-05
2,415,-7.472904805813e-01,2.479051e-05
2,416,-7.472899629904e-01,1.370984e-05
2,417,-7.472900345123e-01,2.226711e-05
2,418,-7.472898151398e-01,5.840964e-06
2,419,-7.472903981945e-01,5.383568e-06
2,420,-7.472914475917e-01,7.613498e-06
