start,iteration,value,g_norm
3,608,-7.044036634845e-01,1.334365e-05
3,609,-7.044038958169e-01,1.150531e-05
3,610,-7.044033557695e-01,1.473388e-05
3,611,-7.044034701002e-01,1.085266e-05
3,612,-7.044028596925e-01,7.701614e-06
3,613,-7.044028542488e-01,1.888830e-05
3,614,-7.044039986239e-01,2.177474e-05
3,615,-7.044034524520e-01,2.041613e-05
3,616,-7.044034459833e-01,3.204753e-05
3,617,-7.044035918352e-01,3.422431e-05
3,618,-7.044034954910e-01,1.317557e-05
3,619,-7.044036401358e-01,2.494479e-05
3,620,-7.044041974358e-01,4.652097e-05
3,621,-7.044035153128e-01,2.184903e-05
3,622,-7.044052550859e-01,1.811307e-05
3,623,-7.044046388772e-01,4.060577e-05
3,624,-7.044042877888e-01,2.953357e-05
3,625,-7.044040516219e-01,3.470192e-05
3,626,-7.044050299567e-01,1.780530e-05
3,627,-7.044043584185e-01,2.833839e-05
3,628,-7.044038724074e-01,2.802006e-05
3,629,-7.044030997353e-01,1.851108e-05
3,630,-7.044045359618e-01,1.507155e-05
3,631,-7.044040280117e-01,1.491644e-05
3,632,-7.044034442795e-01,6.438119e-06
3,633,-7.044038503499e-01,1.369453e-05
3,634,-7.044032606239e-01,1.989433e-05
3,635,-7.044041769654e-01,4.193933e-05
3,636,-7.044039628798e-01,1.466167e-05
3,637,-7.044040915680e-01,3.379089e-05
3,638,-7.044035159760e-01,2.651702e-05
3,639,-7.044033146258e-01,3.373849e-05
3,640,-7.044045041079e-01,1.886335e-05
3,641,-7.044037741538e-01,9.744804e-06
3,642,-7.044036328080e-01,2.021204e-05
3,643,-7.044041247023e-01,4.172523e-05
3,644,-7.044039655872e-01,5.868063e-05
3,645,-7.044033134934e-01,2.972084e-05
3,646,-7.044042411185e-01,2.720207e-05
3,647,-7.044037973665e-01,3.207695e-05
3,648,-7.044042579619e-01,3.834648e-05
3,649,-7.044052162342e-01,2.976784e-05
3,650,-7.044052825037e-01,1.716338e-05
3,651,-7.044048298913e-01,1.625479e-05
3,652,-7.044041777171e-01,1.794887e-05
3,653,-7.044050918149e-01,2.521438e-05
3,654,-7.044050319167e-01,1.791989e-05
3,655,-7.044046855222e-01,2.224520e-05
3,656,-7.044046870025e-01,3.135637e-05
3,657,-7.044053571539e-01,3.443993e-05
3,658,-7.044050021735e-01,1.901508e-05
3,659,-7.044044773805e-01,2.071491e-05
3,660,-7.044040398870e-01,2.922894e-05
3,661,-7.044035038909e-01,1.291523e-05
3,662,-7.044038792444e-01,2.930885e-05
3,663,-7.044032073187e-01,2.281111e-05
3,664,-7.044027624861e-01,1.624532e-05
3,665,-7.044033889061e-01,1.729790e-05
3,666,-7.044028824549e-01,1.151244e-05
3,667,-7.044026362656e-01,1.109943e-05
3,668,-7.044036038878e-01,3.021584e-05
3,669,-7.044048432081e-01,1.862547e-05
3,670,-7.044047297992e-01,1.320262e-05
3,671,-7.044049186385e-01,2.990262e-05
3,672,-7.044049714347e-01,3.032860e-05
3,673,-7.044046116565e-01,3.972681e-05
3,674,-7.044042811250e-01,2.766403e-05
3,675,-7.044051535340e-01,2.051242e-05
3,676,-7.044051197609e-01,1.775018e-05
3,677,-7.044044057869e-01,1.075765e-05
3,678,-7.044040067147e-01,2.370961e-05
3,679,-7.044038961281e-01,1.905500e-05
3,680,-7.044035989254e-01,2.754006e-05
3,681,-7.044035631176e-01,4.704287e-05
3,682,-7.044037794494e-01,2.427609e-05
3,683,-7.044034369670e-01,1.756393e-05
3,684,-7.044043816073e-01,2.013833e-05
3,685,-7.044037437524e-01,1.251864e-05
3,686,-7.044031293002e-01,3.625206e-05
3,687,-7.044030647388e-01,2.893641e-05
3,688,-7.044045132652e-01,1.667684e-05
3,689,-7.044045211636e-01,1.646874e-05
3,690,-7.044038288277e-01,1.811629e-05
