start,kind,iteration,value,g_norm
2,random,79,-7.415535871496e-01,2.751506e-02
2,random,80,-7.419536369099e-01,3.515901e-02
2,random,81,-7.425283346859e-01,3.460244e-02
2,random,82,-7.436924621136e-01,6.847622e-02
2,random,83,-7.440267804129e-01,8.339290e-02
2,random,84,-7.449783413037e-01,1.120816e-01
2,random,85,-7.461848204650e-01,1.332766e-01
2,random,86,-7.479971493261e-01,1.492773e-01
2,random,87,-7.492745709879e-01,1.542402e-01
2,random,88,-7.509815812571e-01,1.234743e-01
2,random,89,-7.525483865798e-01,1.420744e-01
2,random,90,-7.542733000416e-01,1.423752e-01
2,random,91,-7.579701965131e-01,9.034396e-02
2,random,92,-7.605971628469e-01,6.816670e-02
2,random,93,-7.623604529523e-01,5.367933e-02
2,random,94,-7.640700805865e-01,5.020228e-02
2,random,95,-7.649667038006e-01,6.735868e-02
2,random,96,-7.655252928663e-01,4.263246e-02
2,random,97,-7.658199881073e-01,1.999353e-02
2,random,98,-7.661468768264e-01,1.800057e-02
2,random,99,-7.663916384428e-01,1.566813e-02
2,random,100,-7.665585490728e-01,1.855620e-02
2,random,101,-7.668701657158e-01,1.740502e-02
2,random,102,-7.672321332738e-01,1.878193e-02
2,random,103,-7.674592049379e-01,1.792577e-02
2,random,104,-7.677130781276e-01,2.264278e-02
2,random,105,-7.679156826141e-01,1.551572e-02
2,random,106,-7.681762785209e-01,1.647181e-02
2,random,107,-7.682870823754e-01,2.411457e-02
2,random,108,-7.684224052923e-01,1.181299e-02
2,random,109,-7.684842080605e-01,7.324682e-03
2,random,110,-7.685302504416e-01,6.845391e-03
2,random,111,-7.685678756794e-01,7.682600e-03
2,random,112,-7.686132223982e-01,8.488254e-03
2,random,113,-7.686320299457e-01,5.332100e-03
2,random,114,-7.686582743580e-01,3.450931e-03
2,random,115,-7.686671200138e-01,2.570382e-03
2,random,116,-7.686668270239e-01,2.362079e-03
2,random,117,-7.686628242853e-01,1.079104e-03
2,random,118,-7.686652995991e-01,1.280654e-03
2,random,119,-7.686650636566e-01,1.266264e-03
2,random,120,-7.686689087744e-01,4.092748e-04
2,random,121,-7.686682350035e-01,1.803647e-04
2,random,122,-7.686627488877e-01,2.292790e-04
2,random,123,-7.686643760275e-01,2.051805e-04
2,random,124,-7.686679674959e-01,9.530268e-05
2,random,125,-7.686738744969e-01,1.151826e-04
2,random,126,-7.686714033473e-01,1.492291e-04
2,random,127,-7.686730618613e-01,8.766714e-05
2,random,128,-7.686683576887e-01,9.257148e-05
2,random,129,-7.686690773462e-01,1.061832e-04
2,random,130,-7.686685865852e-01,6.882051e-05
2,random,131,-7.686712020403e-01,9.035309e-05
2,random,132,-7.686729984929e-01,4.452383e-05
2,random,133,-7.686731149751e-01,3.192674e-05
2,random,134,-7.686728937686e-01,5.371968e-05
2,random,135,-7.686723199310e-01,8.056005e-05
2,random,136,-7.686734926044e-01,5.869942e-05
2,random,137,-7.686724150003e-01,6.336388e-05
2,random,138,-7.686723852669e-01,2.666515e-05
2,random,139,-7.686732332670e-01,1.074740e-04
2,random,140,-7.686758662268e-01,5.545719e-05
3,random,1,-4.999994924637e-01,3.220137e-05
3,random,2,-5.000005935999e-01,1.013742e-05
3,random,3,-5.101311811825e-01,5.193617e-02
3,random,4,-5.101310576591e-01,5.193610e-02
3,random,5,-5.113861298569e-01,3.895396e-02
3,random,6,-5.168748555120e-01,9.825951e-02
3,random,7,-5.788853988380e-01,5.317443e-01
3,random,8,-5.791183777942e-01,5.274965e-01
3,random,9,-5.897138546609e-01,5.137817e-01
3,random,10,-6.182827970727e-01,3.386663e-01
3,random,11,-6.262358640088e-01,3.502258e-01
3,random,12,-6.425929429844e-01,3.099822e-01
3,random,13,-6.556804972276e-01,1.507004e-01
3,random,14,-6.614323375764e-01,1.615338e-01
3,random,15,-6.648112260108e-01,1.640820e-01
3,random,16,-6.679046441348e-01,7.175929e-02
3,random,17,-6.691257974264e-01,5.254420e-02
3,random,18,-6.696184438195e-01,3.376562e-02
3,random,19,-6.697681197329e-01,2.250766e-02
3,random,20,-6.698911160558e-01,2.002250e-02
3,random,21,-6.699326771769e-01,5.799742e-03
3,random,22,-6.699513482726e-01,1.363957e-02
3,random,23,-6.699978358386e-01,8.789251e-03
3,random,24,-6.700505508434e-01,1.188041e-02
3,random,25,-6.701285393353e-01,1.312062e-02
3,random,26,-6.701566024926e-01,7.206187e-03
3,random,27,-6.701646357706e-01,4.940247e-03
3,random,28,-6.701730021220e-01,4.675770e-03
3,random,29,-6.701873170733e-01,4.338095e-03
3,random,30,-6.701868465657e-01,1.948780e-03
3,random,31,-6.701906802919e-01,4.540283e-03
3,random,32,-6.702134026780e-01,1.262180e-02
3,random,33,-6.702774228745e-01,1.683417e-02
3,random,34,-6.704024860355e-01,1.775557e-02
3,random,35,-6.704817939920e-01,1.727244e-02
3,random,36,-6.705466725135e-01,1.453405e-02
3,random,37,-6.705522541119e-01,2.929089e-03
3,random,38,-6.705640109422e-01,3.949449e-03
3,random,39,-6.705732630204e-01,4.728489e-03
3,random,40,-6.705837721713e-01,3.350519e-03
3,random,41,-6.705899257879e-01,7.051548e-03
3,random,42,-6.706047027455e-01,3.324822e-03
3,random,43,-6.706072271106e-01,5.877590e-03
3,random,44,-6.706115828174e-01,4.178651e-03
3,random,45,-6.706216612298e-01,9.687528e-03
3,random,46,-6.706316750688e-01,5.699172e-03
3,random,47,-6.706432107859e-01,7.560241e-03
3,random,48,-6.706696263035e-01,7.310287e-03
3,random,49,-6.706986298787e-01,5.748151e-03
3,random,50,-6.707137425849e-01,7.468307e-03
3,random,51,-6.707233032495e-01,4.660607e-03
3,random,52,-6.707293033267e-01,6.270920e-03
3,random,53,-6.707456090442e-01,5.273406e-03
3,random,54,-6.707673511069e-01,5.781831e-03
3,random,55,-6.707710812892e-01,5.593661e-03
3,random,56,-6.707809644248e-01,6.440696e-03
3,random,57,-6.707856016893e-01,4.182718e-03
3,random,58,-6.707940726868e-01,3.476194e-03
3,random,59,-6.708001584863e-01,3.332285e-03
3,random,60,-6.708006688597e-01,1.113039e-03
3,random,61,-6.708004086213e-01,2.413133e-03
3,random,62,-6.708004356402e-01,4.509384e-03
3,random,63,-6.708117715151e-01,5.550064e-03
3,random,64,-6.708216652836e-01,6.193008e-03
3,random,65,-6.708913146033e-01,2.163401e-02
3,random,66,-6.712434997980e-01,6.026397e-02
3,random,67,-6.712732430241e-01,6.353296e-02
3,random,68,-6.716863022108e-01,1.671035e-01
3,random,69,-6.737304479039e-01,6.696443e-01
3,random,70,-6.738539008617e-01,7.346822e-01
3,random,71,-6.835199169096e-01,2.469381e-01
3,random,72,-6.912245849330e-01,1.411798e-01
3,random,73,-6.934980540272e-01,1.259130e-01
3,random,74,-6.982375635876e-01,7.417732e-02
3,random,75,-6.995375601846e-01,6.822073e-02
3,random,76,-7.022400630421e-01,1.059069e-01
3,random,77,-7.049207258022e-01,1.458016e-01
3,random,78,-7.071096159046e-01,1.350475e-01
3,random,79,-7.121806863214e-01,1.776861e-01
3,random,80,-7.151815784266e-01,1.785365e-01
3,random,81,-7.179863834708e-01,2.033273e-01
3,random,82,-7.197886795803e-01,9.465719e-02
3,random,83,-7.230563037138e-01,1.063052e-01
3,random,84,-7.247751958540e-01,1.147975e-01
3,random,85,-7.265301633702e-01,9.326893e-02
3,random,86,-7.281220557911e-01,6.348714e-02
3,random,87,-7.291881378710e-01,4.109300e-02
3,random,88,-7.297135147170e-01,4.968708e-02
3,random,89,-7.299957932865e-01,3.250439e-02
3,random,90,-7.302058527410e-01,3.861462e-02
3,random,91,-7.304637818655e-01,2.869916e-02
3,random,92,-7.306375313637e-01,1.638202e-02
3,random,93,-7.307645199662e-01,5.854112e-02
3,random,94,-7.310745532235e-01,4.148426e-02
3,random,95,-7.317189654241e-01,2.563419e-02
3,random,96,-7.319362959367e-01,1.610951e-02
3,random,97,-7.320036113304e-01,1.288878e-02
3,random,98,-7.320315135945e-01,6.244011e-03
3,random,99,-7.320507325040e-01,1.088917e-02
3,random,100,-7.320716326543e-01,9.963207e-03
3,random,101,-7.321150040188e-01,8.445823e-03
3,random,102,-7.322263329334e-01,2.752261e-02
3,random,103,-7.323544472002e-01,1.622959e-02
3,random,104,-7.324869796741e-01,2.825315e-02
3,random,105,-7.327061481192e-01,3.291263e-02
3,random,106,-7.331164340695e-01,4.534750e-02
3,random,107,-7.332253095656e-01,4.475343e-02
3,random,108,-7.335959882040e-01,4.299399e-02
3,random,109,-7.339985957250e-01,4.268204e-02
3,random,110,-7.341928206564e-01,3.709322e-02
3,random,111,-7.345065528204e-01,2.441593e-02
3,random,112,-7.348443643678e-01,3.730642e-02
3,random,113,-7.353443597756e-01,5.265062e-02
3,random,114,-7.362277310580e-01,4.532607e-02
3,random,115,-7.376826789381e-01,1.094642e-01
3,random,116,-7.389015338064e-01,8.744243e-02
3,random,117,-7.399682388154e-01,7.268248e-02
3,random,118,-7.426472834099e-01,6.850207e-02
3,random,119,-7.448103196811e-01,5.612671e-02
3,random,120,-7.460484619110e-01,4.743052e-02
3,random,121,-7.465974745130e-01,3.561924e-02
3,random,122,-7.470507520278e-01,4.875474e-02
3,random,123,-7.476924033396e-01,3.521235e-02
3,random,124,-7.478332730831e-01,1.738891e-02
3,random,125,-7.479135269252e-01,1.294917e-02
3,random,126,-7.479842255022e-01,2.940680e-02
3,random,127,-7.480690932127e-01,2.450669e-02
3,random,128,-7.481425619844e-01,1.096537e-02
3,random,129,-7.481670415804e-01,2.623507e-03
3,random,130,-7.481728463844e-01,2.062011e-03
3,random,131,-7.481761977421e-01,2.827102e-03
3,random,132,-7.481852001473e-01,3.808984e-03
3,random,133,-7.481979537974e-01,5.569260e-03
3,random,134,-7.482215387500e-01,8.614142e-03
3,random,135,-7.482519678120e-01,5.128309e-03
3,random,136,-7.482527082362e-01,3.124775e-03
3,random,137,-7.482655264037e-01,3.667005e-03
3,random,138,-7.482652581977e-01,2.110898e-03
3,random,139,-7.482718473461e-01,1.381153e-03
3,random,140,-7.482744841166e-01,1.343731e-03
3,random,141,-7.482745951943e-01,1.333964e-03
3,random,142,-7.482738745984e-01,1.337037e-03
3,random,143,-7.482739564464e-01,1.349293e-03
3,random,144,-7.482732042343e-01,1.368685e-03
3,random,145,-7.482721505195e-01,1.364550e-03
3,random,146,-7.482715808571e-01,1.353457e-03
3,random,147,-7.482708924826e-01,1.353508e-03
3,random,148,-7.482704868233e-01,1.340877e-03
3,random,149,-7.482712624132e-01,1.479849e-03
3,random,150,-7.482707006412e-01,2.104266e-03
3,random,151,-7.482734603257e-01,1.565991e-03
3,random,152,-7.482725917105e-01,1.551422e-03
3,random,153,-7.482722081309e-01,1.556499e-03
3,random,154,-7.482717379652e-01,1.569500e-03
3,random,155,-7.482711589032e-01,1.583310e-03
3,random,156,-7.482706263680e-01,1.549691e-03
3,random,157,-7.482704567384e-01,1.596644e-03
3,random,158,-7.482710788828e-01,1.964670e-03
3,random,159,-7.482707722769e-01,1.973028e-03
3,random,160,-7.482702447272e-01,1.941045e-03
3,random,161,-7.482701880871e-01,1.485666e-03
3,random,162,-7.482697079849e-01,1.607346e-03
3,random,163,-7.482721535792e-01,1.708120e-03
3,random,164,-7.482721997672e-01,1.705958e-03
3,random,165,-7.482719253055e-01,1.720061e-03
3,random,166,-7.482712145620e-01,1.753483e-03
3,random,167,-7.482705441542e-01,1.711861e-03
3,random,168,-7.482711091992e-01,1.723295e-03
3,random,169,-7.482674593083e-01,1.660845e-03
3,random,170,-7.482675122251e-01,1.281130e-03
3,random,171,-7.482668999380e-01,1.395667e-03
3,random,172,-7.482679067004e-01,1.254083e-03
3,random,173,-7.482683825287e-01,9.596452e-04
3,random,174,-7.482680080893e-01,8.940025e-04
3,random,175,-7.482721391649e-01,1.277909e-03
3,random,176,-7.482743087883e-01,1.087444e-03
3,random,177,-7.482751915622e-01,1.086477e-03
3,random,178,-7.482737827767e-01,1.082866e-03
3,random,179,-7.482736398908e-01,1.087233e-03
3,random,180,-7.482729993207e-01,6.708523e-04
3,random,181,-7.482743972600e-01,6.920093e-04
3,random,182,-7.482738609530e-01,6.891946e-04
3,random,183,-7.482732200177e-01,6.825356e-04
3,random,184,-7.482727653467e-01,7.123394e-04
3,random,185,-7.482720265521e-01,7.007734e-04
3,random,186,-7.482720441730e-01,7.017186e-04
3,random,187,-7.482711495427e-01,6.720540e-04
3,random,188,-7.482717831844e-01,5.045580e-04
3,random,189,-7.482732769011e-01,4.849559e-04
3,random,190,-7.482721434211e-01,4.936557e-04
3,random,191,-7.482725668576e-01,4.015006e-04
3,random,192,-7.482730078580e-01,3.877854e-04
3,random,193,-7.482728400130e-01,3.790525e-04
3,random,194,-7.482753999048e-01,2.296311e-04
3,random,195,-7.482745830890e-01,2.322705e-04
3,random,196,-7.482738432135e-01,2.292436e-04
3,random,197,-7.482732537857e-01,2.526802e-04
3,random,198,-7.482728633527e-01,2.525006e-04
3,random,199,-7.482734243474e-01,2.606560e-04
3,random,200,-7.482714598714e-01,2.556161e-04
3,random,201,-7.482713759897e-01,2.856164e-04
3,random,202,-7.482742798223e-01,2.840653e-04
3,random,203,-7.482754524988e-01,2.802776e-04
3,random,204,-7.482748505637e-01,2.811903e-04
3,random,205,-7.482744383854e-01,2.808269e-04
3,random,206,-7.482737940163e-01,2.852311e-04
3,random,207,-7.482732213428e-01,2.831076e-04
3,random,208,-7.482759728958e-01,2.745004e-04
3,random,209,-7.482752982869e-01,2.669562e-04
3,random,210,-7.482743610610e-01,2.709088e-04
3,random,211,-7.482739237636e-01,2.680124e-04
3,random,212,-7.482732583331e-01,2.068673e-04
3,random,213,-7.482709280596e-01,2.069347e-04
3,random,214,-7.482719724172e-01,1.441435e-04
3,random,215,-7.482719730155e-01,1.828185e-04
3,random,216,-7.482735410989e-01,1.898211e-04
3,random,217,-7.482733607647e-01,1.827309e-04
3,random,218,-7.482726699903e-01,1.764296e-04
3,random,219,-7.482732543572e-01,1.649330e-04
3,random,220,-7.482731039749e-01,1.661235e-04
3,random,221,-7.482739534126e-01,1.656623e-04
3,random,222,-7.482733435646e-01,1.705042e-04
3,random,223,-7.482737921965e-01,1.745159e-04
3,random,224,-7.482722524068e-01,1.572409e-04
3,random,225,-7.482716347501e-01,1.587329e-04
3,random,226,-7.482726543757e-01,2.889753e-04
3,random,227,-7.482721542205e-01,2.826550e-04
3,random,228,-7.482713566567e-01,2.704573e-04
3,random,229,-7.482706790325e-01,2.467585e-04
3,random,230,-7.482703894773e-01,4.483548e-04
3,random,231,-7.482724824058e-01,4.261789e-04
3,random,232,-7.482720546325e-01,4.059594e-04
3,random,233,-7.482707365239e-01,2.665691e-04
3,random,234,-7.482736382010e-01,2.358088e-04
3,random,235,-7.482730967408e-01,2.400610e-04
3,random,236,-7.482713655205e-01,2.295447e-04
3,random,237,-7.482700885333e-01,2.728311e-04
3,random,238,-7.482693423582e-01,2.594638e-04
3,random,239,-7.482739172104e-01,2.293799e-04
3,random,240,-7.482734973724e-01,2.432540e-04
3,random,241,-7.482733221602e-01,2.221775e-04
3,random,242,-7.482735905705e-01,2.446496e-04
3,random,243,-7.482728639515e-01,2.117583e-04
3,random,244,-7.482721209524e-01,1.770151e-04
3,random,245,-7.482686872315e-01,1.926032e-04
3,random,246,-7.482695518081e-01,1.493173e-04
3,random,247,-7.482686116232e-01,1.474481e-04
3,random,248,-7.482682544501e-01,1.345538e-04
3,random,249,-7.482712729734e-01,1.546367e-04
3,random,250,-7.482710597144e-01,1.666229e-04
3,random,251,-7.482701185319e-01,1.546459e-04
3,random,252,-7.482729836711e-01,2.071910e-04
3,random,253,-7.482723802827e-01,2.220652e-04
3,random,254,-7.482718820091e-01,2.149311e-04
3,random,255,-7.482728974530e-01,4.563071e-04
3,random,256,-7.482727853918e-01,4.859135e-04
3,random,257,-7.482739973595e-01,4.579495e-04
3,random,258,-7.482736518234e-01,4.685651e-04
3,random,259,-7.482724148828e-01,3.090789e-04
3,random,260,-7.482720995272e-01,3.125652e-04
3,random,261,-7.482716744563e-01,3.182007e-04
3,random,262,-7.482733808076e-01,2.454862e-04
3,random,263,-7.482751358173e-01,2.669675e-04
3,random,264,-7.482748096377e-01,2.279555e-04
3,random,265,-7.482740386489e-01,2.264246e-04
3,random,266,-7.482734321459e-01,2.481977e-04
3,random,267,-7.482729132945e-01,2.401493e-04
3,random,268,-7.482742158443e-01,3.311390e-04
3,random,269,-7.482736494775e-01,3.283443e-04
3,random,270,-7.482758805274e-01,2.652925e-04
3,random,271,-7.482751950142e-01,2.698250e-04
3,random,272,-7.482745789056e-01,2.568997e-04
3,random,273,-7.482738768992e-01,2.631757e-04
3,random,274,-7.482735368764e-01,2.713832e-04
3,random,275,-7.482732661541e-01,2.660309e-04
3,random,276,-7.482705871706e-01,3.053747e-04
3,random,277,-7.482699159579e-01,3.140165e-04
3,random,278,-7.482697417054e-01,1.315059e-04
3,random,279,-7.482701298875e-01,9.768701e-05
3,random,280,-7.482678120600e-01,9.458331e-05
3,random,281,-7.482687856914e-01,1.230928e-04
3,random,282,-7.482699412485e-01,1.760572e-04
3,random,283,-7.482692094286e-01,1.493069e-04
3,random,284,-7.482706823152e-01,2.384040e-04
3,random,285,-7.482706524563e-01,1.204919e-04
3,random,286,-7.482707463867e-01,2.247661e-04
3,random,287,-7.482689526489e-01,2.165557e-04
3,random,288,-7.482699473930e-01,1.641835e-04
3,random,289,-7.482692845800e-01,1.696173e-04
3,random,290,-7.482756397197e-01,1.770112e-04
3,random,291,-7.482725252409e-01,1.601240e-04
3,random,292,-7.482717654545e-01,1.424067e-04
3,random,293,-7.482713123395e-01,2.267491e-04
3,random,294,-7.482700970235e-01,2.308760e-04
3,random,295,-7.482692642151e-01,3.316433e-04
3,random,296,-7.482694540737e-01,5.288566e-04
3,random,297,-7.482692552345e-01,5.423697e-04
3,random,298,-7.482734207449e-01,9.148267e-04
3,random,299,-7.482731787327e-01,6.903845e-04
3,random,300,-7.482730287176e-01,7.388457e-04
3,random,301,-7.482741165877e-01,1.899445e-03
3,random,302,-7.482710128807e-01,4.638461e-03
3,random,303,-7.482800138957e-01,6.033377e-03
3,random,304,-7.482854301659e-01,6.253720e-03
3,random,305,-7.482886596607e-01,5.930105e-03
3,random,306,-7.482976819168e-01,2.688555e-03
3,random,307,-7.483042620389e-01,3.729507e-03
3,random,308,-7.483041218275e-01,2.162455e-03
3,random,309,-7.483052629875e-01,8.432266e-04
3,random,310,-7.483050330936e-01,1.716579e-03
3,random,311,-7.483100540048e-01,1.832845e-03
3,random,312,-7.483097224617e-01,1.584241e-03
3,random,313,-7.483131664218e-01,2.485620e-03
3,random,314,-7.483152761426e-01,1.142101e-03
3,random,315,-7.483147780821e-01,1.121098e-03
3,random,316,-7.483147094307e-01,1.252808e-03
3,random,317,-7.483130853181e-01,1.277371e-03
3,random,318,-7.483166240013e-01,2.025285e-03
3,random,319,-7.483181439724e-01,3.087122e-03
3,random,320,-7.483190634736e-01,3.788543e-03
3,random,321,-7.483203757520e-01,2.728910e-03
3,random,322,-7.483237056712e-01,3.148751e-03
3,random,323,-7.483231664978e-01,3.137083e-03
3,random,324,-7.483251999067e-01,2.025632e-03
3,random,325,-7.483233435351e-01,2.031778e-03
3,random,326,-7.483244029731e-01,2.235383e-03
3,random,327,-7.483238628637e-01,2.077660e-03
3,random,328,-7.483232539067e-01,1.614265e-03
3,random,329,-7.483228369793e-01,8.705279e-04
3,random,330,-7.483246529669e-01,9.542654e-04
3,random,331,-7.483274820910e-01,9.176540e-04
3,random,332,-7.483270601931e-01,9.732860e-04
3,random,333,-7.483280960018e-01,9.774272e-04
3,random,334,-7.483267762247e-01,7.966549e-04
3,random,335,-7.483264647923e-01,7.588664e-04
3,random,336,-7.483267042455e-01,7.733607e-04
3,random,337,-7.483261058070e-01,7.933612e-04
3,random,338,-7.483282443327e-01,1.861993e-03
3,random,339,-7.483254421913e-01,1.843902e-03
3,random,340,-7.483254480732e-01,2.444283e-03
3,random,341,-7.483260742795e-01,2.378126e-03
3,random,342,-7.483317652089e-01,2.920409e-03
3,random,343,-7.483331359866e-01,2.970911e-03
3,random,344,-7.483320737621e-01,2.744128e-03
3,random,345,-7.483306088447e-01,2.069284e-03
3,random,346,-7.483362387040e-01,4.363704e-03
3,random,347,-7.483351198496e-01,4.329267e-03
3,random,348,-7.483364955071e-01,1.934248e-03
3,random,349,-7.483367150110e-01,1.634451e-03
3,random,350,-7.483331651329e-01,1.116047e-03
3,random,351,-7.483322333525e-01,8.514029e-04
3,random,352,-7.483384192226e-01,8.979752e-04
3,random,353,-7.483378015853e-01,9.183570e-04
3,random,354,-7.483382380571e-01,8.637164e-04
3,random,355,-7.483392599278e-01,8.513600e-04
