start,kind,iteration,value,g_norm
3,random,78,-8.138294650094e-01,5.678064e-03
3,random,79,-8.138861375626e-01,5.890501e-03
3,random,80,-8.138932186889e-01,5.338242e-03
3,random,81,-8.138513358076e-01,4.392330e-03
3,random,82,-8.138766639092e-01,4.959608e-03
3,random,83,-8.138697390331e-01,9.390751e-03
3,random,84,-8.138994431344e-01,3.862908e-03
3,random,85,-8.139041747621e-01,2.707296e-03
3,random,86,-8.139308943973e-01,2.297699e-03
3,random,87,-8.139317243058e-01,2.275054e-03
3,random,88,-8.139327479517e-01,3.492275e-03
3,random,89,-8.139529425960e-01,2.215116e-03
3,random,90,-8.139611044456e-01,3.787999e-03
3,random,91,-8.139611044456e-01,3.787999e-03
