start,kind,iteration,value,g_norm
2,random,140,-7.815417732396e-01,8.147107e-05
2,random,141,-7.815417591145e-01,8.806647e-05
2,random,142,-7.815417605123e-01,2.721054e-05
2,random,143,-7.815417828353e-01,2.143587e-05
2,random,144,-7.815417592762e-01,1.033163e-05
2,random,145,-7.815417814159e-01,7.339556e-06
2,random,146,-7.815417848362e-01,8.517326e-06
2,random,147,-7.815417567468e-01,9.269458e-06
2,random,148,-7.815417803538e-01,1.768671e-05
2,random,149,-7.815417550148e-01,3.064527e-05
2,random,150,-7.815417847810e-01,6.261137e-05
2,random,151,-7.815417915811e-01,1.641442e-04
2,random,152,-7.815417639667e-01,1.850086e-04
2,random,153,-7.815418087155e-01,1.609822e-04
2,random,154,-7.815432977256e-01,4.759144e-03
2,random,155,-7.815433866591e-01,5.594839e-03
2,random,156,-7.815491010187e-01,3.734611e-03
2,random,157,-7.815534407149e-01,3.261903e-03
2,random,158,-7.815540142900e-01,1.402992e-03
2,random,159,-7.815546967925e-01,6.416255e-04
2,random,160,-7.815550649259e-01,8.875195e-04
2,random,161,-7.815555270510e-01,5.037499e-04
2,random,162,-7.815556536763e-01,3.182611e-04
2,random,163,-7.815557407937e-01,6.484810e-04
2,random,164,-7.815557741835e-01,3.883657e-04
2,random,165,-7.815558347657e-01,5.538955e-04
2,random,166,-7.815559444266e-01,2.463186e-04
2,random,167,-7.815559541716e-01,1.949140e-04
2,random,168,-7.815559974728e-01,2.511791e-04
2,random,169,-7.815560121224e-01,1.183287e-04
2,random,170,-7.815560298976e-01,1.659670e-04
2,random,171,-7.815560611015e-01,1.160705e-04
2,random,172,-7.815560756568e-01,9.726250e-05
2,random,173,-7.815560639833e-01,5.473346e-05
2,random,174,-7.815560424716e-01,2.034308e-05
2,random,175,-7.815560605685e-01,2.215601e-05
2,random,176,-7.815560670350e-01,1.474600e-05
2,random,177,-7.815560550398e-01,2.003205e-05
2,random,178,-7.815560746925e-01,4.080129e-06
2,random,179,-7.815560625147e-01,1.481078e-06
2,random,180,-7.815560514654e-01,1.073348e-06
2,random,181,-7.815560703622e-01,7.510272e-07
3,random,1,-4.999969361906e-01,7.698662e-05
3,random,2,-5.000009766916e-01,7.256564e-05
3,random,3,-5.009243790860e-01,8.855472e-03
3,random,4,-5.009249869171e-01,9.078736e-03
3,random,5,-5.527959848462e-01,3.142119e-01
3,random,6,-5.531326181536e-01,3.239773e-01
3,random,7,-5.902400440958e-01,2.969515e-01
3,random,8,-6.004163478357e-01,2.049815e-01
3,random,9,-6.445297640560e-01,4.701591e-01
3,random,10,-6.826186527480e-01,4.557932e-01
3,random,11,-7.062280581161e-01,2.672585e-01
3,random,12,-7.213611764658e-01,1.757852e-01
3,random,13,-7.316629230283e-01,1.868892e-01
3,random,14,-7.410404806308e-01,1.832156e-01
3,random,15,-7.480243956408e-01,9.047898e-02
3,random,16,-7.537883011310e-01,9.258100e-02
3,random,17,-7.563468222829e-01,8.377177e-02
3,random,18,-7.582783714885e-01,8.134168e-02
3,random,19,-7.650656988681e-01,1.316436e-01
3,random,20,-7.691473925085e-01,7.210171e-02
3,random,21,-7.716806671166e-01,7.507221e-02
3,random,22,-7.769620406700e-01,1.443780e-01
3,random,23,-7.803192092058e-01,1.732234e-01
3,random,24,-7.848580779837e-01,1.493329e-01
3,random,25,-7.874931470629e-01,1.225350e-01
3,random,26,-7.899633304740e-01,7.612629e-02
3,random,27,-7.911060577553e-01,5.331389e-02
3,random,28,-7.913842700746e-01,2.376952e-02
3,random,29,-7.915173638521e-01,1.633693e-02
3,random,30,-7.915735331178e-01,2.146509e-02
3,random,31,-7.919365757435e-01,3.858706e-02
3,random,32,-7.921338203581e-01,1.083500e-02
3,random,33,-7.921840830291e-01,7.223337e-03
3,random,34,-7.922110519456e-01,4.448573e-03
3,random,35,-7.922179104429e-01,3.798681e-03
3,random,36,-7.922220829956e-01,3.223842e-03
3,random,37,-7.922248881767e-01,1.977872e-03
3,random,38,-7.922263519269e-01,1.947857e-03
3,random,39,-7.922276080329e-01,8.619901e-04
3,random,40,-7.922283078030e-01,9.598071e-04
3,random,41,-7.922287880720e-01,7.859259e-04
3,random,42,-7.922288358414e-01,2.016773e-04
3,random,43,-7.922288672682e-01,1.028335e-04
3,random,44,-7.922288661413e-01,1.019255e-04
3,random,45,-7.922288889422e-01,2.998840e-04
3,random,46,-7.922289189707e-01,3.294402e-04
3,random,47,-7.922290298707e-01,8.802139e-04
3,random,48,-7.927014985312e-01,6.939914e-02
3,random,49,-7.927023346924e-01,7.228759e-02
3,random,50,-7.934328722341e-01,8.994724e-02
3,random,51,-7.944183054400e-01,6.032697e-02
3,random,52,-7.948740620871e-01,8.774133e-02
3,random,53,-7.960446774616e-01,3.991590e-02
3,random,54,-7.965291885679e-01,3.550676e-02
3,random,55,-7.969641404821e-01,4.952397e-02
3,random,56,-7.973899154590e-01,1.926375e-02
3,random,57,-7.976236388761e-01,2.706999e-02
3,random,58,-7.978487870058e-01,1.984504e-02
3,random,59,-7.979527693263e-01,1.166866e-02
3,random,60,-7.980085921225e-01,1.454680e-02
3,random,61,-7.980531523682e-01,6.199033e-03
3,random,62,-7.980746931829e-01,5.979705e-03
3,random,63,-7.980989142605e-01,3.917806e-03
3,random,64,-7.981087684832e-01,2.054668e-03
3,random,65,-7.981101672084e-01,1.250484e-03
3,random,66,-7.981120634903e-01,2.202630e-03
3,random,67,-7.981130410959e-01,1.364852e-03
3,random,68,-7.981132913430e-01,3.703706e-04
3,random,69,-7.981133445400e-01,6.655307e-05
3,random,70,-7.981133561133e-01,3.679300e-05
3,random,71,-7.981133396290e-01,2.873386e-05
3,random,72,-7.981133234490e-01,4.600579e-05
3,random,73,-7.981133645339e-01,3.777577e-05
3,random,74,-7.981133405634e-01,1.844371e-05
3,random,75,-7.981133420433e-01,5.155566e-05
3,random,76,-7.981133577028e-01,2.903762e-04
3,random,77,-7.981134862282e-01,7.684092e-04
3,random,78,-7.983064060736e-01,2.694026e-02
3,random,79,-7.983064536761e-01,2.714564e-02
3,random,80,-7.983591479355e-01,3.468406e-02
3,random,81,-7.986748983133e-01,4.097973e-02
3,random,82,-7.988832217643e-01,1.614786e-02
3,random,83,-7.989510131464e-01,1.666648e-02
3,random,84,-7.990031486296e-01,1.049066e-02
3,random,85,-7.990612459578e-01,1.657941e-02
3,random,86,-7.991481138174e-01,1.072643e-02
3,random,87,-7.992090091425e-01,1.422484e-02
3,random,88,-7.992415626233e-01,1.140933e-02
3,random,89,-7.992866775928e-01,1.316918e-02
3,random,90,-7.993368479010e-01,1.309986e-02
3,random,91,-7.993646439813e-01,1.164088e-02
3,random,92,-7.993777756202e-01,4.215829e-03
3,random,93,-7.993862267303e-01,6.046624e-03
3,random,94,-7.994010975395e-01,7.402228e-03
3,random,95,-7.994163055175e-01,7.185018e-03
3,random,96,-7.994333415266e-01,5.322637e-03
3,random,97,-7.994375077382e-01,3.334016e-03
3,random,98,-7.994461383616e-01,8.840118e-03
3,random,99,-7.994617268554e-01,5.540994e-03
3,random,100,-7.994694607489e-01,5.040800e-03
3,random,101,-7.994861655833e-01,6.207636e-03
3,random,102,-7.995006306183e-01,5.804526e-03
3,random,103,-7.995046803451e-01,4.696295e-03
3,random,104,-7.995087076059e-01,4.047793e-03
3,random,105,-7.995127499469e-01,4.273011e-03
3,random,106,-7.995159023572e-01,1.973247e-03
3,random,107,-7.995170753981e-01,7.910705e-04
3,random,108,-7.995179158249e-01,8.066132e-04
3,random,109,-7.995181522828e-01,1.878359e-03
3,random,110,-7.995186873246e-01,8.717265e-04
3,random,111,-7.995195957525e-01,1.157618e-03
3,random,112,-7.995207896140e-01,9.670643e-04
3,random,113,-7.995212262047e-01,3.540013e-04
3,random,114,-7.995212224799e-01,2.968114e-04
3,random,115,-7.995212540839e-01,9.377889e-05
3,random,116,-7.995212794788e-01,9.514683e-05
3,random,117,-7.995212987053e-01,8.841303e-05
3,random,118,-7.995212634711e-01,9.567119e-05
3,random,119,-7.995212641846e-01,4.244072e-05
3,random,120,-7.995212713445e-01,2.775271e-05
3,random,121,-7.995212859640e-01,3.064005e-05
3,random,122,-7.995212904032e-01,3.452056e-05
3,random,123,-7.995212919211e-01,2.421671e-05
3,random,124,-7.995212944917e-01,2.659438e-05
3,random,125,-7.995212853466e-01,1.946268e-05
3,random,126,-7.995212763459e-01,1.175475e-05
3,random,127,-7.995212903926e-01,6.469949e-06
3,random,128,-7.995212606525e-01,1.956942e-06
3,random,129,-7.995212884945e-01,1.364395e-06
3,random,130,-7.995212778058e-01,2.608693e-06
3,random,131,-7.995212820869e-01,6.417322e-07
