start,iteration,value,g_norm
3,92,-7.599600303114e-01,1.438406e-03
3,93,-7.599626214306e-01,2.512310e-03
3,94,-7.599637682004e-01,1.905725e-03
3,95,-7.599628028051e-01,1.863671e-03
3,96,-7.599625425052e-01,7.404367e-04
3,97,-7.599635936637e-01,6.473282e-04
3,98,-7.599655725967e-01,5.942394e-04
3,99,-7.599649231329e-01,6.083426e-04
3,100,-7.599652887309e-01,5.937256e-04
3,101,-7.599627221044e-01,5.922359e-04
3,102,-7.599620589797e-01,6.462739e-04
3,103,-7.599618920143e-01,8.150163e-04
3,104,-7.599613014181e-01,1.041860e-03
3,105,-7.599608509464e-01,2.023033e-03
3,106,-7.599611099275e-01,1.627540e-03
3,107,-7.599606290040e-01,1.720958e-03
3,108,-7.599643021632e-01,5.385509e-04
3,109,-7.599639787465e-01,4.683757e-04
3,110,-7.599640410845e-01,8.575449e-04
3,111,-7.599647012396e-01,6.726328e-04
3,112,-7.599641099789e-01,3.307793e-04
3,113,-7.599640153854e-01,3.891964e-04
3,114,-7.599652313229e-01,7.971496e-04
3,115,-7.599655126253e-01,5.866614e-04
3,116,-7.599647038805e-01,5.603939e-04
3,117,-7.599642753352e-01,5.694747e-04
3,118,-7.599664603906e-01,1.860075e-03
3,119,-7.599671409603e-01,1.221528e-03
3,120,-7.599675106035e-01,1.062889e-03
3,121,-7.599676098910e-01,7.333280e-04
3,122,-7.599696354701e-01,5.893027e-04
3,123,-7.599692002986e-01,5.899560e-04
3,124,-7.599684461317e-01,8.252261e-04
3,125,-7.599657797357e-01,6.980049e-04
3,126,-7.599700180466e-01,6.326966e-04
3,127,-7.599697857517e-01,6.332953e-04
3,128,-7.599682330273e-01,6.117063e-04
3,129,-7.599675008419e-01,3.733248e-04
3,130,-7.599684748552e-01,1.028561e-03
3,131,-7.599689186964e-01,7.331870e-04
3,132,-7.599670085166e-01,6.846046e-04
3,133,-7.599664655249e-01,1.285524e-03
3,134,-7.599691280885e-01,1.048707e-03
3,135,-7.599698865122e-01,1.036609e-03
3,136,-7.599700913251e-01,1.169310e-03
3,137,-7.599704031395e-01,1.344891e-03
3,138,-7.599708746365e-01,9.119801e-04
3,139,-7.599712919346e-01,2.032183e-03
3,140,-7.599748417142e-01,2.270338e-03
3,141,-7.599767140192e-01,1.918503e-03
3,142,-7.599772953419e-01,2.374879e-03
3,143,-7.599818661106e-01,4.503935e-03
3,144,-7.600656855659e-01,4.237942e-02
3,145,-7.600845844229e-01,1.886447e-02
3,146,-7.605275896616e-01,4.158860e-02
3,147,-7.605803688595e-01,3.870604e-02
3,148,-7.609534313003e-01,3.602305e-02
3,149,-7.614306206531e-01,4.693510e-02
3,150,-7.622403976295e-01,7.545050e-02
3,151,-7.633258772986e-01,5.716662e-02
3,152,-7.638159801220e-01,5.941586e-02
3,153,-7.640671791556e-01,3.621570e-02
3,154,-7.645924870424e-01,2.295247e-02
3,155,-7.649377731149e-01,2.514059e-02
3,156,-7.653659182914e-01,2.926181e-02
3,157,-7.658722194175e-01,3.734449e-02
3,158,-7.668358399920e-01,8.068291e-02
3,159,-7.682330743177e-01,7.990619e-02
3,160,-7.691959870519e-01,8.554081e-02
3,161,-7.698521931065e-01,4.013936e-02
3,162,-7.702682512179e-01,2.593672e-02
3,163,-7.705074496871e-01,1.924453e-02
3,164,-7.706740134521e-01,2.188848e-02
3,165,-7.707820523970e-01,1.461348e-02
3,166,-7.710302576898e-01,2.779906e-02
3,167,-7.711346290873e-01,1.208651e-02
3,168,-7.711857910424e-01,1.301303e-02
3,169,-7.712206065592e-01,8.358568e-03
3,170,-7.712452107172e-01,6.235791e-03
3,171,-7.712779075843e-01,4.837156e-03
3,172,-7.713022965042e-01,9.080519e-03
3,173,-7.713151801076e-01,4.922640e-03
3,174,-7.713195848182e-01,2.762899e-03
3,175,-7.713327602764e-01,6.042351e-03
3,176,-7.713358106821e-01,3.906177e-03
3,177,-7.713396896149e-01,2.415377e-03
3,178,-7.713472796899e-01,3.791193e-03
3,179,-7.713549672478e-01,6.166127e-03
3,180,-7.713645612686e-01,3.394558e-03
3,181,-7.713710856804e-01,3.988055e-03
3,182,-7.713863440685e-01,5.018148e-03
3,183,-7.714161821075e-01,1.222187e-02
3,184,-7.714366287341e-01,8.575084e-03
3,185,-7.714769699798e-01,1.318672e-02
3,186,-7.715005697861e-01,7.015489e-03
3,187,-7.715200399840e-01,6.840841e-03
3,188,-7.715325948121e-01,3.153887e-03
3,189,-7.715380773513e-01,3.890081e-03
3,190,-7.715417960010e-01,2.012858e-03
3,191,-7.715474561384e-01,2.559549e-03
3,192,-7.715498944316e-01,1.363701e-03
3,193,-7.715488506370e-01,5.798377e-04
3,194,-7.715483258728e-01,6.580542e-04
3,195,-7.715519207411e-01,1.320215e-03
3,196,-7.715524137262e-01,2.768649e-03
3,197,-7.715524016641e-01,2.749429e-03
3,198,-7.715556554756e-01,1.674268e-03
3,199,-7.715569275483e-01,4.452869e-03
3,200,-7.715588729349e-01,3.651886e-03
3,201,-7.715666386272e-01,3.755688e-03
3,202,-7.715704998628e-01,4.953864e-03
3,203,-7.715791613860e-01,4.386947e-03
3,204,-7.715897747125e-01,8.162438e-03
3,205,-7.716130015653e-01,1.973954e-02
3,206,-7.716249650714e-01,2.763779e-02
3,207,-7.716496130224e-01,3.436877e-02
3,208,-7.717055710991e-01,5.095486e-02
3,209,-7.717881044002e-01,6.603520e-02
3,210,-7.720220443015e-01,6.638713e-02
3,211,-7.723215486167e-01,8.731764e-02
3,212,-7.725490578097e-01,2.922386e-02
3,213,-7.728746428295e-01,4.241276e-02
3,214,-7.730488170389e-01,3.476856e-02
3,215,-7.733334215740e-01,3.360360e-02
3,216,-7.736225892186e-01,3.043010e-02
3,217,-7.738811045515e-01,2.478698e-02
3,218,-7.741184151601e-01,2.154517e-02
3,219,-7.741974017877e-01,1.040520e-02
3,220,-7.742280732430e-01,5.746000e-03
3,221,-7.742914643891e-01,9.576816e-03
3,222,-7.743037796510e-01,3.671738e-03
3,223,-7.743030468142e-01,1.048738e-03
3,224,-7.743078442024e-01,1.411994e-03
3,225,-7.743071795587e-01,1.407011e-03
3,226,-7.743060170441e-01,1.290896e-03
3,227,-7.743062837638e-01,1.095180e-03
3,228,-7.743068993630e-01,7.117524e-04
3,229,-7.743063578635e-01,7.201405e-04
3,230,-7.743059258306e-01,1.615411e-03
3,231,-7.743064430533e-01,9.499171e-04
3,232,-7.743061344584e-01,9.609063e-04
3,233,-7.743081757591e-01,1.026662e-03
3,234,-7.743074077496e-01,1.026092e-03
3,235,-7.743069097921e-01,1.194565e-03
3,236,-7.743063118989e-01,1.014323e-03
3,237,-7.743073224915e-01,8.698006e-04
3,238,-7.743084483148e-01,4.873242e-04
3,239,-7.743107936332e-01,3.426801e-04
3,240,-7.743097708130e-01,3.477319e-04
3,241,-7.743085790032e-01,3.210089e-04
3,242,-7.743082390487e-01,8.985836e-04
3,243,-7.743116780138e-01,1.711891e-03
3,244,-7.743116407328e-01,1.708601e-03
3,245,-7.743106427543e-01,1.707886e-03
3,246,-7.743095426168e-01,1.683036e-03
3,247,-7.743100196491e-01,1.318804e-03
3,248,-7.743096530382e-01,1.093338e-03
3,249,-7.743088349068e-01,8.278034e-04
3,250,-7.743081772084e-01,5.854849e-04
3,251,-7.743098720710e-01,9.989087e-04
3,252,-7.743092294193e-01,8.649903e-04
3,253,-7.743100561637e-01,6.298768e-04
3,254,-7.743093495526e-01,5.474337e-04
3,255,-7.743121016611e-01,1.763685e-03
3,256,-7.743113203525e-01,1.783742e-03
3,257,-7.743107097662e-01,1.476805e-03
3,258,-7.743102237611e-01,1.295973e-03
3,259,-7.743139108812e-01,1.224808e-03
3,260,-7.743132469123e-01,9.127012e-04
3,261,-7.743133270171e-01,2.307632e-03
3,262,-7.743128061731e-01,2.247208e-03
3,263,-7.743147460045e-01,1.772464e-03
3,264,-7.743153139557e-01,1.850509e-03
3,265,-7.743147672005e-01,1.943145e-03
3,266,-7.743158883668e-01,8.238350e-04
3,267,-7.743152495643e-01,6.582573e-04
3,268,-7.743168551064e-01,1.060820e-03
3,269,-7.743169602645e-01,7.865336e-04
3,270,-7.743169407750e-01,9.886444e-04
3,271,-7.743192906618e-01,1.419951e-03
3,272,-7.743188035279e-01,1.013993e-03
3,273,-7.743192669164e-01,9.798368e-04
3,274,-7.743187112091e-01,9.794857e-04
3,275,-7.743178497009e-01,6.183158e-04
3,276,-7.743194530023e-01,1.021116e-03
3,277,-7.743197502986e-01,2.178169e-03
3,278,-7.743190585910e-01,1.697917e-03
3,279,-7.743202209233e-01,1.966088e-03
3,280,-7.743200329112e-01,1.471995e-03
3,281,-7.743223427309e-01,3.232492e-03
3,282,-7.743271066444e-01,2.919192e-03
3,283,-7.743283751720e-01,5.804767e-03
3,284,-7.743425478546e-01,1.000522e-02
3,285,-7.743576544568e-01,1.326603e-02
3,286,-7.743722074569e-01,1.933893e-02
3,287,-7.743841418170e-01,2.356574e-02
3,288,-7.744177978748e-01,2.941878e-02
3,289,-7.744773114895e-01,3.808845e-02
3,290,-7.745161147510e-01,2.504319e-02
3,291,-7.745396883400e-01,2.802404e-02
3,292,-7.745972592154e-01,3.314480e-02
3,293,-7.746823154675e-01,3.445533e-02
3,294,-7.748133448540e-01,5.141618e-02
3,295,-7.749562429267e-01,2.736996e-02
3,296,-7.751442818943e-01,2.654268e-02
3,297,-7.753195867558e-01,3.511309e-02
3,298,-7.754595818457e-01,4.059287e-02
3,299,-7.756233854646e-01,3.153231e-02
3,300,-7.758846893884e-01,4.485658e-02
3,301,-7.761535917963e-01,2.508869e-02
3,302,-7.762873494970e-01,3.080565e-02
3,303,-7.765299426534e-01,2.421521e-02
3,304,-7.770151988146e-01,4.622543e-02
3,305,-7.780278613824e-01,9.904153e-02
3,306,-7.787568581088e-01,8.807753e-02
3,307,-7.811716208071e-01,8.365387e-02
3,308,-7.823465772277e-01,6.725204e-02
3,309,-7.839122294450e-01,3.673683e-02
3,310,-7.846330057424e-01,7.257143e-02
3,311,-7.854292726121e-01,5.724992e-02
3,312,-7.872193101376e-01,9.493997e-02
3,313,-7.900121877979e-01,8.230106e-02
3,314,-7.914950817207e-01,3.870866e-02
3,315,-7.921848436793e-01,5.027824e-02
3,316,-7.924047629612e-01,3.258491e-02
3,317,-7.927504865364e-01,3.252804e-02
3,318,-7.929924506189e-01,2.588053e-02
3,319,-7.931678146697e-01,1.807356e-02
3,320,-7.933647949884e-01,1.856493e-02
3,321,-7.934565496163e-01,3.037955e-02
3,322,-7.936446866558e-01,2.578826e-02
3,323,-7.938361495050e-01,1.786387e-02
3,324,-7.941200013893e-01,2.133212e-02
3,325,-7.946648594005e-01,2.925343e-02
3,326,-7.949923041381e-01,4.055139e-02
3,327,-7.951966189850e-01,2.113361e-02
3,328,-7.953244932289e-01,2.037486e-02
3,329,-7.954180829466e-01,1.948653e-02
3,330,-7.954943676534e-01,1.905811e-02
3,331,-7.955540804126e-01,7.577755e-03
3,332,-7.955723633162e-01,9.166496e-03
3,333,-7.956078827970e-01,1.078239e-02
3,334,-7.956846154994e-01,1.527418e-02
3,335,-7.957356069421e-01,5.358865e-03
3,336,-7.957445926443e-01,2.432417e-03
3,337,-7.957499645315e-01,5.143423e-03
3,338,-7.957526847109e-01,3.816246e-03
3,339,-7.957575483260e-01,1.904616e-03
3,340,-7.957603803046e-01,1.152518e-03
3,341,-7.957596113718e-01,8.724482e-04
3,342,-7.957586607400e-01,7.586326e-04
3,343,-7.957603442330e-01,6.749192e-04
3,344,-7.957600740769e-01,1.555519e-03
3,345,-7.957618345703e-01,1.823134e-03
3,346,-7.957649818947e-01,1.142830e-03
3,347,-7.957658461837e-01,9.939519e-04
3,348,-7.957660525540e-01,1.337149e-03
3,349,-7.957663802949e-01,1.024233e-03
3,350,-7.957655687882e-01,6.712660e-04
3,351,-7.957652263574e-01,5.222665e-04
3,352,-7.957637366074e-01,1.164267e-03
3,353,-7.957652184536e-01,1.021940e-03
3,354,-7.957654597227e-01,8.856160e-04
3,355,-7.957665793374e-01,1.245711e-03
3,356,-7.957662563705e-01,1.177197e-03
3,357,-7.957679295061e-01,9.887611e-04
3,358,-7.957698975162e-01,9.231192e-04
3,359,-7.957717263731e-01,6.159643e-04
3,360,-7.957714264913e-01,5.668146e-04
3,361,-7.957727270385e-01,1.335462e-03
3,362,-7.957723011300e-01,1.251584e-03
3,363,-7.957716614765e-01,1.141491e-03
3,364,-7.957727731557e-01,5.292230e-04
3,365,-7.957729218504e-01,5.182317e-04
3,366,-7.957717326169e-01,4.904366e-04
3,367,-7.957720136041e-01,5.826379e-04
3,368,-7.957715795330e-01,5.442451e-04
3,369,-7.957737041585e-01,4.053882e-04
3,370,-7.957740902009e-01,4.002079e-04
3,371,-7.957733679142e-01,4.286643e-04
3,372,-7.957729954954e-01,4.007829e-04
3,373,-7.957719957343e-01,1.875241e-04
3,374,-7.957724343202e-01,2.681449e-04
3,375,-7.957727718562e-01,6.619697e-04
3,376,-7.957751070729e-01,5.342140e-04
3,377,-7.957749955276e-01,4.389554e-04
3,378,-7.957746797263e-01,4.427629e-04
3,379,-7.957748533188e-01,3.272001e-04
3,380,-7.957737323049e-01,3.184404e-04
3,381,-7.957738301938e-01,1.881872e-04
3,382,-7.957759925046e-01,2.660503e-04
3,383,-7.957756372132e-01,2.655474e-04
3,384,-7.957758756443e-01,2.376385e-04
3,385,-7.957752124940e-01,2.245066e-04
3,386,-7.957749428543e-01,1.917734e-04
3,387,-7.957749926715e-01,1.758447e-04
3,388,-7.957744511115e-01,1.785031e-04
3,389,-7.957735209911e-01,1.679864e-04
3,390,-7.957726905227e-01,2.337150e-04
3,391,-7.957739765028e-01,1.711994e-04
3,392,-7.957734417166e-01,2.042079e-04
3,393,-7.957739368636e-01,2.349186e-04
3,394,-7.957737831461e-01,4.538168e-04
3,395,-7.957736799487e-01,4.518222e-04
3,396,-7.957731400275e-01,2.448393e-04
3,397,-7.957738166023e-01,2.167439e-04
3,398,-7.957745830956e-01,2.671166e-04
3,399,-7.957739703148e-01,2.578975e-04
3,400,-7.957745571061e-01,2.402662e-04
3,401,-7.957737786955e-01,2.450516e-04
3,402,-7.957736465322e-01,2.500504e-04
3,403,-7.957743764740e-01,8.831079e-04
3,404,-7.957736426938e-01,5.387063e-04
3,405,-7.957735903238e-01,5.469565e-04
3,406,-7.957740802794e-01,8.398464e-04
3,407,-7.957743922189e-01,7.899914e-04
3,408,-7.957738544277e-01,7.872385e-04
3,409,-7.957731997262e-01,7.932335e-04
3,410,-7.957738038620e-01,1.112538e-03
3,411,-7.957738210782e-01,1.075407e-03
3,412,-7.957731101748e-01,5.469530e-04
3,413,-7.957747759260e-01,7.457700e-04
3,414,-7.957743695013e-01,9.920496e-04
3,415,-7.957738308285e-01,5.924028e-04
3,416,-7.957734999374e-01,2.532639e-03
3,417,-7.957753851482e-01,2.202107e-03
3,418,-7.957790663852e-01,1.903053e-03
3,419,-7.957797241337e-01,1.519817e-03
3,420,-7.957784352230e-01,1.355548e-03
3,421,-7.957835289581e-01,2.145342e-03
3,422,-7.957942947545e-01,2.415161e-03
3,423,-7.957957216392e-01,3.520445e-03
3,424,-7.957991350404e-01,2.201839e-03
3,425,-7.958012535988e-01,9.853273e-04
3,426,-7.958023021912e-01,1.328462e-03
3,427,-7.958024778816e-01,2.803715e-03
3,428,-7.958041314965e-01,7.816893e-04
3,429,-7.958073302792e-01,9.227551e-04
3,430,-7.958070774336e-01,9.199015e-04
3,431,-7.958070774336e-01,9.199015e-04
