start,kind,iteration,value,g_norm
3,random,38,-7.564311904540e-01,6.339514e-02
3,random,39,-7.576159548878e-01,6.616192e-02
3,random,40,-7.591405147285e-01,6.719510e-02
3,random,41,-7.600675886938e-01,4.743548e-02
3,random,42,-7.608948160369e-01,3.065839e-02
3,random,43,-7.612469509249e-01,2.597319e-02
3,random,44,-7.623357595959e-01,3.857467e-02
3,random,45,-7.638610188283e-01,2.448046e-02
3,random,46,-7.642915222810e-01,1.883593e-02
3,random,47,-7.645149040089e-01,1.514906e-02
3,random,48,-7.646017124352e-01,9.987014e-03
3,random,49,-7.648330465058e-01,1.582618e-02
3,random,50,-7.650191003805e-01,1.024375e-02
3,random,51,-7.653383904771e-01,1.935328e-02
3,random,52,-7.659270447228e-01,3.266683e-02
3,random,53,-7.664455092662e-01,4.104571e-02
3,random,54,-7.674256647322e-01,3.245047e-02
3,random,55,-7.681146825813e-01,2.669052e-02
3,random,56,-7.687203426751e-01,2.610402e-02
3,random,57,-7.692039161014e-01,2.885333e-02
3,random,58,-7.699705218384e-01,3.350389e-02
3,random,59,-7.711142761700e-01,2.941968e-02
3,random,60,-7.716592796817e-01,2.830403e-02
3,random,61,-7.722394884307e-01,2.283742e-02
3,random,62,-7.724799021781e-01,2.179267e-02
3,random,63,-7.728052372250e-01,2.049858e-02
3,random,64,-7.731587791497e-01,1.708082e-02
3,random,65,-7.735659594202e-01,8.798300e-03
3,random,66,-7.736877101681e-01,1.260520e-02
3,random,67,-7.737685698276e-01,5.715180e-03
3,random,68,-7.738437422261e-01,9.879456e-03
3,random,69,-7.739155410359e-01,6.826178e-03
3,random,70,-7.739434808005e-01,4.992245e-03
3,random,71,-7.739616548087e-01,4.729156e-03
3,random,72,-7.740148566309e-01,1.076707e-02
3,random,73,-7.741481219918e-01,1.439070e-02
3,random,74,-7.744204358765e-01,1.927173e-02
3,random,75,-7.746736342283e-01,2.223191e-02
3,random,76,-7.751424975146e-01,3.391833e-02
3,random,77,-7.754040412679e-01,1.996414e-02
3,random,78,-7.755484306701e-01,9.278573e-03
3,random,79,-7.756187172310e-01,1.341640e-02
3,random,80,-7.757181605518e-01,1.195040e-02
3,random,81,-7.758176823153e-01,9.841171e-03
3,random,82,-7.758859609335e-01,5.540881e-03
3,random,83,-7.759335358939e-01,5.763785e-03
3,random,84,-7.759794004337e-01,5.785389e-03
3,random,85,-7.760163798625e-01,4.403069e-03
3,random,86,-7.760253755682e-01,3.923682e-03
3,random,87,-7.760406488049e-01,3.861657e-03
3,random,88,-7.760460101190e-01,3.761894e-03
3,random,89,-7.760508402149e-01,2.218439e-03
3,random,90,-7.760587404201e-01,3.066330e-03
3,random,91,-7.760761501272e-01,2.564119e-03
3,random,92,-7.760879858042e-01,3.574073e-03
3,random,93,-7.760971366446e-01,3.285860e-03
3,random,94,-7.761045263969e-01,3.401567e-03
3,random,95,-7.761115791745e-01,1.489866e-03
3,random,96,-7.761111761735e-01,8.201294e-04
3,random,97,-7.761136648212e-01,1.220449e-03
3,random,98,-7.761133353952e-01,9.059570e-04
3,random,99,-7.761165835464e-01,5.436169e-04
3,random,100,-7.761168593246e-01,3.654086e-04
3,random,101,-7.761167795506e-01,2.739521e-04
3,random,102,-7.761160687267e-01,2.575422e-04
3,random,103,-7.761163317702e-01,2.032448e-04
3,random,104,-7.761178515741e-01,2.006666e-04
3,random,105,-7.761201926321e-01,2.714941e-04
3,random,106,-7.761188068920e-01,3.052579e-04
3,random,107,-7.761182514820e-01,3.488794e-04
3,random,108,-7.761177747594e-01,3.570113e-04
3,random,109,-7.761180005002e-01,1.471478e-04
3,random,110,-7.761179331025e-01,1.959642e-04
3,random,111,-7.761171150015e-01,1.331779e-04
3,random,112,-7.761161481346e-01,1.835879e-04
3,random,113,-7.761137767342e-01,2.103836e-04
3,random,114,-7.761137161129e-01,8.944279e-05
3,random,115,-7.761132670751e-01,6.728499e-05
3,random,116,-7.761140464607e-01,1.362429e-04
3,random,117,-7.761148580031e-01,1.461867e-04
3,random,118,-7.761132477720e-01,1.971660e-04
3,random,119,-7.761173832236e-01,1.160503e-04
3,random,120,-7.761137181886e-01,2.706173e-04
3,random,121,-7.761132011558e-01,1.351076e-04
3,random,122,-7.761154580521e-01,1.870653e-04
3,random,123,-7.761150533908e-01,1.859004e-04
3,random,124,-7.761139550254e-01,1.034821e-04
3,random,125,-7.761214415847e-01,1.052107e-04
3,random,126,-7.761213136783e-01,1.366316e-04
3,random,127,-7.761211512174e-01,1.092231e-04
3,random,128,-7.761205797019e-01,1.583748e-04
3,random,129,-7.761216200845e-01,1.005075e-04
3,random,130,-7.761218441040e-01,1.170670e-04
3,random,131,-7.761218441040e-01,1.170670e-04
