start,kind,iteration,value,g_norm
1,warm,39,-7.803716152977e-01,5.781651e-06
1,warm,40,-7.803722111481e-01,2.264977e-06
1,warm,41,-7.803722101041e-01,8.583069e-06
1,warm,42,-7.803720107739e-01,2.503395e-06
1,warm,43,-7.803727302425e-01,4.649162e-06
1,warm,44,-7.803720259050e-01,2.503395e-06
1,warm,45,-7.803722849096e-01,2.503395e-06
1,warm,46,-7.803731132327e-01,1.090765e-05
1,warm,47,-7.803727436888e-01,1.150370e-05
1,warm,48,-7.803721043262e-01,4.112720e-06
1,warm,49,-7.803720288879e-01,3.993511e-06
1,warm,50,-7.803726534800e-01,8.523464e-06
1,warm,51,-7.803721648857e-01,6.198883e-06
1,warm,52,-7.803714225450e-01,6.854534e-06
1,warm,53,-7.803721628814e-01,1.287460e-05
1,warm,54,-7.803721447607e-01,7.629395e-06
1,warm,55,-7.803722835660e-01,8.702278e-06
1,warm,56,-7.803729853171e-01,9.715557e-06
1,warm,57,-7.803727948553e-01,5.722046e-06
1,warm,58,-7.803721259517e-01,7.688999e-06
1,warm,59,-7.803721783118e-01,4.708767e-06
1,warm,60,-7.803714351721e-01,4.887581e-06
1,warm,61,-7.803722633294e-01,1.299381e-05
1,warm,62,-7.803721282411e-01,6.854534e-06
1,warm,63,-7.803714254404e-01,5.125999e-06
1,warm,64,-7.803719914634e-01,6.914139e-06
1,warm,65,-7.803723059825e-01,7.569790e-06
1,warm,66,-7.803722794911e-01,3.397465e-06
1,warm,67,-7.803720706047e-01,5.841255e-06
1,warm,68,-7.803714175602e-01,4.649162e-06
1,warm,69,-7.803710867372e-01,3.516674e-06
1,warm,70,-7.803713765145e-01,1.335144e-05
1,warm,71,-7.803714392344e-01,1.150370e-05
1,warm,72,-7.803714003299e-01,5.245209e-06
1,warm,73,-7.803715387029e-01,8.046627e-06
1,warm,74,-7.803714125606e-01,4.887581e-06
1,warm,75,-7.803720276796e-01,5.900860e-06
1,warm,76,-7.803719547949e-01,3.039837e-06
1,warm,77,-7.803713182125e-01,4.470348e-06
1,warm,78,-7.803720075795e-01,3.516674e-06
1,warm,79,-7.803713177296e-01,5.781651e-06
1,warm,80,-7.803719800176e-01,5.006790e-06
1,warm,81,-7.803721597076e-01,4.231930e-06
1,warm,82,-7.803727109114e-01,5.125999e-06
1,warm,83,-7.803728514352e-01,4.410744e-06
1,warm,84,-7.803721455876e-01,6.496906e-06
1,warm,85,-7.803715948686e-01,7.510185e-06
1,warm,86,-7.803728618498e-01,2.563000e-06
1,warm,87,-7.803727096623e-01,5.006790e-06
1,warm,88,-7.803720109460e-01,4.649162e-06
1,warm,89,-7.803720430818e-01,7.212162e-06
1,warm,90,-7.803713456588e-01,6.437302e-06
1,warm,91,-7.803708432125e-01,5.960464e-06
1,warm,92,-7.803715907971e-01,7.927418e-06
1,warm,93,-7.803711620705e-01,2.145767e-06
1,warm,94,-7.803721272687e-01,2.741814e-06
1,warm,95,-7.803714146186e-01,3.695488e-06
1,warm,96,-7.803721613125e-01,4.053116e-06
1,warm,97,-7.803729897598e-01,4.649162e-06
1,warm,98,-7.803727139497e-01,3.695488e-06
1,warm,99,-7.803728674750e-01,6.020069e-06
1,warm,100,-7.803721990712e-01,8.642673e-06
1,warm,101,-7.803715705638e-01,7.748604e-06
1,warm,102,-7.803720302952e-01,6.973743e-06
1,warm,103,-7.803707120129e-01,4.410744e-06
1,warm,104,-7.803712430176e-01,8.523464e-06
1,warm,105,-7.803719910463e-01,9.298325e-06
1,warm,106,-7.803721874186e-01,3.635883e-06
1,warm,107,-7.803716769695e-01,3.874302e-06
1,warm,108,-7.803727586584e-01,4.708767e-06
1,warm,109,-7.803722780087e-01,3.695488e-06
1,warm,110,-7.803720444307e-01,5.245209e-06
1,warm,111,-7.803714931908e-01,8.285046e-06
1,warm,112,-7.803713160293e-01,1.144409e-05
1,warm,113,-7.803714093932e-01,4.768372e-06
1,warm,114,-7.803706982461e-01,5.900860e-06
1,warm,115,-7.803714366060e-01,3.635883e-06
1,warm,116,-7.803714280356e-01,6.735325e-06
1,warm,117,-7.803714736791e-01,1.066923e-05
1,warm,118,-7.803718692056e-01,8.046627e-06
1,warm,119,-7.803712468330e-01,9.357929e-06
1,warm,120,-7.803713807580e-01,5.245209e-06
1,warm,121,-7.803715722332e-01,9.477139e-06
1,warm,122,-7.803708734560e-01,8.761883e-06
1,warm,123,-7.803709193019e-01,6.437302e-06
1,warm,124,-7.803721277468e-01,3.457069e-06
1,warm,125,-7.803720091449e-01,4.231930e-06
1,warm,126,-7.803720410947e-01,5.781651e-06
1,warm,127,-7.803714544229e-01,7.390976e-06
1,warm,128,-7.803712292496e-01,6.079674e-06
1,warm,129,-7.803709942030e-01,4.649162e-06
1,warm,130,-7.803707337220e-01,4.053116e-06
1,warm,131,-7.803709751175e-01,6.973743e-06
1,warm,132,-7.803712575535e-01,4.291534e-06
1,warm,133,-7.803722623419e-01,5.722046e-06
1,warm,134,-7.803721427322e-01,7.867813e-06
1,warm,135,-7.803728381221e-01,3.635883e-06
1,warm,136,-7.803721238488e-01,3.814697e-06
1,warm,137,-7.803715771182e-01,5.304813e-06
1,warm,138,-7.803729864381e-01,6.198883e-06
1,warm,139,-7.803727104230e-01,7.390976e-06
1,warm,140,-7.803720894364e-01,6.675720e-06
1,warm,141,-7.803716800204e-01,4.887581e-06
1,warm,142,-7.803715386494e-01,5.424023e-06
1,warm,143,-7.803714558859e-01,3.814697e-06
1,warm,144,-7.803722825573e-01,1.090765e-05
1,warm,145,-7.803719673215e-01,3.755093e-06
1,warm,146,-7.803722824085e-01,3.099442e-06
1,warm,147,-7.803727953082e-01,6.973743e-06
1,warm,148,-7.803721059586e-01,9.715557e-06
1,warm,149,-7.803714711753e-01,2.503395e-06
1,warm,150,-7.803713553298e-01,3.814697e-06
1,warm,151,-7.803715357659e-01,7.152557e-06
1,warm,152,-7.803715363723e-01,4.768372e-06
1,warm,153,-7.803710525983e-01,4.470348e-06
1,warm,154,-7.803721854705e-01,9.477139e-06
1,warm,155,-7.803728185181e-01,6.079674e-06
1,warm,156,-7.803720914104e-01,4.589558e-06
1,warm,157,-7.803721085906e-01,5.006790e-06
1,warm,158,-7.803715928702e-01,6.854534e-06
1,warm,159,-7.803713346047e-01,5.662441e-06
1,warm,160,-7.803716123405e-01,6.914139e-06
1,warm,161,-7.803722951694e-01,7.688999e-06
1,warm,162,-7.803715791438e-01,1.311302e-06
1,warm,163,-7.803728469402e-01,4.708767e-06
1,warm,164,-7.803727313388e-01,5.543232e-06
1,warm,165,-7.803720065759e-01,1.513958e-05
1,warm,166,-7.803721074923e-01,5.066395e-06
1,warm,167,-7.803721082782e-01,1.019239e-05
1,warm,168,-7.803720418041e-01,1.156330e-05
1,warm,169,-7.803721631155e-01,3.993511e-06
1,warm,170,-7.803721293029e-01,6.198883e-06
1,warm,171,-7.803714578013e-01,5.602837e-06
1,warm,172,-7.803715381199e-01,1.078844e-05
1,warm,173,-7.803713545247e-01,1.060963e-05
1,warm,174,-7.803713659826e-01,5.364418e-06
1,warm,175,-7.803726669971e-01,2.741814e-06
1,warm,176,-7.803721435938e-01,3.397465e-06
1,warm,177,-7.803715923273e-01,6.020069e-06
1,warm,178,-7.803720077130e-01,6.318092e-06
1,warm,179,-7.803721101636e-01,1.668930e-06
1,warm,180,-7.803715396366e-01,3.874302e-06
1,warm,181,-7.803721291516e-01,5.185604e-06
1,warm,182,-7.803714525136e-01,1.847744e-06
1,warm,183,-7.803719869417e-01,9.357929e-06
1,warm,184,-7.803721550634e-01,2.622604e-06
1,warm,185,-7.803721479099e-01,7.331371e-06
1,warm,186,-7.803713747560e-01,6.794930e-06
1,warm,187,-7.803721218479e-01,6.258488e-06
1,warm,188,-7.803719853693e-01,7.092953e-06
1,warm,189,-7.803726323094e-01,2.622604e-06
1,warm,190,-7.803719640288e-01,5.900860e-06
1,warm,191,-7.803715397359e-01,5.781651e-06
1,warm,192,-7.803707707439e-01,4.053116e-06
1,warm,193,-7.803722633000e-01,6.198883e-06
1,warm,194,-7.803721470110e-01,4.887581e-06
1,warm,195,-7.803722266958e-01,5.066395e-06
1,warm,196,-7.803715922009e-01,4.887581e-06
1,warm,197,-7.803714212955e-01,2.622604e-06
1,warm,198,-7.803715464653e-01,3.457069e-06
1,warm,199,-7.803715397799e-01,5.602837e-06
1,warm,200,-7.803711692683e-01,7.688999e-06
1,warm,201,-7.803720273316e-01,4.112720e-06
1,warm,202,-7.803721651704e-01,3.457069e-06
1,warm,203,-7.803725963229e-01,2.384186e-06
1,warm,204,-7.803726366326e-01,9.119511e-06
1,warm,205,-7.803729893449e-01,2.384186e-06
1,warm,206,-7.803728512852e-01,6.556511e-06
1,warm,207,-7.803721082509e-01,9.119511e-06
1,warm,208,-7.803722842335e-01,4.291534e-06
1,warm,209,-7.803727340646e-01,3.933907e-06
1,warm,210,-7.803721601775e-01,1.007318e-05
1,warm,211,-7.803715750089e-01,5.424023e-06
1,warm,212,-7.803721637205e-01,3.278255e-06
1,warm,213,-7.803719882600e-01,1.037121e-05
1,warm,214,-7.803726571361e-01,1.019239e-05
1,warm,215,-7.803721874685e-01,8.285046e-06
1,warm,216,-7.803715148277e-01,4.112720e-06
1,warm,217,-7.803716123137e-01,5.066395e-06
1,warm,218,-7.803719900374e-01,7.629395e-06
1,warm,219,-7.803734199549e-01,1.132488e-05
1,warm,220,-7.803726983424e-01,3.576279e-06
1,warm,221,-7.803720027901e-01,9.953976e-06
1,warm,222,-7.803714755610e-01,5.662441e-06
1,warm,223,-7.803715759881e-01,5.304813e-06
1,warm,224,-7.803710744965e-01,1.144409e-05
1,warm,225,-7.803728488642e-01,9.953976e-06
1,warm,226,-7.803721619559e-01,4.827976e-06
1,warm,227,-7.803714405200e-01,6.437302e-06
1,warm,228,-7.803720278818e-01,8.225441e-06
1,warm,229,-7.803715210565e-01,5.900860e-06
1,warm,230,-7.803723504720e-01,5.483627e-06
1,warm,231,-7.803727302800e-01,7.271767e-06
1,warm,232,-7.803721027182e-01,6.318092e-06
1,warm,233,-7.803715421258e-01,5.245209e-06
1,warm,234,-7.803722016543e-01,5.185604e-06
1,warm,235,-7.803719880230e-01,3.576279e-06
1,warm,236,-7.803713677442e-01,9.238720e-06
1,warm,237,-7.803708441676e-01,5.841255e-06
1,warm,238,-7.803721425805e-01,3.993511e-06
1,warm,239,-7.803722628231e-01,7.152557e-06
1,warm,240,-7.803720233233e-01,1.001358e-05
1,warm,241,-7.803720207062e-01,6.735325e-06
1,warm,242,-7.803719874579e-01,4.768372e-06
1,warm,243,-7.803719849830e-01,4.827976e-06
1,warm,244,-7.803721289340e-01,1.204014e-05
1,warm,245,-7.803721052342e-01,6.377697e-06
1,warm,246,-7.803721258087e-01,6.020069e-06
1,warm,247,-7.803720606596e-01,6.020069e-06
1,warm,248,-7.803728021944e-01,5.781651e-06
1,warm,249,-7.803721589595e-01,1.013279e-05
1,warm,250,-7.803728641050e-01,3.159046e-06
1,warm,251,-7.803722258427e-01,1.227856e-05
1,warm,252,-7.803714273409e-01,3.099442e-06
1,warm,253,-7.803714077361e-01,5.543232e-06
1,warm,254,-7.803715757105e-01,4.947186e-06
1,warm,255,-7.803714232435e-01,6.794930e-06
1,warm,256,-7.803721435094e-01,8.881092e-06
1,warm,257,-7.803719253791e-01,8.404255e-06
1,warm,258,-7.803724917475e-01,3.874302e-06
1,warm,259,-7.803719900713e-01,3.993511e-06
1,warm,260,-7.803727944658e-01,6.258488e-06
1,warm,261,-7.803723021894e-01,3.695488e-06
1,warm,262,-7.803727914873e-01,7.033348e-06
1,warm,263,-7.803722981317e-01,9.000301e-06
1,warm,264,-7.803720273391e-01,9.298325e-06
1,warm,265,-7.803728617666e-01,2.145767e-06
1,warm,266,-7.803721051859e-01,7.152557e-06
1,warm,267,-7.803714216424e-01,6.020069e-06
1,warm,268,-7.803709325075e-01,5.245209e-06
1,warm,269,-7.803713420599e-01,1.060963e-05
1,warm,270,-7.803713395876e-01,5.483627e-06
1,warm,271,-7.803714577728e-01,8.165836e-06
1,warm,272,-7.803708730757e-01,3.874302e-06
1,warm,273,-7.803712002492e-01,3.635883e-06
1,warm,274,-7.803713982488e-01,3.993511e-06
1,warm,275,-7.803711207439e-01,7.390976e-06
1,warm,276,-7.803713513426e-01,6.675720e-06
1,warm,277,-7.803721126149e-01,4.708767e-06
1,warm,278,-7.803727141593e-01,5.483627e-06
1,warm,279,-7.803723026364e-01,5.006790e-06
1,warm,280,-7.803728215354e-01,1.007318e-05
1,warm,281,-7.803722056710e-01,4.589558e-06
1,warm,282,-7.803714739616e-01,6.258488e-06
1,warm,283,-7.803711873216e-01,6.735325e-06
1,warm,284,-7.803712807864e-01,5.424023e-06
1,warm,285,-7.803707090850e-01,4.589558e-06
1,warm,286,-7.803720057860e-01,5.066395e-06
1,warm,287,-7.803714283195e-01,3.516674e-06
1,warm,288,-7.803724233293e-01,6.616116e-06
1,warm,289,-7.803720021589e-01,3.755093e-06
1,warm,290,-7.803716727461e-01,4.947186e-06
1,warm,291,-7.803721482216e-01,5.066395e-06
1,warm,292,-7.803722656801e-01,6.258488e-06
1,warm,293,-7.803721783833e-01,3.755093e-06
1,warm,294,-7.803719304614e-01,4.112720e-06
1,warm,295,-7.803714349176e-01,4.589558e-06
1,warm,296,-7.803707909528e-01,1.728535e-06
1,warm,297,-7.803721566729e-01,7.331371e-06
1,warm,298,-7.803718831308e-01,6.973743e-06
1,warm,299,-7.803718663296e-01,5.543232e-06
1,warm,300,-7.803712991141e-01,5.543232e-06
1,warm,301,-7.803721627481e-01,8.821487e-06
1,warm,302,-7.803727300987e-01,3.099442e-06
1,warm,303,-7.803728548534e-01,8.940697e-06
1,warm,304,-7.803727904301e-01,2.026558e-06
1,warm,305,-7.803727109688e-01,4.053116e-06
1,warm,306,-7.803720285194e-01,4.947186e-06
1,warm,307,-7.803714106021e-01,2.264977e-06
1,warm,308,-7.803721252592e-01,4.827976e-06
1,warm,309,-7.803723188706e-01,6.258488e-06
1,warm,310,-7.803723189038e-01,3.576279e-06
1,warm,311,-7.803721785468e-01,7.927418e-06
1,warm,312,-7.803714869099e-01,7.927418e-06
1,warm,313,-7.803715544440e-01,3.039837e-06
1,warm,314,-7.803719933715e-01,4.351139e-06
1,warm,315,-7.803720238528e-01,6.079674e-06
1,warm,316,-7.803714869079e-01,3.159046e-06
1,warm,317,-7.803728322852e-01,7.629395e-06
1,warm,318,-7.803722823380e-01,6.318092e-06
1,warm,319,-7.803719894311e-01,4.291534e-06
1,warm,320,-7.803714158036e-01,8.344650e-06
1,warm,321,-7.803706693567e-01,1.108646e-05
1,warm,322,-7.803712989719e-01,4.112720e-06
1,warm,323,-7.803711028015e-01,3.993511e-06
1,warm,324,-7.803716089396e-01,2.801418e-06
1,warm,325,-7.803710499095e-01,6.139278e-06
1,warm,326,-7.803713006141e-01,3.159046e-06
1,warm,327,-7.803714332324e-01,6.675720e-06
1,warm,328,-7.803714534436e-01,7.748604e-06
1,warm,329,-7.803707238746e-01,9.417534e-06
1,warm,330,-7.803707138697e-01,4.053116e-06
1,warm,331,-7.803713195454e-01,4.529953e-06
1,warm,332,-7.803714332338e-01,4.827976e-06
1,warm,333,-7.803710163558e-01,6.675720e-06
1,warm,334,-7.803714329163e-01,8.881092e-06
1,warm,335,-7.803713593021e-01,1.120567e-05
1,warm,336,-7.803720386754e-01,8.583069e-06
1,warm,337,-7.803714290654e-01,5.424023e-06
1,warm,338,-7.803711893960e-01,9.894371e-06
1,warm,339,-7.803721303005e-01,9.655952e-06
1,warm,340,-7.803717095095e-01,3.039837e-06
1,warm,341,-7.803714223120e-01,6.616116e-06
1,warm,342,-7.803714705745e-01,5.483627e-06
1,warm,343,-7.803710289741e-01,4.827976e-06
1,warm,344,-7.803721087715e-01,5.424023e-06
1,warm,345,-7.803722987107e-01,7.390976e-06
1,warm,346,-7.803721436090e-01,2.503395e-06
1,warm,347,-7.803721584140e-01,7.092953e-06
1,warm,348,-7.803719865295e-01,5.841255e-06
1,warm,349,-7.803715623217e-01,3.337860e-06
1,warm,350,-7.803711188132e-01,7.510185e-06
1,warm,351,-7.803722464034e-01,5.722046e-06
1,warm,352,-7.803720913295e-01,3.039837e-06
1,warm,353,-7.803713139491e-01,6.973743e-06
1,warm,354,-7.803728512956e-01,4.708767e-06
1,warm,355,-7.803728515202e-01,1.555681e-05
1,warm,356,-7.803721454910e-01,6.675720e-06
1,warm,357,-7.803721085817e-01,3.039837e-06
1,warm,358,-7.803721439838e-01,9.596348e-06
1,warm,359,-7.803714363355e-01,6.258488e-06
1,warm,360,-7.803712820367e-01,5.662441e-06
1,warm,361,-7.803715623723e-01,4.470348e-06
1,warm,362,-7.803720742482e-01,4.053116e-06
1,warm,363,-7.803726780233e-01,4.291534e-06
1,warm,364,-7.803720920192e-01,9.477139e-06
1,warm,365,-7.803725923008e-01,6.318092e-06
1,warm,366,-7.803724209239e-01,7.271767e-06
1,warm,367,-7.803723192330e-01,1.728535e-06
1,warm,368,-7.803727126598e-01,6.616116e-06
1,warm,369,-7.803721768916e-01,5.483627e-06
1,warm,370,-7.803722626691e-01,3.278255e-06
1,warm,371,-7.803721606555e-01,4.887581e-06
1,warm,372,-7.803714194562e-01,6.437302e-06
1,warm,373,-7.803710677139e-01,5.483627e-06
1,warm,374,-7.803715683086e-01,7.033348e-06
1,warm,375,-7.803715559921e-01,6.854534e-06
1,warm,376,-7.803721101372e-01,5.781651e-06
1,warm,377,-7.803714785678e-01,2.801418e-06
1,warm,378,-7.803720307751e-01,3.397465e-06
1,warm,379,-7.803721245256e-01,5.006790e-06
1,warm,380,-7.803721426207e-01,4.529953e-06
1,warm,381,-7.803722428473e-01,7.927418e-06
1,warm,382,-7.803721469632e-01,7.629395e-06
1,warm,383,-7.803726916396e-01,5.424023e-06
1,warm,384,-7.803722667224e-01,5.483627e-06
1,warm,385,-7.803719909306e-01,4.351139e-06
1,warm,386,-7.803721026838e-01,5.781651e-06
1,warm,387,-7.803720061807e-01,3.635883e-06
1,warm,388,-7.803722445674e-01,3.933907e-06
1,warm,389,-7.803715755861e-01,6.318092e-06
1,warm,390,-7.803722425753e-01,7.688999e-06
1,warm,391,-7.803734864223e-01,1.174212e-05
1,warm,392,-7.803733810200e-01,4.529953e-06
1,warm,393,-7.803726969357e-01,3.278255e-06
1,warm,394,-7.803721473818e-01,4.649162e-06
1,warm,395,-7.803721273082e-01,4.947186e-06
1,warm,396,-7.803722486342e-01,6.556511e-06
1,warm,397,-7.803722583232e-01,4.172325e-06
1,warm,398,-7.803720076834e-01,7.987022e-06
1,warm,399,-7.803726878021e-01,4.827976e-06
1,warm,400,-7.803719634603e-01,3.635883e-06
1,warm,401,-7.803721081259e-01,3.933907e-06
1,warm,402,-7.803727145715e-01,4.768372e-06
1,warm,403,-7.803720222664e-01,2.920628e-06
1,warm,404,-7.803714028494e-01,3.099442e-06
1,warm,405,-7.803721357166e-01,4.529953e-06
1,warm,406,-7.803722953180e-01,6.020069e-06
1,warm,407,-7.803726776830e-01,3.933907e-06
1,warm,408,-7.803720608669e-01,9.834766e-06
1,warm,409,-7.803715465804e-01,5.364418e-06
1,warm,410,-7.803720406701e-01,4.827976e-06
1,warm,411,-7.803721366748e-01,5.424023e-06
1,warm,412,-7.803721211583e-01,7.152557e-06
1,warm,413,-7.803721078314e-01,5.900860e-06
1,warm,414,-7.803714711725e-01,1.448393e-05
1,warm,415,-7.803719880332e-01,3.993511e-06
1,warm,416,-7.803713013260e-01,2.801418e-06
1,warm,417,-7.803721474340e-01,1.031160e-05
1,warm,418,-7.803714524716e-01,4.410744e-06
1,warm,419,-7.803715205436e-01,4.470348e-06
1,warm,420,-7.803712857840e-01,2.086163e-06
1,warm,421,-7.803721985239e-01,6.735325e-06
1,warm,422,-7.803713243679e-01,8.106232e-06
1,warm,423,-7.803724437423e-01,3.993511e-06
1,warm,424,-7.803720478537e-01,3.933907e-06
1,warm,425,-7.803721485588e-01,3.933907e-06
1,warm,426,-7.803715771424e-01,5.543232e-06
1,warm,427,-7.803722703058e-01,6.139278e-06
1,warm,428,-7.803727076207e-01,8.404255e-06
1,warm,429,-7.803720302180e-01,8.344650e-06
1,warm,430,-7.803721493525e-01,2.861023e-06
1,warm,431,-7.803721311659e-01,4.529953e-06
1,warm,432,-7.803726986982e-01,5.066395e-06
1,warm,433,-7.803726775453e-01,7.390976e-06
1,warm,434,-7.803727942510e-01,5.185604e-06
1,warm,435,-7.803720278369e-01,3.933907e-06
1,warm,436,-7.803721450084e-01,7.033348e-06
1,warm,437,-7.803722052014e-01,6.973743e-06
1,warm,438,-7.803721273012e-01,9.477139e-06
1,warm,439,-7.803721648429e-01,5.185604e-06
1,warm,440,-7.803715569276e-01,4.529953e-06
1,warm,441,-7.803722855030e-01,6.437302e-06
1,warm,442,-7.803719898810e-01,4.172325e-06
1,warm,443,-7.803714113806e-01,5.900860e-06
1,warm,444,-7.803713306105e-01,9.417534e-06
1,warm,445,-7.803713838613e-01,1.001358e-05
1,warm,446,-7.803721133887e-01,3.993511e-06
1,warm,447,-7.803721439864e-01,5.424023e-06
1,warm,448,-7.803719898239e-01,1.013279e-05
1,warm,449,-7.803722660878e-01,6.198883e-06
1,warm,450,-7.803726983659e-01,2.741814e-06
1,warm,451,-7.803728556867e-01,2.861023e-06
1,warm,452,-7.803720793821e-01,5.125999e-06
1,warm,453,-7.803722431226e-01,5.304813e-06
1,warm,454,-7.803721440712e-01,7.092953e-06
1,warm,455,-7.803714285541e-01,5.900860e-06
1,warm,456,-7.803720243342e-01,5.841255e-06
1,warm,457,-7.803720077531e-01,5.424023e-06
1,warm,458,-7.803715726492e-01,4.708767e-06
1,warm,459,-7.803715214756e-01,3.695488e-06
1,warm,460,-7.803722001017e-01,7.390976e-06
1,warm,461,-7.803728510845e-01,5.781651e-06
1,warm,462,-7.803721613383e-01,5.483627e-06
1,warm,463,-7.803720062989e-01,4.708767e-06
1,warm,464,-7.803726973338e-01,4.649162e-06
1,warm,465,-7.803721409916e-01,7.927418e-06
1,warm,466,-7.803716136448e-01,3.993511e-06
1,warm,467,-7.803718864119e-01,5.006790e-06
1,warm,468,-7.803713941518e-01,6.318092e-06
1,warm,469,-7.803721476432e-01,2.264977e-06
1,warm,470,-7.803720291327e-01,4.529953e-06
1,warm,471,-7.803715932354e-01,5.245209e-06
1,warm,472,-7.803712627189e-01,6.496906e-06
1,warm,473,-7.803711325708e-01,4.291534e-06
1,warm,474,-7.803720272146e-01,9.000301e-06
1,warm,475,-7.803721297545e-01,4.768372e-06
1,warm,476,-7.803722657662e-01,2.801418e-06
1,warm,477,-7.803722259485e-01,2.145767e-06
1,warm,478,-7.803715421994e-01,6.496906e-06
1,warm,479,-7.803719880918e-01,9.953976e-06
1,warm,480,-7.803715627370e-01,1.043081e-05
1,warm,481,-7.803712006191e-01,5.066395e-06
1,warm,482,-7.803715235139e-01,6.914139e-06
1,warm,483,-7.803720021376e-01,2.384186e-06
1,warm,484,-7.803712457941e-01,4.529953e-06
1,warm,485,-7.803721416092e-01,6.675720e-06
1,warm,486,-7.803714400471e-01,3.755093e-06
1,warm,487,-7.803711431146e-01,2.026558e-06
1,warm,488,-7.803712034114e-01,2.741814e-06
1,warm,489,-7.803721086302e-01,7.450581e-06
1,warm,490,-7.803714540222e-01,6.616116e-06
1,warm,491,-7.803713133500e-01,5.066395e-06
1,warm,492,-7.803720352224e-01,3.933907e-06
1,warm,493,-7.803715600380e-01,2.026558e-06
1,warm,494,-7.803721407077e-01,6.198883e-06
1,warm,495,-7.803728884037e-01,5.245209e-06
1,warm,496,-7.803721481522e-01,6.735325e-06
1,warm,497,-7.803721044106e-01,5.543232e-06
1,warm,498,-7.803726953303e-01,3.159046e-06
1,warm,499,-7.803722327016e-01,5.722046e-06
1,warm,500,-7.803729690609e-01,4.529953e-06
1,warm,501,-7.803721839707e-01,6.318092e-06
1,warm,502,-7.803719697855e-01,1.013279e-05
1,warm,503,-7.803720258973e-01,4.529953e-06
1,warm,504,-7.803713481469e-01,4.649162e-06
1,warm,505,-7.803718319865e-01,4.053116e-06
1,warm,506,-7.803712429425e-01,6.616116e-06
1,warm,507,-7.803719903736e-01,1.591444e-05
1,warm,508,-7.803712826572e-01,6.496906e-06
1,warm,509,-7.803711395609e-01,6.616116e-06
1,warm,510,-7.803707288576e-01,5.245209e-06
1,warm,511,-7.803715600303e-01,4.112720e-06
1,warm,512,-7.803721120094e-01,5.841255e-06
1,warm,513,-7.803720081590e-01,3.814697e-06
1,warm,514,-7.803715549845e-01,6.318092e-06
1,warm,515,-7.803719659562e-01,1.728535e-06
1,warm,516,-7.803714596529e-01,7.152557e-06
1,warm,517,-7.803720247938e-01,6.496906e-06
1,warm,518,-7.803721260811e-01,5.125999e-06
1,warm,519,-7.803719826722e-01,5.245209e-06
1,warm,520,-7.803721665998e-01,4.410744e-06
1,warm,521,-7.803722637961e-01,6.139278e-06
1,warm,522,-7.803716119777e-01,8.225441e-06
1,warm,523,-7.803714116882e-01,5.364418e-06
1,warm,524,-7.803715437451e-01,7.092953e-06
1,warm,525,-7.803715722627e-01,4.708767e-06
1,warm,526,-7.803708561856e-01,4.410744e-06
1,warm,527,-7.803714023984e-01,3.635883e-06
1,warm,528,-7.803723650192e-01,3.159046e-06
1,warm,529,-7.803722613193e-01,6.079674e-06
1,warm,530,-7.803720268932e-01,7.569790e-06
1,warm,531,-7.803715792031e-01,7.212162e-06
1,warm,532,-7.803727780146e-01,8.046627e-06
1,warm,533,-7.803721246515e-01,2.801418e-06
1,warm,534,-7.803713763242e-01,5.066395e-06
1,warm,535,-7.803721426724e-01,1.907349e-06
1,warm,536,-7.803720296567e-01,5.781651e-06
1,warm,537,-7.803727949403e-01,2.443790e-06
