start,kind,iteration,value,g_norm
2,random,36,-7.686461715363e-01,3.427092e-03
2,random,37,-7.686475815268e-01,4.194105e-04
2,random,38,-7.686476105986e-01,6.809620e-05
2,random,39,-7.686476130406e-01,4.560830e-05
2,random,40,-7.686476135189e-01,8.161975e-06
2,random,41,-7.686476135324e-01,1.006483e-07
3,random,1,-4.999777256031e-01,8.358351e-04
3,random,2,-5.000019635772e-01,1.064674e-04
3,random,3,-5.146625229207e-01,1.886539e-01
3,random,4,-5.155351520119e-01,1.481614e-01
3,random,5,-5.418586610367e-01,3.306479e-01
3,random,6,-5.427542386048e-01,3.498516e-01
3,random,7,-5.788901602020e-01,3.833495e-01
3,random,8,-6.188063734051e-01,5.308527e-01
3,random,9,-6.468682669659e-01,2.825600e-01
3,random,10,-6.632430923486e-01,1.136934e-01
3,random,11,-6.662574906082e-01,8.303923e-02
3,random,12,-6.696075392184e-01,1.266647e-01
3,random,13,-6.712908941951e-01,9.929034e-02
3,random,14,-6.726842922460e-01,2.862847e-02
3,random,15,-6.729083686465e-01,1.788110e-02
3,random,16,-6.729701082135e-01,1.134714e-02
3,random,17,-6.729819491943e-01,2.148396e-03
3,random,18,-6.729839032402e-01,1.075695e-03
3,random,19,-6.729851371231e-01,1.129631e-03
3,random,20,-6.730066499877e-01,8.063997e-03
3,random,21,-6.730149306465e-01,1.123608e-02
3,random,22,-6.730558505365e-01,1.778408e-02
3,random,23,-6.731084762763e-01,2.593693e-02
3,random,24,-6.731501270530e-01,2.934875e-02
3,random,25,-6.732623375110e-01,3.051685e-02
3,random,26,-6.733230993679e-01,3.157446e-02
3,random,27,-6.734231178515e-01,3.096315e-02
3,random,28,-6.735513669501e-01,2.499784e-02
3,random,29,-6.737847666015e-01,2.642275e-02
3,random,30,-6.744804991220e-01,5.764169e-02
3,random,31,-6.746490278125e-01,6.578089e-02
3,random,32,-6.752088905410e-01,7.110412e-02
3,random,33,-6.760015022261e-01,5.163079e-02
3,random,34,-6.765865254821e-01,1.336281e-02
3,random,35,-6.766310518726e-01,2.202622e-02
3,random,36,-6.766767529474e-01,2.875142e-02
3,random,37,-6.767639382358e-01,7.653302e-03
3,random,38,-6.767898779265e-01,6.868052e-03
3,random,39,-6.767982385070e-01,2.832915e-03
3,random,40,-6.767999588674e-01,2.419784e-04
3,random,41,-6.767999725987e-01,3.515902e-05
3,random,42,-6.767999733305e-01,3.069246e-05
3,random,43,-6.767999745965e-01,5.428468e-05
3,random,44,-6.795384551795e-01,5.747280e-02
3,random,45,-6.835699741387e-01,3.032411e-01
3,random,46,-6.863805634193e-01,1.666300e-01
3,random,47,-6.906287959307e-01,8.397065e-02
3,random,48,-6.928178017555e-01,6.593998e-02
3,random,49,-6.936505002453e-01,2.277914e-02
3,random,50,-6.946363440957e-01,3.393644e-02
3,random,51,-6.954709038288e-01,4.145582e-02
3,random,52,-6.963395874397e-01,5.914422e-02
3,random,53,-6.979856443032e-01,3.173108e-02
3,random,54,-6.997861520751e-01,6.151838e-02
3,random,55,-7.002884805755e-01,6.573573e-02
3,random,56,-7.013157628349e-01,4.891989e-02
3,random,57,-7.033269815610e-01,5.567901e-02
3,random,58,-7.049519264527e-01,8.982209e-02
3,random,59,-7.085323846442e-01,6.583627e-02
3,random,60,-7.104280264736e-01,1.056858e-01
3,random,61,-7.110104343980e-01,1.162711e-01
3,random,62,-7.117396376455e-01,2.858088e-02
3,random,63,-7.121231942883e-01,9.644578e-03
3,random,64,-7.121446187570e-01,2.501608e-03
3,random,65,-7.121453585596e-01,5.245017e-04
3,random,66,-7.121460973294e-01,5.088297e-04
3,random,67,-7.121468002873e-01,1.761748e-03
3,random,68,-7.121490225628e-01,1.702215e-03
3,random,69,-7.121603075861e-01,6.752937e-03
3,random,70,-7.121658524672e-01,1.085694e-02
3,random,71,-7.121716153664e-01,1.461521e-02
3,random,72,-7.121767695241e-01,1.732814e-02
3,random,73,-7.121842254749e-01,2.052737e-02
3,random,74,-7.121942443071e-01,2.420717e-02
3,random,75,-7.122101615438e-01,2.942267e-02
3,random,76,-7.122393021119e-01,3.835902e-02
3,random,77,-7.123421461470e-01,6.045998e-02
3,random,78,-7.126160592926e-01,1.037416e-01
3,random,79,-7.127215189999e-01,1.203369e-01
3,random,80,-7.129167978413e-01,1.315196e-01
3,random,81,-7.131033825199e-01,1.186381e-01
3,random,82,-7.141142860391e-01,8.659912e-02
3,random,83,-7.148366130424e-01,3.058865e-02
3,random,84,-7.152414923850e-01,1.113533e-02
3,random,85,-7.152915946455e-01,5.991527e-03
3,random,86,-7.153112352688e-01,4.832502e-03
3,random,87,-7.153383538738e-01,5.973320e-03
3,random,88,-7.153626004140e-01,1.557828e-03
3,random,89,-7.153630315703e-01,2.648924e-04
3,random,90,-7.153630426855e-01,1.114439e-05
3,random,91,-7.153630428104e-01,1.016062e-06
3,random,92,-7.153630428133e-01,1.158442e-07
