start,iteration,value,g_norm
2,68,-7.865689703461e-01,1.843789e-02
2,69,-7.867247672237e-01,2.065212e-02
2,70,-7.870072144803e-01,3.044868e-02
2,71,-7.875033388412e-01,3.915751e-02
2,72,-7.877137490728e-01,2.030790e-02
2,73,-7.878359268289e-01,1.664132e-02
2,74,-7.880128317387e-01,1.821500e-02
2,75,-7.884023396137e-01,3.254879e-02
2,76,-7.893741073383e-01,2.743137e-02
2,77,-7.899383300114e-01,5.001211e-02
2,78,-7.906609031282e-01,3.903541e-02
2,79,-7.910381679254e-01,3.921074e-02
2,80,-7.916680557935e-01,4.098499e-02
2,81,-7.920579018912e-01,2.394924e-02
2,82,-7.924715901891e-01,2.693534e-02
2,83,-7.930286059307e-01,2.702135e-02
2,84,-7.934548106680e-01,3.587872e-02
2,85,-7.936361108896e-01,2.751720e-02
2,86,-7.938364509580e-01,1.436359e-02
2,87,-7.939341629914e-01,1.631236e-02
2,88,-7.943832150586e-01,3.748414e-02
2,89,-7.946443212862e-01,4.728013e-02
2,90,-7.950849883971e-01,3.380610e-02
2,91,-7.956086616477e-01,4.045598e-02
2,92,-7.958263249616e-01,4.147423e-02
2,93,-7.961132317078e-01,4.361802e-02
2,94,-7.965183519842e-01,5.622673e-02
2,95,-7.972622837160e-01,5.424440e-02
2,96,-7.979551377546e-01,6.783813e-02
2,97,-7.988499462433e-01,4.595423e-02
2,98,-8.000124448501e-01,7.377839e-02
2,99,-8.018822922182e-01,1.169727e-01
2,100,-8.036363540438e-01,8.866930e-02
2,101,-8.050663591615e-01,8.421350e-02
2,102,-8.063369738447e-01,4.571509e-02
2,103,-8.068631300130e-01,2.040166e-02
2,104,-8.070240506095e-01,1.451278e-02
2,105,-8.071594071829e-01,1.935560e-02
2,106,-8.073474443474e-01,2.175295e-02
2,107,-8.074733340333e-01,1.800799e-02
2,108,-8.076460831468e-01,1.325446e-02
2,109,-8.078069545919e-01,2.640206e-02
2,110,-8.079471355375e-01,3.467441e-02
2,111,-8.083215115558e-01,6.454316e-02
2,112,-8.086411111518e-01,4.127306e-02
2,113,-8.091495785057e-01,3.789806e-02
2,114,-8.094115668247e-01,2.202028e-02
2,115,-8.095972511318e-01,2.013883e-02
2,116,-8.097327058331e-01,2.157664e-02
2,117,-8.098903316687e-01,2.160358e-02
2,118,-8.100976715824e-01,2.570017e-02
2,119,-8.103580090238e-01,1.764810e-02
2,120,-8.105283211360e-01,2.287924e-02
2,121,-8.108397319483e-01,3.049058e-02
2,122,-8.110066222021e-01,1.119563e-02
2,123,-8.110548302039e-01,8.388522e-03
2,124,-8.111192801595e-01,1.414394e-02
2,125,-8.111814212119e-01,1.204342e-02
2,126,-8.112186419139e-01,5.417781e-03
2,127,-8.112403069034e-01,6.327689e-03
2,128,-8.112574813833e-01,4.989445e-03
2,129,-8.112640414349e-01,3.844261e-03
2,130,-8.112742353389e-01,3.921509e-03
2,131,-8.112842090418e-01,2.018653e-03
2,132,-8.112947136031e-01,2.307415e-03
2,133,-8.112940408841e-01,2.585888e-03
2,134,-8.112960896152e-01,1.708388e-03
2,135,-8.112979981684e-01,1.555085e-03
2,136,-8.113025487987e-01,1.667619e-03
2,137,-8.113037540202e-01,1.644909e-03
2,138,-8.113029727377e-01,1.588106e-03
2,139,-8.113039472321e-01,1.293182e-03
2,140,-8.113041450078e-01,7.729530e-04
2,141,-8.113057488980e-01,7.190704e-04
2,142,-8.113057408195e-01,3.930330e-04
2,143,-8.113046038773e-01,2.255586e-04
2,144,-8.113054129460e-01,3.438294e-04
2,145,-8.113048762787e-01,2.190340e-04
2,146,-8.113048832594e-01,2.054258e-04
2,147,-8.113055734238e-01,1.810891e-04
2,148,-8.113057852703e-01,1.732409e-04
2,149,-8.113054398807e-01,3.411472e-04
2,150,-8.113048966512e-01,2.162755e-04
2,151,-8.113067689057e-01,9.295344e-05
2,152,-8.113062411846e-01,8.022785e-05
2,153,-8.113057500198e-01,8.523464e-05
2,154,-8.113055869114e-01,1.046230e-04
2,155,-8.113069314368e-01,8.579268e-05
2,156,-8.113068141480e-01,1.074076e-04
2,157,-8.113068057887e-01,8.618832e-05
2,158,-8.113061273604e-01,1.359284e-04
2,159,-8.113053213134e-01,1.015961e-04
2,160,-8.113048662437e-01,8.952618e-05
2,161,-8.113047752415e-01,1.382828e-04
2,162,-8.113045752552e-01,4.959106e-05
2,163,-8.113056378065e-01,1.528263e-04
2,164,-8.113050990196e-01,1.058578e-04
2,165,-8.113034061229e-01,9.822845e-05
2,166,-8.113050714467e-01,1.049042e-04
2,167,-8.113052797531e-01,9.992719e-05
2,168,-8.113044434744e-01,6.711483e-05
2,169,-8.113040785423e-01,5.328655e-05
2,170,-8.113046040094e-01,8.660555e-05
2,171,-8.113044659935e-01,9.822845e-05
2,172,-8.113046398632e-01,8.964539e-05
2,173,-8.113039679599e-01,8.106232e-05
2,174,-8.113049718571e-01,7.653236e-05
2,175,-8.113042578779e-01,6.490946e-05
2,176,-8.113050277062e-01,1.206398e-04
2,177,-8.113048775813e-01,1.749992e-04
2,178,-8.113067871303e-01,8.687377e-05
2,179,-8.113064820903e-01,1.644790e-04
2,180,-8.113076233835e-01,5.871058e-05
2,181,-8.113069968948e-01,4.100800e-05
2,182,-8.113063120375e-01,1.058578e-04
2,183,-8.113055801854e-01,5.531311e-05
2,184,-8.113052640608e-01,7.987022e-05
2,185,-8.113064206198e-01,1.064539e-04
2,186,-8.113058387853e-01,1.121759e-04
2,187,-8.113054013755e-01,6.878376e-05
2,188,-8.113058975981e-01,1.294911e-04
2,189,-8.113058145727e-01,1.470447e-04
2,190,-8.113051710442e-01,5.811453e-05
2,191,-8.113072389887e-01,5.817413e-05
2,192,-8.113069269811e-01,7.843971e-05
2,193,-8.113060325023e-01,7.653236e-05
2,194,-8.113080608047e-01,4.547834e-05
2,195,-8.113079475062e-01,7.641315e-05
2,196,-8.113076909516e-01,7.423759e-05
2,197,-8.113072331072e-01,6.657839e-05
2,198,-8.113071282457e-01,8.296967e-05
2,199,-8.113068119598e-01,1.039505e-04
2,200,-8.113064646061e-01,1.024306e-04
2,201,-8.113064374552e-01,5.841255e-05
2,202,-8.113058752277e-01,4.863739e-05
2,203,-8.113060650395e-01,1.373291e-04
2,204,-8.113056853821e-01,1.545250e-04
2,205,-8.113051525030e-01,3.564358e-05
2,206,-8.113058943177e-01,7.355213e-05
2,207,-8.113054695245e-01,1.139641e-04
2,208,-8.113055993526e-01,1.460612e-04
2,209,-8.113058870821e-01,5.054474e-05
2,210,-8.113070319843e-01,9.170175e-05
2,211,-8.113069718971e-01,1.697540e-04
2,212,-8.113063790208e-01,1.926422e-04
2,213,-8.113054885549e-01,1.128614e-04
2,214,-8.113051782162e-01,1.392365e-04
2,215,-8.113060773422e-01,1.897812e-04
2,216,-8.113059807308e-01,1.778603e-04
2,217,-8.113064756018e-01,8.583069e-05
2,218,-8.113059406495e-01,1.220703e-04
2,219,-8.113055267617e-01,5.877018e-05
2,220,-8.113047388944e-01,6.198883e-05
2,221,-8.113046422577e-01,5.549192e-05
2,222,-8.113045147884e-01,4.699826e-05
2,223,-8.113049987908e-01,9.775162e-05
2,224,-8.113060548257e-01,9.432435e-05
2,225,-8.113061625922e-01,6.818771e-05
2,226,-8.113055488247e-01,1.157820e-04
2,227,-8.113062565223e-01,2.338290e-04
2,228,-8.113057322591e-01,5.048513e-05
2,229,-8.113059405530e-01,1.554489e-04
2,230,-8.113062688821e-01,7.262826e-05
2,231,-8.113056415979e-01,8.997321e-05
2,232,-8.113057747243e-01,3.147125e-05
2,233,-8.113054034405e-01,1.144409e-04
2,234,-8.113052899545e-01,1.163483e-04
2,235,-8.113066451944e-01,5.668402e-05
2,236,-8.113050448625e-01,5.817413e-05
2,237,-8.113046099014e-01,3.510714e-05
2,238,-8.113059836846e-01,6.866455e-05
2,239,-8.113061200629e-01,1.215041e-04
2,240,-8.113077451166e-01,6.720424e-05
2,241,-8.113069552697e-01,9.694695e-05
2,242,-8.113065079520e-01,1.013577e-04
2,243,-8.113041023090e-01,1.217723e-04
2,244,-8.113042266472e-01,6.392598e-05
2,245,-8.113055730040e-01,1.363754e-04
2,246,-8.113049572286e-01,6.198883e-05
2,247,-8.113046662966e-01,2.062023e-04
2,248,-8.113063777373e-01,1.134872e-04
2,249,-8.113050625996e-01,2.017021e-04
2,250,-8.113061323922e-01,9.691715e-05
2,251,-8.113065459599e-01,6.818771e-05
2,252,-8.113054468020e-01,8.729100e-05
2,253,-8.113051736116e-01,7.247925e-05
2,254,-8.113056400625e-01,8.153915e-05
2,255,-8.113060104993e-01,8.058548e-05
2,256,-8.113058686634e-01,5.739927e-05
2,257,-8.113060219379e-01,6.979704e-05
2,258,-8.113057480598e-01,1.125932e-04
2,259,-8.113058574438e-01,5.221367e-05
2,260,-8.113041991225e-01,3.635883e-05
2,261,-8.113037470756e-01,1.368523e-04
2,262,-8.113042548957e-01,1.115799e-04
2,263,-8.113044553795e-01,1.249313e-04
2,264,-8.113062235658e-01,1.449585e-04
2,265,-8.113058230809e-01,6.771088e-05
2,266,-8.113038014641e-01,1.366436e-04
2,267,-8.113032896237e-01,1.237690e-04
2,268,-8.113040355493e-01,8.535385e-05
2,269,-8.113039054071e-01,5.626678e-05
2,270,-8.113074575832e-01,1.516342e-04
2,271,-8.113067847564e-01,4.589558e-05
2,272,-8.113061503361e-01,1.268387e-04
2,273,-8.113074841163e-01,1.215339e-04
2,274,-8.113067604707e-01,1.354218e-04
2,275,-8.113060546964e-01,6.806850e-05
2,276,-8.113060244293e-01,7.033348e-05
2,277,-8.113059985421e-01,3.138185e-05
2,278,-8.113068727234e-01,6.532669e-05
2,279,-8.113062514769e-01,7.772446e-05
2,280,-8.113063435209e-01,8.428097e-05
2,281,-8.113080813833e-01,7.677078e-05
2,282,-8.113080813833e-01,7.677078e-05
